,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-41.57090000000003,-17.440900000000447,3.5527136788005016e-14,-1.9895196601282808e-13,29.56119999999972,-31.064699999999892,49.62340000000001,-59.01170000000019,48.11989999999916,-10.891800000000124
1,1.4210854715202004e-14,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-39.60609999999993,-19.328900000001163,4.085620730620577e-14,-5.684341886080803e-14,29.570800000000247,-30.644199999999906,49.57589999999998,-58.93500000000039,48.50250000000022,-10.432500000002896
2,-9.999999995446984e-05,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-33.80960000000004,-15.387799999999876,-1.5987211554602254e-14,2.557953848736361e-13,26.93110000000041,-30.29919999999991,47.87719999999999,-49.197400000000236,44.5091000000006,-4.68829999999781
3,-2.486899575160351e-14,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-39.092600000000026,-18.26490000000023,-0.00010000000001575417,-0.00010000000008858478,29.707200000000228,-30.365299999999856,49.84199999999992,-57.35769999999855,49.183900000000754,-8.17379999999779
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-39.9855,-20.785299999998774,4.085620730620577e-14,-1.3500311979441906e-13,33.98770000000056,-29.64719999999994,49.03559999999998,-60.7706999999991,53.37610000000059,-7.394599999999407
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-34.386799999999994,-27.74169999999989,1.7763568394002505e-15,4.618527782440651e-13,34.313899999999265,-30.88039999999988,47.07359999999995,-62.12859999999982,50.507099999999674,-11.621500000003786
6,0.00010000000002907684,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-36.60139999999994,-17.787200000000006,-1.77635683940025e-14,-2.0605739337042905e-13,34.53829999999999,-30.615800000000032,48.375500000000066,-54.388500000000285,52.2979999999998,-2.090500000001392
7,-2.131628207280301e-14,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-35.6199999999999,-30.673299999999234,3.5527136788005016e-14,-0.00010000000032306387,40.172199999999535,-29.642400000000013,48.54849999999996,-66.2933999999986,59.078299999999025,-7.215099999998658
8,-2.3092638912203256e-14,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-32.435599999999994,-23.28969999999849,2.486899575160351e-14,0.00010000000064280812,33.16510000000014,-29.4581000000001,47.69409999999992,-55.725199999999255,51.401100000000866,-4.324099999999305
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-35.84349999999996,-29.43160000000129,-1.0658141036401504e-14,-0.00010000000012411192,39.554999999999694,-31.01259999999991,47.46379999999992,-65.27520000000173,56.0062000000005,-9.269000000002137
10,-9.999999997489796e-05,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-38.7258,-15.662200000000446,-3.7303493627405266e-14,1.5631940186722204e-13,29.691700000000036,-29.703900000000033,48.18269999999993,-54.3880000000008,48.170499999999954,-6.217500000000854
11,-6.2172489379008774e-15,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-35.237200000000065,-33.50040000000085,-0.0001000000000139778,-3.197442310920451e-13,40.78169999999998,-30.39379999999995,48.12430000000007,-68.73770000000097,58.512200000000774,-10.225500000001093
12,-2.6645352591003757e-14,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-34.15039999999996,-22.8078000000003,-1.7763568394002505e-15,-2.0605739337042905e-13,34.507400000000075,-29.90229999999981,47.0519,-56.95820000000185,51.65700000000015,-5.301200000002608
13,-1.7763568394002505e-15,1.77635683940025e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-34.87470000000004,-19.7442000000011,-3.552713678800501e-15,2.415845301584341e-13,31.779999999999863,-30.587499999999967,49.08150000000001,-54.61890000000288,50.273999999999674,-4.344900000002299
