,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
14,394.3743,1097.2216,1733.6689,0.0,0.0,0.0,-905.6912,-11135.5735,496.1617,5392.7841,-7120.2406,1598.2574,-752.9794,-2927.0541000000007,-6274.962600000002,-9202.0167
15,428.7742,1136.0551,1713.9022,0.0,0.0,0.0,-903.6083,-11489.4251,495.1576,5384.2625,-6810.4489,1576.4468,-743.9954,-3234.8818,-5977.9975,-9212.8793
16,398.0487,1091.5715,1734.3505,0.0,0.0,0.0,-880.1916,-11435.9946,476.9577,5444.0038,-6920.5574,1585.3676,-751.6821,-3171.253999999999,-6086.8719,-9258.1259
17,427.0561,1087.4875,1711.5258,0.0,0.0,0.0,-930.306,-11474.4014,495.7273,5405.6103,-6726.4053,1580.3875,-749.6360000000001,-3277.3004,-5895.6538,-9172.9542
18,412.7098,1047.0415,1734.0753,0.0,0.0,0.0,-887.4702,-11867.6528,488.3423,5421.5789,-6446.9348,1584.8762,-752.5285,-3651.3751999999986,-5614.587100000002,-9265.962299999996
19,401.3995,1049.6715,1702.0298,0.0,0.0,0.0,-897.3403,-11435.675,499.8175,5411.4061,-6842.5812,1598.418,-756.0075,-3268.6909,-6000.1707,-9268.861599999998
20,382.7061,1065.245,1700.2951,0.0,0.0,0.0,-906.456,-11541.9467,486.6941,5351.7134,-6712.9121,1573.6827,-739.91,-3461.749000000001,-5879.139399999999,-9340.888400000002
21,390.6175,1036.0021,1716.2769,0.0,0.0,0.0,-873.2739,-11420.643999999998,490.468,5376.8457,-6827.0524,1572.87,-741.4136,-3283.7077000000013,-5995.596,-9279.3037
22,409.6303,1099.8419,1718.9729,0.0,0.0,0.0,-890.3214,-11631.2469,483.0063,5354.3163,-6681.6699,1590.1399,-749.6385,-3455.8006000000005,-5841.1685,-9296.969099999998
23,398.3391,1075.8825,1709.8348,0.0,0.0,0.0,-922.2507,-11245.498,488.9178,5405.7880000000005,-7035.5285,1583.4682,-746.423,-3088.9865,-6198.4833,-9287.4698
24,429.9195,1080.5608,1737.6953,0.0,0.0,0.0,-927.5686,-11138.0646,479.5253,5362.5836,-7105.3289,1586.8087,-750.0605,-2975.3487000000005,-6268.5807,-9243.9294
25,393.699,1071.9495,1730.9541,0.0,0.0,0.0,-881.118,-11436.7938,497.0652,5423.9331,-6863.856,1583.4871,-750.2514,-3200.3108999999986,-6030.6203,-9230.931199999995
26,385.0133,989.9414,1712.5129,0.0,0.0,0.0,-884.1704,-11247.215,483.1865,5364.1086,-7004.8889,1591.4109,-752.7422,-3196.6227,-6166.2202,-9362.8429
27,387.5263,1117.0659,1703.6319,0.0,0.0,0.0,-900.3951,-11552.4691,478.2067,5419.5034,-6746.5803,1583.0949,-748.1226,-3346.9300000000007,-5911.607999999998,-9258.538
28,378.265,1039.663,1695.8622,0.0,0.0,0.0,-865.8911,-11441.4817,492.2521,5411.6727,-6844.3721,1592.9701,-753.8398,-3289.6578000000013,-6005.2418,-9294.8996
29,403.9351,1102.9395,1738.1918,0.0,0.0,0.0,-894.8660000000001,-11247.0054,477.5478,5377.5176,-6967.2162,1596.4336,-750.5889999999999,-3041.7396,-6121.3716,-9163.1112
30,403.0263,1101.1847,1733.435,0.0,0.0,0.0,-921.3317,-11480.6084,483.3954,5414.2009,-6789.3919,1582.4145,-747.5072,-3266.6978,-5954.4846,-9221.1824
31,372.2933,1059.2042,1731.5833,0.0,0.0,0.0,-909.3457,-11182.0635,482.7255,5433.0376,-7141.9268,1591.7133,-757.6915,-3012.5653,-6307.905,-9320.4703
32,391.0818,1046.2511,1709.8359,0.0,0.0,0.0,-903.2181,-11402.6783,467.9727,5403.621,-6873.089,1577.2879,-740.7819,-3287.1339,-6036.5830000000005,-9323.7169
33,398.0323,1066.0392,1697.7696,0.0,0.0,0.0,-902.2473,-11322.9332,483.74699999999996,5395.4112,-7001.3465,1575.0199,-748.7962,-3184.1812,-6175.122799999999,-9359.304
34,393.9509,1043.4581,1668.3957,0.0,0.0,0.0,-909.8606,-11402.6919,489.56800000000004,5438.6686,-6936.8925,1579.8252,-742.0454,-3278.5112,-6099.1127,-9377.6239
35,390.3309,1074.0699,1721.1976,0.0,0.0,0.0,-923.9256,-11430.3175,501.0681,5434.8646,-6825.6387,1577.3729,-738.732,-3232.7119999999986,-5986.9978,-9219.7098
36,410.1144,1057.1097,1715.7469,0.0,0.0,0.0,-933.1899,-11293.6875,492.8103,5427.5509,-7007.8208,1581.4081,-749.9399,-3123.5452000000005,-6176.352600000001,-9299.8978
37,431.5306,1056.5522,1741.6014,0.0,0.0,0.0,-898.6921,-10925.1847,488.5334,5428.4231,-7390.0867,1584.295,-746.5388,-2677.2360999999983,-6552.3305,-9229.566599999998
38,382.8791,1062.6993,1730.9915,0.0,0.0,0.0,-945.1527,-11124.7408,501.661,5470.68,-7150.4403,1597.0903,-748.4689,-2920.9825999999994,-6301.8189,-9222.8015
39,395.4985,1102.565,1734.3281,0.0,0.0,0.0,-895.4664,-11727.1297,481.4862,5399.8235,-6554.2813,1579.3054,-747.4494,-3508.8948,-5722.425299999999,-9231.3201
40,412.785,1106.816,1691.9521,0.0,0.0,0.0,-941.1076,-11451.0155,500.6666,5382.5348,-6784.9231,1586.6859,-746.5852,-3297.368599999999,-5944.822399999999,-9242.190999999997
41,397.259,1068.6672,1717.4462,0.0,0.0,0.0,-922.6151,-11114.3944,497.1125,5409.8517,-7141.9325,1592.8,-757.9787,-2946.6729000000005,-6307.1111999999985,-9253.7841
42,370.8527,1076.1884,1715.5518,0.0,0.0,0.0,-888.4445,-11300.3864,493.9596,5388.8369,-7024.1696,1586.4779999999998,-751.9292,-3143.441499999999,-6189.6208000000015,-9333.0623
43,419.6754,1082.9322,1695.6315,0.0,0.0,0.0,-898.7404,-11357.5295,498.8951,5363.8189,-6924.6336,1588.7743,-747.9908,-3195.3168000000005,-6083.8501,-9279.1669
44,393.2935,1074.4443,1710.2039,0.0,0.0,0.0,-898.8330000000001,-11289.968,500.8036,5418.2571,-6990.1165,1584.5738,-751.169,-3091.7986000000014,-6156.7117,-9248.510300000002
45,393.6167,1098.4945,1675.8427,0.0,0.0,0.0,-947.1884,-10962.2219,481.5866,5423.8116,-7257.1694,1584.1108,-740.3676,-2836.0582000000004,-6413.4262,-9249.4844
46,399.2429,1072.1917,1700.0217,0.0,0.0,0.0,-912.0653,-11201.44,485.1747,5370.2694,-7085.8351,1587.1915,-748.3006,-3086.604900000001,-6246.9442,-9333.549100000002
47,387.0392,1075.9064,1719.8537,0.0,0.0,0.0,-899.6276,-11438.2454,494.6546,5448.2608,-6877.0646,1600.6577,-752.6541,-3212.1583000000014,-6029.061,-9241.2193
48,430.3852,1069.769,1737.516,0.0,0.0,0.0,-865.1173,-11528.2432,475.8959,5408.7045,-6848.3999,1592.1433,-762.1998,-3271.0899000000013,-6018.456400000001,-9289.546300000002
49,408.2679,1070.4049,1721.8609,0.0,0.0,0.0,-911.3299,-11531.1991,496.0709,5434.5153,-6789.0446,1579.2393,-739.3408,-3311.409099999998,-5949.1461,-9260.5552
50,401.1426,1056.5779,1722.9233,0.0,0.0,0.0,-913.3193,-11529.3869,491.9391,5436.8717,-6826.3831,1574.8025,-739.7335,-3333.2516,-5991.314100000001,-9324.5657
51,395.7178,1087.7599,1734.3924,0.0,0.0,0.0,-960.06,-11561.1662,498.3733,5445.2962,-6736.9104,1569.3215,-730.0374,-3359.6866,-5897.6263,-9257.3129
52,361.3423,1040.7483,1743.2871,0.0,0.0,0.0,-896.8741,-11673.8433,492.375,5426.4156,-6671.2546,1579.3196,-743.7707,-3506.5491,-5835.7057,-9342.2548
53,372.6411,1077.8506,1709.7031,0.0,0.0,0.0,-895.3406,-11683.9837,483.8843,5395.5151,-6628.5193,1583.9407,-743.0980000000001,-3539.730100000001,-5787.6766,-9327.4067
54,407.441,1058.7475,1703.2305,0.0,0.0,0.0,-898.3495,-11777.7565,489.8582,5454.4984,-6537.4402,1591.2691,-753.6189999999999,-3562.330399999999,-5699.790099999998,-9262.1205
55,414.1529,1122.5308,1705.1983,0.0,0.0,0.0,-941.7323,-11344.3237,485.1193,5389.8462,-6892.4548,1598.2574,-747.2113,-3169.208500000001,-6041.408700000001,-9210.6172
56,391.9646,1097.9221,1714.7518,0.0,0.0,0.0,-882.2214,-11317.2074,487.4935,5390.518,-7003.5176,1575.2703,-742.4018,-3116.7787999999987,-6170.6491,-9287.4279
57,401.08,1032.7035,1684.2529,0.0,0.0,0.0,-909.7385,-11513.3109,498.0475,5404.4604,-6739.1126,1573.7536,-747.4518,-3402.5051000000008,-5912.8108,-9315.3159
58,387.9241,1041.1241,1737.6168,0.0,0.0,0.0,-871.679,-11509.1557,487.4654,5416.6234,-6820.7821,1572.9739,-742.6984,-3310.0808999999986,-5990.5066000000015,-9300.5875
59,394.4987,1049.4588,1718.5792,0.0,0.0,0.0,-921.3442,-11618.0134,477.6887,5417.9171,-6663.2417,1598.6543,-756.0154,-3481.215100000001,-5820.6028,-9301.8179
60,426.5007,1050.4194,1707.1279,0.0,0.0,0.0,-888.4948,-11361.8165,489.2606,5382.4807,-6922.2634,1581.4695,-749.841,-3194.5220000000013,-6090.6349,-9285.156900000002
61,381.4079,1070.6208,1697.6618,0.0,0.0,0.0,-862.9037,-11683.3325,482.6096,5412.6478,-6667.6509,1579.2251,-746.2729,-3501.288300000001,-5834.698699999999,-9335.987
62,392.6966,1075.3108,1707.523,0.0,0.0,0.0,-908.0659,-11366.1491,480.7588,5366.5264,-6922.8844,1579.7212,-743.0573,-3251.399400000001,-6086.2205,-9337.619900000003
63,396.9691,1156.9183,1698.9014,0.0,0.0,0.0,-911.4891,-11119.7838,473.29900000000004,5343.7404,-7119.1999,1588.642,-751.0808,-2961.4446999999986,-6281.6387,-9243.0834
64,395.7857,1093.9049,1717.3066,0.0,0.0,0.0,-879.6589,-11639.9211,503.2906,5428.2268,-6721.9867,1582.6555,-746.1758,-3381.0653999999995,-5885.507000000001,-9266.5724
65,408.4649,1051.6267,1725.7258,0.0,0.0,0.0,-899.9034,-11391.7821,482.00699999999995,5389.4349,-6928.3621,1580.2646,-744.3042,-3234.4262,-6092.4017,-9326.8279
66,405.1712,1131.538,1719.0903,0.0,0.0,0.0,-890.7931,-11297.7731,488.2954,5392.4302,-7026.8795,1588.4011,-749.3294,-3052.0411000000013,-6187.8078,-9239.848900000005
67,416.4402,1040.5351,1731.3161,0.0,0.0,0.0,-885.8578,-11456.2578,493.0894,5426.2642,-6862.6016,1576.7728,-747.7204,-3234.4705999999987,-6033.5492,-9268.019799999998
68,380.9274,1081.8105,1692.4637,0.0,0.0,0.0,-921.2497,-11660.74,492.5734,5414.9078,-6669.2112,1565.6077,-736.0553,-3519.3069000000005,-5839.658799999998,-9358.9657
69,392.6595,1083.8689,1710.3704,0.0,0.0,0.0,-892.705,-11263.9341,481.3912,5407.6122,-7086.8853,1575.7428,-740.4244,-3080.7369000000012,-6251.5669,-9332.303800000003
70,413.2772,1090.5123,1710.0304,0.0,0.0,0.0,-912.057,-11641.9799,482.9548,5470.1862,-6687.1317,1555.567,-727.09,-3387.0760000000014,-5858.6547,-9245.7307
71,399.8091,1060.6029,1731.6342,0.0,0.0,0.0,-879.8562,-11633.5758,493.5475,5422.1251,-6706.9268,1591.1605,-753.0160000000001,-3405.713199999999,-5868.7823,-9274.4955
72,407.6729,1077.5805,1726.9297,0.0,0.0,0.0,-876.4457,-11473.9368,485.1139,5425.308000000001,-6835.159000000001,1584.0115,-757.1265,-3227.777499999999,-6008.2739999999985,-9236.0515
73,419.4689,1073.6298,1703.9806,0.0,0.0,0.0,-868.9892,-11583.2256,489.8581,5407.6433,-6804.0751,1569.2317,-743.0347,-3357.634100000001,-5977.8781,-9335.5122
74,384.3736,1066.0326,1712.2092,0.0,0.0,0.0,-899.5075,-11260.5854,487.7584,5428.6437,-7044.4392,1609.0304,-765.5521,-3081.075400000001,-6200.960899999999,-9282.036300000002
75,425.9935,1054.1964,1712.0648,0.0,0.0,0.0,-900.8283,-11631.8025,466.9222,5384.3697,-6667.2061,1591.4723,-754.7257,-3489.0842,-5830.4595,-9319.543700000002
76,380.0219,1096.8489,1718.9178,0.0,0.0,0.0,-886.4306,-11430.6678,489.8729,5430.4582,-6904.4041,1574.2402,-746.3905,-3200.9786999999988,-6076.554399999999,-9277.5331
77,420.0948,1041.9371,1726.1418,0.0,0.0,0.0,-898.7791,-10880.5546,494.2115,5435.8644,-7457.0882,1596.4052,-752.9021,-2661.084099999999,-6613.5851,-9274.669199999998
78,380.5819,1073.3283,1685.5841,0.0,0.0,0.0,-930.1213,-10974.2298,500.3675,5376.7302,-7215.196999999999,1586.7284,-738.7993,-2887.7590999999993,-6367.2679,-9255.027
79,383.1238,1080.763,1728.3453,0.0,0.0,0.0,-885.3322,-11559.5389,491.5927,5403.6202,-6816.8109,1580.1323,-752.7519,-3357.4261,-5989.4305,-9346.8566
80,398.5151,1083.8971,1712.9724,0.0,0.0,0.0,-915.0482,-11370.6319,481.959,5410.1549,-6913.6064,1597.6715,-752.4629,-3198.181599999999,-6068.397800000002,-9266.5794
81,413.1708,1067.6357,1706.4723,0.0,0.0,0.0,-922.5087,-11318.5546,500.319,5408.4382,-6977.9863,1581.9798,-747.1799,-3145.027300000001,-6143.1864,-9288.2137
82,423.5393,1068.4001,1728.4247,0.0,0.0,0.0,-880.6574,-11345.8841,464.1626,5352.6012,-6950.6186,1584.3943,-747.2853,-3189.413599999999,-6113.5095999999985,-9302.923199999996
83,375.4649,1082.3114,1696.5222,0.0,0.0,0.0,-911.2836,-11682.2866,483.9213,5398.1652,-6623.5125,1586.5961,-745.7322,-3557.185199999999,-5782.6486,-9339.8338
84,382.21,1100.4367,1724.6811,0.0,0.0,0.0,-873.6619999999999,-11783.8782,483.7944,5392.9075,-6561.3682,1581.7388,-741.3883,-3573.5104999999994,-5721.0176999999985,-9294.5282
85,365.8258,1113.2216,1735.8542,0.0,0.0,0.0,-887.1728,-11593.2249,490.8015,5389.7531,-6672.9019,1574.7553,-735.429,-3384.9415000000013,-5833.5756,-9218.5171
86,399.6464,1070.4571,1716.6673,0.0,0.0,0.0,-909.7431,-11305.0647,489.9628,5440.5433,-7034.8046,1591.7464,-747.34,-3097.530900000001,-6190.398200000001,-9287.9291
87,402.5856,1098.7248,1721.3029,0.0,0.0,0.0,-877.1292,-11487.4475,490.0105,5435.4032,-6795.3542,1595.4508,-752.6623,-3216.5497000000005,-5952.565699999999,-9169.1154
88,376.7719,1047.5723,1705.5072,0.0,0.0,0.0,-890.8592,-11535.7837,490.2726,5419.0663,-6743.994000000001,1578.3368,-735.9399,-3387.4525999999987,-5901.5971,-9289.049699999998
89,378.7297,1071.7267,1716.2457,0.0,0.0,0.0,-884.6362,-11214.2095,485.121,5370.6468,-7074.7461,1586.8938,-751.809,-3076.375800000001,-6239.661300000002,-9316.0371
90,382.8256,1095.2929,1709.3522,0.0,0.0,0.0,-875.6591,-11488.0508,488.3919,5384.7685,-6824.4007,1582.4239,-747.5935,-3303.0787999999993,-5989.5703,-9292.6491
91,377.4937,1138.3316,1735.108,0.0,0.0,0.0,-876.6434,-11564.3764,499.6652,5443.2355,-6768.6795,1573.6307,-742.7358,-3247.1858,-5937.784600000001,-9184.970400000002
92,410.565,1102.0582,1706.4398,0.0,0.0,0.0,-913.7263,-11345.7913,485.5682,5433.1595,-6929.4935,1577.1272,-736.1252,-3121.726900000001,-6088.4915,-9210.218400000003
93,413.0033,1063.2288,1714.7862,0.0,0.0,0.0,-919.5416,-11131.4942,485.9805,5390.8729,-7112.7869,1592.1527,-748.2525,-2983.164099999998,-6268.886700000001,-9252.050799999995
94,406.0588,1114.5354,1729.3547,0.0,0.0,0.0,-922.4226,-11412.8553,479.9723,5414.5756,-6838.1967,1576.0972,-727.8284,-3190.781099999999,-5989.9279000000015,-9180.709
95,365.8273,1063.5939,1700.5663,0.0,0.0,0.0,-897.4916,-11449.8815,500.1803,5434.1517,-6878.3785,1561.4969,-722.4328,-3283.0535999999993,-6039.314399999998,-9322.368
96,380.2328,1081.6134,1725.6064,0.0,0.0,0.0,-862.9809,-11422.7159,490.6272,5379.0769,-6885.7003,1574.9254,-741.3096,-3228.540099999999,-6052.084500000001,-9280.6246
97,393.4407,1094.8855,1702.4615,0.0,0.0,0.0,-902.5911,-11692.3202,494.1009,5389.174,-6528.7948,1567.0629999999999,-742.071,-3520.8487000000014,-5703.8028,-9224.651500000002
98,408.44199999999995,1048.2188,1732.8842,0.0,0.0,0.0,-881.5695,-11125.0547,498.8172,5399.9156,-7147.0405,1579.5228,-738.5589,-2918.346400000001,-6306.0766,-9224.423
99,408.8966,1092.026,1725.4432,0.0,0.0,0.0,-921.1557,-11413.2127,490.1783,5431.9382,-6908.2067,1565.8156,-727.1644,-3185.886100000001,-6069.5555,-9255.4416
100,430.0577,1078.8142,1728.2078,0.0,0.0,0.0,-885.5588,-11484.7002,481.9541,5377.7901,-6829.3205,1577.7556,-740.4830000000001,-3273.435099999999,-5992.0479,-9265.482999999998
101,414.6721,1078.0044,1720.6545,0.0,0.0,0.0,-927.3246,-11556.573,486.8551,5415.4004,-6738.5443,1563.9303,-727.362,-3368.311099999999,-5901.976,-9270.287099999998
102,377.4973,1033.266,1716.9453,0.0,0.0,0.0,-911.1615,-11008.8087,506.8382,5420.1874,-7262.1538,1575.3459,-737.0275,-2865.236,-6423.8354,-9289.0714
103,393.8478,1079.8886,1720.1399,0.0,0.0,0.0,-907.2125,-11526.7473,487.6496,5379.3566,-6715.4204,1574.7079999999999,-737.6685,-3373.0773,-5878.3809,-9251.4582
104,403.4973,1080.349,1696.3985,0.0,0.0,0.0,-920.5089,-11174.8301,486.3969,5434.0887,-7122.2513,1576.4326,-743.8356,-2994.6086,-6289.6543,-9284.2629
105,411.9904,1122.8217,1724.2241,0.0,0.0,0.0,-916.573,-11226.6948,485.9943,5381.6718,-7029.9363,1582.1924,-750.7139999999999,-3016.565499999999,-6198.4579,-9215.023399999998
106,395.8049,1054.5066,1744.2539,0.0,0.0,0.0,-941.5117,-11482.71,491.3822,5384.17,-6800.9864,1568.7356,-731.0593,-3354.1040999999987,-5963.3101,-9317.4142
107,404.1544,1045.7721,1693.817,0.0,0.0,0.0,-919.2825,-11295.4962,491.2779,5369.8723,-6990.9461,1569.8271,-729.86,-3209.8849999999993,-6150.979,-9360.864
108,374.2832,1065.4412,1713.9356,0.0,0.0,0.0,-933.9351,-11141.7827,496.3262,5386.8841,-7081.8833,1587.4135,-742.2393,-3038.847500000001,-6236.709100000001,-9275.5566
109,395.0183,1088.0471,1727.7192,0.0,0.0,0.0,-899.9815,-11493.117,486.5845,5423.203,-6830.9217,1572.6857,-743.9436,-3272.5264,-6002.1796,-9274.706
110,404.9544,1094.844,1724.1779,0.0,0.0,0.0,-914.5355,-11475.0945,479.8933,5395.579000000001,-6851.7529,1572.2132,-728.8961,-3290.1813999999995,-6008.4358,-9298.6172
111,390.9885,1057.4906,1703.3887,0.0,0.0,0.0,-891.4057,-11533.1701,505.1636,5421.2631,-6771.8166,1593.6742,-752.0038,-3346.2812999999987,-5930.146200000001,-9276.4275
112,390.5831,1052.1368,1728.6702,0.0,0.0,0.0,-925.694,-11368.9047,494.9132,5436.344,-6939.590999999999,1565.74,-727.9364,-3191.9513999999967,-6101.787400000001,-9293.7388
113,412.8041,1043.3845,1717.0859,0.0,0.0,0.0,-900.8923,-10798.1354,486.0881,5435.38,-7506.2061,1569.6901,-727.7477,-2604.285099999999,-6664.2637,-9268.5488
114,419.61199999999997,1039.9382,1708.5354,0.0,0.0,0.0,-899.2979,-11227.9678,480.5744,5400.6032,-7116.9704,1585.4574,-739.6022,-3078.0025000000005,-6271.1152,-9349.1177
115,371.0536,1069.1316,1727.8765,0.0,0.0,0.0,-921.2462,-11358.5187,497.2308,5382.8773,-6910.9402,1582.5184,-746.5198,-3231.5951000000005,-6074.9416,-9306.5367
116,377.1442,1089.4414,1708.7241,0.0,0.0,0.0,-909.1221,-11481.3094,494.0176,5375.7224,-6795.8397,1578.3084,-735.6381,-3345.381800000002,-5953.169400000002,-9298.551200000004
117,404.7528,1069.6775,1713.4048,0.0,0.0,0.0,-961.4499,-11307.1636,481.1807,5413.9642,-6931.505999999999,1573.7677,-726.735,-3185.633499999998,-6084.4733,-9270.106799999998
118,398.0643,1067.4156,1720.8717,0.0,0.0,0.0,-905.563,-11032.9668,491.0452,5387.1126,-7259.3265,1580.4489,-744.7125,-2874.0203999999994,-6423.5900999999985,-9297.6105
119,381.931,1081.9294,1721.5701,0.0,0.0,0.0,-892.2155,-11360.7491,494.2603,5408.3842,-6949.3324,1574.9301,-737.3766,-3164.8896000000004,-6111.778899999998,-9276.668500000002
120,401.9319,1040.2536,1713.6854,0.0,0.0,0.0,-943.9780000000001,-11284.4551,487.5717,5410.3055,-6998.2032,1569.1467,-727.2147,-3174.6849999999995,-6156.271199999999,-9330.9562
121,372.2875,1048.121,1721.9323,0.0,0.0,0.0,-977.6217,-11647.1603,488.2064,5425.3315,-6640.8418,1561.7899,-714.5361,-3568.9033,-5793.588000000002,-9362.4913
122,403.9482,1078.5555,1745.033,0.0,0.0,0.0,-898.7969,-11844.1119,498.333,5416.9429,-6536.4656,1553.2849,-723.2104,-3600.0962,-5706.391100000002,-9306.4873
123,378.1042,1077.6775,1731.6361,0.0,0.0,0.0,-915.7758,-11416.2501,485.7847,5412.1381,-6928.575,1563.0278,-721.7679,-3246.6852999999987,-6087.3151,-9334.0004
124,395.0018,1061.1107,1703.6286,0.0,0.0,0.0,-895.2074,-11424.94,482.3898,5410.4221,-6910.4635,1568.2253,-725.2942,-3267.5944,-6067.5324,-9335.1268
125,416.5698,1104.7665,1725.5381,0.0,0.0,0.0,-931.2781,-11626.0567,490.2166,5416.1863,-6777.0742,1551.7918,-716.6501,-3404.0575,-5941.9325,-9345.99
126,404.3749,1098.0514,1700.1865,0.0,0.0,0.0,-964.8946,-11708.1364,497.3312,5384.8162,-6545.1885,1566.7558,-723.7676,-3588.2707999999993,-5702.2003,-9290.4711
127,384.5184,1095.8608,1716.4772,0.0,0.0,0.0,-944.541,-11256.5327,485.1519,5434.1738,-7057.3285,1557.646,-718.4163,-3084.8916,-6218.0988,-9302.9904
128,383.7517,1077.6601,1697.9229,0.0,0.0,0.0,-919.4675,-11806.6911,493.1076,5370.0116,-6511.2523,1575.8184,-728.6175,-3703.7047,-5664.0514,-9367.7561
129,404.5483,1112.6208,1720.4526,0.0,0.0,0.0,-942.3394,-12020.193000000001,463.9839,5391.5057,-6292.3923,1551.376,-725.2065,-3869.4211000000014,-5466.222800000001,-9335.643900000003
130,416.4623,1100.8391,1733.9125,0.0,0.0,0.0,-877.8108,-11632.9978,495.9033,5417.4396,-6702.853,1547.4826,-713.5228,-3346.2518,-5868.8932,-9215.145000000002
131,426.115,1122.4655,1712.6058,0.0,0.0,0.0,-954.9609,-11504.5505,492.3361,5411.6271,-6748.9597,1551.8673,-721.4624,-3294.361899999998,-5918.554800000001,-9212.9167
132,421.86699999999996,1153.7899,1723.6931,0.0,0.0,0.0,-920.7389999999999,-11424.6946,488.6602,5346.6757,-6816.4053,1575.5396,-731.8931,-3210.7477000000013,-5972.758800000001,-9183.5065
133,405.9638,1105.5417,1737.4045,0.0,0.0,0.0,-897.9232,-11844.6821,487.0044,5400.3622,-6505.7644,1563.0373,-724.7311,-3606.3287,-5667.4582,-9273.7869
134,391.5184,1033.2475,1736.1659,0.0,0.0,0.0,-971.697,-11594.1188,498.6942,5434.5533,-6698.9572,1575.4876,-731.1737,-3471.6365000000005,-5854.643300000002,-9326.2798
135,408.6447,1063.3477,1713.514,0.0,0.0,0.0,-958.6919,-11461.8384,484.6854,5432.27,-6795.8583,1572.8038,-720.7176,-3318.0684999999994,-5943.7721,-9261.8406
136,395.4253,1037.0781,1697.3689,0.0,0.0,0.0,-913.985,-11734.2681,487.8322,5388.5346,-6622.7991,1554.4614,-714.3484,-3642.0139999999988,-5782.6861,-9424.7001
137,409.2293,1120.5189,1709.181,0.0,0.0,0.0,-923.1818,-11836.0416,487.9845,5405.7223,-6515.3258,1553.8046,-715.7154,-3626.5874,-5677.236599999998,-9303.824
138,401.526,1093.3651,1716.9644,0.0,0.0,0.0,-920.4242,-11331.2691,495.8183,5420.6999,-6975.6161,1556.7814,-720.193,-3123.319599999999,-6139.0277000000015,-9262.347299999998
139,392.9454,1102.1342,1738.104,0.0,0.0,0.0,-905.4446,-11633.8557,487.0622,5469.3991,-6731.8608,1562.3805,-724.1852,-3349.6553999999987,-5893.6655,-9243.3209
140,413.6966,1098.5136,1729.3938,0.0,0.0,0.0,-926.1305,-11223.6587,485.1252,5403.5836,-7091.7815,1568.4852,-731.916,-3019.4764,-6255.2123,-9274.6887
