Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,377.7414,1052.0267,781.2841,0.0,0.0,0.0,-944.8577,-9217.3834,469.8339,5349.6411,-1728.2685,56.0586924,-2131.7139000000016,-1672.2098076,-3803.9237076000018
1,400.0702,1012.066,770.0612,0.0,0.0,0.0,-938.9843,-9219.6333,478.5433,5354.0319,-1730.6721,55.88134416,-2143.8449999999993,-1674.79075584,-3818.635755839999
2,383.9481,1047.5711,779.7241,0.0,0.0,0.0,-939.0909,-9120.8168,467.264,5393.9005,-1880.8413,57.92706072,-1987.4999000000007,-1822.91423928,-3810.4141392800007
3,406.5628,1019.1386,763.9538,0.0,0.0,0.0,-949.457,-9132.8159,463.91,5360.5722,-1839.6701,57.45850992,-2068.1354999999994,-1782.21159008,-3850.34709008
4,395.4393,1008.4652,770.762,0.0,0.0,0.0,-962.9104,-9186.5671,462.9333,5357.3918,-1762.6137,56.48640407999999,-2154.4858999999997,-1706.12729592,-3860.6131959199997
5,381.3411,1028.9677,767.8859,0.0,0.0,0.0,-961.2646,-9101.9099,467.0436,5345.0859,-1826.9445,56.552295599999994,-2072.850300000001,-1770.3922044,-3843.242504400001
6,382.6403,1021.9545,778.5223,0.0,0.0,0.0,-955.7018,-9226.1882,459.7568,5383.4459,-1741.8912,53.91125424,-2155.570200000001,-1687.97994576,-3843.550145760001
7,401.6414,1067.8053,756.1735,0.0,0.0,0.0,-952.4928,-9088.0259,471.139,5373.5065,-1860.2564,57.341375279999994,-1970.2530000000006,-1802.91502472,-3773.1680247200006
8,389.7637,991.7003,776.4424,0.0,0.0,0.0,-948.2238,-9065.6445,457.0703,5380.8687,-1885.1389,56.34488448,-2018.0229,-1828.79401552,-3846.81691552
9,369.52,1023.3738,815.5222,0.0,0.0,0.0,-936.8035,-9096.791,458.749,5340.337,-1849.9911,57.18724272,-2026.0924999999997,-1792.8038572799999,-3818.89635728
10,361.8808,1008.6627,768.4143,0.0,0.0,0.0,-952.8445,-9196.556,459.0161,5366.4062,-1768.164,56.27813544,-2185.0204000000003,-1711.88586456,-3896.90626456
11,407.2568,1004.452,760.8094,0.0,0.0,0.0,-912.0167,-9293.4862,461.254,5404.3418,-1729.302,56.37577032,-2167.388899999999,-1672.92622968,-3840.315129679999
12,381.4877,986.2433,784.1396,0.0,0.0,0.0,-912.2844,-9203.0242,483.4721,5399.9515,-1774.3387,56.51910288,-2080.0144,-1717.81959712,-3797.8339971200003
13,400.7494,1043.237,770.4751,0.0,0.0,0.0,-950.6487,-9251.1532,461.8272,5342.5032,-1672.4879,56.46366792,-2183.010000000001,-1616.02423208,-3799.0342320800014
14,396.8087,1040.1378,781.3171,0.0,0.0,0.0,-951.6384,-9243.6141,465.8213,5391.8755,-1723.1848,55.5530796,-2119.2921000000006,-1667.6317204,-3786.9238204000007
15,370.4518,1015.0182,773.7669,0.0,0.0,0.0,-932.5621,-9336.7705,476.3371,5395.7349,-1655.9789,56.73908232,-2238.0237000000006,-1599.23981768,-3837.263517680001
16,394.8746,1072.4578,760.6581,0.0,0.0,0.0,-950.9924,-9305.9544,466.3191,5398.0961,-1693.9793,56.37904056,-2164.5411000000013,-1637.60025944,-3802.1413594400015
17,412.9692,1034.5052,793.1456,0.0,0.0,0.0,-968.8672,-9200.678,476.8691,5378.7335,-1739.3253,56.13653232,-2073.3225999999995,-1683.18876768,-3756.5113676799997
18,384.5576,1009.5569,781.4264,0.0,0.0,0.0,-925.617,-9184.6238,471.3944,5400.5419,-1812.8166,57.31357464,-2062.7635999999993,-1755.50302536,-3818.2666253599996
19,398.5942,1035.9612,783.7959,0.0,0.0,0.0,-927.6738,-9157.1145,443.895,5354.9134,-1819.0822,56.87848944,-2067.628599999999,-1762.20371056,-3829.832310559999
20,378.2748,1031.3071,777.6347,0.0,0.0,0.0,-928.4976,-9158.8351,476.3074,5403.1363,-1822.2637,57.50812584,-2020.6724000000004,-1764.75557416,-3785.4279741600003
21,377.2861,1021.462,787.4165,0.0,0.0,0.0,-916.9972,-9125.7931,474.1452,5353.0909,-1873.3911,58.31453664,-2029.3896000000004,-1815.0765633600001,-3844.4661633600003
22,395.5867,999.6277,809.5892,0.0,0.0,0.0,-940.6053,-9126.4471,472.2139,5363.2251,-1841.7072,59.174628479999996,-2026.8098,-1782.5325715200001,-3809.3423715199997
23,408.7336,1014.3096,768.5705,0.0,0.0,0.0,-958.1323,-9169.4081,485.3484,5389.0393,-1819.832,56.41964856,-2061.5390000000007,-1763.41235144,-3824.951351440001
24,385.3252,1015.3639,794.9796,0.0,0.0,0.0,-929.3318,-9142.0337,463.7622,5368.9742,-1845.7814,55.75830912,-2042.9604,-1790.0230908800002,-3832.98349088
