Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.074,1040.2505,806.9899,0.0,0.0,0.0,-954.0592,-9218.7087,468.4534,5344.9326,-1752.3238,58.80788208,-2109.067499999999,-1693.51591792,-3802.583417919999
1,387.2236,1018.8385,769.2862,0.0,0.0,0.0,-955.3569,-9301.7529,475.3007,5389.2325,-1695.5514,57.8475,-2217.2282999999998,-1637.7039,-3854.9322
2,375.1692,1020.0709,803.5221,0.0,0.0,0.0,-953.8956,-9371.6595,465.2534,5387.2618,-1677.6559,58.22894592,-2274.2776999999996,-1619.42695408,-3893.7046540799993
3,380.583,992.5376,779.0985,0.0,0.0,0.0,-951.0323,-9209.3949,466.1471,5366.5606,-1781.2728,59.7040092,-2175.5004,-1721.5687908,-3897.0691907999994
4,402.6619,1015.3229,776.8592,0.0,0.0,0.0,-991.8029,-9191.1387,453.4788,5364.4455,-1750.8176,58.259923199999996,-2170.1732999999995,-1692.5576768,-3862.7309768
5,360.3558,1034.7809,764.6531,0.0,0.0,0.0,-957.8858,-9337.9794,475.9643,5374.1867,-1650.1455,57.09151656,-2285.9244,-1593.0539834400001,-3878.97838344
6,395.0585,1054.6488,759.4246,0.0,0.0,0.0,-974.1409,-9203.816,482.2785,5375.4069,-1783.6899,57.60244296,-2111.1396000000004,-1726.0874570400001,-3837.2270570400005
7,420.874,1054.2182,767.8552,0.0,0.0,0.0,-963.6995,-9142.9947,473.3821,5371.0678,-1820.05,57.460338,-2019.2968999999994,-1762.5896619999999,-3781.8865619999997
8,394.2999,1085.8444,803.5767,0.0,0.0,0.0,-950.6043,-9187.6286,482.9774,5345.966,-1785.622,57.25201176,-2025.5684999999994,-1728.36998824,-3753.9384882399995
9,403.9577,1063.7086,768.357,0.0,0.0,0.0,-964.6731,-9253.8173,470.5468,5378.8443,-1749.0695,58.96378512,-2133.076000000001,-1690.10571488,-3823.181714880001
10,377.2947,1062.9797,765.1406,0.0,0.0,0.0,-951.3606,-9254.4269,451.3674,5370.6195,-1756.2831,57.82694976,-2178.3856000000005,-1698.4561502400002,-3876.8417502400007
11,390.4342,1024.7904,762.1859,0.0,0.0,0.0,-987.3403,-9041.7583,456.4798,5338.5103,-1892.2883,58.116425039999996,-2056.6979999999994,-1834.17187496,-3890.8698749599994
12,363.7452,1012.359,790.1506,0.0,0.0,0.0,-946.6005,-9214.7058,475.8709,5379.3501,-1777.6165,58.04555112,-2139.8305,-1719.57094888,-3859.4014488800003
13,419.8948,1056.482,769.8747,0.0,0.0,0.0,-930.7105,-9184.7672,463.6243,5369.7137,-1817.1904,60.660970559999996,-2035.8882000000003,-1756.52942944,-3792.4176294400004
14,393.527,1046.7824,783.8711,0.0,0.0,0.0,-965.8772,-9024.696,460.7413,5313.5524,-1898.0344,60.08642063999999,-1992.099000000001,-1837.94797936,-3830.046979360001
15,382.5025,1017.5016,789.0413,0.0,0.0,0.0,-952.4376,-9146.9067,468.6355,5337.3636,-1800.2776,58.02220224,-2104.2998,-1742.2553977599998,-3846.55519776
16,395.8297,975.7649,780.315,0.0,0.0,0.0,-969.497,-9169.7596,467.3993,5399.0431,-1823.7202,57.34618848,-2120.9046,-1766.37401152,-3887.2786115199997
17,382.3995,1006.7279,757.5174,0.0,0.0,0.0,-979.7402,-9109.2159,453.7506,5383.9428,-1879.2467,57.94110792,-2104.6178999999993,-1821.30559208,-3925.923492079999
18,393.9756,1010.8715,745.8411,0.0,0.0,0.0,-970.7746,-9104.7555,464.2875,5372.3634,-1856.4295,59.29002504,-2088.190999999999,-1797.13947496,-3885.3304749599993
