Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,396.5917,1040.6535,787.3272,0.0,0.0,0.0,-987.5851,-9167.8954,466.8418,5332.6012,-1746.2741,55.259616959999995,-2131.4650999999994,-1691.0144830400002,-3822.4795830399994
1,348.9339,1104.0166,798.8034,0.0,0.0,0.0,-922.8787,-9230.2718,473.1659,5384.0004,-1748.309,54.442527119999994,-2044.230300000001,-1693.86647288,-3738.0967728800015
2,417.909,1027.2456,774.2572,0.0,0.0,0.0,-935.2947,-9224.5769,468.5541,5388.8354,-1783.9666,54.87904656,-2083.0703000000003,-1729.08755344,-3812.15785344
3,386.2958,1056.7522,793.8209,0.0,0.0,0.0,-924.0878,-9192.6248,478.5578,5401.2849,-1805.8239,55.87246584,-2000.0010000000002,-1749.9514341600002,-3749.9524341600004
4,398.5349,993.779,772.3527,0.0,0.0,0.0,-931.016,-9213.6661,470.8536,5383.2591,-1776.0576,55.85754168,-2125.9028,-1720.2000583200002,-3846.10285832
5,385.0147,1048.8707,786.0401,0.0,0.0,0.0,-931.9466,-9278.5946,469.0029,5388.4458,-1731.1559,55.4244804,-2133.1669999999995,-1675.7314196,-3808.898419599999
6,388.0452,1031.8436,785.7369,0.0,0.0,0.0,-924.3438,-9297.529,467.5733,5399.193,-1691.1298,55.948469759999995,-2149.4808000000003,-1635.1813302399999,-3784.66213024
7,381.0794,1006.0193,764.6219,0.0,0.0,0.0,-974.4374,-9203.2797,472.9234,5367.2469,-1733.1167,55.431649439999994,-2185.8261999999995,-1677.68505056,-3863.5112505599996
8,365.9799,1066.1869,779.0223,0.0,0.0,0.0,-938.9389,-9223.9591,454.8588,5388.2814,-1774.0872,56.688904799999996,-2108.5687,-1717.3982952,-3825.9669952
9,369.9391,1031.8007,774.3793,0.0,0.0,0.0,-964.2213,-9214.1673,471.5947,5450.0914,-1785.3566,54.79835544,-2080.5833999999995,-1730.55824456,-3811.14164456
10,375.6033,1006.987,767.3202,0.0,0.0,0.0,-943.7149,-9252.7488,482.265,5429.0292,-1747.7569,54.39518639999999,-2135.258999999999,-1693.3617136,-3828.6207135999994
11,391.9605,1004.9535,772.4165,0.0,0.0,0.0,-957.1853,-9194.8584,463.8229,5380.8247,-1765.9896,55.05437088,-2138.065599999999,-1710.93522912,-3849.000829119999
12,359.3399,984.9917,795.0793,0.0,0.0,0.0,-932.207,-9192.7998,456.8876,5430.5158,-1819.2505,55.42178904,-2098.1925,-1763.82871096,-3862.02121096
13,380.1548,1038.3686,776.7132,0.0,0.0,0.0,-961.1691,-9172.5503,454.1978,5343.6742,-1771.8613,55.17633672,-2140.6108000000004,-1716.68496328,-3857.2957632800003
14,382.2592,1061.1859,798.0567,0.0,0.0,0.0,-946.1009,-9324.9283,468.4372,5366.684,-1691.839,54.33388776,-2194.4061999999985,-1637.50511224,-3831.9113122399986
