Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,408.8803,981.0064,786.19,0.0,0.0,0.0,-944.0037,-9273.4652,461.9725,5378.4856,-1706.4411,57.010991759999996,-2200.9341000000004,-1649.43010824,-3850.3642082400006
1,382.921,986.5786,771.0234,0.0,0.0,0.0,-955.9314,-9329.8147,477.7583,5414.0981,-1663.4874,56.3604048,-2253.3667000000005,-1607.1269952,-3860.4936952000003
2,388.4773,1014.8112,797.2482,0.0,0.0,0.0,-946.1637,-9330.7292,462.3274,5420.7218,-1709.095,57.94985016,-2193.307,-1651.14514984,-3844.45214984
3,364.8705,1033.2383,792.8564,0.0,0.0,0.0,-953.9023,-9238.8873,478.0828,5347.3656,-1719.7617,57.0028176,-2176.376,-1662.7588824,-3839.1348824
4,405.8827,1028.2859,773.463,0.0,0.0,0.0,-936.769,-9371.7532,470.7339,5388.0892,-1642.0544,56.8934424,-2242.067499999999,-1585.1609576,-3827.2284575999993
5,395.3318,1050.2797,768.9365,0.0,0.0,0.0,-944.6149,-9220.5784,478.3366,5371.8838,-1758.3922,57.012073199999996,-2100.424900000001,-1701.3801268,-3801.805026800001
6,364.8536,1029.205,754.5115,0.0,0.0,0.0,-939.3882,-9096.2247,460.0651,5382.6436,-1868.6438,58.40582616,-2044.334100000001,-1810.23797384,-3854.572073840001
7,365.0745,1014.0454,780.0444,0.0,0.0,0.0,-932.756,-9300.6095,476.0356,5423.6462,-1708.2189,55.80062424,-2174.5194,-1652.4182757600001,-3826.93767576
8,393.0463,1075.9092,782.1231,0.0,0.0,0.0,-928.7005,-9205.6185,469.7062,5364.2293,-1728.9772,56.41785,-2049.304900000001,-1672.55935,-3721.8642500000014
9,405.5809,1035.1597,780.027,0.0,0.0,0.0,-971.0414,-9184.2112,460.5291,5381.4785,-1736.3036,56.404224,-2092.4773999999998,-1679.8993759999998,-3772.376776
10,415.2563,999.757,810.1866,0.0,0.0,0.0,-944.7182,-9279.0926,469.0724,5406.7233,-1700.8532,56.095602480000004,-2122.8152,-1644.75759752,-3767.57279752
11,409.5828,1022.036,800.7222,0.0,0.0,0.0,-941.3647,-9295.6035,478.2007,5386.588,-1706.5463,57.60400536,-2139.838499999999,-1648.94229464,-3788.780794639999
12,411.7587,1054.3284,775.6687,0.0,0.0,0.0,-928.9426,-9217.2279,473.7512,5370.3621,-1760.9152,58.85985599999999,-2060.3013999999994,-1702.0553439999999,-3762.3567439999993
13,403.35,1011.5786,790.6999,0.0,0.0,0.0,-957.7751,-9201.2676,478.2172,5336.5271,-1710.0459,55.594067759999994,-2138.669899999999,-1654.4518322400002,-3793.121732239999
