Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999999088516e-05,-2.1316282072803006e-14,-8.526512829121202e-14,0.0,0.0,0.0,-38.077900000000064,-20.279699999999586,-0.0001000000000139778,3.339550858072471e-13,46.36769999999991,-6.140022479999993,-58.35779999999937,40.22767751999983,-18.130122479999088
1,-5.329070518200751e-15,9.99999999358181e-05,-5.5067062021407764e-14,0.0,0.0,0.0,-39.591899999999974,-16.350599999998856,-1.9539925233402755e-14,-4.476419235288631e-13,42.75319999999989,-5.874603119999999,-55.942399999999765,36.87859687999986,-19.063803120000358
2,-1.4210854715202004e-14,1.2789769243681803e-13,-9.999999995358166e-05,0.0,0.0,0.0,-34.61400000000006,-24.560200000000854,-0.00010000000001042508,-4.831690603168681e-13,49.77960000000006,-6.123879359999997,-59.17440000000033,43.655720639999984,-15.518679360000576
3,0.0,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-38.76369999999997,-14.308800000000211,-3.197442310920451e-14,4.263256414560601e-14,41.71470000000008,-5.976287280000004,-53.07249999999998,35.73841271999996,-17.334087280000013
4,-0.00010000000000331966,0.00010000000001753051,-8.881784197001252e-15,0.0,0.0,0.0,-36.678099999999965,-20.100600000000952,1.5987211554602254e-14,-3.339550858072471e-13,47.18180000000005,-6.223114799999999,-56.77870000000162,40.95868520000021,-15.82001480000141
5,4.085620730620576e-14,-0.00010000000010990107,-5.684341886080802e-14,0.0,0.0,0.0,-41.07949999999999,-15.3652999999994,9.999999999799059e-05,1.7763568394002505e-13,41.494000000000064,-6.195449519999997,-56.44479999999916,35.298550480000046,-21.14624951999889
6,3.907985046680551e-14,6.039613253960852e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-36.65020000000006,-16.77919999999863,3.552713678800501e-14,-5.471179065352771e-13,42.87970000000013,-5.884175519999995,-53.42939999999838,36.9955244800001,-16.43387551999873
7,-1.7763568394002505e-15,4.973799150320701e-14,1.4210854715202004e-14,0.0,0.0,0.0,-40.82919999999999,-18.445599999999715,1.0658141036401503e-14,-4.263256414560601e-14,43.980100000000185,-6.156347039999998,-59.27480000000007,37.82375296000026,-21.45104704000026
8,1.4210854715202004e-14,-1.6342482922482304e-13,-4.263256414560601e-14,0.0,0.0,0.0,-41.198100000000004,-18.36829999999928,-3.108624468950438e-14,9.999999999621423e-05,46.23050000000004,-6.232019040000005,-59.56629999999923,39.99848096,-19.567819039998774
9,9.999999999621423e-05,3.197442310920451e-14,-7.460698725481052e-14,0.0,0.0,0.0,-39.742500000000085,-15.963399999999524,-2.6645352591003757e-14,-5.044853423896711e-13,45.43299999999989,-6.218102159999997,-55.70580000000007,39.21489783999982,-16.490902160000026
10,6.217248937900877e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-40.67919999999998,-15.285500000000013,-1.0658141036401503e-14,2.2737367544323206e-13,43.01169999999993,-6.130902960000002,-55.96469999999988,36.88079703999982,-19.08390296000006
11,-4.440892098500626e-14,-9.999999994647624e-05,-7.105427357601002e-15,0.0,0.0,0.0,-37.18169999999997,-19.500900000000556,-9.999999997134523e-05,9.999999996068709e-05,45.0382,-6.092799119999999,-56.682700000001674,38.94540088000004,-17.737299120001637
12,1.9539925233402755e-14,-1.4210854715202004e-14,1.9539925233402755e-14,0.0,0.0,0.0,-35.902699999999996,-8.991900000000165,0.00010000000003707044,-2.7711166694643907e-13,37.341800000000006,-5.755022639999993,-44.89450000000072,31.586777360000028,-13.307722640000918
13,-2.6645352591003757e-14,9.99999999109491e-05,7.460698725481052e-14,0.0,0.0,0.0,-37.68680000000006,-23.25590000000156,3.375077994860476e-14,-4.902744876744691e-13,44.712599999999966,-6.112719360000002,-60.94260000000223,38.59988064000001,-22.342719360002448
14,2.6645352591003757e-14,-1.3500311979441904e-13,0.00010000000000509601,0.0,0.0,0.0,-31.52980000000008,-23.179100000000297,1.7763568394002505e-15,3.552713678800501e-14,44.63899999999995,-5.992374960000008,-54.70880000000118,38.64662503999982,-16.062174960001364
15,-3.375077994860476e-14,-1.8829382497642655e-13,0.00010000000008325571,0.0,0.0,0.0,-33.37089999999996,-13.25740000000038,0.00010000000002285958,4.902744876744691e-13,39.29869999999988,-5.841386639999997,-46.62809999999935,33.45731335999985,-13.170786639998816
16,-9.999999998377973e-05,6.394884621840902e-14,-0.00010000000002108322,0.0,0.0,0.0,-38.14480000000003,-13.759899999999867,0.00010000000000864873,-9.99999998327894e-05,40.50020000000004,-5.8239957600000025,-51.9048999999996,34.67620424000018,-17.228695759999646
17,-1.1102230246251565e-14,-9.237055564881302e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.11390000000004,-19.342399999998726,-9.999999996068709e-05,-1.4210854715202004e-14,47.00290000000022,-6.020797679999999,-54.45639999999861,40.982102320000315,-13.474297679998749
18,1.2434497875801753e-14,4.973799150320701e-14,-0.00010000000002108322,0.0,0.0,0.0,-31.772499999999958,-18.18150000000096,-0.00010000000000864873,0.00010000000031595846,44.688999999999965,-5.862301920000002,-49.95410000000068,38.826698080000014,-11.127401920000665
19,4.440892098500626e-14,1.3500311979441904e-13,2.1316282072803006e-14,0.0,0.0,0.0,-31.034400000000094,-27.767999999998338,-1.4210854715202004e-14,3.268496584496461e-13,45.342299999999994,-6.080460479999999,-58.80239999999776,39.26183952000001,-19.540560479997524
20,1.7763568394002505e-14,6.394884621840902e-14,9.99999999891088e-05,0.0,0.0,0.0,-38.486399999999925,-17.31459999999894,-9.999999995891073e-05,2.1316282072803006e-14,50.93759999999999,-6.138334799999998,-55.800999999999064,44.79926519999981,-11.001734799999475
21,1.7763568394002505e-15,-6.750155989720952e-14,5.5067062021407764e-14,0.0,0.0,0.0,-38.19069999999998,-11.62200000000044,-4.440892098500626e-14,5.897504706808832e-13,42.6730000000001,-5.9831121599999975,-49.812700000000504,36.68988783999998,-13.122812160000748
22,0.0,0.00010000000002463594,3.907985046680551e-14,0.0,0.0,0.0,-32.316099999999985,-19.388299999999333,3.907985046680551e-14,-6.963318810448982e-13,43.070099999999805,-6.002094959999999,-51.70430000000037,37.06800503999976,-14.636294960000612
23,-2.842170943040401e-14,-9.99999999358181e-05,6.927791673660977e-14,0.0,0.0,0.0,-40.872999999999905,-17.555000000000256,0.00010000000000331966,2.1316282072803006e-14,44.83379999999999,-6.078219839999993,-58.42800000000162,38.75558016000001,-19.672419840001616
24,8.881784197001252e-16,-9.999999996779252e-05,2.1316282072803006e-14,0.0,0.0,0.0,-36.5714,-24.218799999999057,0.0001000000000139778,-0.00010000000012411192,47.758100000000155,-6.023291759999999,-60.79029999999922,41.734808240000156,-19.055491759998382
25,-4.085620730620576e-14,1.3145040611561853e-13,6.750155989720952e-14,0.0,0.0,0.0,-40.099199999999975,-24.50190000000022,2.3092638912203256e-14,-2.5579538487363607e-13,44.35050000000012,-6.175321919999999,-64.60110000000061,38.175178079999995,-26.425921920000846
26,1.7763568394002505e-14,1.3855583347321954e-13,-5.684341886080802e-14,0.0,0.0,0.0,-40.47209999999998,-16.959200000000145,-9.999999998555609e-05,-1.8474111129762605e-13,41.51049999999995,-5.9991083999999955,-57.431400000000025,35.51139159999992,-21.92000840000034
27,-4.263256414560601e-14,-4.618527782440651e-14,-0.00010000000007259757,0.0,0.0,0.0,-37.48780000000008,-17.566200000000293,1.9539925233402755e-14,-2.6290081223123707e-13,35.69379999999996,-5.940303839999995,-55.05409999999998,29.753496159999894,-25.30060384000077
28,-1.7763568394002505e-14,-1.0658141036401503e-14,9.999999993937081e-05,0.0,0.0,0.0,-36.52739999999996,-23.824199999999436,3.552713678800501e-15,-1.0658141036401503e-13,50.59319999999998,-6.118212960000005,-60.35149999999874,44.47498703999989,-15.876512959998621
29,-0.00010000000000509601,9.99999999358181e-05,3.907985046680551e-14,0.0,0.0,0.0,-43.834799999999966,-20.130499999999266,2.842170943040401e-14,-4.263256414560601e-13,44.428799999999896,-6.237231840000004,-63.96529999999966,38.191568159999775,-25.773731840000337
30,-3.552713678800501e-15,-2.4868995751603507e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-40.003999999999905,-20.60379999999987,0.00010000000001220144,-3.623767952376511e-13,48.91380000000004,-5.868219600000003,-60.60770000000046,43.045580399999864,-17.562119600000152
31,3.019806626980426e-14,9.592326932761353e-14,-9.999999996956888e-05,0.0,0.0,0.0,-39.42780000000004,-19.38679999999936,9.99999999891088e-05,9.999999998200337e-05,39.862499999999926,-5.7663072000000035,-58.814499999998816,34.09619279999989,-24.718307199998918
32,4.085620730620576e-14,-2.1316282072803006e-14,-3.197442310920451e-14,0.0,0.0,0.0,-36.94019999999997,-19.525799999999094,-3.197442310920451e-14,-1.9184653865522705e-13,43.344600000000106,-5.899424399999997,-56.46599999999998,37.445175600000006,-19.02082440000043
33,-3.907985046680551e-14,1.2079226507921703e-13,-7.460698725481052e-14,0.0,0.0,0.0,-40.22059999999997,-17.46100000000039,-7.105427357601002e-15,-0.00010000000020227162,38.649300000000075,-5.7527316000000015,-57.68169999999901,32.896568400000135,-24.785131599999104
34,-8.881784197001252e-15,-9.999999999621423e-05,-8.881784197001252e-15,0.0,0.0,0.0,-39.17459999999996,-14.880699999998498,-9.999999999799059e-05,9.237055564881302e-14,39.390299999999954,-5.740473600000003,-54.05549999999889,33.64982640000007,-20.405673599998586
35,9.999999999266151e-05,0.00010000000009569021,1.4210854715202004e-14,0.0,0.0,0.0,-39.811099999999975,-17.526599999999995,-2.1316282072803006e-14,4.902744876744691e-13,40.498199999999834,-5.5791216000000015,-57.33749999999911,34.919078399999826,-22.41842159999974
36,2.3092638912203256e-14,1.2079226507921703e-13,1.7763568394002505e-14,0.0,0.0,0.0,-41.525600000000026,-11.722699999999207,-3.019806626980426e-14,-4.263256414560601e-13,41.68529999999996,-5.9526993599999996,-53.24829999999862,35.73260064,-17.515699359998614
