GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.5335,1086.3382,807.1226,0.0,0.0,0.0,-996.3265,-9202.4221,462.1755,5245.9707,-1710.8906,51.94294992,-2202.6081000000004,-1658.94765008,-3861.55575008
1,375.505,1032.7177,818.127,0.0,0.0,0.0,-1038.1553,-9117.9153,471.6354,5292.7972,-1787.8977,53.211764159999994,-2165.2883,-1734.68593584,-3899.9742358400003
2,378.9723,1060.3506,805.8468,0.0,0.0,0.0,-999.7413,-9103.1649,476.7903,5255.058,-1803.2292,54.68609808,-2125.8881999999994,-1748.54310192,-3874.431301919999
3,385.433,1072.8437,821.3858,0.0,0.0,0.0,-1013.7119,-9138.9884,471.4922,5279.4121,-1798.6979,53.09590752,-2122.133500000001,-1745.6019924799998,-3867.735492480001
4,416.8462,1069.8538,815.1773,0.0,0.0,0.0,-966.1503,-9250.0376,491.7861,5291.9936,-1726.7866,54.88623792,-2130.5308999999997,-1671.90036208,-3802.4312620799997
5,423.1553,1098.2074,776.2573,0.0,0.0,0.0,-996.8594,-9114.001,472.0138,5275.5925,-1852.1331,55.229026319999996,-2065.634100000001,-1796.90407368,-3862.5381736800014
6,418.0706,1102.9979,778.9597,0.0,0.0,0.0,-1011.9083,-9105.4833,472.7874,5305.2047,-1834.5494,54.99073872,-2039.3712999999998,-1779.55866128,-3818.9299612799996
7,397.0109,1053.1049,814.0464,0.0,0.0,0.0,-1004.1226,-9096.3159,480.4132,5264.0407,-1806.8608,55.88348328,-2091.8224,-1750.9773167199999,-3842.79971672
8,405.7001,1065.5216,803.1503,0.0,0.0,0.0,-988.7373,-9230.7575,464.1339,5269.6281,-1699.3038,55.57547664,-2211.3607999999995,-1643.7283233599999,-3855.089123359999
9,395.9051,1048.8043,799.3,0.0,0.0,0.0,-989.3397,-9141.4569,472.2231,5295.2073,-1821.3093,56.296220399999996,-2119.3567999999987,-1765.0130795999999,-3884.3698795999985
10,413.4771,1081.4364,812.6453,0.0,0.0,0.0,-995.6623,-9236.729,472.5284,5294.4223,-1709.3874,53.61764976,-2157.8817999999983,-1655.7697502400001,-3813.6515502399984
11,400.5118,1026.4677,793.4631,0.0,0.0,0.0,-990.2592,-9154.0392,485.7216,5286.3969,-1792.7883,54.202042799999994,-2151.7373,-1738.5862571999999,-3890.3235572
12,389.4423,1089.9852,800.1606,0.0,0.0,0.0,-984.0719,-9214.1845,490.11,5263.4291,-1723.2074,53.68749408,-2165.1291999999994,-1669.51990592,-3834.64910592
13,410.1343,1073.1084,806.915,0.0,0.0,0.0,-970.9922,-9277.8913,463.8916,5250.0647,-1648.3196,54.4736196,-2244.7695000000003,-1593.8459804000001,-3838.6154804000003
14,429.8845,1089.542,801.9521,0.0,0.0,0.0,-1027.1507,-9055.246,472.3649,5237.6353,-1853.1483,54.3429576,-2051.0179,-1798.8053424,-3849.8232424
15,409.3475,1039.0738,819.0089,0.0,0.0,0.0,-999.485,-9094.0046,487.9357,5284.691,-1846.7952,56.31530472,-2053.4327000000003,-1790.47989528,-3843.9125952800005
16,397.3081,1037.0548,811.1619,0.0,0.0,0.0,-997.1014,-9145.6215,473.1377,5258.2729,-1769.2096,54.85211352,-2165.7874999999995,-1714.3574864799998,-3880.1449864799997
