Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.1316282072803006e-13,-1.7763568394002505e-15,0.0,0.0,0.0,-36.45060000000004,-28.149899999998624,9.999999997489795e-05,-5.684341886080802e-14,41.800199999999975,-4.950998639999997,-64.60039999999816,36.8492013600001,-27.751198639998066
1,1.4210854715202004e-14,1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,-36.73100000000001,-32.88210000000128,-9.999999999799059e-05,-1.1368683772161603e-13,39.81289999999993,-5.161393439999999,-69.61320000000131,34.65150655999994,-34.96169344000184
2,-1.687538997430238e-14,2.0250467969162855e-13,-3.552713678800501e-15,0.0,0.0,0.0,-30.179399999999998,-27.879799999998994,-9.999999999799059e-05,-8.526512829121202e-14,39.75260000000007,-5.084312400000002,-58.05929999999918,34.668287600000056,-23.391012399999354
3,2.1316282072803006e-14,8.881784197001252e-14,0.00010000000000687237,0.0,0.0,0.0,-31.419400000000007,-26.3682999999998,-2.5757174171303632e-14,6.536993168992922e-13,36.91420000000008,-5.103689039999999,-57.78759999999872,31.810510960000066,-25.97708903999819
4,2.4868995751603507e-14,0.00010000000004595222,5.5067062021407764e-14,0.0,0.0,0.0,-33.70609999999997,-30.934799999999917,1.5987211554602254e-14,1.1368683772161603e-13,42.615800000000085,-5.153399999999994,-64.6408000000002,37.46239999999992,-27.178400000000508
5,2.042810365310288e-14,8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-30.11899999999998,-20.45210000000013,-2.4868995751603507e-14,1.9895196601282805e-13,39.10460000000016,-5.247527759999992,-50.571099999999504,33.85707224000016,-16.71402775999958
6,-7.105427357601002e-15,9.999999996779252e-05,4.085620730620576e-14,0.0,0.0,0.0,-35.24659999999997,-19.76360000000011,0.00010000000001220144,1.9895196601282805e-13,29.584900000000097,-5.1906016799999986,-55.009999999999124,24.394298320000104,-30.61570167999878
7,1.5987211554602254e-14,-2.1316282072803006e-14,5.329070518200751e-15,0.0,0.0,0.0,-35.97740000000002,-23.2415000000003,-1.9539925233402755e-14,-1.4210854715202004e-13,33.46939999999993,-5.1794964,-59.21889999999951,28.289903599999846,-30.92899639999922
8,1.3322676295501878e-14,6.039613253960852e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-34.038099999999986,-26.103700000000288,4.618527782440651e-14,0.0,36.40229999999987,-5.299257599999997,-60.14180000000067,31.103042399999808,-29.038757600000864
9,0.0,-9.99999999358181e-05,2.398081733190338e-14,0.0,0.0,0.0,-35.28610000000005,-32.81590000000147,9.99999999482526e-05,9.999999946330718e-05,41.18169999999991,-5.248892880000006,-68.10190000000196,35.932807119999765,-32.169092880001514
