GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,404.5562,1070.3122,819.1576,0.0,0.0,0.0,-1033.9356,-9344.1253,502.5068,5462.5902,-1714.896,53.10468648,-2118.9379,-1661.79131352,-3780.7292135199996
1,386.9702,1037.0045,811.7679,0.0,0.0,0.0,-999.0215,-9326.0725,489.6662,5437.8124,-1733.8333,54.99650016,-2161.8728,-1678.83679984,-3840.7095998400005
2,387.3919,1057.591,827.8702,0.0,0.0,0.0,-995.7588,-9347.4214,494.5418,5406.0405,-1662.0011,54.76122504,-2169.7447999999995,-1607.23987496,-3776.984674959999
3,395.9404,1042.0917,825.525,0.0,0.0,0.0,-960.2344,-9316.7417,476.9375,5440.4998,-1755.3497,55.45840896,-2095.981700000001,-1699.89129104,-3795.872991040001
4,381.4148,1091.0388,775.7881,0.0,0.0,0.0,-1005.5049,-9340.4075,478.3039,5414.4347,-1666.4029,53.179209359999994,-2204.932099999999,-1613.22369064,-3818.155790639999
5,398.7315,1061.5977,788.4473,0.0,0.0,0.0,-967.2572,-9316.6664,485.6185,5446.7175,-1776.8548,54.89615376,-2102.811100000001,-1721.95864624,-3824.769746240001
6,428.2518,1102.4618,800.1447,0.0,0.0,0.0,-1000.2564,-9218.5853,490.9847,5372.6521,-1782.1652,53.3487564,-2024.3466000000008,-1728.8164436,-3753.1630436000005
7,429.5773,1075.7913,814.55,0.0,0.0,0.0,-1015.8023,-9157.8643,467.5119,5353.7941,-1835.1618,54.29942352,-2032.441999999999,-1780.8623764800002,-3813.304376479999
8,403.5203,1083.7505,806.5724,0.0,0.0,0.0,-993.082,-9287.9391,468.4204,5409.9909,-1718.2794,54.138342959999996,-2108.766599999999,-1664.1410570399999,-3772.907657039999
9,382.1549,1138.0082,814.5846,0.0,0.0,0.0,-1005.065,-9269.3082,483.556,5440.7967,-1781.9387,54.14023152,-2015.2728000000006,-1727.7984684799999,-3743.0712684800005
10,415.9824,1038.2326,819.5844,0.0,0.0,0.0,-990.0686,-9282.1589,489.1377,5433.9713,-1791.3232,55.02427632,-2075.3191000000006,-1736.2989236800001,-3811.6180236800005
11,396.2319,1118.0266,801.9757,0.0,0.0,0.0,-1017.6158,-9102.3331,460.8639,5387.5564,-1918.8246,57.13943832,-1955.2943999999998,-1861.68516168,-3816.9795616799997
12,424.1785,1091.9029,826.0361,0.0,0.0,0.0,-982.9835,-9180.7531,472.1388,5399.9519,-1836.945,55.093764959999994,-1949.5284000000001,-1781.85123504,-3731.37963504
13,416.085,1106.4712,807.4342,0.0,0.0,0.0,-986.4676,-9274.0039,493.2525,5365.7606,-1719.1049,53.596854719999996,-2071.468,-1665.50804528,-3736.97604528
14,389.7304,1073.9849,791.8647,0.0,0.0,0.0,-976.1875,-9285.678,491.9468,5440.9623,-1759.2658,54.57431879999999,-2073.3764,-1704.6914812,-3778.0678812
15,407.4888,1026.9322,828.2729,0.0,0.0,0.0,-986.5997,-9128.1662,488.6415,5425.5909,-1896.0147,54.74720088,-1937.8395999999993,-1841.26749912,-3779.107099119999
