Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,384.1956,1047.7894,782.6968,0.0,0.0,0.0,-951.8184,-9196.6487,454.0867,5336.652,-1748.7584,55.912796639999996,-2143.0465999999997,-1692.84560336,-3835.8922033599993
1,365.8189,991.1923,793.8059,0.0,0.0,0.0,-993.8967,-9112.5575,462.5742,5382.5417,-1832.7671,57.02201856,-2110.521200000001,-1775.74508144,-3886.266281440001
2,368.7908,1028.845,780.2872,0.0,0.0,0.0,-955.2334,-9111.3444,468.4301,5345.4008,-1833.361,58.4520444,-2074.8239000000003,-1774.9089556000001,-3849.7328556
3,375.8224,1036.0238,782.0941,0.0,0.0,0.0,-965.6318,-9136.2093,464.2582,5370.2114,-1840.2023,56.96215127999999,-2073.4312,-1783.24014872,-3856.67134872
4,410.6611,1027.8205,790.5581,0.0,0.0,0.0,-917.4226,-9248.6891,482.4967,5379.688,-1767.6593,58.616184239999995,-2074.8872999999994,-1709.04311576,-3783.9304157599995
5,408.7326,1064.4982,746.6701,0.0,0.0,0.0,-952.7697,-9110.2848,463.0769,5362.1855,-1889.8454,59.346717840000004,-2017.8912,-1830.4986821599998,-3848.38988216
6,407.5512,1064.2355,755.9908,0.0,0.0,0.0,-964.9347,-9107.8062,464.6048,5393.8785,-1866.2195,58.75588872,-1986.4801000000007,-1807.46361128,-3793.943711280001
7,387.0406,1016.5697,786.0168,0.0,0.0,0.0,-960.4652,-9097.7927,471.7412,5357.1203,-1848.5423,59.58968399999999,-2039.7693,-1788.952616,-3828.721916
8,395.998,1026.9149,776.025,0.0,0.0,0.0,-938.682,-9237.582,454.6205,5359.9313,-1734.2072,59.281809839999994,-2162.7743,-1674.92539016,-3837.69969016
9,381.4556,1010.9915,776.0972,0.0,0.0,0.0,-939.9637,-9141.8522,465.8025,5381.6647,-1862.5168,60.264514080000005,-2065.804399999999,-1802.25228592,-3868.0566859199994
10,402.5383,1043.2674,788.4164,0.0,0.0,0.0,-953.88,-9250.0747,462.6613,5381.7841,-1735.3396,57.31624368,-2125.2871999999998,-1678.02335632,-3803.31055632
11,390.0682,987.6549,767.6096,0.0,0.0,0.0,-944.0452,-9142.5434,479.1078,5376.4681,-1841.0285,58.108956479999996,-2085.6800000000003,-1782.91954352,-3868.59954352
