Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,405.4368,1044.8424,848.7469,0.0,0.0,0.0,-1026.7229,-9072.2968,485.5579,5276.7479,-1796.7056,1094.0999,-656.225,-2037.6877999999997,-1358.8307,-3396.5184999999997
1,406.9817,1021.0693,824.7836,0.0,0.0,0.0,-1011.2626,-9057.2024,458.0386,5322.6849,-1844.3898,1087.7448,-651.9676,-2034.9069,-1408.6126,-3443.5195
2,389.2647,1095.2638,818.6457,0.0,0.0,0.0,-1016.0287,-9111.4282,504.8773,5335.347,-1790.2568,1086.6486,-650.9025,-1984.0584,-1354.5107000000003,-3338.5691
3,404.3813,1037.3185,827.0416,0.0,0.0,0.0,-1023.0361,-9122.6248,473.903,5312.217,-1764.5926,1084.0451,-650.4176,-2090.7995,-1330.9651,-3421.7645999999995
4,381.1733,1050.1765,817.4292,0.0,0.0,0.0,-1009.7584,-9031.005,472.3885,5336.9016,-1851.4474,1095.7064,-657.7996,-1982.6942999999992,-1413.5406,-3396.2348999999995
5,428.7958,1033.0603,829.5008,0.0,0.0,0.0,-1019.0729,-9115.1731,472.1288,5317.4724,-1767.2896,1085.7839,-646.8214,-2053.2879000000003,-1328.3271000000002,-3381.6150000000007
6,405.58,1083.5013,798.6274,0.0,0.0,0.0,-1020.4131,-9137.6398,482.8916,5325.7964,-1769.8885,1088.6189,-648.0389,-2061.6562000000013,-1329.3085,-3390.9647000000014
7,405.3386,1070.1026,809.7133,0.0,0.0,0.0,-990.5561,-9135.2856,479.9153,5337.5358,-1803.8555,1088.4252,-653.607,-2023.2361,-1369.0373,-3392.2734
8,430.9532,1052.8703,816.6216,0.0,0.0,0.0,-1021.8965,-9118.9958,466.7779,5290.0914,-1768.0881,1084.6216,-645.6814,-2083.5779,-1329.1479,-3412.7258
9,412.3529,1102.3342,817.2674,0.0,0.0,0.0,-1031.0728,-9031.0684,476.6081,5269.1029,-1828.3959,1077.0285,-639.182,-1984.4757,-1390.5494,-3375.0251
10,420.133,1045.2946,820.5134,0.0,0.0,0.0,-1033.9102,-8947.9842,476.4707,5296.328,-1932.8974,1079.6367,-648.466,-1923.154700000001,-1501.7267000000002,-3424.8814000000007
11,414.4167,1038.3112,822.9937,0.0,0.0,0.0,-1030.8929,-8938.2467,474.9184,5285.291,-1903.8147,1082.9253,-644.9219,-1933.208599999999,-1465.8112999999998,-3399.0198999999993
12,406.2273,1063.3031,800.2672,0.0,0.0,0.0,-1018.2283,-9056.3407,472.7044,5285.8169,-1806.5055,1078.9185,-647.4113,-2046.250100000001,-1374.9983,-3421.2484000000013
13,423.2624,1086.9769,804.4626,0.0,0.0,0.0,-1043.702,-9074.1233,462.8581,5286.9951,-1795.5251,1074.5856,-646.0174,-2053.270199999999,-1366.9569,-3420.2270999999982
14,411.3089,1089.9752,788.2121,0.0,0.0,0.0,-1046.3978,-8940.3127,481.2351,5261.6384,-1868.2376,1083.8608,-646.7303,-1954.3408000000009,-1431.1071000000002,-3385.447900000001
15,390.7616,1036.8649,796.4956,0.0,0.0,0.0,-1044.0499,-8960.6034,468.8021,5324.8817,-1887.2381,1086.1808,-649.6806,-1986.8473999999997,-1450.7379,-3437.5852999999997
16,380.2712,1082.5387,818.6486,0.0,0.0,0.0,-1034.3193,-9034.8217,487.3658,5289.8293,-1801.7896,1082.9867,-651.0107,-2010.487400000001,-1369.8136000000002,-3380.3010000000013
17,442.1804,1030.4933,807.7268,0.0,0.0,0.0,-1006.6558,-9038.4178,479.8933,5272.5651,-1814.2568,1086.195,-653.4921,-2012.2146999999995,-1381.5539000000003,-3393.7686
