Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0792,1018.4976,765.9909,0.0,0.0,0.0,-932.8091,-9123.9656,472.5658,5387.3353,-1804.3971,1076.4568,-665.4115,-2034.3058999999994,-1393.3518,-3427.6576999999997
1,383.7636,1053.1844,792.0544,0.0,0.0,0.0,-973.3128,-9150.4704,457.2041,5357.7749,-1758.0777,1075.0062,-660.9901,-2079.8018,-1344.0616,-3423.8634
2,360.4309,1045.5659,773.6108,0.0,0.0,0.0,-950.1283,-9132.0824,461.7353,5386.947,-1793.8787,1077.397,-664.2461,-2053.920799999998,-1380.7278000000001,-3434.648599999998
3,373.066,1019.1982,784.1367,0.0,0.0,0.0,-967.8533,-9062.627,459.9296,5375.0189,-1855.8434,1068.3392,-657.5312,-2019.1309,-1445.0354000000002,-3464.1663
4,401.0121,1044.9339,784.7672,0.0,0.0,0.0,-972.1686,-9166.7524,478.7027,5416.4,-1758.0192,1073.3808,-656.8974,-2013.1050999999998,-1341.5358,-3354.6408999999994
5,402.3617,1058.3242,805.4502,0.0,0.0,0.0,-971.2155,-9166.3053,466.8892,5386.2034,-1738.2742,1073.0831,-657.4187,-2018.2921000000006,-1322.6098,-3340.9019000000008
6,399.4494,1044.6633,784.1891,0.0,0.0,0.0,-955.4647,-9085.2604,464.9167,5368.3461,-1815.3808,1069.9079,-659.5651,-1979.160499999999,-1405.038,-3384.1984999999986
7,398.8102,1049.3623,766.8478,0.0,0.0,0.0,-948.8611,-9138.0656,470.0102,5379.5643,-1786.0002,1079.2965,-662.5075,-2022.3319000000001,-1369.2112000000002,-3391.5431000000003
8,399.9178,1039.666,767.5081,0.0,0.0,0.0,-952.6535,-9138.1403,459.4273,5375.7723,-1780.6922,1078.1294,-659.3206,-2048.502299999999,-1361.8834,-3410.385699999999
9,413.9262,1015.7884,784.4323,0.0,0.0,0.0,-948.6659,-9088.6159,485.3232,5361.6605,-1799.0229,1077.9782,-667.6345,-1976.1512000000012,-1388.6792,-3364.830400000001
10,385.2522,994.2072,784.9625,0.0,0.0,0.0,-981.7375,-8997.2523,473.9387,5372.2737,-1875.8294,1069.6764,-657.6504,-1968.3555000000006,-1463.8034,-3432.158900000001
11,415.7071,1032.1954,774.1904,0.0,0.0,0.0,-961.2145,-9008.0539,444.5597,5354.7144,-1861.4879,1077.364,-663.475,-1947.9014000000016,-1447.5989,-3395.5003000000015
