Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.5987211554602254e-14,-2.1316282072803006e-14,-8.526512829121202e-14,0.0,0.0,0.0,-36.07630000000001,-19.575699999999863,-0.0001000000000139778,3.339550858072471e-13,39.47120000000001,-31.149799999999928,45.377700000000054,-55.65209999999894,53.69910000000013,-1.9529999999983474
1,-5.329070518200751e-15,9.99999999358181e-05,-5.5067062021407764e-14,0.0,0.0,0.0,-38.299699999999994,-14.591900000000358,-1.9539925233402755e-14,-4.476419235288631e-13,38.585500000000096,-30.18110000000015,45.95290000000002,-52.8915000000014,54.35730000000008,1.4657999999991418
2,-1.4210854715202004e-14,1.2789769243681803e-13,-9.999999995358166e-05,0.0,0.0,0.0,-33.071399999999954,-24.537599999998797,-0.00010000000001042508,-4.831690603168681e-13,44.31330000000003,-31.19229999999994,44.68430000000001,-57.60919999999942,57.805300000000095,0.19610000000022865
3,-9.999999997489795e-05,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-37.067800000000034,-13.148599999999952,-3.197442310920451e-14,4.263256414560601e-14,35.238200000000035,-31.121299999999906,45.98650000000004,-50.2164999999993,50.10340000000039,-0.11309999999981102
4,2.842170943040401e-14,0.00010000000001753051,-8.881784197001252e-15,0.0,0.0,0.0,-35.22129999999992,-19.0778999999996,1.5987211554602254e-14,-3.339550858072471e-13,35.65769999999997,-32.29309999999998,43.87509999999993,-54.29910000000014,47.23969999999992,-7.059400000000679
5,-1.5987211554602254e-14,-0.00010000000010990107,-5.684341886080802e-14,0.0,0.0,0.0,-38.917300000000004,-17.38039999999993,9.999999999799059e-05,1.7763568394002505e-13,39.23390000000002,-31.286800000000078,44.960999999999906,-56.297700000000845,52.908100000000076,-3.389600000000307
6,-1.7763568394002505e-14,6.039613253960852e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-35.445799999999984,-16.851199999998748,3.552713678800501e-14,-5.471179065352771e-13,37.869499999999874,-31.343400000000024,45.63019999999997,-52.296999999998874,52.15629999999982,-0.14069999999973248
7,-9.99999999766743e-05,4.973799150320701e-14,1.4210854715202004e-14,0.0,0.0,0.0,-39.21270000000002,-18.468700000000055,1.0658141036401503e-14,-4.263256414560601e-14,40.6847000000001,-31.51830000000001,47.02860000000003,-57.681499999999616,56.195000000000235,-1.4864999999998432
8,1.4210854715202004e-14,-1.6342482922482304e-13,-4.263256414560601e-14,0.0,0.0,0.0,-39.00209999999998,-16.239000000000587,-3.108624468950438e-14,9.999999999621423e-05,40.94449999999988,-31.71670000000008,45.16510000000001,-55.240999999999715,54.39289999999992,-0.8481000000002581
9,2.1316282072803006e-14,3.197442310920451e-14,-7.460698725481052e-14,0.0,0.0,0.0,-38.065000000000076,-17.21109999999942,-2.6645352591003757e-14,-5.044853423896711e-13,44.292999999999935,-31.18760000000004,44.7584,-55.276099999998564,57.8637999999999,2.587700000001327
10,-0.00010000000002552412,7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-39.19,-14.326100000000281,-1.0658141036401503e-14,2.2737367544323206e-13,32.96799999999989,-31.622300000000145,44.616699999999916,-53.51620000000037,45.96239999999966,-7.553800000000258
11,1.2434497875801753e-14,-9.999999994647624e-05,-7.105427357601002e-15,0.0,0.0,0.0,-35.4903999999999,-20.738399999999828,-9.999999997134523e-05,9.999999996068709e-05,42.013100000000094,-31.111999999999973,46.2073999999999,-56.228900000000536,57.10849999999991,0.8795999999998187
12,-3.730349362740526e-14,-1.4210854715202004e-14,1.9539925233402755e-14,0.0,0.0,0.0,-34.446600000000004,-7.838899999999917,0.00010000000003707044,-2.7711166694643907e-13,30.457500000000042,-30.157600000000166,44.76380000000003,-42.28539999999923,45.0636999999998,2.7783000000010247
13,3.019806626980426e-14,9.99999999109491e-05,7.460698725481052e-14,0.0,0.0,0.0,-36.25839999999994,-22.269600000001077,3.375077994860476e-14,-4.902744876744691e-13,41.72379999999994,-31.86800000000001,45.30469999999995,-58.527900000001964,55.1605,-3.367400000001517
14,0.0001000000000015433,-1.3500311979441904e-13,0.00010000000000509601,0.0,0.0,0.0,-30.39399999999995,-21.851399999998655,1.7763568394002505e-15,3.552713678800501e-14,40.166799999999824,-31.4331999999999,45.18930000000005,-52.24519999999841,53.9229000000001,1.6777000000019129
15,2.3092638912203256e-14,-1.8829382497642655e-13,0.00010000000008325571,0.0,0.0,0.0,-31.352900000000048,-13.885100000001295,0.00010000000002285958,4.902744876744691e-13,35.635799999999946,-29.472299999999827,46.01200000000002,-45.237800000000234,52.175500000000255,6.937699999999801
16,-8.881784197001252e-15,6.394884621840902e-14,-0.00010000000002108322,0.0,0.0,0.0,-37.22070000000008,-14.017099999999878,0.00010000000000864873,-9.99999998327894e-05,34.112800000000206,-30.516499999999972,46.53540000000005,-51.23790000000014,50.131700000000166,-1.1062000000004133
17,-1.1102230246251565e-14,-9.237055564881302e-14,6.039613253960852e-14,0.0,0.0,0.0,-33.71519999999996,-18.445899999999803,-9.999999996068709e-05,-1.4210854715202004e-14,42.16709999999995,-31.19700000000001,45.708600000000054,-52.16119999999904,56.67869999999999,4.5175000000009575
18,1.2434497875801753e-14,4.973799150320701e-14,-0.00010000000002108322,0.0,0.0,0.0,-29.635199999999976,-15.910299999999914,-0.00010000000000864873,0.00010000000031595846,38.49060000000006,-30.001599999999804,43.87840000000001,-45.54560000000022,52.36740000000016,6.821800000000152
19,-1.2434497875801753e-14,1.3500311979441904e-13,2.1316282072803006e-14,0.0,0.0,0.0,-29.05119999999997,-27.309299999999112,-1.4210854715202004e-14,3.268496584496461e-13,35.02339999999998,-30.847400000000043,43.18970000000008,-56.360499999998865,47.36570000000002,-8.994799999999309
20,-3.907985046680551e-14,6.394884621840902e-14,9.99999999891088e-05,0.0,0.0,0.0,-36.02090000000013,-19.039700000000416,-9.999999995891073e-05,2.1316282072803006e-14,43.612900000000124,-30.776400000000095,46.80769999999998,-55.0606000000012,59.6441999999999,4.583599999998697
21,1.7763568394002505e-15,-6.750155989720952e-14,5.5067062021407764e-14,0.0,0.0,0.0,-36.44989999999994,-11.05570000000003,-4.440892098500626e-14,5.897504706808832e-13,32.080100000000165,-30.559200000000132,45.76360000000003,-47.50560000000051,47.284500000000065,-0.22109999999999985
22,0.0,0.00010000000002463594,3.907985046680551e-14,0.0,0.0,0.0,-30.911099999999898,-19.123700000000724,3.907985046680551e-14,-6.963318810448982e-13,32.242399999999925,-31.593800000000122,43.16189999999993,-50.03470000000111,43.810499999999735,-6.224200000001375
23,-2.842170943040401e-14,-9.99999999358181e-05,6.927791673660977e-14,0.0,0.0,0.0,-39.93310000000005,-17.966100000001425,0.00010000000000331966,2.1316282072803006e-14,47.58879999999996,-31.77339999999998,46.215699999999984,-57.89920000000157,62.031099999999846,4.131899999998964
24,0.00010000000003262954,-9.999999996779252e-05,2.1316282072803006e-14,0.0,0.0,0.0,-35.35260000000001,-22.909899999999062,0.0001000000000139778,-0.00010000000012411192,43.834800000000016,-31.159099999999867,45.83569999999996,-58.26249999999756,58.51140000000011,0.24890000000254986
25,1.5987211554602254e-14,1.3145040611561853e-13,6.750155989720952e-14,0.0,0.0,0.0,-38.64089999999997,-25.590999999999454,2.3092638912203256e-14,-2.5579538487363607e-13,40.06369999999988,-30.965400000000052,47.28630000000005,-64.2318999999987,56.384599999999764,-7.847299999998022
