POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.5227,1051.0573,798.898,0.0,0.0,0.0,-979.832,-9147.4446,485.3508,5382.2113,-1779.1214,1079.4004,-652.3637,-2017.2365,-1352.0846999999999,-3369.3212
1,396.1084,1089.3677,821.5797,0.0,0.0,0.0,-1017.8824,-9177.9294,470.0299,5353.0558,-1726.3805,1077.3781,-647.5318,-2065.6703000000016,-1296.5342,-3362.2045000000016
2,371.7689,1081.1215,805.0244,0.0,0.0,0.0,-997.0048,-9154.1398,476.5672,5381.2067,-1762.9974,1080.1092,-649.7503,-2035.4559000000008,-1332.6385,-3368.0944000000013
3,383.8189,1044.2198,819.2497,0.0,0.0,0.0,-1011.8495,-9087.8797,470.3001,5369.435,-1826.7713,1072.0011,-642.0046,-2012.7056999999986,-1396.7748000000001,-3409.4804999999988
4,410.2339,1078.3498,820.2948,0.0,0.0,0.0,-1018.1333,-9188.3386,491.6474,5410.631,-1732.6662,1076.7922,-641.5275,-1995.3149999999996,-1297.4015,-3292.7164999999995
5,409.8362,1086.1848,836.4743,0.0,0.0,0.0,-1014.2414,-9192.8447,480.7462,5381.9442,-1707.1937,1076.7781,-641.6223,-2011.9004000000004,-1272.0379,-3283.9383000000003
6,406.9432,1086.187,814.5948,0.0,0.0,0.0,-1003.0169,-9114.6029,478.2629,5363.8672,-1782.1233,1072.4405,-644.0381,-1967.7647000000006,-1353.7209,-3321.485600000001
7,410.9167,1084.2322,798.9242,0.0,0.0,0.0,-988.9349,-9166.2088,483.3807,5373.9838,-1754.0668,1082.3866,-646.9087,-2003.7061000000003,-1318.5889,-3322.295
8,413.1546,1076.725,799.6643,0.0,0.0,0.0,-1001.2827,-9161.1826,471.1636,5370.0334,-1753.743,1080.5533,-645.3108,-2031.7244,-1318.5004999999999,-3350.2249
9,427.7614,1052.5923,814.6552,0.0,0.0,0.0,-996.4088,-9112.7045,496.7593,5356.6163,-1771.4515,1080.7849,-651.958,-1960.7288000000008,-1342.6245999999996,-3303.353400000001
10,391.7003,1028.6421,819.9003,0.0,0.0,0.0,-1027.2841,-9016.4188,488.0222,5366.2926,-1851.5568,1072.3885,-643.2326,-1949.1453999999994,-1422.4009,-3371.5463
11,424.249,1061.0561,807.8852,0.0,0.0,0.0,-1001.6766,-9031.1534,457.0757,5348.842,-1832.6624,1081.7204,-650.6958,-1933.7219999999988,-1401.6378,-3335.359799999999
12,379.1075,1088.9595,786.5123,0.0,0.0,0.0,-1007.7948,-8978.1468,486.449,5361.8167,-1885.024,1077.3498,-647.3433,-1883.0966000000008,-1455.0175,-3338.1141000000007
13,386.9185,1108.0972,792.2274,0.0,0.0,0.0,-961.8694,-9139.6994,488.0677,5342.5244,-1777.4655,1072.0436,-652.8949,-1983.7335999999996,-1358.3168,-3342.0504
14,383.7225,1055.9587,800.7131,0.0,0.0,0.0,-1032.2749,-9104.8625,494.5408,5383.0406,-1794.0225,1069.0338,-645.1632,-2019.1616999999997,-1370.1519,-3389.3135999999995
15,404.2333,1103.9544,794.0162,0.0,0.0,0.0,-994.1187,-9074.0988,477.2681,5334.9295,-1785.8905,1073.0831,-652.049,-1953.8159999999998,-1364.8564,-3318.6723999999995
16,383.802,1054.1551,815.0854,0.0,0.0,0.0,-1007.5514,-9172.4905,480.4847,5377.2699,-1700.2049,1074.7227,-644.4187,-2069.2447999999995,-1269.9008999999999,-3339.145699999999
