Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.0094,1005.9226,808.1183,0.0,0.0,0.0,-975.3492,-9089.7809,473.4204,5352.6563,-1819.6955,1084.5885,-669.1867,-2033.0031,-1404.2937,-3437.2968
1,395.5998,988.2214,782.4275,0.0,0.0,0.0,-963.1278,-9070.1159,445.9376,5399.2568,-1868.4527,1079.5942,-663.0314,-2021.8006000000005,-1451.8899000000001,-3473.6905
2,380.0635,1053.4771,777.5944,0.0,0.0,0.0,-963.6006,-9131.8446,491.3876,5413.5295,-1811.1749,1078.9705,-663.9172,-1979.3931000000002,-1396.1216,-3375.5147
3,391.3788,991.9435,782.9893,0.0,0.0,0.0,-970.0213,-9142.2745,462.5485,5389.2062,-1785.5019,1076.5513,-662.6477,-2094.2294999999995,-1371.5982999999999,-3465.8277999999996
4,368.6998,1011.6122,776.0562,0.0,0.0,0.0,-959.5645,-9050.0198,462.0587,5415.5711,-1890.0905,1087.8535,-670.8791,-1975.5863,-1473.1161000000002,-3448.7024
5,415.0827,988.7165,787.2382,0.0,0.0,0.0,-963.922,-9133.5899,461.6413,5395.7026,-1795.8867,1077.7845,-659.3826,-2049.1306000000004,-1377.4848000000002,-3426.6154000000006
6,393.7921,1039.525,759.854,0.0,0.0,0.0,-971.0152,-9164.0898,469.6994,5405.3597,-1794.8783,1080.6762,-661.0384,-2066.8747999999987,-1375.2404999999999,-3442.115299999999
7,386.9393,1028.1765,770.1018,0.0,0.0,0.0,-941.0612,-9157.1416,468.9439,5415.1883,-1822.3737,1079.4855,-666.9594,-2028.853000000001,-1409.8476,-3438.700600000001
8,423.2853,1015.5162,778.6272,0.0,0.0,0.0,-972.315,-9131.4697,455.3034,5366.1476,-1800.9751,1077.7136,-660.0305,-2064.9049999999997,-1383.292,-3448.1969999999997
9,400.9284,1058.6295,771.8743,0.0,0.0,0.0,-982.415,-9044.375,462.1991,5346.3956,-1853.2182,1069.0574,-650.4283,-1986.7631000000001,-1434.5891000000001,-3421.3522000000007
10,408.9998,996.918,781.4465,0.0,0.0,0.0,-985.8825,-8960.8894,463.2415,5376.3999,-1965.798,1073.4564,-661.0527,-1919.7662,-1553.3943,-3473.1605
11,404.0602,1001.3771,782.9477,0.0,0.0,0.0,-978.8607,-8960.128,461.9322,5360.6945,-1927.2833,1074.8597,-656.8052,-1927.9770000000008,-1509.2288,-3437.2058000000006
12,394.7646,1014.252,767.6539,0.0,0.0,0.0,-975.2577,-9069.6315,461.0089,5359.8237,-1830.5503,1070.8576,-657.6533,-2047.3860999999997,-1417.346,-3464.7320999999993
13,404.9241,1050.3382,766.5031,0.0,0.0,0.0,-1000.2215,-9085.612,449.4409,5365.5662,-1824.6938,1062.9385,-653.7678,-2049.0609999999997,-1415.5230999999999,-3464.5840999999996
14,391.7902,1045.7067,754.9654,0.0,0.0,0.0,-996.9552,-8956.8708,470.6151,5340.7272,-1902.9985,1076.0646,-656.82,-1950.0213999999996,-1483.7539000000002,-3433.7753
15,380.6797,991.6028,767.4681,0.0,0.0,0.0,-994.8791,-8983.4855,458.1096,5399.1446,-1910.2726,1076.934,-660.0856,-1981.359800000001,-1493.4242,-3474.784000000001
16,372.3721,1043.5207,776.1953,0.0,0.0,0.0,-980.772,-9046.2418,474.4358,5367.9721,-1832.4483,1075.318,-663.2018,-1992.5177999999996,-1420.3321,-3412.8498999999993
17,431.1504,993.9714,766.2548,0.0,0.0,0.0,-955.8404,-9059.3179,468.6951,5347.57,-1836.4849,1079.58,-666.006,-2007.5166,-1422.9108999999999,-3430.4275
18,405.8813,1030.223,773.9105,0.0,0.0,0.0,-974.8084,-9016.9757,467.0489,5361.5841,-1868.5418,1082.2732,-670.0927,-1953.136300000001,-1456.3613,-3409.497600000001
19,375.2525,1020.591,787.636,0.0,0.0,0.0,-953.7207,-9117.7801,472.6122,5400.8299,-1830.9894,1072.4736,-657.7543,-2014.579200000001,-1416.2700999999997,-3430.849300000001
20,387.5172,1062.6725,754.5532,0.0,0.0,0.0,-977.4046,-9116.3788,460.8792,5383.7056,-1809.5877,1079.9722,-666.0344,-2044.4557000000004,-1395.6499000000001,-3440.1056000000003
21,375.401,1065.3842,775.6121,0.0,0.0,0.0,-973.8436,-9059.0786,474.3993,5370.8689,-1852.6063,1071.1978,-651.076,-1971.2567,-1432.4845,-3403.7412
22,377.9509,1029.0117,774.9883,0.0,0.0,0.0,-981.5188,-9069.7621,465.6379,5361.4669,-1807.1198,1070.6261,-652.6407,-2042.2251999999999,-1389.1344,-3431.3596
23,380.6547,979.1942,761.7072,0.0,0.0,0.0,-972.5721,-9096.0941,472.0634,5384.328,-1827.1272,1072.4122,-657.1991,-2090.7186999999994,-1411.9141,-3502.6327999999994
24,383.691,1042.2295,778.264,0.0,0.0,0.0,-955.7612,-9056.5314,467.3577,5341.1429,-1850.0917,1077.6805,-664.6414,-1999.6074999999992,-1437.0526,-3436.660099999999
25,408.389,991.0342,785.2085,0.0,0.0,0.0,-957.4105,-9059.4636,451.5372,5377.9797,-1823.5022,1077.3356,-662.5936,-2002.7254999999996,-1408.7601999999997,-3411.4856999999993
26,397.4605,1013.0815,770.9766,0.0,0.0,0.0,-974.1039,-9063.8197,463.0535,5333.3487,-1786.6787,1080.851,-664.5042,-2060.002800000001,-1370.3318999999997,-3430.334700000001
27,368.1844,1020.364,761.0827,0.0,0.0,0.0,-963.6477,-9084.9548,468.8652,5364.8476,-1804.506,1081.9425,-663.4745,-2065.258599999999,-1386.038,-3451.2965999999997
28,418.2708,1025.6834,789.0864,0.0,0.0,0.0,-963.4411,-9183.5654,468.3065,5368.3485,-1738.9388,1074.5526,-662.0713,-2077.3108999999995,-1326.4575,-3403.7683999999995
29,379.8537,1058.2474,762.9016,0.0,0.0,0.0,-984.9881,-9101.7629,469.8645,5410.0671,-1811.9752,1076.4709,-655.5725,-2005.8166999999994,-1391.0768,-3396.893499999999
30,401.6288,1009.3487,764.6932,0.0,0.0,0.0,-991.6962,-9029.0538,449.1037,5347.2223,-1839.2498,1073.6501,-656.3079,-2048.7532999999994,-1421.9076,-3470.660899999999
31,383.7056,1021.7625,764.8383,0.0,0.0,0.0,-962.8995,-9066.7994,470.0982,5348.9016,-1798.9876,1073.5934,-656.4119,-2040.3926999999994,-1381.8060999999998,-3422.198799999999
32,399.7665,1045.1935,798.1898,0.0,0.0,0.0,-986.9169,-9173.126,471.3039,5387.4849,-1740.2559,1069.7756,-651.3221,-2058.1043,-1321.8024,-3379.9067
33,397.2492,1037.6076,771.5218,0.0,0.0,0.0,-948.7113,-9181.9472,460.9093,5380.9308,-1761.3075,1073.6974,-657.7128,-2082.4398,-1345.3229,-3427.7627
34,356.5155,1029.9162,766.4889,0.0,0.0,0.0,-959.3646,-9218.1217,475.3441,5399.5892,-1728.881,1076.3197,-669.7914,-2149.6323999999986,-1322.3527,-3471.985099999999
35,370.8976,1018.6548,783.0145,0.0,0.0,0.0,-986.5858,-9203.5507,480.084,5403.8158,-1731.9525,1069.9174,-666.0349,-2133.6697999999997,-1328.0700000000002,-3461.7398
36,391.7213,1024.0929,787.7495,0.0,0.0,0.0,-987.3526,-9154.4309,469.9462,5351.43,-1721.2557,1078.016,-661.3068,-2116.8435999999983,-1304.5465,-3421.390099999998
37,397.3543,1041.9419,777.92,0.0,0.0,0.0,-975.5927,-9208.055,466.0358,5362.141,-1657.6135,1069.5961,-653.9901,-2138.2547000000013,-1242.0075,-3380.262200000001
38,385.0119,971.255,771.6358,0.0,0.0,0.0,-986.7205,-9136.1544,458.3085,5331.5618,-1731.0225,1077.5671,-668.3321,-2205.1018999999987,-1321.7875,-3526.8893999999987
39,390.3617,1038.3987,774.4234,0.0,0.0,0.0,-966.1862,-9210.5314,465.1684,5351.6433,-1709.9178,1084.9051,-672.4178,-2156.722100000001,-1297.4305,-3454.1526000000013
40,377.8641,1023.3007,796.406,0.0,0.0,0.0,-972.6651,-9124.4501,479.5262,5367.6258,-1767.3505,1089.3418,-679.1897,-2052.3924000000006,-1357.1984000000002,-3409.590800000001
41,387.9235,1015.3624,770.8276,0.0,0.0,0.0,-985.1296,-9060.131,469.3281,5374.1346,-1827.6527,1078.6586,-667.5201,-2027.6843999999992,-1416.5142,-3444.198599999999
42,407.5728,1020.2654,762.588,0.0,0.0,0.0,-951.7241,-9242.8213,478.0237,5388.1311,-1694.5059,1084.9098,-676.6799,-2137.9644,-1286.2760000000003,-3424.2404
43,377.134,1056.7773,789.4205,0.0,0.0,0.0,-962.4734,-9108.3984,460.9916,5375.2371,-1794.3414,1085.7272,-670.5669,-2011.3112999999994,-1379.1811,-3390.492399999999
44,380.2636,1042.0371,770.1771,0.0,0.0,0.0,-944.2846,-9160.3654,459.0137,5386.6068,-1781.893,1089.7624,-675.7614,-2066.551700000002,-1367.8919999999998,-3434.4437000000016
45,382.9529,1033.6985,769.0243,0.0,0.0,0.0,-971.4133,-9155.2988,471.2654,5419.5117,-1785.7696,1087.4849,-674.2581,-2050.2593000000006,-1372.5428000000002,-3422.802100000001
46,384.892,1002.8937,783.0519,0.0,0.0,0.0,-978.9832,-9257.6394,459.6931,5408.2331,-1702.4391,1082.2543,-666.2502,-2197.858799999999,-1286.435,-3484.293799999999
47,422.5068,1037.0827,794.1871,0.0,0.0,0.0,-935.0839,-9328.5371,458.1324,5390.0586,-1651.2068,1078.2475,-675.545,-2161.6533999999992,-1248.5043,-3410.1576999999993
48,373.987,1016.3834,764.6162,0.0,0.0,0.0,-947.0332,-9262.7686,464.014,5394.7586,-1690.092,1075.4881,-668.8435,-2196.042599999999,-1283.4474,-3479.489999999999
49,371.2087,1040.6565,785.7891,0.0,0.0,0.0,-955.5159,-9222.4477,463.623,5409.5068,-1740.1219,1082.0134,-675.5076,-2107.179500000001,-1333.6161000000002,-3440.7956000000013
