Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.842170943040401e-14,-9.237055564881302e-14,1.4210854715202004e-14,0.0,0.0,0.0,-43.84650000000005,-14.970700000001179,-3.197442310920451e-14,-9.999999979637408e-05,39.08419999999992,-32.37359999999994,47.47030000000005,-58.817300000000586,54.18090000000003,-4.636400000000108
1,2.1316282072803006e-14,-8.526512829121202e-14,1.4210854715202004e-14,0.0,0.0,0.0,-42.43169999999992,-18.25410000000074,-9.999999998555609e-05,-2.531308496145357e-13,45.32380000000006,-32.55780000000013,48.12870000000001,-60.685900000001425,60.89469999999994,0.20879999999851862
2,9.999999996601616e-05,-8.526512829121202e-14,-0.00010000000002463594,0.0,0.0,0.0,-44.163900000000076,-13.833600000001507,0.00010000000001930687,-3.8813396940895473e-13,44.74320000000001,-32.36869999999983,48.53029999999992,-57.997400000002784,60.904800000000094,2.907399999996862
3,1.0658141036401503e-14,3.552713678800501e-14,-5.684341886080802e-14,0.0,0.0,0.0,-38.354500000000044,-17.358199999999094,-7.105427357601002e-15,-9.999999963028472e-05,43.74769999999987,-32.10409999999994,49.35570000000003,-55.71279999999851,60.99930000000006,5.286500000001112
4,3.019806626980426e-14,-3.552713678800501e-14,7.105427357601002e-15,0.0,0.0,0.0,-41.716499999999996,-13.072599999999735,1.2434497875801753e-14,6.767919558114954e-13,39.63910000000006,-31.645899999999813,49.63049999999991,-54.789099999999834,57.62370000000016,2.834599999999867
5,0.0001000000000344059,-2.4868995751603507e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-39.98959999999998,-17.555199999999658,9.999999997134523e-05,-4.192202140984591e-13,45.51560000000003,-31.390700000000066,50.01799999999995,-57.54459999999987,64.14289999999991,6.598300000000499
6,-3.552713678800501e-14,-0.00010000000003884679,-8.881784197001252e-14,0.0,0.0,0.0,-43.64469999999997,-19.838800000000653,1.0658141036401503e-14,-0.0001000000000672685,46.87919999999994,-32.6995,49.51800000000004,-63.48370000000159,63.69769999999998,0.2139999999977107
7,-1.7763568394002505e-14,-8.526512829121202e-14,3.552713678800501e-14,0.0,0.0,0.0,-39.89860000000001,-19.702900000000433,-7.105427357601002e-15,-2.930988785010413e-14,46.02359999999989,-32.04279999999988,50.142600000000094,-59.601500000000186,64.12340000000022,4.521900000000272
8,-9.999999998377973e-05,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,0.0,-44.25439999999997,-14.390500000000978,-2.842170943040401e-14,6.24389429049188e-13,40.87510000000002,-32.9689,48.35860000000004,-58.64500000000088,56.26480000000006,-2.380200000001267
9,-1.4210854715202004e-14,0.0,-1.7763568394002505e-14,0.0,0.0,0.0,-46.156600000000076,-15.784099999999132,-9.99999999891088e-05,-0.0001000000002733259,41.63490000000004,-32.56719999999991,50.134200000000035,-61.940899999999615,59.20190000000039,-2.7389999999996775
