Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.1316282072803006e-13,-1.7763568394002505e-15,0.0,0.0,0.0,-35.91560000000007,-27.952699999999922,9.999999997489795e-05,-5.684341886080802e-14,49.9643999999999,-24.652899999999917,40.22120000000006,-63.868199999999604,65.53270000000005,1.6644999999999754
1,1.4210854715202004e-14,1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,-36.26309999999991,-33.73560000000054,-9.999999999799059e-05,-1.1368683772161603e-13,52.75659999999995,-25.63570000000006,39.820700000000016,-69.99880000000002,66.94159999999968,-3.0572000000003356
2,-1.687538997430238e-14,2.0250467969162855e-13,-3.552713678800501e-15,0.0,0.0,0.0,-29.514900000000022,-28.653300000000144,-9.999999999799059e-05,-8.526512829121202e-14,43.84170000000009,-25.994799999999927,37.79659999999997,-58.16830000000047,55.64350000000036,-2.5248000000005675
3,-3.552713678800501e-14,8.881784197001252e-14,0.00010000000000687237,0.0,0.0,0.0,-30.863200000000017,-27.263699999999226,-2.5757174171303632e-14,6.536993168992922e-13,39.69969999999992,-25.649800000000003,38.36130000000004,-58.126799999998155,52.41119999999984,-5.715599999998304
4,9.999999999976694e-05,0.00010000000004595222,5.5067062021407764e-14,0.0,0.0,0.0,-32.999900000000004,-32.170899999999996,1.5987211554602254e-14,1.1368683772161603e-13,48.80729999999987,-25.475000000000122,38.43130000000002,-65.17059999999954,61.763599999999656,-3.4070000000003375
5,-3.6415315207705135e-14,8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-28.78029999999996,-21.334500000000546,-2.4868995751603507e-14,1.9895196601282805e-13,48.66610000000004,-24.98359999999992,38.48069999999996,-50.114799999999676,62.16320000000009,12.048400000000413
6,-7.105427357601002e-15,9.999999996779252e-05,4.085620730620576e-14,0.0,0.0,0.0,-34.66709999999992,-20.26280000000031,0.00010000000001220144,1.9895196601282805e-13,37.63110000000002,-25.276500000000105,39.51090000000003,-54.92970000000041,51.86549999999994,-3.0642000000004828
7,1.5987211554602254e-14,-2.1316282072803006e-14,5.329070518200751e-15,0.0,0.0,0.0,-35.43840000000003,-23.938899999999407,-1.9539925233402755e-14,-1.4210854715202004e-13,43.26589999999989,-24.9411,39.06270000000003,-59.377299999999764,57.38749999999969,-1.9898000000000593
8,-4.3520742565306136e-14,6.039613253960852e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-33.50840000000005,-26.199600000000544,4.618527782440651e-14,0.0,38.78719999999994,-25.52219999999993,38.34429999999999,-59.70800000000179,51.609300000000005,-8.098700000002012
9,0.0,-9.99999999358181e-05,2.398081733190338e-14,0.0,0.0,0.0,-34.472899999999996,-30.75879999999966,9.99999999482526e-05,9.999999946330718e-05,43.56750000000001,-25.479800000000015,38.28919999999998,-65.23159999999964,56.37689999999975,-8.85469999999944
10,-3.197442310920451e-14,1.2789769243681803e-13,-4.973799150320701e-14,0.0,0.0,0.0,-32.10619999999995,-35.44689999999965,7.105427357601002e-15,-0.00010000000060017555,47.440199999999905,-25.34739999999998,38.298700000000004,-67.553200000001,60.39149999999992,-7.161700000001531
11,0.00010000000003707044,2.842170943040401e-14,-9.999999997845066e-05,0.0,0.0,0.0,-29.754700000000014,-22.651000000000607,3.552713678800501e-15,-5.684341886080801e-13,39.61289999999993,-25.125399999999946,39.006100000000025,-52.40570000000184,53.493600000000015,1.0878999999979442
