Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,384.1928,1047.7894,782.6968,0.0,0.0,0.0,-968.9996,-9070.8499,454.0867,5336.652,-1818.7594,1063.9969,-651.2825,-2034.4317999999994,-1406.0449999999998,-3440.4767999999995
1,365.8163,991.1923,793.8059,0.0,0.0,0.0,-1005.8456,-9014.2564,462.5742,5382.5417,-1861.7224,1070.1442,-655.6659,-2024.1716000000006,-1447.2441000000001,-3471.4157000000005
2,368.789,1028.845,780.2872,0.0,0.0,0.0,-969.8864,-8964.2329,468.4301,5345.4008,-1914.6386,1077.7231,-670.2217,-1942.3672000000015,-1507.1372000000001,-3449.5044000000016
3,375.819,1036.0238,782.0941,0.0,0.0,0.0,-988.4115,-9006.3378,464.2582,5370.2114,-1910.6796,1072.4547,-661.6644,-1966.3427999999994,-1499.8892999999998,-3466.2320999999997
4,410.6584,1027.8205,790.5581,0.0,0.0,0.0,-930.5036,-9116.9702,482.4967,5379.688,-1839.0991,1075.8519,-667.6513,-1956.2520999999997,-1430.8985,-3387.1505999999995
5,408.7303,1064.4982,746.6701,0.0,0.0,0.0,-961.7901,-9008.1706,463.0769,5362.1855,-1926.2978,1079.1689,-667.4873,-1924.7996999999996,-1514.6162000000002,-3439.4159
6,407.5476,1064.2355,755.9908,0.0,0.0,0.0,-983.8186,-8998.4749,464.6048,5393.8785,-1918.5746,1078.7815,-666.4178,-1896.0362999999998,-1506.2109,-3402.2472
7,387.0382,1016.5697,786.0168,0.0,0.0,0.0,-975.5002,-9012.978,471.7412,5357.1203,-1871.9223,1080.0997,-667.0233,-1969.9919999999993,-1458.8458999999998,-3428.8378999999995
8,395.9959,1026.9149,776.025,0.0,0.0,0.0,-958.092,-9115.5933,454.6205,5359.9313,-1797.7446,1080.1375,-667.9806,-2060.1976999999997,-1385.5877,-3445.7853999999998
9,381.4507,1010.9915,776.0972,0.0,0.0,0.0,-956.8094,-8995.7778,465.8025,5381.6647,-1927.3274,1091.6902,-678.8645,-1936.5806000000002,-1514.5016999999998,-3451.0823000000005
10,402.5342,1043.2674,788.4164,0.0,0.0,0.0,-972.8657,-9109.578,462.6613,5381.7841,-1818.5874,1077.3687,-666.7298,-2003.7802999999994,-1407.9485,-3411.7287999999994
11,390.0658,987.6549,767.6096,0.0,0.0,0.0,-960.2599,-9012.5617,479.1078,5376.4681,-1901.639,1076.3481,-667.2808,-1971.9153999999999,-1492.5717,-3464.4871
12,373.9021,1045.0176,771.4424,0.0,0.0,0.0,-957.841,-9090.9643,482.9988,5353.7476,-1810.293,1076.452,-660.7749,-2021.6967999999997,-1394.6158999999998,-3416.312699999999
13,402.7226,1033.9956,777.1286,0.0,0.0,0.0,-938.3076,-9151.4962,453.7499,5341.9571,-1737.0862,1079.8446,-665.6286,-2080.25,-1322.8702,-3403.1202
14,417.8184,1050.241,775.9019,0.0,0.0,0.0,-990.2707,-8941.2943,463.2743,5328.5287,-1935.4754,1077.7987,-663.2082,-1895.8006999999998,-1520.8849,-3416.6856
15,396.8779,1004.4646,790.4728,0.0,0.0,0.0,-970.3348,-8963.958,478.8743,5376.0834,-1953.6737,1084.3522,-670.7636,-1887.5198,-1540.0851,-3427.6049000000003
16,381.6478,1000.6506,784.746,0.0,0.0,0.0,-967.5285,-8985.9847,467.3217,5346.7109,-1898.3498,1082.1031,-673.6891,-1972.4362,-1489.9358,-3462.372
17,389.2093,1016.8136,766.1066,0.0,0.0,0.0,-967.8737,-9063.9572,461.1148,5337.0934,-1809.2065,1085.9209,-670.7249,-2061.493200000001,-1394.0104999999999,-3455.503700000001
18,382.3991,1001.3104,771.1578,0.0,0.0,0.0,-964.4819,-9105.1536,463.0153,5367.0907,-1798.4358,1076.9671,-665.9256,-2084.6621999999998,-1387.3943,-3472.0565
19,371.3451,1045.5597,771.0568,0.0,0.0,0.0,-971.0043,-9161.9676,465.0746,5364.005,-1701.3174,1068.4243,-658.1119,-2115.9307,-1291.005,-3406.9357
20,347.5671,1062.5186,776.8477,0.0,0.0,0.0,-960.796,-9191.4935,475.8444,5389.6336,-1709.3133,1073.0737,-661.3977,-2099.878100000001,-1297.6373,-3397.5154000000007
