Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,379.67,1052.8279,783.379,0.0,0.0,0.0,-980.6558,-9032.0602,457.926,5406.8649,-1888.7053,1070.5505,-658.0181,-1932.0481999999993,-1476.1729,-3408.2210999999998
1,378.6673,1032.9878,780.6473,0.0,0.0,0.0,-965.6907,-9030.1571,477.373,5390.7956,-1892.364,1072.6484,-656.7003,-1935.376800000001,-1476.4159,-3411.792700000001
2,387.3559,1028.4414,773.0087,0.0,0.0,0.0,-979.278,-9027.1496,480.9387,5338.1649,-1875.331,1068.3817,-656.6562,-1998.518000000001,-1463.6055000000001,-3462.123500000001
3,387.9406,1016.586,761.3267,0.0,0.0,0.0,-973.6573,-9034.0106,444.8496,5380.6897,-1889.7088,1076.4237,-658.0939,-2016.2753000000002,-1471.379,-3487.6543
4,393.3721,1002.8334,778.4952,0.0,0.0,0.0,-948.3755,-9088.9376,458.8713,5396.6678,-1859.7707,1077.2506,-657.6747,-2007.0733,-1440.1948,-3447.2681
5,381.2953,1018.7243,783.149,0.0,0.0,0.0,-981.0844,-9102.4656,482.1136,5385.3723,-1817.0877,1075.6393,-661.542,-2032.8954999999996,-1402.9904000000001,-3435.8858999999998
6,390.9739,1015.3944,767.6851,0.0,0.0,0.0,-945.675,-9049.788,463.806,5352.8766,-1851.6356,1075.2661,-662.8839,-2004.7270000000008,-1439.2534,-3443.9804000000004
7,392.0126,1056.9618,777.5235,0.0,0.0,0.0,-974.6013,-8970.3251,476.1157,5380.8745,-1941.786,1078.0066,-660.1228,-1861.4382999999998,-1523.9022,-3385.3405000000002
8,409.1461,1020.4962,763.0364,0.0,0.0,0.0,-976.9507,-8929.8615,455.7268,5375.8198,-1968.6528,1084.5885,-665.8265,-1882.5869000000002,-1549.8908000000001,-3432.4777000000004
9,406.3643,1043.935,772.4114,0.0,0.0,0.0,-965.1612,-9074.2763,475.5955,5351.3478,-1815.7609,1066.6902,-654.175,-1989.7835000000005,-1403.2457,-3393.029200000001
10,399.9667,1046.6784,788.7493,0.0,0.0,0.0,-981.2706,-8941.6245,454.4447,5354.8009,-1938.6112,1083.8514,-667.0391,-1878.2550999999994,-1521.7989,-3400.0539999999996
11,375.2464,1011.9916,778.8649,0.0,0.0,0.0,-962.4436,-9034.6293,465.5404,5407.3405,-1899.0326,1085.8453,-666.0586,-1958.089100000001,-1479.2459,-3437.335000000001
12,381.5574,1021.8468,768.748,0.0,0.0,0.0,-959.9032,-9072.062,474.7601,5416.7337,-1892.5024,1088.3023,-672.7225,-1968.3192,-1476.9225999999999,-3445.2418
13,403.1489,1057.7674,773.0633,0.0,0.0,0.0,-939.5125,-9044.298,473.9313,5390.5174,-1869.5642,1086.2989,-670.2098,-1885.382200000001,-1453.4751,-3338.857300000001
14,362.2159,1035.271,772.842,0.0,0.0,0.0,-955.5677,-8994.7141,464.4045,5376.9907,-1942.6548,1090.6885,-681.0184,-1938.5576999999994,-1532.9847,-3471.5423999999994
15,409.6417,1023.3532,795.2709,0.0,0.0,0.0,-974.0802,-8992.4619,474.7499,5409.0016,-1936.9737,1082.93,-671.5221,-1854.5248000000001,-1525.5657999999999,-3380.0906000000004
16,357.6516,1050.9608,773.3232,0.0,0.0,0.0,-972.5677,-8971.4318,464.9176,5369.0671,-1939.3038,1074.3447,-657.9111,-1928.079200000001,-1522.8701999999998,-3450.9494000000004
17,357.535,1008.435,762.4244,0.0,0.0,0.0,-975.6522,-9001.2548,473.3781,5372.279,-1896.7095,1078.3231,-662.9881,-2002.8554999999997,-1481.3745,-3484.2299999999996
18,361.7221,1028.5968,774.4854,0.0,0.0,0.0,-989.5921,-9003.0946,474.037,5386.9133,-1896.5252,1079.4335,-658.2073,-1966.9321,-1475.299,-3442.2311
19,403.5762,966.0559,768.1747,0.0,0.0,0.0,-955.8298,-9003.903,466.6451,5400.871,-1918.0393,1083.5443,-669.4983,-1954.4099000000006,-1503.9932999999999,-3458.4032000000007
20,382.4329,1055.9425,760.8508,0.0,0.0,0.0,-963.6442,-8995.9363,472.5142,5405.0371,-1926.5728,1085.8028,-672.1161,-1882.8029999999999,-1512.8861,-3395.6890999999996
21,401.1063,1040.3116,754.2988,0.0,0.0,0.0,-957.9519,-8852.0878,449.5009,5356.673,-2016.1872,1081.6732,-665.7114,-1808.1490999999996,-1600.2254000000003,-3408.3745
22,365.2514,1062.595,763.3182,0.0,0.0,0.0,-987.5434,-9000.3062,459.1864,5355.5075,-1892.415,1078.3798,-661.1551,-1981.991100000002,-1475.1903,-3457.181400000002
23,367.5655,1079.4623,790.4161,0.0,0.0,0.0,-983.795,-9000.574,465.0742,5361.5071,-1859.7971,1076.1922,-657.2228,-1920.3438000000006,-1440.8277,-3361.1715000000004
24,424.8134,1040.4366,749.337,0.0,0.0,0.0,-970.0395,-8961.2101,458.2477,5358.0196,-1925.8535,1081.6212,-666.5554,-1900.3953000000001,-1510.7876999999999,-3411.183
25,385.9327,1003.3289,745.3853,0.0,0.0,0.0,-1007.2089,-8955.3978,475.8881,5396.2668,-1911.3472,1072.4689,-655.1865,-1955.8049,-1494.0647999999999,-3449.8697
26,376.4018,1037.3568,781.8307,0.0,0.0,0.0,-975.737,-8942.8283,454.8707,5370.246,-1979.9722,1079.7548,-666.2223,-1897.8592999999983,-1566.4397,-3464.2989999999986
27,386.347,1035.5829,751.9232,0.0,0.0,0.0,-1002.3383,-8876.2432,468.6817,5340.6913,-1981.55,1080.6431,-657.0576,-1895.3553999999995,-1557.9645,-3453.3198999999995
28,393.6274,1011.7882,773.4123,0.0,0.0,0.0,-997.6771,-8967.8863,467.3923,5367.3014,-1902.2926,1076.2867,-654.477,-1952.041799999999,-1480.4829,-3432.5246999999986
29,375.6512,1025.3121,753.633,0.0,0.0,0.0,-985.0133,-9042.022,457.3792,5308.4085,-1764.8757,1079.8115,-658.101,-2106.6513000000004,-1343.1652,-3449.8165000000004
30,379.4137,1010.6264,759.546,0.0,0.0,0.0,-957.5168,-9099.4404,476.041,5382.8192,-1812.8873,1072.8752,-658.8233,-2048.5108999999993,-1398.8354000000002,-3447.3462999999997
31,408.7626,997.0029,779.3224,0.0,0.0,0.0,-985.28,-9135.4258,457.8173,5343.0139,-1747.3298,1076.7214,-655.647,-2134.7867000000015,-1326.2554,-3461.0421000000015
32,392.482,1007.8264,766.0889,0.0,0.0,0.0,-983.1188,-9007.2822,464.6663,5369.4816,-1876.0488,1068.9204,-658.6148,-1989.8557999999994,-1465.7432,-3455.5989999999993
33,367.6335,1004.7421,768.1942,0.0,0.0,0.0,-977.185,-9026.9318,458.3471,5362.4169,-1879.9608,1075.4787,-659.4422,-2042.7830000000004,-1463.9243000000001,-3506.7073000000005
34,393.9107,1023.0201,773.7188,0.0,0.0,0.0,-986.6383,-9034.5767,470.796,5346.8861,-1834.3862,1077.8412,-656.3096,-2012.8832999999995,-1412.8546,-3425.7378999999996
35,408.159,1027.2846,815.1083,0.0,0.0,0.0,-974.5407,-9154.108,462.5034,5392.425,-1766.3764,1074.0376,-657.6101,-2023.1684000000005,-1349.9488999999999,-3373.1173000000003
36,391.8615,1065.5896,791.7626,0.0,0.0,0.0,-984.8791,-9183.8152,476.5739,5380.0394,-1748.0865,1073.7966,-661.978,-2062.867299999999,-1336.2678999999998,-3399.135199999999
37,342.4604,1022.3539,780.3831,0.0,0.0,0.0,-977.7283,-9065.5556,483.4559,5408.1125,-1861.2034,1081.1156,-664.384,-2006.5180999999993,-1444.4718,-3450.9898999999996
38,371.7341,1074.7557,772.1998,0.0,0.0,0.0,-990.1245,-9004.4968,477.3347,5373.9554,-1900.268,1072.6862,-653.1048,-1924.6416000000008,-1480.6866,-3405.328200000001
39,380.6347,1038.4258,741.5129,0.0,0.0,0.0,-956.5931,-9074.6627,466.6941,5364.2052,-1848.1358,1081.8858,-664.9614,-2039.7831000000006,-1431.2114000000001,-3470.9945000000007
40,401.0837,1051.2302,767.1253,0.0,0.0,0.0,-961.1169,-9024.45,461.3138,5330.8084,-1837.6179,1080.3927,-658.5956,-1974.0055000000011,-1415.8208,-3389.826300000001
41,384.9678,1015.2533,791.2694,0.0,0.0,0.0,-981.5398,-8956.1904,467.1913,5397.0041,-1962.3621,1079.6178,-662.2167,-1882.0442999999996,-1544.961,-3427.0053
42,375.1474,967.7465,776.7455,0.0,0.0,0.0,-980.5118,-9105.4745,476.2603,5436.048,-1843.2088,1074.9211,-657.3134,-2054.0386000000008,-1425.6011,-3479.639700000001
43,429.3937,1050.067,757.0651,0.0,0.0,0.0,-983.1331,-9046.2658,469.405,5389.9665,-1837.6244,1079.3863,-662.7196,-1933.5015999999987,-1420.9577,-3354.459299999998
44,413.7977,973.5082,769.8735,0.0,0.0,0.0,-984.7112,-9033.1186,466.3754,5385.007,-1873.6059,1075.7008,-660.5815,-2009.268,-1458.4866,-3467.7546
45,374.3316,1004.018,774.1246,0.0,0.0,0.0,-986.2819,-9008.6992,479.9051,5393.4841,-1904.4181,1069.3267,-654.4088,-1969.1176999999989,-1489.5002,-3458.617899999999
46,360.0502,1020.968,768.5803,0.0,0.0,0.0,-967.9663,-8939.0041,483.9494,5338.7369,-1923.8392,1072.7193,-659.2051,-1934.6855999999998,-1510.3249999999998,-3445.0105999999996
47,385.8326,1008.2983,766.9021,0.0,0.0,0.0,-1023.3283,-8894.2678,456.8413,5342.1347,-1927.7128,1071.0514,-655.7708,-1957.5870999999997,-1512.4322,-3470.0193
48,368.2528,979.1148,776.9665,0.0,0.0,0.0,-983.4122,-9062.522,472.8301,5374.6138,-1876.8737,1075.0345,-661.2556,-2074.1562000000004,-1463.0948,-3537.2510000000007
49,392.6735,987.465,750.646,0.0,0.0,0.0,-984.8964,-9128.9299,470.6044,5365.0952,-1761.0933,1073.0359,-660.9173,-2147.342199999999,-1348.9746999999998,-3496.316899999999
50,352.0592,1000.257,791.805,0.0,0.0,0.0,-977.4427,-9132.3031,485.2034,5394.8701,-1787.0462,1076.0788,-660.7186,-2085.5510999999988,-1371.6860000000001,-3457.2370999999985
51,404.3222,1029.4275,777.6645,0.0,0.0,0.0,-1005.7922,-9055.6641,459.3549,5357.4551,-1830.2833,1071.9822,-656.3158,-2033.2320999999993,-1414.6169,-3447.8489999999993
52,393.6192,1071.1722,783.4291,0.0,0.0,0.0,-945.1804,-9121.8354,468.3096,5361.9759,-1789.3685,1075.8047,-657.9805,-1988.5097999999998,-1371.5443,-3360.0541
53,384.0201,1083.2001,772.0537,0.0,0.0,0.0,-971.0815,-9066.6532,472.114,5372.4102,-1832.4208,1077.7939,-664.5443,-1953.936600000001,-1419.1712000000002,-3373.107800000001
54,361.741,1058.8388,786.8539,0.0,0.0,0.0,-963.6315,-9093.428,481.4333,5352.6196,-1797.88,1080.5581,-671.2446,-2015.5729000000001,-1388.5665000000001,-3404.1394
55,370.0845,1004.6546,778.5705,0.0,0.0,0.0,-974.4571,-9264.5191,460.7426,5351.281,-1657.0499,1077.8554,-667.645,-2273.643,-1246.8395,-3520.4825
56,399.5635,1035.895,785.8034,0.0,0.0,0.0,-997.5584,-9214.4363,468.6174,5349.3368,-1686.2953,1074.3352,-660.0676,-2172.7785999999996,-1272.0277,-3444.8062999999993
57,381.0358,1052.6906,784.1554,0.0,0.0,0.0,-988.4163,-9132.8075,480.08,5373.7962,-1738.8975,1071.0655,-661.027,-2049.465800000001,-1328.8590000000002,-3378.3248000000012
58,358.191,994.3532,768.0027,0.0,0.0,0.0,-979.2677,-9263.7021,460.4124,5377.8514,-1654.1833,1074.8172,-658.5224,-2284.1591,-1237.8885,-3522.0475999999994
59,391.0053,1032.9305,795.7576,0.0,0.0,0.0,-958.5547,-9159.3524,469.1069,5382.5727,-1751.7187,1074.6754,-659.3563,-2046.5341000000008,-1336.3995999999997,-3382.9337000000005
60,405.5904,1051.823,759.4066,0.0,0.0,0.0,-961.4919,-9101.7859,468.2054,5350.2468,-1794.5148,1080.421,-667.9181,-2028.0056000000004,-1382.0119,-3410.0175
61,403.326,1043.7893,758.3951,0.0,0.0,0.0,-962.508,-9130.9859,458.3355,5374.8714,-1776.9746,1081.0447,-662.6058,-2054.7765999999992,-1358.5357000000001,-3413.3122999999996
62,366.8813,994.9361,758.9367,0.0,0.0,0.0,-970.3507,-9254.8396,474.7745,5414.7651,-1705.4439,1075.474,-660.9774,-2214.896599999999,-1290.9473,-3505.843899999999
63,385.8391,1019.9864,755.8434,0.0,0.0,0.0,-982.8637,-9099.857,465.6434,5398.3436,-1806.4073,1092.9848,-679.7509,-2057.0648,-1393.1734000000001,-3450.2382
64,379.4757,1058.0097,751.1386,0.0,0.0,0.0,-972.4067,-9098.5274,465.0241,5404.0408,-1824.3444,1083.8278,-670.5668,-2013.2452000000012,-1411.0834,-3424.328600000001
65,353.8007,972.3705,746.4447,0.0,0.0,0.0,-957.2532,-9018.195,466.2679,5356.7811,-1856.0592,1090.594,-679.379,-2079.7833,-1444.8442,-3524.6274999999996
66,374.1244,1006.9804,764.941,0.0,0.0,0.0,-965.2891,-9065.9812,462.8769,5365.457,-1853.0653,1089.0772,-668.6499,-2056.8905999999997,-1432.638,-3489.5286
67,407.6564,1009.7773,778.8096,0.0,0.0,0.0,-983.6561,-9012.9557,467.2613,5372.798,-1868.7985,1079.15,-661.1017,-1960.3092000000006,-1450.7502,-3411.0594000000006
68,373.7496,1030.7224,808.1459,0.0,0.0,0.0,-994.7408,-9015.3387,461.7191,5363.5594,-1834.6486,1091.8177,-666.9571,-1972.1831000000002,-1409.788,-3381.9711
69,431.9033,1070.0827,787.9202,0.0,0.0,0.0,-962.2307,-9100.2944,470.0052,5360.321,-1802.3844,1084.8295,-661.6539,-1942.2927000000018,-1379.2087999999999,-3321.501500000002
