Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.1114,1034.8747,1703.7431,0.0,0.0,0.0,-987.8006,-8998.8892,486.2943,5381.252,-1809.7389,1059.7492,-650.7677,-987.4143000000004,-1400.7574,-2388.171700000001
1,369.9746,1016.004,1720.913,0.0,0.0,0.0,-968.3873,-8948.6789,487.3928,5367.8018,-1879.3584,1062.14,-661.975,-954.9800000000005,-1479.1934,-2434.1734000000006
2,387.6887,999.2787,1701.5981,0.0,0.0,0.0,-966.8209,-8977.8686,472.3877,5332.1931,-1800.1638,1068.7597,-663.712,-1051.5431999999992,-1395.1161,-2446.6592999999993
3,392.717,1082.9851,1697.5126,0.0,0.0,0.0,-978.0534,-8909.968,476.172,5369.3031,-1869.009,1067.5407,-666.8097,-869.3316000000004,-1468.278,-2337.6096000000007
4,376.0318,1026.1217,1713.9282,0.0,0.0,0.0,-981.6394,-8996.1791,481.1349,5359.7419,-1786.2503,1063.4583,-665.6259,-1020.8599999999997,-1388.4179,-2409.277899999999
5,371.1738,1036.6966,1708.9418,0.0,0.0,0.0,-973.1874,-8976.0404,480.2289,5393.5134,-1820.6631,1073.1918,-667.994,-958.6732999999995,-1415.4652999999998,-2374.1385999999993
6,393.0769,1002.1437,1677.5911,0.0,0.0,0.0,-966.5243,-8922.1772,475.7286,5366.4372,-1872.6933,1071.0844,-673.3707,-973.7239999999993,-1474.9796000000001,-2448.7035999999994
7,400.683,1020.8136,1691.1202,0.0,0.0,0.0,-960.5466,-8968.0774,493.9078,5368.0369,-1836.8572,1072.4736,-674.9889,-954.0625,-1439.3725,-2393.435
8,387.0418,1014.7124,1684.3667,0.0,0.0,0.0,-991.0613,-8886.4697,471.5123,5387.6882,-1886.7462,1076.3906,-667.0247,-932.2095999999992,-1477.3803000000003,-2409.5898999999995
9,408.8728,1021.475,1713.0019,0.0,0.0,0.0,-974.2715,-8980.606,467.476,5389.4055,-1832.1887,1079.1028,-677.8274,-954.6463000000003,-1430.9133000000002,-2385.5596
10,384.6472,995.0029,1691.6897,0.0,0.0,0.0,-976.1063,-9066.379,476.4527,5398.8381,-1768.275,1072.9366,-667.9567,-1095.8547000000008,-1363.2951,-2459.149800000001
11,373.243,1057.7562,1704.6883,0.0,0.0,0.0,-982.3143,-9009.6831,464.2281,5364.2879,-1769.1192,1074.9022,-669.2275,-1027.7938999999997,-1363.4445,-2391.2383999999997
12,391.6617,1052.8374,1687.3945,0.0,0.0,0.0,-964.3111,-9117.2202,462.4311,5425.1157,-1739.3479,1071.8074,-673.1131,-1062.0908999999992,-1340.6536,-2402.744499999999
13,395.4528,1019.7283,1684.8481,0.0,0.0,0.0,-951.9257,-9056.8742,471.3646,5368.7709,-1747.1899,1084.1018,-684.3059,-1068.6351999999997,-1347.3940000000002,-2416.0292
14,372.8678,1013.1593,1697.7832,0.0,0.0,0.0,-964.1828,-9095.1464,476.2801,5412.9712,-1733.4583,1077.8648,-680.9116,-1086.2675999999992,-1336.5050999999999,-2422.7726999999995
15,374.8235,1048.5683,1687.4559,0.0,0.0,0.0,-972.1241,-9053.3691,473.1312,5370.4313,-1723.6207,1069.0669,-665.8338,-1071.0830000000005,-1320.3876,-2391.4706000000006
16,404.1818,997.2206,1688.3585,0.0,0.0,0.0,-952.3698,-8998.7457,460.0083,5401.3276,-1831.7458,1085.3398,-686.7503,-1000.0186999999987,-1433.1563,-2433.1749999999984
17,381.1876,1029.5102,1712.047,0.0,0.0,0.0,-958.4526,-8913.1325,473.2836,5399.6861,-1900.4753,1085.1318,-691.7489,-875.8706000000002,-1507.0924,-2382.963
18,385.4491,1069.3238,1703.1802,0.0,0.0,0.0,-915.9903,-9070.2213,467.6987,5381.2162,-1797.4342,1089.2095,-693.025,-979.3436000000002,-1401.2496999999998,-2380.5933
19,382.373,1083.8671,1704.7726,0.0,0.0,0.0,-972.8644,-8995.3969,480.0022,5390.3264,-1788.327,1080.5817,-671.8026,-926.9199999999992,-1379.5479,-2306.4678999999996
20,401.2324,998.6328,1688.5473,0.0,0.0,0.0,-971.482,-8868.0742,480.6704,5323.8285,-1829.3068,1077.2742,-669.9332,-946.6447999999991,-1421.9658,-2368.6105999999995
21,375.6505,1031.6971,1701.2469,0.0,0.0,0.0,-964.3884,-8905.8039,489.4464,5369.0087,-1876.8573,1081.7913,-678.6787,-903.1427000000003,-1473.7446999999997,-2376.8874
22,403.1682,1021.6792,1683.7752,0.0,0.0,0.0,-934.1244,-8971.8951,478.6303,5383.4016,-1836.1977,1075.8283,-675.5262,-935.3649999999998,-1435.8956,-2371.2605999999996
23,401.4578,1017.5621,1698.3986,0.0,0.0,0.0,-964.2651,-8895.7294,472.4856,5390.7798,-1897.8298,1074.5573,-672.7937,-879.3106000000007,-1496.0662,-2375.376800000001
24,405.7158,1022.0746,1677.6541,0.0,0.0,0.0,-973.2346,-8828.8503,463.4743,5358.5964,-1914.9888,1079.8351,-670.4027,-874.5697,-1505.5564,-2380.1261
