Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-35.58059999999998,-17.18799999999913,3.552713678800501e-14,-1.9895196601282805e-13,34.58790000000007,-30.072499999999977,41.911999999999985,-52.76849999999939,46.42739999999996,-6.341099999999436
1,1.4210854715202004e-14,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-32.876699999999985,-20.071899999999737,4.085620730620576e-14,-5.684341886080802e-14,34.492399999999925,-29.42509999999988,41.86790000000001,-52.9485999999997,46.93520000000006,-6.013399999999642
2,2.042810365310288e-14,-1.1723955140041653e-13,9.999999979726226e-05,0.0,0.0,0.0,-27.640399999999996,-16.269499999999788,-1.5987211554602254e-14,2.5579538487363607e-13,29.985100000000042,-29.727499999999942,41.23059999999995,-43.90980000000059,41.488199999999935,-2.421600000000865
3,-2.4868995751603507e-14,1.2789769243681803e-13,1.2434497875801753e-14,0.0,0.0,0.0,-33.511699999999976,-16.566100000000112,-0.00010000000001575415,-0.00010000000008858478,34.00619999999998,-29.79360000000012,42.65939999999994,-50.078000000000316,46.87199999999969,-3.2060000000001665
4,8.881784197001252e-15,-7.815970093361102e-14,9.999999990562003e-05,0.0,0.0,0.0,-32.73559999999998,-14.875099999998518,4.085620730620576e-14,-1.3500311979441904e-13,34.82940000000005,-27.96029999999979,40.02129999999993,-47.61059999999904,46.89039999999996,-0.7201999999990747
5,3.019806626980426e-14,-7.105427357601002e-15,-9.999999990739639e-05,0.0,0.0,0.0,-28.341999999999988,-23.27870000000015,1.7763568394002505e-15,4.618527782440651e-13,41.52309999999996,-30.49760000000002,39.68280000000005,-51.620799999999505,50.7083000000001,-0.9124999999989498
6,9.999999997223341e-05,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-28.196100000000044,-11.659399999999799,-1.7763568394002505e-14,-2.0605739337042905e-13,33.16369999999989,-29.26449999999999,39.77479999999999,-39.85539999999973,43.67400000000001,3.8186000000002807
7,3.552713678800501e-14,2.1316282072803006e-14,7.815970093361102e-14,0.0,0.0,0.0,-26.652600000000017,-21.189399999999964,3.552713678800501e-14,-0.00010000000032306389,36.78780000000008,-28.20130000000001,39.68210000000008,-47.84209999999888,48.26860000000015,0.42650000000081434
8,3.375077994860476e-14,2.842170943040401e-14,1.4033219031261979e-13,0.0,0.0,0.0,-23.263700000000057,-16.88200000000056,2.4868995751603507e-14,0.00010000000064280812,29.086400000000108,-27.27990000000004,36.568799999999996,-40.145599999999234,38.37530000000007,-1.7702999999991675
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.509903313490213e-13,0.0,0.0,0.0,-24.098799999999997,-13.29779999999986,-1.0658141036401503e-14,-0.00010000000012411192,27.264999999999954,-26.944399999999973,35.43139999999998,-37.3966999999992,35.75199999999974,-1.6446999999994603
10,0.0,-7.105427357601002e-14,9.999999991983088e-05,0.0,0.0,0.0,-30.480399999999985,-3.6707999999996517,-3.730349362740526e-14,1.5631940186722204e-13,22.46739999999995,-26.500399999999956,37.47029999999994,-34.151100000000014,33.43730000000005,-0.713800000000191
11,-6.217248937900877e-15,-4.973799150320701e-14,1.2434497875801753e-13,0.0,0.0,0.0,-25.156700000000036,-17.889000000001076,-0.0001000000000139778,-3.197442310920451e-13,36.522500000000015,-28.31000000000006,37.41809999999998,-43.04580000000115,45.63059999999993,2.5847999999990066
12,3.019806626980426e-14,6.039613253960852e-14,1.2434497875801753e-13,0.0,0.0,0.0,-25.213100000000026,-13.904000000000252,-1.7763568394002505e-15,-2.0605739337042905e-13,33.69539999999995,-27.350800000000007,36.68140000000001,-39.11710000000039,43.02600000000007,3.9088999999994485
13,-1.7763568394002505e-15,1.7763568394002505e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-26.5619,-18.425600000000586,-3.552713678800501e-15,2.4158453015843406e-13,38.073399999999886,-29.410899999999963,40.1268,-44.98749999999994,48.7892999999997,3.8017999999997585
14,-3.375077994860476e-14,-2.842170943040401e-14,9.999999988252739e-05,0.0,0.0,0.0,-25.63889999999997,-20.158500000000934,2.4868995751603507e-14,9.999999990384367e-05,36.59299999999991,-26.968099999999936,38.65080000000009,-45.7972000000003,48.27570000000029,2.478499999999542
15,-4.440892098500626e-14,-4.973799150320701e-14,3.375077994860476e-14,0.0,0.0,0.0,-21.711099999999995,-21.884099999999904,-0.00010000000001042508,4.334310688136611e-13,36.58729999999998,-28.02639999999998,34.58849999999992,-43.59529999999975,43.14940000000014,-0.44589999999960384
16,1.2434497875801753e-14,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-23.66419999999996,-9.489900000001263,2.3092638912203256e-14,9.947598300641403e-14,30.168200000000144,-26.245199999999855,36.41380000000005,-33.15400000000089,40.33680000000034,7.182799999999219
17,1.0658141036401503e-14,-1.1723955140041653e-13,2.6645352591003757e-14,0.0,0.0,0.0,-22.409699999999912,-16.97189999999931,1.7763568394002505e-15,9.999999964804829e-05,35.911399999999986,-27.577599999999926,34.70950000000002,-39.38150000000028,43.04330000000007,3.6617999999998005
18,-3.197442310920451e-14,-1.4210854715202004e-13,8.526512829121202e-14,0.0,0.0,0.0,-26.265900000000016,-9.008899999998427,7.105427357601002e-15,-0.0001000000003017476,22.862900000000018,-26.641999999999847,36.42410000000005,-35.274899999999505,32.64500000000022,-2.629899999998827
19,8.881784197001252e-15,-1.0658141036401503e-14,0.00010000000012055921,0.0,0.0,0.0,-23.155599999999943,-14.358899999999998,-3.375077994860476e-14,-9.947598300641403e-14,32.256500000000145,-27.74769999999998,35.1379,-37.514400000000016,39.646700000000166,2.132300000000157
20,-5.5067062021407764e-14,-8.881784197001252e-14,0.000100000000054834,0.0,0.0,0.0,-28.42539999999996,-23.652399999999552,2.4868995751603507e-14,1.3500311979441904e-13,42.58350000000003,-29.873900000000177,38.258799999999894,-52.07770000000029,50.96839999999963,-1.1093000000008857
