Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.6373,1013.7575,1670.6327,0.0,0.0,0.0,-940.4966,-9117.7001,483.0587,5401.6613,-1730.8385,1063.8316,-662.2072,-1112.449200000001,-1329.2141000000001,-2441.6633000000006
1,424.1437,1041.4552,1704.7538,0.0,0.0,0.0,-986.5773,-8921.0704,475.9973,5365.7983,-1830.759,1064.271,-662.0238,-895.4993999999997,-1428.5118000000002,-2324.0112
2,388.7648,1040.705,1695.1486,0.0,0.0,0.0,-971.6697,-9002.8182,485.258,5356.1649,-1773.7956,1061.6817,-663.9283,-1008.4466000000002,-1376.0421999999999,-2384.4888
3,376.2373,1025.9456,1703.5847,0.0,0.0,0.0,-958.8122,-8928.0389,474.1208,5370.8618,-1871.6787,1062.5983,-666.346,-936.1008999999995,-1475.4263999999998,-2411.5272999999993
4,425.0071,986.3673,1659.6943,0.0,0.0,0.0,-981.0867,-8961.7685,473.2917,5377.137,-1807.99,1069.9363,-663.589,-1021.3578000000007,-1401.6426999999999,-2423.0005000000006
5,392.1931,1025.3688,1690.193,0.0,0.0,0.0,-977.3382,-8967.6348,484.7705,5369.2639,-1820.9794,1067.7675,-661.4568,-983.1837000000005,-1414.6687000000002,-2397.8524000000007
6,394.5922,1026.1993,1719.2708,0.0,0.0,0.0,-978.7364,-8845.8829,467.7403,5361.94,-1910.4919,1070.4371,-675.1537,-854.8767000000007,-1515.2084999999997,-2370.0852000000004
7,388.7741,1022.0855,1687.7315,0.0,0.0,0.0,-977.3452,-8908.464,478.7784,5392.2131,-1859.4792,1073.4422,-670.4002,-916.2266,-1456.4372,-2372.6638
8,381.5767,1047.7879,1684.2773,0.0,0.0,0.0,-966.8171,-8842.0291,488.3085,5343.095,-1916.3043,1073.5651,-672.2696,-863.8007999999991,-1515.0088,-2378.8095999999987
9,392.5134,1041.2071,1682.0027,0.0,0.0,0.0,-965.8117,-8884.1335,466.8154,5372.1327,-1894.258,1073.6123,-671.1696,-895.2738999999992,-1491.8153,-2387.089199999999
10,402.3899,1007.7866,1707.3813,0.0,0.0,0.0,-954.7145,-9013.3944,467.9582,5390.2878,-1810.858,1068.0793,-666.3492,-992.3050999999987,-1409.1279,-2401.4329999999986
11,416.3444,1062.0941,1699.3121,0.0,0.0,0.0,-956.2497,-9077.0021,477.5926,5427.9767,-1759.9791,1062.3668,-658.0174,-949.9318999999987,-1355.6297,-2305.5615999999986
12,396.6536,1046.6013,1694.4216,0.0,0.0,0.0,-977.0421,-8975.3816,474.4612,5377.376,-1801.3101,1072.672,-668.9011,-962.9100000000017,-1397.5392,-2360.4492000000014
13,378.4752,1008.8886,1698.7683,0.0,0.0,0.0,-971.7603,-8968.6417,467.261,5348.8349,-1774.7517,1076.1969,-675.4134,-1038.174,-1373.9682000000003,-2412.1422
14,365.4953,1040.4806,1663.1875,0.0,0.0,0.0,-968.7164,-8889.8289,469.9356,5354.435,-1859.0145,1080.8227,-675.431,-965.0113000000001,-1453.6228,-2418.6341
15,393.8413,981.878,1689.7358,0.0,0.0,0.0,-979.6747,-8750.3475,470.8313,5357.471,-1980.7663,1075.9606,-676.3573,-836.2648000000008,-1581.163,-2417.427800000001
16,398.1769,994.2934,1699.6298,0.0,0.0,0.0,-976.7144,-8859.1817,487.6036,5400.5195,-1943.0722,1081.0353,-679.4885,-855.6728999999987,-1541.5254,-2397.1982999999987
