Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,398.0278,1050.1585,1728.7075,0.0,0.0,0.0,-1018.8705,-9114.261,475.9917,5244.3603,-1640.2437,1045.3615,-637.3026,-1235.8857000000007,-1232.1848,-2468.0705000000007
1,409.4035,1009.7857,1695.9508,0.0,0.0,0.0,-1004.9134,-9084.0862,495.4206,5330.6544,-1717.0991,1054.9013,-638.3158,-1147.784599999999,-1300.5135999999998,-2448.298199999999
2,393.5871,1079.8541,1714.2244,0.0,0.0,0.0,-1015.7035,-9058.3236,474.139,5277.3172,-1714.5626,1047.6437,-635.475,-1134.9052999999985,-1302.3939,-2437.2991999999986
3,381.4124,1027.621,1717.1341,0.0,0.0,0.0,-1007.0805,-9075.6204,474.4963,5246.1623,-1704.2593,1061.5447,-652.0704,-1235.8748000000005,-1294.7849999999999,-2530.6598000000004
4,408.6255,1033.3957,1667.3478,0.0,0.0,0.0,-1006.6749,-9147.9266,478.7699,5313.8847,-1671.9902,1063.5859,-655.1258,-1252.5779000000002,-1263.5301,-2516.108
5,414.4388,1018.4444,1703.1559,0.0,0.0,0.0,-980.6636,-9051.9917,482.4973,5275.1524,-1733.3644,1061.1241,-654.3033,-1138.9665000000005,-1326.5436,-2465.5101000000004
6,386.9838,1013.5239,1691.6028,0.0,0.0,0.0,-1009.4293,-9017.3416,484.5607,5304.4292,-1795.651,1065.4239,-648.8468,-1145.6705000000002,-1379.0739,-2524.7444
7,389.4196,1044.7692,1694.0677,0.0,0.0,0.0,-1002.2976,-9123.558,482.6592,5306.7204,-1693.3328,1055.9739,-642.9708,-1208.219500000001,-1280.3297,-2488.5492000000013
8,387.6159,1037.6933,1693.7598,0.0,0.0,0.0,-977.3398,-9065.5681,488.9399,5295.2589,-1728.5072,1067.0209,-655.5957,-1139.6401000000005,-1317.0819999999999,-2456.7221000000004
9,389.2286,1005.3645,1680.604,0.0,0.0,0.0,-1023.1966,-9011.6315,484.878,5279.6547,-1730.4482,1058.9317,-645.8105,-1195.0982999999997,-1317.327,-2512.4252999999994
10,407.7455,1026.4529,1704.2443,0.0,0.0,0.0,-1001.0804,-9072.9992,485.1007,5286.5888,-1684.3384,1060.9493,-650.289,-1163.9474,-1273.6781,-2437.6255
11,395.421,1061.2293,1711.7102,0.0,0.0,0.0,-1001.5363,-8988.2626,480.9054,5285.2738,-1792.7818,1069.2606,-653.5042,-1055.2592000000004,-1377.0254,-2432.2846
12,370.2266,1063.5044,1688.1764,0.0,0.0,0.0,-1019.7714,-8973.2792,495.9495,5278.3349,-1800.839,1062.2723,-650.8592,-1096.8588000000009,-1389.4258999999997,-2486.2847000000006
13,426.5726,1050.1182,1707.6188,0.0,0.0,0.0,-994.1165,-9036.2641,472.8818,5280.3078,-1764.9106,1066.7138,-655.5634,-1092.8814000000011,-1353.7602,-2446.6416000000013
14,388.1683,1044.7111,1682.026,0.0,0.0,0.0,-1002.4753,-8991.064,471.3252,5313.7827,-1786.3973,1061.2895,-645.0747,-1093.5260000000007,-1370.1825,-2463.7085000000006
15,412.4091,1039.5553,1695.9945,0.0,0.0,0.0,-1000.3681,-9049.4931,476.4445,5311.5735,-1747.0618,1065.9011,-650.338,-1113.8842999999997,-1331.4986999999999,-2445.383
16,418.1412,1005.1333,1724.7827,0.0,0.0,0.0,-1004.8154,-8984.9909,477.9235,5321.1913,-1847.8193,1063.4063,-651.1547,-1042.6343000000006,-1435.5677,-2478.2020000000007
17,381.0808,997.484,1708.1024,0.0,0.0,0.0,-1007.1934,-8888.9527,485.2182,5273.7234,-1863.4605,1063.3024,-652.4469,-1050.5373,-1452.605,-2503.1423
18,390.972,1058.9915,1700.1018,0.0,0.0,0.0,-1026.6367,-9017.5108,485.4931,5322.7852,-1782.2024,1066.487,-649.9943,-1085.8038999999999,-1365.7096999999999,-2451.5135999999998
19,433.7305,1069.2609,1732.5353,0.0,0.0,0.0,-1022.3147,-8930.7475,470.4267,5303.5905,-1868.9164,1059.1491,-648.8221,-943.5182999999997,-1458.5893999999998,-2402.1076999999996
20,407.2612,1016.2582,1712.3882,0.0,0.0,0.0,-999.5671,-8974.939,486.8977,5320.3079,-1803.9012,1058.5348,-642.2314,-1031.3929000000007,-1387.5978,-2418.990700000001
21,393.5239,976.5918,1691.4288,0.0,0.0,0.0,-1009.4178,-8936.2412,480.8648,5342.7418,-1846.311,1057.8591,-639.227,-1060.5079000000005,-1427.6788999999999,-2488.1868000000004
