Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.531308496145357e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-25.72209999999995,-23.741900000001127,-2.842170943040401e-14,1.7053025658242404e-13,34.560599999999894,-20.924899999999933,33.965399999999974,-49.4641000000018,47.601100000000045,-1.8630000000017475
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-26.227300000000053,-21.954799999998954,-4.707345624410664e-14,4.973799150320701e-13,31.095800000000068,-21.165900000000114,33.668299999999995,-48.182199999998566,43.59819999999995,-4.583999999998618
2,3.9968028886505635e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-26.49720000000001,-16.42859999999903,2.5757174171303632e-14,5.400124791776761e-13,25.42320000000009,-21.146899999999906,33.13369999999998,-42.92579999999766,37.41000000000017,-5.515799999997483
3,9.999999998644427e-05,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-24.567300000000056,-20.677099999999264,0.0001000000000015433,-7.105427357601002e-14,27.536400000000114,-19.71519999999998,32.7922000000001,-45.24420000000034,40.61340000000035,-4.630799999999994
4,-1.865174681370263e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-24.109100000000005,-11.162800000000853,-1.1546319456101628e-14,-6.252776074688882e-13,22.116300000000088,-19.630199999999896,32.351999999999926,-35.272000000000745,34.838100000000004,-0.43390000000074025
5,-8.881784197001252e-15,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-17.547999999999938,-17.95710000000026,1.4210854715202004e-14,3.552713678800501e-13,27.401800000000144,-20.679099999999917,32.12979999999994,-35.50499999999905,38.85250000000017,3.3475000000013395
6,-0.0001000000000344059,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-26.299999999999983,-14.293399999999325,-3.552713678800501e-15,-4.263256414560601e-14,27.866399999999892,-19.804999999999893,34.76679999999995,-40.59349999999955,42.82819999999983,2.234700000000501
7,2.930988785010413e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-27.160499999999985,-20.28190000000122,-2.3092638912203256e-14,0.00010000000033016931,32.88840000000006,-20.23030000000005,35.10399999999993,-47.44230000000085,47.76209999999995,0.3197999999988639
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-25.361999999999977,-10.63610000000045,2.7533531010703882e-14,2.5579538487363607e-13,25.79119999999997,-20.43349999999991,33.16809999999998,-35.99800000000097,38.52580000000004,2.5277999999990755
9,9.9999999960243e-05,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-26.558700000000005,-21.63679999999909,-9.769962616701378e-15,4.973799150320701e-13,29.89349999999996,-21.170599999999872,32.465199999999925,-48.19539999999897,41.188100000000134,-7.007299999998608
10,-3.375077994860476e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-24.760400000000057,-21.27249999999939,1.0658141036401503e-14,7.389644451905042e-13,28.63089999999987,-20.660300000000095,32.26110000000003,-46.03279999999876,40.2316999999998,-5.801099999998954
11,1.7763568394002505e-15,-0.00010000000010901289,-5.684341886080802e-14,0.0,0.0,0.0,-25.347499999999943,-10.750900000000389,5.329070518200751e-15,-5.684341886080802e-14,20.290300000000048,-20.986299999999865,31.10220000000007,-36.09850000000038,30.40620000000014,-5.692299999999776
12,2.353672812205332e-14,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-24.51559999999993,-16.949400000001,-2.1316282072803006e-14,-4.973799150320701e-13,23.399400000000128,-20.06489999999982,31.421700000000033,-41.4650000000011,34.75620000000057,-6.708800000000537
13,2.6645352591003757e-15,9.999999986209929e-05,2.6645352591003757e-14,0.0,0.0,0.0,-23.540199999999974,-14.813400000000035,-1.687538997430238e-14,-4.689582056016661e-13,24.795799999999986,-20.778299999999966,31.363199999999974,-38.353500000001965,35.3807,-2.9728000000019676
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-19.140599999999928,-19.15180000000035,9.769962616701378e-15,0.0,27.27290000000002,-20.471299999999985,31.647199999999945,-38.2923000000001,38.44880000000009,0.15650000000044884
15,-9.999999994914077e-05,4.973799150320701e-14,9.592326932761353e-14,0.0,0.0,0.0,-25.753600000000002,-20.194399999999916,1.5987211554602254e-14,7.958078640513122e-13,24.90030000000005,-20.816200000000006,32.08700000000006,-45.948099999999656,36.171100000000216,-9.77699999999966
16,2.4868995751603507e-14,-2.6645352591003757e-14,3.375077994860476e-14,0.0,0.0,0.0,-25.858499999999946,-13.974600000001232,-3.019806626980426e-14,-0.00010000000003174137,26.61109999999989,-20.291699999999913,32.866699999999895,-39.833200000001604,39.18609999999976,-0.6471000000018421
17,1.8207657603852567e-14,6.217248937900877e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-25.23260000000002,-19.983300000000327,1.2434497875801753e-14,-3.694822225952521e-13,29.7224000000002,-20.89179999999994,31.99149999999999,-45.21590000000098,40.822100000000134,-4.39380000000061
18,-3.952393967665557e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-25.63929999999999,-12.383899999999496,0.00010000000003618226,-9.947598300641403e-14,20.93250000000012,-20.603499999999904,28.585100000000036,-38.02300000000007,28.914100000000136,-9.108899999999934
19,0.00010000000001753051,-5.861977570020827e-14,0.00010000000002285958,0.0,0.0,0.0,-25.262400000000053,-8.976799999999109,-1.4210854715202004e-14,0.0,20.376499999999858,-19.540400000000012,30.02640000000007,-34.238999999999365,30.862500000000026,-3.3764999999993393
20,-8.881784197001252e-16,-2.398081733190338e-14,2.007283228522283e-13,0.0,0.0,0.0,-24.421699999999984,-15.882200000000516,5.329070518200751e-15,-5.115907697472721e-13,24.720899999999894,-20.01290000000003,30.201599999999992,-40.303900000001796,34.90959999999997,-5.394300000002282
