Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,390.7851,1073.883,1699.0855,0.0,0.0,0.0,-984.7131,-9060.1704,473.3219,5446.723,-1829.0602,1067.347,-662.4063,-961.085000000001,-1424.1194999999998,-2385.2045000000007
1,382.146,990.5518,1714.2356,0.0,0.0,0.0,-971.9046,-8996.7689,457.0062,5434.3483,-1867.0597,1075.7575,-670.9988,-990.3855999999996,-1462.301,-2452.6865999999995
2,401.6315,1014.791,1720.7695,0.0,0.0,0.0,-971.6889,-8985.1844,472.2423,5452.0484,-1862.0231,1080.095,-670.3632,-895.3906000000006,-1452.2913,-2347.681900000001
3,389.6929,1014.1886,1684.853,0.0,0.0,0.0,-980.9461,-9040.9633,474.2865,5399.0206,-1745.6927,1073.9525,-667.9563,-1059.8678,-1339.6965,-2399.5643
4,410.6711,1052.6685,1708.3837,0.0,0.0,0.0,-970.1633,-8943.1408,458.5858,5356.1175,-1870.8702,1081.2148,-676.9003,-926.8774999999996,-1466.5557000000001,-2393.4332
5,393.863,1017.1341,1698.0302,0.0,0.0,0.0,-987.6946,-8948.0512,468.3489,5401.7097,-1862.6683,1080.3076,-675.1196,-956.6598999999997,-1457.4803,-2414.1402
6,366.8479,1040.7141,1676.4841,0.0,0.0,0.0,-966.7303,-9026.9244,486.8681,5381.0017,-1789.7267,1069.2511,-658.8013,-1041.738800000001,-1379.2768999999998,-2421.0157000000013
7,369.2011,1029.0696,1684.0767,0.0,0.0,0.0,-981.2401,-9080.9339,475.7666,5376.4811,-1725.0311,1064.0017,-658.0619,-1127.5789000000004,-1319.0913,-2446.6702000000005
8,388.3912,991.7161,1683.2335,0.0,0.0,0.0,-979.6154,-8923.9798,473.4736,5389.3918,-1854.6468,1071.6609,-660.0328,-977.3889999999992,-1443.0186999999999,-2420.407699999999
9,396.8733,1029.5542,1692.0419,0.0,0.0,0.0,-973.902,-8894.2003,476.9742,5373.3717,-1866.713,1077.2978,-663.3948,-899.2870000000012,-1452.81,-2352.0970000000007
10,403.1887,996.9855,1685.5955,0.0,0.0,0.0,-983.4986,-8892.1756,478.5823,5341.162,-1841.4783,1067.9234,-655.6777,-970.1602000000003,-1429.2326,-2399.3928
