Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.6636,1015.1521,1708.0352,0.0,0.0,0.0,-968.4228,-8998.4088,486.0574,5378.0138,-1809.6107,1063.6945,-659.436,-1000.9094999999998,-1405.3521999999998,-2406.2617
1,381.7273,1072.3532,1693.9704,0.0,0.0,0.0,-977.9665,-9005.2652,483.6906,5377.344,-1799.2186,1068.7739,-662.2465,-974.1462000000001,-1392.6912,-2366.8374000000003
2,389.3758,988.384,1671.1243,0.0,0.0,0.0,-986.3086,-9018.9618,477.1723,5393.4582,-1756.4582,1063.2929,-653.2016,-1085.755799999998,-1346.3669,-2432.122699999998
3,400.9747,1038.3777,1702.8039,0.0,0.0,0.0,-978.999,-9094.1204,464.1078,5373.3944,-1699.2721,1063.6662,-655.7446,-1093.4609,-1291.3505,-2384.8114000000005
4,392.3464,1025.151,1687.5273,0.0,0.0,0.0,-995.1413,-9115.8026,468.1396,5382.7143,-1679.4317,1055.9408,-646.7393,-1155.065300000002,-1270.2302,-2425.295500000002
5,407.0794,1035.0835,1690.5404,0.0,0.0,0.0,-984.2825,-9156.4024,477.6054,5358.8182,-1647.622,1066.109,-658.2325,-1171.558000000001,-1239.7455,-2411.3035000000013
6,391.9908,999.2803,1692.3528,0.0,0.0,0.0,-990.5528,-9027.7783,467.1543,5393.3462,-1779.317,1067.8951,-661.5447,-1074.2067000000006,-1372.9666000000002,-2447.173300000001
7,397.9349,1035.8165,1710.1362,0.0,0.0,0.0,-984.2216,-8993.3569,471.6331,5360.745,-1787.7432,1065.2869,-658.3005,-1001.3128000000006,-1380.7567999999999,-2382.0696000000007
8,393.9071,1011.7215,1681.8001,0.0,0.0,0.0,-984.4446,-9151.4924,491.9606,5398.6166,-1656.507,1053.1956,-650.746,-1157.9310999999989,-1254.0574000000001,-2411.988499999999
9,403.9261,994.4807,1708.358,0.0,0.0,0.0,-971.5771,-9053.5803,471.1713,5375.8663,-1751.8752,1069.2937,-665.2741,-1071.3549999999996,-1347.8555999999999,-2419.2105999999994
10,392.1858,1010.0277,1702.0888,0.0,0.0,0.0,-954.5709,-9077.7812,471.127,5388.6791,-1760.6223,1081.6637,-675.3055,-1068.243699999999,-1354.2640999999999,-2422.507799999999
11,367.6523,981.0782,1699.1529,0.0,0.0,0.0,-1002.5751,-9105.1688,480.1397,5381.1193,-1678.7624,1073.8108,-667.1169,-1198.6014999999989,-1272.0685,-2470.669999999999
12,390.8084,1050.5378,1711.452,0.0,0.0,0.0,-942.1512,-9023.2296,480.6085,5379.0438,-1808.6231,1080.9455,-677.343,-952.9303,-1405.0205999999998,-2357.9509
13,386.7547,1004.6785,1689.795,0.0,0.0,0.0,-942.1357,-9125.8946,471.6958,5393.2847,-1710.9173,1072.724,-671.6254,-1121.8215999999993,-1309.8187000000003,-2431.6402999999996
14,384.563,1055.8513,1713.7094,0.0,0.0,0.0,-946.5233,-9096.6401,463.4003,5387.5681,-1747.7925,1084.9381,-689.1352,-1038.0712999999996,-1351.9895999999999,-2390.0608999999995
15,383.8485,997.0977,1709.1749,0.0,0.0,0.0,-949.8204,-9039.0635,479.1621,5381.313,-1764.4179,1073.6407,-682.8566,-1038.2877000000008,-1373.6338,-2411.921500000001
16,345.6011,1018.7497,1702.8623,0.0,0.0,0.0,-948.5355,-9083.0794,484.226,5398.8155,-1751.4974,1076.7214,-673.2454,-1081.3603000000012,-1348.0214,-2429.3817000000017
17,391.7779,1047.3628,1666.441,0.0,0.0,0.0,-1004.0778,-8949.8243,470.7732,5357.6513,-1792.5673,1064.6159,-659.985,-1019.8959000000004,-1387.9364,-2407.8323
18,403.9379,1062.7367,1659.0229,0.0,0.0,0.0,-971.3058,-8946.4384,461.0934,5361.9685,-1841.3447,1068.5849,-662.5304,-968.9847999999993,-1435.2902,-2404.274999999999
19,375.6098,1043.8462,1667.961,0.0,0.0,0.0,-979.021,-8947.2626,482.1302,5374.2135,-1813.7059,1068.0179,-655.9765,-982.5229000000008,-1401.6644999999999,-2384.1874000000007
20,375.1727,994.0886,1688.7272,0.0,0.0,0.0,-950.1416,-9045.2446,488.4283,5387.0414,-1770.0244,1064.2663,-662.4823,-1061.9279999999999,-1368.2404000000001,-2430.1684
21,389.9048,1087.1535,1694.2505,0.0,0.0,0.0,-983.5464,-8986.1603,473.5945,5381.5723,-1807.9985,1074.9306,-670.643,-943.2311,-1403.7109,-2346.942
22,379.2001,1018.6425,1721.3022,0.0,0.0,0.0,-963.4033,-9157.5778,478.3788,5399.2292,-1672.2694,1064.2757,-661.374,-1124.2282999999989,-1269.3677,-2393.595999999999
23,397.7671,1002.8513,1688.4924,0.0,0.0,0.0,-935.2952,-9129.9981,474.9143,5414.9638,-1706.9444,1070.2812,-658.284,-1086.3044,-1294.9472,-2381.2516000000005
24,405.2307,1057.4678,1698.1528,0.0,0.0,0.0,-949.4889,-9093.1454,464.1318,5387.6517,-1740.0496,1063.7749,-657.8774,-1029.999499999999,-1334.1521000000002,-2364.1515999999992
25,408.3329,1023.6486,1700.7465,0.0,0.0,0.0,-988.1814,-9001.2528,459.2058,5362.2923,-1775.2403,1059.3097,-651.1224,-1035.2081000000007,-1367.0529999999999,-2402.2611000000006
26,403.2844,1036.8824,1697.9159,0.0,0.0,0.0,-983.5845,-9141.7519,470.4582,5412.8255,-1691.1666,1063.4299,-657.9347,-1103.9699999999993,-1285.6714,-2389.6413999999995
27,384.4557,1073.4436,1671.4216,0.0,0.0,0.0,-984.0903,-9010.0305,467.4199,5384.0723,-1758.0736,1064.7435,-658.7922,-1013.3077000000012,-1352.1223,-2365.4300000000007
28,393.2709,1004.9769,1667.2672,0.0,0.0,0.0,-949.6569,-8909.4681,466.7405,5405.2411,-1869.6953,1083.3411,-675.2613,-921.6283999999996,-1461.6154999999999,-2383.2439
29,382.9451,1018.8614,1686.4638,0.0,0.0,0.0,-967.7212,-8950.2933,495.7769,5414.0204,-1873.4273,1075.2566,-670.4996,-919.946899999999,-1468.6703000000002,-2388.6171999999992
30,381.116,1019.8476,1681.5333,0.0,0.0,0.0,-969.1324,-9050.8098,482.1484,5399.7291,-1777.199,1070.56,-664.7938,-1055.5678000000016,-1371.4328,-2427.0006000000017
31,394.9157,1008.2177,1706.7593,0.0,0.0,0.0,-973.5414,-9127.9376,478.9585,5418.8626,-1687.8508,1060.8406,-654.9263,-1093.765199999999,-1281.9364999999998,-2375.701699999999
32,403.3005,1051.3885,1685.9799,0.0,0.0,0.0,-954.6521,-9043.7085,462.3263,5357.2842,-1775.4563,1069.7142,-660.8413,-1038.0812000000005,-1366.5834000000002,-2404.6646000000005
33,397.9489,1036.006,1732.1364,0.0,0.0,0.0,-984.9003,-8979.4529,480.457,5355.7305,-1840.5459,1066.3689,-663.4195,-962.0744000000004,-1437.5965,-2399.6709000000005
34,408.7797,1012.8073,1699.2307,0.0,0.0,0.0,-974.5761,-9064.3697,473.1765,5405.707,-1740.8638,1067.0351,-654.9917,-1039.244599999999,-1328.8204,-2368.064999999999
35,365.5621,1012.9411,1684.8528,0.0,0.0,0.0,-961.5601,-9101.4083,485.5483,5422.5289,-1783.5659,1074.2266,-658.4231,-1091.5351999999993,-1367.7624,-2459.2975999999994
36,354.0635,1014.9814,1681.8533,0.0,0.0,0.0,-956.0209,-8950.3345,483.0455,5411.5959,-1875.238,1072.6768,-664.7003,-960.8158000000003,-1467.2615,-2428.077300000001
37,412.941,972.1536,1672.3628,0.0,0.0,0.0,-933.7868,-9046.5606,489.6644,5405.413,-1799.5202,1068.9157,-666.1029,-1027.812600000001,-1396.7073999999998,-2424.520000000001
38,380.0388,982.1993,1703.9244,0.0,0.0,0.0,-994.4078,-9176.0147,479.9932,5412.39,-1636.5486,1054.5753,-646.3428,-1211.876799999999,-1228.3161,-2440.192899999999
