Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,390.6893,991.0161,1684.799,0.0,0.0,0.0,-956.9172,-8993.7378,474.3197,5396.2823,-1811.8349,1068.9913,-666.2369,-1013.548600000001,-1409.0805,-2422.629100000001
1,372.0548,1011.8844,1688.4235,0.0,0.0,0.0,-954.1287,-9014.2126,483.4352,5403.6244,-1775.2104,1058.3884,-656.2658,-1008.9190000000008,-1373.0877999999998,-2382.0068000000006
2,389.8524,982.3902,1712.7507,0.0,0.0,0.0,-979.3974,-8941.9674,472.388,5377.1505,-1834.9288,1064.0536,-665.3457,-986.8329999999996,-1436.2208999999998,-2423.0538999999994
3,380.24,1055.463,1684.9183,0.0,0.0,0.0,-1008.4378,-8932.1219,476.2114,5387.1042,-1849.2335,1064.9939,-658.9944,-956.622800000001,-1443.2340000000002,-2399.8568000000014
4,383.7095,1002.2005,1685.4542,0.0,0.0,0.0,-978.7129,-8871.0758,481.939,5344.4079,-1888.725,1063.326,-659.1825,-952.0776000000005,-1484.5814999999998,-2436.6591000000003
5,389.0968,986.3371,1670.1835,0.0,0.0,0.0,-969.5172,-9042.15,456.5389,5374.972,-1765.0555,1063.6851,-653.0229,-1134.5388999999996,-1354.3933000000002,-2488.9321999999997
6,407.9157,1003.9915,1709.1161,0.0,0.0,0.0,-965.0347,-8949.7311,462.8244,5386.2513,-1831.8664,1078.5499,-671.3495,-944.6668000000009,-1424.6660000000002,-2369.332800000001
7,375.9325,1103.7212,1687.0337,0.0,0.0,0.0,-961.3248,-8910.2011,468.6637,5369.8817,-1881.0835,1066.8792,-666.2047,-866.2930999999999,-1480.4089999999999,-2346.7020999999995
8,406.8166,1012.0677,1712.3541,0.0,0.0,0.0,-933.7401,-9003.5101,483.9003,5385.7988,-1855.5719,1063.6378,-662.2754,-936.3126999999995,-1454.2095,-2390.5221999999994
9,375.4154,1014.1892,1701.7843,0.0,0.0,0.0,-960.9381,-8988.9176,489.6513,5408.5239,-1819.932,1070.5694,-667.0302,-960.2916000000005,-1416.3928,-2376.6844
10,358.2653,998.755,1712.8528,0.0,0.0,0.0,-976.583,-8864.6626,478.8892,5399.6733,-1945.8933,1072.9366,-671.8609,-892.8099999999995,-1544.8175999999999,-2437.6275999999993
11,384.9121,1026.2219,1694.4175,0.0,0.0,0.0,-977.9771,-8835.2088,471.9038,5367.9774,-1930.8579,1074.477,-675.8678,-867.753200000001,-1532.2486999999999,-2400.001900000001
12,371.718,975.6314,1692.2812,0.0,0.0,0.0,-963.8844,-9034.6135,481.409,5448.0722,-1815.2676,1071.9869,-670.4407,-1029.3861000000006,-1413.7214,-2443.1075000000005
13,399.8034,983.9873,1708.8544,0.0,0.0,0.0,-958.8124,-8970.1333,476.4396,5393.2081,-1845.1142,1074.5526,-668.6391,-966.6529,-1439.2006999999999,-2405.8536
14,429.1976,1023.165,1700.9544,0.0,0.0,0.0,-971.2841,-8850.7417,462.7929,5374.5362,-1933.8112,1083.6577,-672.6883,-831.3797000000004,-1522.8418000000001,-2354.2215000000006
15,397.6187,1031.3647,1714.4973,0.0,0.0,0.0,-981.4694,-8978.5279,466.3499,5388.4851,-1811.8395,1067.9045,-669.1178,-961.681599999999,-1413.0528,-2374.734399999999
16,412.4726,1017.8921,1710.9319,0.0,0.0,0.0,-964.3447,-9043.8288,484.6242,5376.4337,-1753.647,1063.1512,-664.0231,-1005.8189999999995,-1354.5189,-2360.3378999999995
17,406.9984,1035.0498,1702.888,0.0,0.0,0.0,-951.3735,-9083.8876,477.3076,5375.5018,-1702.1027,1063.704,-658.1473,-1037.5154999999995,-1296.5459999999998,-2334.0614999999993
18,388.3113,986.9835,1709.519,0.0,0.0,0.0,-967.1,-9069.064,476.047,5403.1497,-1721.855,1062.9716,-662.8786,-1072.1535000000003,-1321.762,-2393.9155
19,385.9692,1011.1467,1693.7066,0.0,0.0,0.0,-979.9007,-9055.7004,478.9067,5418.1,-1772.3033,1067.2997,-663.5305,-1047.7718999999997,-1368.5340999999999,-2416.3059999999996
20,369.1934,1039.8429,1688.4485,0.0,0.0,0.0,-955.3146,-9083.178,471.254,5452.6359,-1762.4044,1070.8293,-669.1782,-1017.1178999999993,-1360.7532999999999,-2377.871199999999
21,399.1002,1066.1451,1718.7256,0.0,0.0,0.0,-963.825,-9000.0756,468.8521,5397.9637,-1807.0886,1074.718,-669.2498,-913.1138999999994,-1401.6204,-2314.734299999999
22,402.1021,1031.8187,1668.319,0.0,0.0,0.0,-972.655,-8909.3263,456.983,5395.4223,-1880.5757,1074.3211,-666.3,-927.3361999999997,-1472.5546000000002,-2399.8908
23,383.0404,1042.0817,1711.7479,0.0,0.0,0.0,-961.6187,-9028.742,475.0608,5416.7445,-1782.0986,1070.5316,-666.2149,-961.6854000000003,-1377.7819,-2339.4673000000003
24,365.4849,1033.8335,1682.0149,0.0,0.0,0.0,-954.1089,-8950.971,482.5634,5414.113,-1849.371,1079.7879,-674.3895,-927.0701999999992,-1443.9726,-2371.0427999999993
25,383.7573,1085.5212,1702.7985,0.0,0.0,0.0,-973.0557,-8940.6176,456.8584,5381.1063,-1852.6813,1071.349,-664.9946,-903.6315999999988,-1446.3269,-2349.958499999999
26,356.1987,1018.4961,1700.0765,0.0,0.0,0.0,-953.8,-9076.7837,492.8675,5467.0777,-1773.7596,1059.2672,-654.038,-995.8671999999997,-1368.5304,-2364.3976000000002
27,366.8453,1027.383,1662.5185,0.0,0.0,0.0,-976.6008,-8999.2693,476.4131,5379.1178,-1766.732,1067.7533,-660.3338,-1063.5924000000005,-1359.3125,-2422.9049000000005
28,358.4813,1022.0897,1679.2207,0.0,0.0,0.0,-981.8465,-8989.4902,479.3149,5373.3598,-1782.7361,1071.0892,-666.3745,-1058.8702999999996,-1378.0214,-2436.8916999999997
29,403.8306,997.0564,1681.3494,0.0,0.0,0.0,-956.8591,-8905.4963,467.7562,5319.8829,-1824.0346,1077.2789,-674.8929,-992.4799000000012,-1421.6486,-2414.128500000001
30,381.5661,1029.3211,1683.5782,0.0,0.0,0.0,-952.534,-8863.3938,460.3567,5325.0249,-1857.2002,1081.3188,-688.7317,-936.0807999999997,-1464.6131,-2400.6939
31,384.9302,1044.1882,1667.8523,0.0,0.0,0.0,-969.4684,-8900.5586,476.2724,5326.955,-1826.1228,1082.4575,-684.049,-969.8289000000004,-1427.7143,-2397.5432000000005
32,385.5747,1034.8,1704.9746,0.0,0.0,0.0,-952.6648,-8983.7379,482.7663,5418.0044,-1833.0955,1078.5547,-684.2878,-910.2827000000007,-1438.8285999999998,-2349.1113000000005
33,397.2354,996.8379,1680.3024,0.0,0.0,0.0,-968.0487,-8921.0998,477.788,5353.9252,-1828.793,1068.0132,-662.8566,-983.0596000000005,-1423.6363999999999,-2406.696
34,363.2671,1041.3734,1683.6245,0.0,0.0,0.0,-974.5449,-8887.6312,493.5572,5375.3857,-1865.3155,1070.6875,-670.8155,-904.9681999999993,-1465.4434999999999,-2370.411699999999
35,401.8925,1046.5585,1657.2391,0.0,0.0,0.0,-941.0068,-8910.2121,469.3359,5363.8529,-1868.0097,1079.7076,-684.0478,-912.340000000001,-1472.3499000000002,-2384.689900000001
36,390.1412,1006.6519,1699.531,0.0,0.0,0.0,-942.5615,-8966.6313,468.015,5395.4815,-1807.5411,1076.0646,-676.0424,-949.3721999999989,-1407.5189,-2356.891099999999
37,370.4902,978.0009,1687.8278,0.0,0.0,0.0,-936.989,-9080.3459,477.3613,5408.9157,-1764.1896,1084.924,-688.5936,-1094.7389999999996,-1367.8591999999999,-2462.5981999999995
38,394.3795,1033.4172,1731.6071,0.0,0.0,0.0,-976.4984,-9097.0348,468.5655,5381.3479,-1686.6413,1076.9198,-677.1847,-1064.2160000000003,-1286.9062000000001,-2351.1222000000007
39,371.8522,1020.9332,1685.5835,0.0,0.0,0.0,-942.5419,-9002.4929,475.4586,5410.7198,-1832.366,1073.0311,-675.0703,-980.4875000000002,-1434.4052000000001,-2414.8927000000003
40,354.4449,1041.596,1661.2251,0.0,0.0,0.0,-952.0871,-8934.5218,495.984,5366.7405,-1851.5759,1083.7049,-689.153,-966.6184000000003,-1457.0240000000001,-2423.6424
41,402.6502,1030.0599,1684.3248,0.0,0.0,0.0,-936.8705,-8989.9915,459.4338,5405.5906,-1851.2149,1084.8058,-685.159,-944.8027000000002,-1451.5681,-2396.3708
42,380.2685,1060.0941,1691.6742,0.0,0.0,0.0,-941.0583,-8899.0453,471.1767,5379.0624,-1907.1194,1081.3282,-683.0248,-857.8277000000007,-1508.8160000000003,-2366.643700000001
43,406.0918,986.3767,1714.3556,0.0,0.0,0.0,-958.7062,-9019.4492,475.2971,5406.2112,-1793.2447,1073.9336,-667.1572,-989.8230000000003,-1386.4683,-2376.2913000000003
44,398.9137,1033.5658,1678.9538,0.0,0.0,0.0,-964.6408,-8981.3524,459.5021,5404.0215,-1822.0969,1086.1005,-679.5435,-971.0363000000007,-1415.5399,-2386.5762000000004
45,424.3253,992.7901,1684.9851,0.0,0.0,0.0,-973.2754,-8994.6291,490.2956,5416.5262,-1799.3733,1069.5205,-661.0142,-958.9821999999995,-1390.8669999999997,-2349.8491999999997
46,392.1588,1032.1986,1702.0844,0.0,0.0,0.0,-964.3241,-9071.2003,460.3257,5406.5741,-1748.9234,1071.2167,-666.2019,-1042.1828000000005,-1343.9086,-2386.0914000000002
47,387.2085,1069.3483,1695.7723,0.0,0.0,0.0,-971.5764,-9046.3849,474.8636,5394.4494,-1750.0679,1060.7461,-657.2671,-996.319199999999,-1346.5889,-2342.9080999999987
48,411.4157,975.2176,1699.731,0.0,0.0,0.0,-947.5688,-9075.7993,486.1477,5391.4926,-1742.2131,1072.2326,-668.4445,-1059.3635000000013,-1338.4249999999997,-2397.788500000001
49,390.5597,1046.324,1709.9026,0.0,0.0,0.0,-969.7032,-9002.444,485.5105,5376.1418,-1786.1665,1064.3277,-666.1747,-963.708599999999,-1388.0135,-2351.722099999999
50,374.8336,1058.2617,1680.401,0.0,0.0,0.0,-939.661,-9009.5049,479.3227,5387.2224,-1808.3806,1078.2948,-678.3693,-969.1245000000008,-1408.4551000000001,-2377.579600000001
51,433.4177,997.7956,1681.433,0.0,0.0,0.0,-978.8365,-9007.9491,468.9672,5396.8552,-1783.7768,1068.0746,-664.3253,-1008.3168999999989,-1380.0275000000001,-2388.344399999999
52,396.6955,1004.0023,1701.9238,0.0,0.0,0.0,-976.5366,-8920.6945,472.8275,5412.9314,-1884.9135,1073.4422,-670.6047,-908.8505999999988,-1482.076,-2390.926599999999
53,386.7871,1086.2489,1685.3341,0.0,0.0,0.0,-962.643,-8925.718,478.1656,5391.695,-1859.0224,1068.0746,-666.3394,-860.1303000000007,-1457.2872000000002,-2317.4175000000005
54,361.5974,1009.2432,1672.5733,0.0,0.0,0.0,-953.1659,-8874.0953,480.4846,5401.593,-1929.2275,1076.367,-674.9122,-901.7697000000016,-1527.7727,-2429.5424000000016
55,397.7357,1015.2114,1709.752,0.0,0.0,0.0,-941.3337,-8752.9507,482.4834,5375.6945,-2013.1236,1082.4008,-675.927,-713.4074,-1606.6498000000001,-2320.0572
