Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.0658141036401503e-14,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-31.56450000000001,-7.515499999999939,-1.7763568394002505e-15,-2.2737367544323206e-13,25.032600000000052,-22.67779999999993,37.53379999999994,-39.08000000000042,39.88860000000006,0.8085999999996467
1,1.7763568394002505e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-32.73639999999999,-8.175000000000185,0.00010000000000331966,3.552713678800501e-13,23.815699999999946,-23.641699999999958,36.41089999999994,-40.91139999999935,36.58490000000004,-4.326499999999534
2,2.7533531010703882e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-28.285800000000044,-7.578699999999974,9.99999999642398e-05,-5.613287612504791e-13,24.6397000000001,-23.287299999999984,35.23800000000003,-35.8645000000001,36.59040000000003,0.7259000000001592
3,0.00010000000001220144,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-25.828800000000015,-15.626799999999708,9.999999996779252e-05,5.329070518200751e-13,34.07340000000008,-23.915700000000008,35.623399999999975,-41.455400000000026,45.78110000000004,4.325700000000015
4,0.0,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-30.258100000000024,-11.76629999999941,-1.2434497875801753e-14,9.999999974041884e-05,27.85749999999998,-24.41670000000008,37.329300000000075,-42.024299999998675,40.77010000000009,-1.254199999998587
5,-1.2434497875801753e-14,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-25.438599999999905,-18.235700000000538,-9.999999996956888e-05,-3.055333763768431e-13,32.191699999999926,-23.877999999999993,36.749699999999905,-43.674400000000375,45.06339999999984,1.3889999999990081
6,-0.00010000000003707044,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-32.705600000000025,-12.599499999999678,-9.999999999443787e-05,-7.105427357601002e-14,30.130599999999916,-24.03859999999985,38.18990000000002,-45.30530000000101,44.28189999999998,-1.023400000000354
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-30.175100000000008,-10.004899999999726,3.552713678800501e-14,-8.526512829121202e-14,27.352800000000116,-23.377099999999817,35.89370000000004,-40.179999999999794,39.86940000000033,-0.3105999999994573
8,-0.0001000000000344059,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-30.495199999999947,-11.763700000001002,-7.105427357601002e-15,-9.999999999621423e-05,32.859700000000124,-24.203900000000065,35.009600000000084,-42.259200000000206,43.66540000000015,1.4061999999994867
9,1.865174681370263e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-29.119599999999917,-18.663099999998416,-0.0001000000000264123,2.6290081223123707e-13,36.96990000000004,-23.60389999999989,36.32299999999998,-47.78269999999709,49.68900000000012,1.9063000000030321
10,8.881784197001252e-15,8.881784197001252e-14,-2.842170943040401e-14,0.0,0.0,0.0,-28.948799999999963,-14.899599999999541,4.440892098500626e-14,-4.760636329592671e-13,33.1495999999999,-23.528300000000005,35.80190000000008,-43.84839999999918,45.423200000000094,1.5748000000002271
11,9.999999997223341e-05,-0.00010000000019161348,-9.999999981324947e-05,0.0,0.0,0.0,-32.33260000000004,-8.953500000000387,-5.329070518200751e-15,-1.2789769243681803e-13,27.90219999999993,-24.142600000000026,35.778200000000055,-41.28619999999991,39.53780000000007,-1.7483999999998385
12,-9.999999995091713e-05,-0.00010000000000687237,-9.999999995713438e-05,0.0,0.0,0.0,-26.688900000000015,-9.12759999999978,4.618527782440651e-14,-9.999999934251491e-05,31.790000000000017,-23.736200000000117,34.58499999999992,-35.816899999998434,42.638799999999826,6.821900000001165
13,1.2434497875801753e-14,-7.815970093361102e-14,1.9184653865522705e-13,0.0,0.0,0.0,-31.906400000000097,-11.283900000000315,-1.5987211554602254e-14,-7.105427357601002e-14,32.14099999999986,-23.712599999999863,34.203600000000066,-43.190299999999574,42.63200000000029,-0.558300000000191
14,9.99999999931056e-05,-6.750155989720952e-14,-0.00010000000006549215,0.0,0.0,0.0,-29.384700000000088,-11.218199999998532,-2.4868995751603507e-14,-2.984279490192421e-13,22.7506000000001,-23.79759999999996,34.73289999999999,-40.60289999999948,33.6858999999999,-6.916999999999582
15,0.0,1.0658141036401503e-14,-9.999999995713438e-05,0.0,0.0,0.0,-31.74940000000002,-16.321399999999702,-8.881784197001252e-15,-1.9184653865522705e-13,34.528100000000016,-24.44030000000008,35.04620000000001,-48.07090000000089,45.134000000000064,-2.9369000000012804
16,1.5987211554602254e-14,-6.750155989720952e-14,-6.572520305780927e-14,0.0,0.0,0.0,-32.04010000000005,-11.665799999999994,3.019806626980426e-14,-8.526512829121202e-14,27.000000000000064,-24.005499999999895,34.86620000000006,-43.70590000000022,37.86070000000012,-5.845200000000098
17,-9.999999999354969e-05,-2.4868995751603507e-14,-1.652011860642233e-13,0.0,0.0,0.0,-29.54700000000007,-15.064199999999563,-0.00010000000002285958,-0.00010000000025911504,31.139799999999894,-23.958300000000158,33.73970000000003,-44.611499999999936,40.92119999999976,-3.6903000000001747
18,-0.00010000000001753051,3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-24.563999999999986,-19.053700000000834,-2.1316282072803006e-14,9.999999993226538e-05,35.93600000000003,-23.093599999999945,31.895100000000028,-43.61770000000116,44.7375,1.119799999999067
19,-1.5987211554602254e-14,-9.947598300641403e-14,-0.0001000000001329937,0.0,0.0,0.0,-24.042199999999976,-9.42860000000115,-0.00010000000004595222,4.263256414560601e-14,31.029400000000024,-23.117199999999784,34.40469999999996,-33.471000000001254,42.31690000000009,8.845899999998835
20,5.329070518200751e-15,-2.842170943040401e-14,2.398081733190338e-14,0.0,0.0,0.0,-21.261199999999924,-22.748499999999794,-1.4210854715202004e-14,5.115907697472721e-13,32.97459999999993,-21.60530000000011,31.55189999999997,-44.00969999999939,42.92119999999991,-1.0884999999999394
21,-1.3766765505351941e-14,2.4868995751603507e-14,-1.1901590823981678e-13,0.0,0.0,0.0,-27.56880000000002,-20.68890000000033,-4.618527782440651e-14,6.963318810448982e-13,33.87250000000003,-23.75519999999986,33.09600000000003,-48.25769999999969,43.21330000000009,-5.044399999999822
22,1.5987211554602254e-14,1.1368683772161603e-13,1.3322676295501878e-13,0.0,0.0,0.0,-25.1761,-20.10889999999944,-1.7763568394002505e-14,-6.394884621840902e-14,31.10729999999993,-23.09359999999995,32.47880000000001,-45.28499999999995,40.49249999999988,-4.792500000000292
