Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.0755,1048.2193,1713.1523,0.0,0.0,0.0,-979.0661,-9105.896,492.0519,5309.4452,-1712.8291,1070.5741,-652.6278,-1130.0179000000007,-1294.8827999999999,-2424.9007000000006
1,434.7207,1077.1356,1745.9982,0.0,0.0,0.0,-1020.0981,-8921.2096,486.3286,5276.094,-1814.3277,1072.9177,-652.0747,-921.0306,-1393.4847,-2314.5153
2,405.0331,1080.4576,1736.5689,0.0,0.0,0.0,-1008.4745,-8992.4404,494.1266,5265.0588,-1753.8665,1069.3598,-654.0457,-1019.6699000000008,-1338.5524,-2358.222300000001
3,386.6854,1065.1262,1743.9856,0.0,0.0,0.0,-999.4007,-8926.6025,484.5819,5281.9844,-1850.5435,1069.7284,-654.2551,-963.6397000000006,-1435.0702,-2398.7099000000003
4,443.4984,1022.2327,1706.9304,0.0,0.0,0.0,-1021.1845,-8960.7925,481.8492,5291.3328,-1785.2838,1077.0238,-654.0564,-1036.133499999999,-1362.3164000000002,-2398.449899999999
5,400.8954,1063.7281,1728.8377,0.0,0.0,0.0,-1014.2365,-8965.2283,496.4541,5282.5893,-1801.7638,1074.2549,-651.0562,-1006.9602000000004,-1378.5651,-2385.5253000000002
6,403.8465,1062.9323,1754.4836,0.0,0.0,0.0,-1015.0823,-8858.1522,477.3235,5283.7053,-1886.3881,1078.72,-665.8486,-890.9433000000008,-1473.5167,-2364.460000000001
7,399.1501,1058.6716,1727.1015,0.0,0.0,0.0,-1011.2077,-8906.6101,488.9918,5310.5081,-1843.5935,1082.8119,-662.5522,-933.3946999999998,-1423.3337999999999,-2356.7284999999997
8,401.9821,1082.4053,1725.7491,0.0,0.0,0.0,-1003.6291,-8849.9379,497.246,5256.4731,-1889.6087,1080.5014,-662.3209,-889.711400000001,-1471.4281999999998,-2361.139600000001
9,405.1956,1078.2944,1723.9867,0.0,0.0,0.0,-1001.9828,-8875.0141,476.2415,5283.0088,-1870.6764,1081.3755,-661.903,-910.2699000000002,-1451.2039,-2361.4738000000007
10,417.7136,1043.8547,1748.9935,0.0,0.0,0.0,-991.6462,-9004.567,478.6569,5298.8554,-1788.6672,1075.7905,-655.291,-1008.1390999999985,-1368.1677,-2376.3067999999985
11,430.8157,1095.8219,1739.1109,0.0,0.0,0.0,-984.079,-9074.6609,489.694,5339.2788,-1734.3329,1070.3284,-649.3264,-964.0186000000003,-1313.3309,-2277.3495000000007
12,412.9609,1084.8544,1734.3357,0.0,0.0,0.0,-1010.5974,-8973.2017,484.45,5288.6695,-1777.3946,1080.4352,-659.3168,-978.5286000000006,-1356.2762000000002,-2334.804800000001
13,395.3147,1044.7802,1741.5379,0.0,0.0,0.0,-1013.3473,-8962.9095,476.7743,5262.8359,-1757.629,1083.7332,-665.0966,-1055.0137999999997,-1338.9924,-2394.0062
14,379.185,1079.4175,1712.0273,0.0,0.0,0.0,-1010.7296,-8878.393,479.1578,5271.7536,-1849.0855,1087.9999,-664.5029,-967.5814,-1425.5884999999998,-2393.1699
15,407.4597,1017.0692,1727.017,0.0,0.0,0.0,-1018.443,-8741.4704,480.3863,5270.6148,-1967.7014,1084.4373,-667.927,-857.3663999999999,-1551.1911,-2408.5575
16,411.2789,1039.0945,1741.3761,0.0,0.0,0.0,-1015.1756,-8835.2042,495.807,5314.688,-1940.0614,1090.0081,-671.547,-848.1353000000008,-1521.6003,-2369.735600000001
17,383.9302,1031.6191,1696.7213,0.0,0.0,0.0,-1003.9448,-8891.2687,492.0999,5330.6872,-1906.8976,1092.3706,-674.6549,-960.1558000000005,-1489.1819,-2449.337700000001
18,378.0264,1043.7193,1716.3469,0.0,0.0,0.0,-1011.8598,-8881.4317,490.2838,5321.6633,-1884.1705,1078.4649,-654.8518,-943.2517999999991,-1460.5574000000001,-2403.8091999999992
19,409.5415,1065.1566,1734.3755,0.0,0.0,0.0,-1019.8706,-8917.9236,464.2062,5322.773,-1880.8885,1086.9321,-666.9456,-941.7413999999999,-1460.902,-2402.6434
20,383.5072,1055.4607,1733.842,0.0,0.0,0.0,-1020.81,-8853.311,485.6652,5328.3058,-1914.599,1083.4923,-662.9523,-887.3400999999985,-1494.0590000000002,-2381.3990999999987
21,387.8288,1036.2521,1738.6491,0.0,0.0,0.0,-1008.8824,-9030.5053,514.4596,5369.4547,-1806.4833,1080.4919,-656.7718,-992.7434000000003,-1382.7632,-2375.5066
22,435.6281,1044.5517,1729.9417,0.0,0.0,0.0,-983.5898,-8880.5781,476.4705,5311.1908,-1902.6943,1081.4416,-660.3287,-866.3850999999995,-1481.5814,-2347.9664999999995
