Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.329070518200751e-15,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-37.31770000000006,-19.23600000000062,1.7763568394002505e-15,-9.999999964804829e-05,36.41990000000014,-34.37699999999994,49.49279999999997,-56.553899999999814,51.53570000000028,-5.018199999999986
1,-1.7763568394002505e-15,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-35.49280000000001,-29.98949999999962,-0.0001000000000015433,-0.00010000000033016931,35.606799999999964,-32.51999999999999,49.984700000000046,-65.48260000000035,53.07150000000025,-12.411100000000097
2,1.0658141036401503e-14,2.842170943040401e-14,0.0,0.0,0.0,0.0,-35.7636,-21.718799999999796,1.4210854715202004e-14,2.842170943040401e-14,38.873199999999834,-33.69650000000014,49.61360000000003,-57.48240000000058,54.79029999999983,-2.6921000000007425
3,1.0658141036401503e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-40.448900000000066,-27.482300000001317,4.440892098500626e-14,0.00010000000060017555,40.47089999999994,-34.003500000000145,52.533800000000035,-67.93120000000116,59.00119999999971,-8.93000000000098
4,0.00010000000002463594,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-42.142500000000005,-24.383999999999432,5.329070518200751e-15,4.121147867408581e-13,41.92970000000008,-34.17840000000014,49.5901,-66.52639999999836,57.341399999999716,-9.184999999998645
5,9.999999998022702e-05,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-37.40689999999995,-24.220400000000858,-4.440892098500626e-14,9.999999971910256e-05,38.55879999999999,-34.66040000000002,50.54110000000006,-61.62709999999994,54.43950000000015,-7.187599999999563
6,0.0,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-36.37760000000003,-30.71989999999993,3.375077994860476e-14,2.842170943040401e-14,43.71200000000009,-33.00190000000007,49.47209999999993,-67.0974000000001,60.18219999999984,-6.915200000000496
7,3.375077994860476e-14,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-33.60540000000007,-16.213399999999933,3.552713678800501e-14,7.105427357601002e-14,33.788600000000045,-31.730900000000034,48.35570000000007,-49.81879999999988,50.413400000000195,0.5946000000000851
8,-1.4210854715202004e-14,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-35.11440000000001,-36.69320000000107,-9.999999999976694e-05,-9.947598300641403e-14,46.449500000000015,-34.712399999999924,50.144699999999915,-71.80780000000199,61.88180000000023,-9.926000000002205
9,2.3092638912203256e-14,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-35.80570000000002,-17.907400000000415,9.999999996246345e-05,-4.973799150320701e-13,41.948599999999985,-33.3467999999999,49.37949999999993,-53.71300000000102,57.981300000000005,4.268299999998312
10,-2.6645352591003757e-14,0.00010000000007437393,2.842170943040401e-14,0.0,0.0,0.0,-38.98629999999998,-23.773699999999877,3.019806626980426e-14,3.126388037344441e-13,42.089799999999855,-33.52640000000004,51.096399999999946,-62.75989999999982,59.65979999999999,-3.100099999999827
11,-1.4210854715202004e-14,-1.1368683772161603e-13,-1.9895196601282805e-13,0.0,0.0,0.0,-32.853399999999986,-26.804800000001066,1.2434497875801753e-14,-1.1368683772161603e-13,45.16909999999991,-33.21459999999991,48.54039999999992,-59.65820000000167,60.49490000000003,0.8366999999979043
12,-3.552713678800501e-15,-9.947598300641403e-14,-9.999999981147312e-05,0.0,0.0,0.0,-34.97269999999999,-26.023699999999003,-0.00010000000002996501,-0.00010000000023069333,43.051999999999836,-33.64920000000013,49.9009000000001,-60.996699999998896,59.303699999999694,-1.6929999999994223
13,4.263256414560601e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-41.16299999999999,-18.945699999999626,-4.085620730620576e-14,1.9895196601282805e-13,35.96540000000012,-34.20690000000002,50.376200000000054,-60.10859999999971,52.13470000000016,-7.9739
14,0.00010000000001575415,-0.00010000000007437393,-2.842170943040401e-14,0.0,0.0,0.0,-40.92279999999998,-13.2631999999996,-0.0001000000000139778,-3.979039320256561e-13,30.449000000000087,-34.499799999999915,50.602100000000085,-54.1860999999999,46.55130000000025,-7.634799999999636
15,8.881784197001252e-15,-2.1316282072803006e-14,1.2789769243681803e-13,0.0,0.0,0.0,-39.22599999999996,-17.4678000000003,-9.999999999266151e-05,7.389644451905042e-13,32.20530000000008,-32.75140000000006,48.64949999999999,-56.69389999999905,48.10340000000001,-8.59049999999904
16,3.197442310920451e-14,9.999999990384367e-05,2.1316282072803006e-14,0.0,0.0,0.0,-35.402100000000075,-4.8663000000009475,4.440892098500626e-14,-0.00010000000023069333,23.22960000000002,-32.794,48.05610000000002,-40.268400000002174,38.49169999999993,-1.7767000000022435
17,-1.4210854715202004e-14,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-37.84610000000003,-17.96390000000077,-0.00010000000001220144,0.00010000000062859726,35.15509999999997,-32.19860000000013,49.97239999999999,-55.81010000000094,52.928899999999835,-2.8812000000017974
18,3.552713678800501e-15,2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-34.1811,-27.198499999999648,-1.4210854715202004e-14,1.8474111129762605e-13,37.568599999999975,-33.115299999999955,47.624300000000005,-61.37959999999947,52.07759999999991,-9.301999999999794
19,-2.1316282072803006e-14,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-38.48559999999997,-13.092500000000243,1.5987211554602254e-14,-1.4210854715202004e-13,28.903900000000004,-32.73249999999997,48.56649999999994,-51.57810000000029,44.737899999999854,-6.840200000000429
20,-7.105427357601002e-15,-0.00010000000001753051,1.2079226507921703e-13,0.0,0.0,0.0,-38.04159999999991,-27.894699999999176,4.440892098500626e-14,3.552713678800501e-13,47.72780000000016,-33.63030000000004,49.63099999999996,-65.93639999999729,63.72849999999996,-2.207899999997103
21,8.881784197001252e-15,-7.105427357601002e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-33.65589999999994,-31.313600000000473,0.00010000000003351772,6.536993168992922e-13,40.809599999999875,-32.81770000000009,49.77550000000004,-64.96939999999958,57.767399999999824,-7.201999999999529
22,-8.881784197001252e-15,-3.552713678800501e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-33.136999999999915,-24.018500000000664,3.730349362740526e-14,6.679101716144942e-13,36.43799999999982,-32.940499999999865,47.823099999999954,-57.15549999999965,51.32060000000002,-5.834900000000083
23,-1.4210854715202004e-14,0.00010000000001753051,-7.815970093361102e-14,0.0,0.0,0.0,-41.40870000000004,-20.660100000000504,3.552713678800501e-15,0.00010000000054333213,41.39340000000008,-34.01300000000005,51.2691,-62.068599999999805,58.64950000000003,-3.419099999999773
24,-0.00010000000003351772,-3.552713678800501e-14,0.00010000000003884679,0.0,0.0,0.0,-33.347400000000015,-21.707300000000206,-7.105427357601002e-15,2.842170943040401e-14,37.614199999999926,-31.631699999999988,49.32549999999991,-55.0546999999992,55.30800000000008,0.2533000000004151
25,-9.999999999799059e-05,-9.999999993226538e-05,1.1368683772161603e-13,0.0,0.0,0.0,-35.61529999999998,-25.88669999999951,-3.552713678800501e-15,-7.105427357601002e-14,39.317900000000066,-32.61440000000006,46.69860000000001,-61.502199999999775,53.40210000000013,-8.100099999999415
