Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.9445,1043.5026,1722.7096,0.0,0.0,0.0,-1001.4762,-8910.6999,504.0604,5077.3471,-1781.6691,1071.7648,-651.8649,-1178.611899999999,-1361.7692000000002,-2540.381099999999
1,390.9241,1098.4716,1717.8506,0.0,0.0,0.0,-1010.5992,-8922.4406,502.4629,5079.0243,-1771.6721,1077.6049,-657.3939,-1144.3062999999993,-1351.4611,-2495.767399999999
2,396.3279,1008.5524,1693.467,0.0,0.0,0.0,-1021.9254,-8928.5636,494.8661,5093.3814,-1735.119,1072.8043,-648.6216,-1263.8941999999988,-1310.9362999999998,-2574.830499999998
3,409.6476,1060.8047,1719.5613,0.0,0.0,0.0,-1011.1685,-9002.9629,481.0129,5068.6035,-1669.0577,1074.1462,-648.6938,-1274.5014,-1243.6053000000002,-2518.1067000000003
4,404.0591,1047.4422,1717.369,0.0,0.0,0.0,-1031.7131,-9024.429,484.3812,5078.5279,-1654.5411,1065.2869,-641.1537,-1324.3627000000006,-1230.4078999999997,-2554.7706000000003
5,417.4928,1058.3494,1713.7062,0.0,0.0,0.0,-1014.8711,-9067.8992,494.2626,5054.5989,-1620.0066,1073.9572,-653.7059,-1344.3603999999996,-1199.7552999999998,-2544.1156999999994
6,400.8441,1028.852,1718.7046,0.0,0.0,0.0,-1027.0688,-8947.2172,484.4022,5090.0898,-1744.0569,1076.4189,-653.6617,-1251.3932999999997,-1321.2997,-2572.6929999999998
7,407.7282,1063.2349,1739.0274,0.0,0.0,0.0,-1021.5983,-8896.3889,489.7376,5053.6827,-1754.2933,1073.2579,-650.4508,-1164.576399999999,-1331.4861999999998,-2496.0625999999993
8,406.0945,1035.3671,1706.3431,0.0,0.0,0.0,-1024.4625,-9056.6642,511.273,5090.3043,-1628.2899,1063.1512,-645.6374,-1331.7447000000002,-1210.7761,-2542.5208
9,416.8771,1017.6191,1735.7752,0.0,0.0,0.0,-1005.589,-8965.6434,486.1094,5075.4758,-1730.7415,1081.1298,-663.1597,-1239.3758000000007,-1312.7714,-2552.147200000001
10,402.2873,1036.1274,1719.2944,0.0,0.0,0.0,-983.1992,-8998.0688,486.9269,5089.325,-1738.5723,1090.5373,-671.959,-1247.3069999999989,-1319.9940000000001,-2567.3009999999986
11,378.9584,1005.4502,1720.0334,0.0,0.0,0.0,-1037.0981,-9014.7841,497.3966,5081.2783,-1654.4518,1083.256,-662.6059,-1368.765300000001,-1233.8017,-2602.567000000001
12,397.2926,1075.9562,1731.459,0.0,0.0,0.0,-983.8482,-8918.6797,496.4024,5078.229,-1789.3061,1090.2301,-670.7427,-1123.1887000000006,-1369.8187,-2493.0074000000004
13,392.8123,1029.3332,1712.7341,0.0,0.0,0.0,-981.0279,-9040.4851,488.5325,5092.3833,-1682.0529,1079.7595,-663.1935,-1305.717599999999,-1265.4868999999999,-2571.204499999999
14,397.3587,1083.7266,1736.9428,0.0,0.0,0.0,-983.2805,-9000.167,479.3865,5085.4966,-1729.7676,1095.4229,-682.8362,-1200.5362999999988,-1317.1808999999998,-2517.717199999999
15,392.1596,1018.1728,1727.3552,0.0,0.0,0.0,-980.554,-8947.0046,496.2962,5082.1645,-1743.4775,1084.7255,-678.5224,-1211.4103000000005,-1337.2743999999998,-2548.6847000000002
16,354.4901,1035.6224,1721.034,0.0,0.0,0.0,-981.5699,-9000.8549,501.9285,5099.789,-1720.905,1085.3728,-668.0987,-1269.5608000000002,-1303.6308999999999,-2573.1917
17,399.8272,1066.7669,1686.6133,0.0,0.0,0.0,-1037.5978,-8855.2201,486.8563,5057.1792,-1774.1451,1077.4963,-655.7072,-1195.5750000000007,-1352.3559999999998,-2547.9310000000005
18,412.0001,1085.126,1683.0403,0.0,0.0,0.0,-1007.3343,-8865.7339,479.5821,5059.4175,-1811.6703,1079.2634,-656.2894,-1153.9022000000004,-1388.6963,-2542.5985
19,384.3785,1064.039,1686.5963,0.0,0.0,0.0,-1016.1403,-8860.9589,499.1898,5073.3163,-1785.374,1077.9168,-651.242,-1169.5792999999994,-1358.6992,-2528.2784999999994
20,381.588,1022.2324,1708.338,0.0,0.0,0.0,-987.2642,-8941.0613,507.6255,5084.4817,-1760.7909,1073.6312,-655.4564,-1224.0598999999984,-1342.6161,-2566.6759999999986
21,394.9321,1108.317,1719.7539,0.0,0.0,0.0,-1014.6799,-8903.5308,489.6988,5081.7412,-1778.5242,1083.497,-664.0979,-1123.7677000000003,-1359.1251,-2482.8928
22,391.1664,1041.4633,1744.7773,0.0,0.0,0.0,-1000.1063,-9068.8585,494.8479,5094.7319,-1645.2246,1071.5664,-652.9602,-1301.978000000001,-1226.6184,-2528.5964000000013
23,406.2001,1027.6302,1707.2761,0.0,0.0,0.0,-973.2057,-9048.8317,490.9389,5113.1191,-1679.5609,1078.0633,-652.3922,-1276.8730000000005,-1253.8898,-2530.7628000000004
24,417.6971,1076.6309,1716.8022,0.0,0.0,0.0,-990.5674,-9006.9248,479.5624,5087.5443,-1708.2936,1070.1867,-650.2479,-1219.2553000000016,-1288.3548,-2507.6101000000017
25,415.5626,1044.4637,1721.1031,0.0,0.0,0.0,-1027.619,-8915.5748,476.0857,5064.1337,-1754.1003,1067.0304,-643.9803,-1221.8450000000003,-1331.0502000000001,-2552.8952000000004
26,411.9119,1061.5203,1715.6609,0.0,0.0,0.0,-1015.6719,-9055.7779,485.767,5113.0471,-1669.4295,1071.401,-650.3383,-1283.5425999999998,-1248.3667999999998,-2531.9094
27,392.0125,1095.927,1692.5728,0.0,0.0,0.0,-1018.2555,-8935.5156,483.368,5083.3798,-1725.1893,1074.099,-652.5928,-1206.5110000000004,-1303.6831000000002,-2510.1941000000006
28,406.1621,1028.4301,1691.4072,0.0,0.0,0.0,-991.5691,-8832.9174,483.7012,5106.1647,-1826.8198,1089.975,-663.7711,-1108.6212000000005,-1400.6159000000002,-2509.2371000000007
29,391.443,1040.1801,1708.3101,0.0,0.0,0.0,-1006.0277,-8866.7998,513.524,5111.0954,-1840.3829,1083.3364,-661.9072,-1108.2749000000003,-1418.9537,-2527.2286000000004
30,396.2413,1041.7839,1699.1325,0.0,0.0,0.0,-1006.0392,-8970.5379,500.5256,5096.8464,-1743.2427,1077.4963,-657.5338,-1242.0473999999995,-1323.2802000000001,-2565.327599999999
31,404.8401,1030.9879,1729.1808,0.0,0.0,0.0,-1007.0734,-9045.0563,499.565,5117.7512,-1658.5244,1068.9724,-648.157,-1269.8047000000006,-1237.7089999999998,-2507.513700000001
32,412.6507,1072.4284,1708.3527,0.0,0.0,0.0,-991.1773,-8953.5331,479.8822,5055.2816,-1754.039,1079.1264,-654.8587,-1216.1148000000003,-1329.7712999999999,-2545.8860999999997
33,405.683,1065.6325,1753.9316,0.0,0.0,0.0,-1018.6228,-8887.6697,500.3108,5052.6127,-1818.755,1075.5637,-658.165,-1128.121900000001,-1401.3563000000001,-2529.4782000000014
34,420.1537,1033.1254,1724.2207,0.0,0.0,0.0,-1013.4623,-8976.9316,490.012,5107.219,-1713.8201,1076.4142,-648.5329,-1215.6630999999998,-1285.9388,-2501.6018999999997
35,376.9693,1036.5786,1705.4539,0.0,0.0,0.0,-995.2154,-9015.9854,505.2725,5122.1912,-1744.0423,1080.7612,-648.2789,-1264.7352999999994,-1311.5600000000002,-2576.2952999999998
36,366.5866,1035.2013,1698.5818,0.0,0.0,0.0,-985.4829,-8863.6261,499.8574,5111.613,-1857.1711,1083.4545,-660.2808,-1137.2688999999991,-1433.9974,-2571.2662999999993
37,424.0393,994.8282,1688.9021,0.0,0.0,0.0,-969.532,-8938.443,506.3077,5104.6469,-1784.951,1077.827,-658.1892,-1189.250799999999,-1365.3132,-2554.563999999999
38,388.1046,1008.0612,1723.6825,0.0,0.0,0.0,-1022.4513,-9086.7241,500.0952,5110.0765,-1615.8171,1063.1559,-638.3907,-1379.1553999999996,-1191.0519,-2570.2073
39,415.9956,1033.3773,1709.9857,0.0,0.0,0.0,-1028.3844,-8970.5388,503.3911,5050.6422,-1727.3462,1065.9625,-646.2614,-1285.5312999999996,-1307.6450999999997,-2593.1763999999994
40,409.197,1000.6578,1728.0312,0.0,0.0,0.0,-1028.0342,-8886.228,494.7913,5118.5962,-1824.3162,1069.648,-642.9407,-1162.988699999999,-1397.6089000000002,-2560.597599999999
41,418.5078,1056.8143,1693.4257,0.0,0.0,0.0,-989.9785,-8822.3456,485.6139,5069.2405,-1858.5831,1082.089,-662.9967,-1088.7219000000005,-1439.4908,-2528.2127000000005
