Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,386.1003,1011.8056,1668.6374,0.0,0.0,0.0,-982.3307,-8883.3369,481.7564,5362.1877,-1861.6419,1079.3721,-680.6316,-955.1801999999989,-1462.9014000000002,-2418.081599999999
1,375.9079,997.9794,1696.5301,0.0,0.0,0.0,-984.3506,-8898.2891,484.1937,5384.0215,-1880.1085,1077.26,-670.5275,-944.0070999999998,-1473.3760000000002,-2417.3831
2,390.5778,1015.2934,1701.8076,0.0,0.0,0.0,-1004.9337,-8857.9112,459.8281,5419.3696,-1908.3349,1078.7011,-669.2444,-875.9684000000007,-1498.8782,-2374.8466000000008
3,387.2306,987.872,1680.4266,0.0,0.0,0.0,-978.9756,-8829.6995,469.4514,5388.0063,-1950.7457,1079.2256,-675.0947,-895.6882000000005,-1546.6147999999998,-2442.3030000000003
4,399.5681,1003.8643,1696.4533,0.0,0.0,0.0,-982.5037,-8841.9561,470.4226,5364.5166,-1910.5814,1075.2141,-672.8065,-889.6349,-1508.1738,-2397.8087
5,384.4429,1049.1217,1693.018,0.0,0.0,0.0,-976.1276,-8811.3446,467.2006,5350.2408,-1936.7598,1076.0504,-668.6061,-843.4482000000007,-1529.3155,-2372.7637000000004
6,401.4359,1007.4271,1670.0856,0.0,0.0,0.0,-984.2756,-8885.4269,467.6402,5369.2473,-1868.8205,1058.9743,-651.4984,-953.8663999999999,-1461.3446,-2415.2109999999993
7,388.6743,1041.8384,1697.0148,0.0,0.0,0.0,-993.4658,-8834.3288,474.1795,5341.5167,-1889.1252,1068.755,-661.9269,-884.5708999999988,-1482.2970999999998,-2366.8679999999986
8,361.2376,1050.8984,1701.6142,0.0,0.0,0.0,-958.0468,-8910.8343,463.2292,5369.6526,-1861.5508,1074.5809,-670.4692,-922.2491,-1457.4391,-2379.6882
9,384.6175,1034.5181,1686.4209,0.0,0.0,0.0,-974.5759,-8857.619,475.4282,5368.0537,-1910.5214,1085.8595,-681.3216,-883.1565,-1505.9835,-2389.1400000000003
10,368.9199,1032.2187,1670.2128,0.0,0.0,0.0,-981.1665,-8817.9914,461.1575,5399.1915,-1944.3116,1076.8678,-670.8322,-867.4575000000013,-1538.2759999999998,-2405.733500000001
