,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,424.08,1088.2498,791.7395,0.0,0.0,0.0,-1009.6139999999999,17472.7503,476.6283,5383.4463,-33374.477999999996,54.68991120000001,24627.2802,-33319.7880888,-8692.507888800003
1,415.1022,1057.8121,809.3,0.0,0.0,0.0,-986.5019,16311.8771,466.3423,5430.9671,-32286.7609,54.34054776,23504.8989,-32232.42035224,-8727.52145224
2,425.1903,1056.0551,799.7082,0.0,0.0,0.0,-990.3883,14920.4413,460.9195,5389.0777,-30647.1278,54.0562176,22061.0038,-30593.0715824,-8532.0677824
3,416.0991,1024.2255,775.1374,0.0,0.0,0.0,-1005.4351,14117.3312,485.4281,5429.1826,-30218.6702,53.64339912,21241.9688,-30165.02680088,-8923.058000879999
4,397.2924,1070.7774,785.4447,0.0,0.0,0.0,-987.7653,16476.492,468.2292,5381.9786,-32509.6392,54.58527072,23592.449,-32455.05392928,-8862.604929280002
5,376.2329,1045.0535,804.8654,0.0,0.0,0.0,-1018.7679,15146.9428,470.5438,5389.4544,-31116.1838,53.02949184,22214.3249,-31063.15430816,-8848.82940816
6,394.7008,1054.2266,797.8989999999999,0.0,0.0,0.0,-1002.4618,15700.878999999999,473.0725,5476.2014,-31816.4298,54.69590592,22894.5175,-31761.73389408,-8867.21639408
7,385.6974,1036.2824,791.2619,0.0,0.0,0.0,-979.5115,14919.5512,491.5335,5415.7345,-30800.5785,51.99985872,22060.5494,-30748.57864128,-8688.029241279999
8,383.2385,1002.122,795.5149,0.0,0.0,0.0,-973.8461,17098.3365,477.2905,5411.5209,-32854.4054,53.80384896,24194.1772,-32800.60155104,-8606.424351040005
9,370.7799,1047.3259,774.0827,0.0,0.0,0.0,-980.8593,15063.2557,483.8818,5422.3648,-31138.8324,56.61916704,22180.8315,-31082.21323296,-8901.381732959999
