,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.0,-2.8421709430404014e-14,7.815970093361102e-14,0.0,0.0,0.0,-43.316199999999974,-7.6182000000000825,1.77635683940025e-14,3.5349501104064984e-13,125.77859999999792,-6.222648959999996,-50.934399999999,119.55595103999686,68.62155103999781
1,0.00010000000000864871,9.999999985055295e-05,-5.684341886080803e-14,0.0,0.0,0.0,-39.88859999999996,15.991799999999692,4.440892098500626e-14,-1.8207657603852567e-13,136.1297999999997,-6.074576640000008,-23.896600000002977,130.05522336000223,106.15862335999742
2,0.00010000000001930688,3.552713678800501e-15,-0.00010000000000331967,0.0,0.0,0.0,-42.19760000000004,24.92460000000164,9.999999999976694e-05,-2.007283228522283e-13,133.38590000000042,-6.199865280000008,-17.27289999999951,127.18603471999926,109.91313471999977
3,-5.3290705182007506e-15,-1.882938249764265e-13,-0.00010000000003174135,0.0,0.0,0.0,-43.61530000000001,3.939099999999305,-4.085620730620577e-14,-1.8651746813702633e-14,161.09229999999906,-6.356056320000008,-39.676299999998776,154.73624368000054,115.0599436800018
4,-1.7763568394002505e-15,-1.1368683772161605e-13,3.907985046680551e-14,0.0,0.0,0.0,-41.350299999999926,20.591800000000266,8.88178419700125e-15,-1.6342482922482307e-13,121.84610000000029,-5.992521839999991,-20.758499999995962,115.85357815999927,95.09507816000333
5,-9.999999998555607e-05,1.77635683940025e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-38.05000000000005,-6.232699999999603,2.486899575160351e-14,9.769962616701378e-14,130.85500000000022,-5.9427359999999965,-44.2828000000021,124.91226400000136,80.62946399999926
6,1.77635683940025e-14,1.77635683940025e-14,-9.237055564881302e-14,0.0,0.0,0.0,-44.41690000000007,36.4127000000001,2.3092638912203256e-14,2.531308496145357e-13,123.20359999999737,-6.452666640000002,-8.00419999999906,116.7509333599968,108.7467333599977
7,-4.796163466380676e-14,7.105427357601002e-15,1.0658141036401503e-13,0.0,0.0,0.0,-40.59390000000006,-7.626800000000778,2.131628207280301e-14,2.415845301584341e-13,130.1236999999993,-6.043850639999992,-48.22069999999876,124.07984936000076,75.85914936000019
8,5.3290705182007506e-15,6.394884621840903e-14,1.4210854715202004e-14,0.0,0.0,0.0,-43.3269,9.936899999998893,3.552713678800501e-15,9.99999998487766e-05,131.59440000000117,-6.186186719999995,-33.389900000005376,125.40821328000251,92.01831327999531
9,-1.9539925233402755e-14,4.618527782440651e-14,-4.263256414560601e-14,0.0,0.0,0.0,-43.713899999999924,40.153000000001406,8.88178419700125e-15,-1.0658141036401503e-13,126.1013000000026,-6.322691520000002,-3.5609000000028743,119.77860848000292,116.21770848000006
10,-4.707345624410664e-14,2.8421709430404014e-14,2.131628207280301e-14,0.0,0.0,0.0,-44.71100000000001,3.174599999999426,-9.999999997667429e-05,1.2789769243681806e-13,162.58179999999996,-6.34432608,-41.536500000002476,156.23747391999927,114.70097391999865
11,1.2434497875801752e-14,1.0658141036401504e-14,6.394884621840903e-14,0.0,0.0,0.0,-42.77670000000004,15.03280000000035,9.999999995002895e-05,1.7763568394002505e-13,145.56469999999788,-6.168709439999999,-27.743799999996696,139.3959905599963,111.65219056000143
12,9.999999999976694e-05,9.999999990384367e-05,0.00010000000001042508,0.0,0.0,0.0,-47.963600000000035,12.671500000001036,1.5987211554602254e-14,7.114309141798003e-13,152.00490000000218,-6.388648559999996,-35.291799999997345,145.61625144000342,110.32445144000424
13,9.999999998200336e-05,-1.3500311979441906e-13,-4.263256414560601e-14,0.0,0.0,0.0,-49.015400000000064,11.262700000000336,1.7763568394002505e-15,4.2810199829546036e-13,137.62309999999994,-6.423042240000001,-37.7525999999966,131.2000577600022,93.4474577600038
14,-1.2434497875801752e-14,-4.973799150320702e-14,3.5527136788005016e-14,0.0,0.0,0.0,-40.54199999999992,21.40760000000055,-3.552713678800501e-15,-1.2789769243681806e-13,109.41370000000201,-5.7764592000000015,-19.134399999999413,103.63724080000156,84.50284080000213
