,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.4172,1063.5899,809.3249,0.0,0.0,0.0,-1008.775,14720.6145,495.36300000000006,5112.3322,-30790.2804,54.04905720000001,21581.8667,-30736.2313428,-9154.364642799996
1,377.8797,1066.0832,790.7442,0.0,0.0,0.0,-1007.1193,14510.9235,478.7774,5056.1199,-30438.6267,53.53945272,21273.4086,-30385.08724728,-9111.678647279998
2,373.1069,1041.4173,844.4921,0.0,0.0,0.0,-1024.3071,15466.8309,481.2717,5068.4091,-31351.6648,53.95509864,22251.220900000004,-31297.70970136,-9046.488801359994
3,385.5823,1049.8166,798.7549,0.0,0.0,0.0,-1010.1494,14366.7307,504.1259,5143.4035,-30299.4033,53.92377144,21238.2645,-30245.47952856,-9007.21502856
4,395.3437,1099.8263,821.6853,0.0,0.0,0.0,-991.8813,14524.5646,504.5115,5124.6636,-30462.6931,54.32162688,21478.7137,-30408.37147312,-8929.65777312
5,414.8678,1045.1802,805.6087,0.0,0.0,0.0,-1000.5349,15238.6657,481.7094,5098.4055,-31246.8487,54.25157376,22083.9024,-31192.59712624,-9108.69472624
6,396.7378,1094.443,800.0317,0.0,0.0,0.0,-1021.6212,14639.3184,481.9411,5083.0173,-30686.405,54.29935728,21473.8681,-30632.10564272,-9158.23754272
7,397.1225,1048.3418,803.3112,0.0,0.0,0.0,-987.6433,14319.1319,483.5117,5124.5931,-30430.09,55.401015599999994,21188.3689,-30374.688984400003,-9186.320084399998
8,409.8654,1066.8238,812.4513,0.0,0.0,0.0,-993.0815,16130.7179,485.5087,5058.4021,-32073.5523,54.43086528,22970.6877,-32019.12143472,-9048.433734720002
9,410.6737,1069.7993,796.6656,0.0,0.0,0.0,-1006.091,14759.9502,474.5865,5045.9735,-30703.8796,54.15301368,21551.5578,-30649.72658632,-9098.168786320002
10,419.7519,1051.7612,832.3424,0.0,0.0,0.0,-997.9097,14029.6871,476.3757,5052.9259999999995,-30107.9372,55.86262416,20864.9346,-30052.07457584,-9187.13997584
11,416.2956,984.4735,816.6299,0.0,0.0,0.0,-1033.6269,13971.5565,485.6838,5066.4645,-29901.6457,54.91979928,20707.4769,-29846.72590072,-9139.24900072
12,394.7691,1040.2781,817.6895,0.0,0.0,0.0,-997.9109,15678.6591,480.8721,5120.2104,-31744.9158,55.77449544,22534.5674,-31689.14130456,-9154.573904559997
13,419.1466,1011.0136,789.7156,0.0,0.0,0.0,-989.3434,14726.278999999999,477.5301,5078.001,-30665.2385,56.68528824,21512.3425,-30608.55321176,-9096.210711759997
14,406.2474,1029.4093,797.1993,0.0,0.0,0.0,-979.8916,14525.0556,478.4792,5066.4825,-30308.7249,54.741636,21322.9817,-30253.983264,-8931.001564
15,387.4044,1055.9247,823.062,0.0,0.0,0.0,-986.4173,17198.6021,499.9546,5088.0656,-33025.422999999995,55.29897504,24066.5961,-32970.12402496,-8903.52792496
16,373.2344,1088.0716,801.079,0.0,0.0,0.0,-997.9592,16423.1734,486.4556,5025.4284,-32272.4492,53.95201128,23199.4832,-32218.49718872,-9019.013988719997
17,377.409,1042.0146,814.8221,0.0,0.0,0.0,-1001.1403,15017.4975,491.4008,5070.182,-30942.942000000003,55.32266664,21812.1857,-30887.61933336,-9075.433633359997
18,391.892,1018.0146,807.2585,0.0,0.0,0.0,-1028.7847,15149.5776,478.8981,5071.4906,-31026.7477,54.81141552,21888.3467,-30971.93628448,-9083.589584479998
19,378.8791,1128.5458,802.1354,0.0,0.0,0.0,-1006.2022,15231.9885,467.3463,5077.9671,-31227.453999999998,56.84419296,22080.660000000003,-31170.60980704,-9089.94980704
20,382.6697,1080.6585,796.7779,0.0,0.0,0.0,-963.9659,15261.336000000001,477.7894,5073.5336,-31181.2432,55.63268568,22108.7992,-31125.61051432,-9016.811314320004
21,386.3019,1077.2949,778.1312,0.0,0.0,0.0,-991.2388,16113.6602,484.8962,5070.6762,-32067.7959,55.4853708,22919.7218,-32012.3105292,-9092.588729200002
22,389.6142,1051.8068,794.3866,0.0,0.0,0.0,-1018.8119,14491.034,492.0679,5109.0315,-30483.1338,55.04481216,21309.1291,-30428.08898784,-9118.95988784
23,432.5979,1023.3509,820.1702,0.0,0.0,0.0,-1006.8048,17111.9322,484.0634,5099.335,-32923.4341,54.25192512,23964.6448,-32869.18217488,-8904.537374880001
24,415.4628,1025.6881,797.3383,0.0,0.0,0.0,-1004.1344,16741.9972,482.0843,5081.8161,-32667.9489,54.18136584,23540.2524,-32613.76753416,-9073.515134159998
25,397.9884,1055.5576,819.717,0.0,0.0,0.0,-998.0405,15524.2413,487.3512,5058.1587,-31551.5441,57.64257288,22344.9737,-31493.90152712,-9148.92782712
26,418.2384,1080.2384,802.2983,0.0,0.0,0.0,-989.3813,15425.5257,485.3611,5051.2272,-31301.0298,55.56284208,22273.5078,-31245.46695792,-8971.95915792
27,379.8178,1063.9888,814.0588,0.0,0.0,0.0,-990.0498,13647.856000000002,485.1853,5106.3912,-29695.3279,56.09507832,20507.2481,-29639.23282168,-9131.984721680004
