,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.8772,1052.9767,826.7553,0.0,0.0,0.0,-1015.8229,16914.9701,470.2566,5368.1823,-32980.1051,53.513388,24012.1953,-32926.591712,-8914.396412000002
1,375.3336,1096.4233,800.2994,0.0,0.0,0.0,-964.7402,15845.3118,485.1786,5350.8330000000005,-31889.2356,54.49721616,22988.6395,-31834.73838384,-8846.098883840003
2,407.6281,1042.6566,823.8547,0.0,0.0,0.0,-1001.2514,15162.8592,476.9358,5352.7355,-31105.0988,54.12450744,22265.4185,-31050.97429256,-8785.55579256
3,383.4291,1066.2757,791.331,0.0,0.0,0.0,-1019.2975,15116.2883,497.6978,5391.5599,-31116.9935,52.65139536,22227.284300000007,-31064.34210464,-8837.057804639997
4,384.9258,1064.9868,798.7482,0.0,0.0,0.0,-979.5337,14663.8232,501.2085,5368.8935,-30573.2681,54.30217752,21803.052300000007,-30518.96592248,-8715.913622479999
5,409.7654,1069.6256,842.76,0.0,0.0,0.0,-1003.975,14877.8843,491.1974,5366.5123,-30932.3958,54.40363344,22053.77,-30877.99216656,-8824.222166560001
6,410.639,1053.1251,826.1134,0.0,0.0,0.0,-1010.4391,15004.5625,464.6343,5350.1575,-30940.668999999998,53.95080168,22098.7927,-30886.718198320006,-8787.92549832
7,408.5105,1056.7898,819.7294,0.0,0.0,0.0,-994.4207,15554.8331,481.6012,5378.4449,-31661.4864,54.90416088,22705.4882,-31606.58223912,-8901.094039120002
8,394.5906,1048.7561,828.4772,0.0,0.0,0.0,-997.2818,15753.3949,491.6108,5390.7227,-31738.1316,52.86615048,22910.2705,-31685.26544952,-8774.994949520002
9,414.5361,1018.8517,801.0643,0.0,0.0,0.0,-998.0033,15782.4608,465.99199999999996,5409.9634,-31713.689,54.29587752,22894.865,-31659.39312248,-8764.52812248
10,387.9505,1030.7445,810.2174,0.0,0.0,0.0,-999.4198,16155.7439,483.8013,5369.4525,-31968.9685,54.92491992,23238.4903,-31914.04358008,-8675.553280080001
11,391.8694,1077.1819,811.6117,0.0,0.0,0.0,-1004.9012,16243.6676,478.0848,5361.6254,-32082.4798,53.14203792,23359.1396,-32029.33776208,-8670.198162079998
12,406.0616,1058.9311,816.1495,0.0,0.0,0.0,-966.5931,15367.0213,486.6533,5388.0946,-31216.1573,52.89764184,22556.318300000006,-31163.25965816,-8606.941358159998
13,406.13699999999994,1097.2385,795.197,0.0,0.0,0.0,-1003.2142,15093.1868,474.5391,5373.4785,-30974.5884,51.27467904,22236.5627,-30923.31372096,-8686.751020959999
14,383.5209,1011.1486,806.4509,0.0,0.0,0.0,-971.6868,15041.3979,493.8091,5378.5898,-31068.2179,55.3568796,22143.2304,-31012.8610204,-8869.6306204
15,432.0393,1077.3286,810.4109,0.0,0.0,0.0,-1004.7475,14977.899,466.1771,5290.5181,-30829.6767,53.42136192,22049.6255,-30776.25533808,-8726.629838079998
16,402.3273,1065.4216,832.0974,0.0,0.0,0.0,-1034.9044,13991.7417,473.6964,5341.6006,-30017.7335,52.96699728,21071.980600000006,-29964.76650272,-8892.785902719996
17,402.63699999999994,1065.98,790.4724,0.0,0.0,0.0,-1001.546,14334.5656,457.7941,5332.0509999999995,-30256.7408,52.42089096,21381.9541,-30204.31990904,-8822.36580904
