,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.6201,1057.4482,787.9139,0.0,0.0,0.0,-956.2016,16150.0027,469.843,5336.5999,-32201.8376,56.48567976,23236.2262,-32145.35192024,-8909.125720239997
1,385.3078,1075.0446,743.7706,0.0,0.0,0.0,-940.5917,16576.6091,470.6973,5344.9616,-32513.6716,56.24717112,23655.7993,-32457.42442888,-8801.625128880003
2,397.4426,1020.1549,776.0368,0.0,0.0,0.0,-958.5798,16517.9749,469.3544,5335.9796,-32559.1405,57.62578608,23558.3634,-32501.51471392,-8943.151313920003
3,364.2737,1013.9299,786.5857,0.0,0.0,0.0,-949.3192,16270.2786,494.9435,5400.7464,-32278.2996,56.975652000000004,23381.4386,-32221.323948,-8839.885347999998
4,396.2191,1010.9903,785.5681,0.0,0.0,0.0,-961.0585,16473.5771,470.5005,5385.2245,-32360.4963,55.26090864,23561.0211,-32305.23539136,-8744.21429136
5,391.5863,1000.8112,785.9403,0.0,0.0,0.0,-979.9354,16157.3728,470.69800000000004,5389.8741,-32195.5765,55.63100736,23216.3473,-32139.94549264,-8923.598192639998
6,388.5686,979.1816,784.5772,0.0,0.0,0.0,-998.0083,16312.5711,470.375,5382.0508,-32291.1576,55.39736736,23319.316000000003,-32235.76023264,-8916.44423264
7,385.3724,1051.5208,785.1427,0.0,0.0,0.0,-963.2611,15851.3916,463.9151,5359.8748,-31792.164,54.96656039999999,22933.9563,-31737.197439599997,-8803.241139600002
8,386.4812,1068.3561,769.0815,0.0,0.0,0.0,-985.125,16470.2146,473.1361,5361.8306,-32390.7701,55.83653712,23543.9751,-32334.93356288,-8790.958462880002
9,386.9804,1026.9017,770.4217,0.0,0.0,0.0,-960.3143,14516.7136,458.1453,5362.3036,-30295.1235,56.13167304,21561.152000000002,-30238.99182696,-8677.839826960004
10,407.4641,975.6939,791.9395,0.0,0.0,0.0,-961.3439999999999,15451.4279,472.3371,5385.7995,-31321.9226,54.90341784,22523.318000000007,-31267.01918216,-8743.701182159999
11,386.7469,1012.5369,777.7402,0.0,0.0,0.0,-938.9014,15077.3003,473.3524,5414.4477,-30913.0985,56.28219048,22203.222999999998,-30856.81630952,-8653.593309519998
12,397.0046,1011.6365,775.1845,0.0,0.0,0.0,-970.5749,14111.7876,485.0878,5362.901999999999,-30044.1596,55.48267152,21173.0281,-29988.67692848,-8815.64882848
13,388.8735,1050.0693,773.3758,0.0,0.0,0.0,-965.1153,15533.6306,454.5051,5372.4130000000005,-31334.6868,55.65889584,22607.752,-31279.02790416,-8671.275904159998
14,421.9386,1008.1129,779.6024,0.0,0.0,0.0,-983.1133,15073.5078,464.6398,5404.5291,-30904.0219,53.32571711999999,22169.2173,-30850.69618288,-8681.47888288
15,374.1826,1068.4285,759.7809,0.0,0.0,0.0,-952.4398,15898.5919,474.4824,5382.6126,-31781.547000000002,56.62818288,23005.6391,-31724.91881712,-8719.279717119998
16,393.1548,1031.9343,788.0812,0.0,0.0,0.0,-975.0673,15420.628,449.5098,5326.6159,-31181.2498,55.72358712,22434.8567,-31125.52621288,-8690.669512880002
17,406.5015,1059.7764,792.5013,0.0,0.0,0.0,-964.2913,15653.7417,456.4772,5333.5294,-31446.2329,54.53209224,22738.2362,-31391.70080776,-8653.46460776
18,359.8074,1012.3535,776.0992,0.0,0.0,0.0,-935.8901,15828.6434,474.5021,5414.3737,-31714.5369,55.79679456,22929.8892,-31658.74010544,-8728.850905439998
19,377.1519,993.3239,806.4371,0.0,0.0,0.0,-970.7085,15301.6784,484.01300000000003,5382.274,-31178.2748,56.08200672,22374.1698,-31122.19279328,-8748.02299328
