,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,398.2309,1087.8618,803.0839,0.0,0.0,0.0,-987.8753,16259.5125,477.6132,5166.7856,-32143.1248,53.71331904,23205.2126,-32089.41148096,-8884.198880960002
1,391.1702,1100.6485,753.533,0.0,0.0,0.0,-978.1787,16669.6154,479.2871,5181.2651,-32455.8902,53.39812752,23597.3406,-32402.492072480003,-8805.151472480002
2,406.7764,1045.5315,784.1329,0.0,0.0,0.0,-994.2727,16608.6123,479.6405,5164.5413,-32514.929,55.0414404,23494.9622,-32459.887559599996,-8964.925359599998
3,371.69699999999995,1046.935,800.0261,0.0,0.0,0.0,-983.4248,16336.4334,502.3586,5225.459,-32170.2558,54.19764144,23299.4843,-32116.05815856,-8816.57385856
4,405.355,1039.1891,791.4830000000001,0.0,0.0,0.0,-997.6116,16582.46,477.8925,5218.6447,-32273.6973,52.34309712,23517.4127,-32221.35420288,-8703.94150288
5,405.0698,1023.8968,799.45,0.0,0.0,0.0,-1014.8516,16259.7906,478.0953,5219.4108,-32114.8197,52.92282312,23170.8617,-32061.89687688,-8891.03517688
6,391.1151,1006.7629,793.2614,0.0,0.0,0.0,-1034.4080000000001,16414.6826,479.3061,5217.8492,-32246.7572,52.77217752,23268.569300000006,-32193.98502248,-8925.415722479996
7,388.5168,1077.3064,798.0492,0.0,0.0,0.0,-999.3781,15956.6268,472.4721,5191.0358,-31711.9218,52.20452232,22884.629,-31659.71727768,-8775.088277679999
8,392.9816,1092.381,784.4806,0.0,0.0,0.0,-1019.5398,16578.6573,480.228,5194.3641,-32302.9842,52.95092544,23503.5528,-32250.03327456,-8746.480474560001
9,394.2579,1055.9066,778.8157,0.0,0.0,0.0,-999.0796,14600.6606,465.1147,5193.5095,-30226.6995,53.38881288,21489.1854,-30173.31068712,-8684.125287119996
10,412.0321,1002.3498,802.3988,0.0,0.0,0.0,-998.5223,15535.9353,482.024,5220.0369,-31257.0928,52.09119936,22456.2546,-31205.00160064,-8748.747000639998
11,393.5877,1041.465,791.9814,0.0,0.0,0.0,-974.8857,15208.5014,480.6001,5246.3193,-30865.9706,53.40496608,22187.5692,-30812.56563392,-8624.996433920003
12,405.7743,1035.7369,786.1789,0.0,0.0,0.0,-1008.1259,14203.1194,493.9103,5195.833,-29970.1883,52.70544144,21112.4269,-29917.48285856,-8805.055958560002
13,397.1864,1077.2247,787.4582,0.0,0.0,0.0,-1004.4205,15630.1177,462.5935,5203.4613,-31263.2358,52.79407776,22553.6213,-31210.44172224,-8656.82042224
14,430.1182,1037.1582,788.5535,0.0,0.0,0.0,-1013.8415,15191.0615,472.1534,5238.5708,-30848.8372,50.48394552,22143.7741,-30798.35325448,-8654.579154480003
15,379.26800000000003,1096.2395,770.8963,0.0,0.0,0.0,-988.9695,15993.0052,483.2951,5215.6608,-31715.2727,53.67695616,22949.3954,-31661.59574384,-8712.20034384
16,396.2802,1060.2296,799.2985,0.0,0.0,0.0,-1012.3712,15521.3401,459.1962,5158.3792,-31109.8792,52.9886772,22382.3526,-31056.8905228,-8674.537922799998
17,412.3617,1085.6603,802.0443,0.0,0.0,0.0,-1002.1438,15779.6779,464.69199999999995,5167.8151,-31387.1276,51.71745168,22710.1075,-31335.41014832,-8625.302648320001
18,363.6341,1037.3283,785.2046,0.0,0.0,0.0,-971.8476,15936.9532,483.7679,5248.9443,-31632.0449,53.0676576,22883.9848,-31578.977242400004,-8694.992442400002
19,389.056,1017.6080000000001,817.7319,0.0,0.0,0.0,-1004.7227,15396.4922,493.6048,5214.1294,-31107.7055,53.28672623999999,22323.899600000004,-31054.41877376,-8730.519173759996
20,393.5126,1063.6489,810.7791,0.0,0.0,0.0,-978.1627,14213.0929,475.9493,5171.375,-29916.0604,51.29372376,21150.1951,-29864.76667624,-8714.571576239998
21,402.7683,1095.7943,804.2997,0.0,0.0,0.0,-997.5127,14928.6283,470.6737,5245.1255,-30817.8255,53.82417024,21949.7771,-30764.00132976,-8814.22422976
22,404.9642,997.8329,801.7346,0.0,0.0,0.0,-1000.0418,13937.3059,486.5503,5250.4855,-29750.0806,51.17819256,20878.8316,-29698.90240744,-8820.070807439999
23,390.6316,1034.1416,809.6911,0.0,0.0,0.0,-971.3296,14821.7361,471.8639,5248.7779,-30516.9254,52.603635600000004,21805.5126,-30464.3217644,-8658.809164399998
24,407.5157,1023.5693,804.2889,0.0,0.0,0.0,-993.1237,14052.5861,465.6565,5208.7053,-29739.873,52.22539656,20969.1981,-29687.64760344,-8718.449503439999
25,402.6591,1057.3742,819.2032,0.0,0.0,0.0,-989.7309,16207.5298,490.0719,5277.1592,-31794.7125,51.99066936,23264.2665,-31742.721830640006,-8478.455330640003
26,394.7626,1036.91,809.931,0.0,0.0,0.0,-962.1512,14905.3461,472.2746,5256.959,-30576.8097,51.48002879999999,21914.0321,-30525.3296712,-8611.2975712
27,394.87,1068.3604,801.0830000000001,0.0,0.0,0.0,-996.5051,15564.465,485.1866,5199.9247,-31362.2991,53.6945688,22517.3846,-31308.604531200002,-8791.219931200001
28,385.6799,1022.5567,774.9827,0.0,0.0,0.0,-1010.7629,15637.226999999999,478.3227,5255.8952,-31238.1795,51.43794984,22543.9013,-31186.74155016,-8642.840250159998
29,386.3089,1049.3722,778.2641,0.0,0.0,0.0,-1002.6784,15070.5006,488.1212,5218.6539,-30823.7046,52.11118512,21988.5425,-30771.59341488,-8783.050914880001
30,437.8483,1025.4495,807.0006,0.0,0.0,0.0,-1011.0061,14885.3655,491.3343,5194.5596,-30495.7857,53.55584784,21830.5517,-30442.22985216,-8611.67815216
31,370.8479,1063.405,783.6988,0.0,0.0,0.0,-973.6956,14793.7052,488.45099999999996,5250.8831,-30569.3166,54.83185128,21777.2954,-30514.48474872,-8737.18934872
32,377.5692,1031.7373,789.6069,0.0,0.0,0.0,-1008.4736,15293.013,474.3384,5190.7392,-31061.4449,53.31541464,22148.530400000003,-31008.12948536,-8859.599085359996
33,385.2217,1003.6737,808.1127,0.0,0.0,0.0,-1003.6741,15543.2881,474.5251,5215.4733,-31288.5876,53.02144944,22426.6205,-31235.56615056,-8808.945650560001
34,410.1515,1068.7445,777.2031,0.0,0.0,0.0,-1011.1043,14051.8126,474.9956,5167.833,-29790.6039,52.45676928,20939.636000000002,-29738.14713072,-8798.51113072
35,390.1269,1029.8564,790.2560000000001,0.0,0.0,0.0,-983.3187,15013.8826,472.6485,5204.2247,-30704.9318,54.2827332,21917.6764,-30650.6490668,-8732.972666799997
36,406.5949,1055.2243,769.8784,0.0,0.0,0.0,-1004.4488,14793.3554,477.3873,5184.6532,-30443.2362,52.62882912,21682.6447,-30390.60737088,-8707.962670879999
37,415.9563,1035.5534,803.3177,0.0,0.0,0.0,-1001.2119,15482.3635,448.7566,5180.7672,-31235.7437,53.9011512,22365.5028,-31181.8425488,-8816.339748799997
38,378.0295,1064.973,799.2914,0.0,0.0,0.0,-992.1143,15550.9104,471.6311,5181.4703,-31421.4194,54.863503200000004,22454.1914,-31366.5558968,-8912.364496799999
39,395.2204,1010.2154,778.6965,0.0,0.0,0.0,-1011.6141,15058.6368,473.6251,5204.2822,-30847.8936,53.14256208,21909.0623,-30794.75103792,-8885.688737920002
40,375.6547,1062.3787,781.1692,0.0,0.0,0.0,-976.0501,13684.5201,480.0094,5209.3984,-29382.7074,53.74150632,20617.0804,-29328.96589368,-8711.88549368
41,399.5857,1040.7139,790.5251,0.0,0.0,0.0,-1002.7216,14374.1612,464.7387,5219.1445,-30076.8399,52.06064832,21286.1475,-30024.77925168,-8738.631751679999
42,361.5219,1048.6873,778.1852,0.0,0.0,0.0,-1011.4392,15073.7875,477.2902,5252.6338,-30853.4397,54.373561200000005,21980.6667,-30799.0661388,-8818.399438799997
43,391.1629,1033.9489999999998,804.433,0.0,0.0,0.0,-983.5226,15658.8817,460.6968,5228.653,-31511.6315,55.32387624,22594.2538,-31456.30762376,-8862.053823760001
44,390.6097,1065.0088,798.6013,0.0,0.0,0.0,-971.0734,16492.4916,484.3059,5231.2416,-32298.9762,54.56578032,23491.185500000003,-32244.41041968,-8753.224919679997
45,396.3756,1060.3611,775.1123,0.0,0.0,0.0,-981.0524,15629.0273,460.5121,5225.6783,-31421.3366,54.47274984,22566.0143,-31366.86385016,-8800.84955016
46,387.3309,1026.1542,801.2975,0.0,0.0,0.0,-1010.2410000000001,15962.0377,486.8099,5223.8308,-31716.0363,54.071604,22877.22,-31661.964696,-8784.744695999998
47,405.0911,1048.1197,777.0934,0.0,0.0,0.0,-968.0816,16290.576000000001,478.0778,5211.3405,-31994.6635,53.96961744,23242.2169,-31940.69388256,-8698.47698256
48,341.8289,1031.4925,770.3221,0.0,0.0,0.0,-974.0242,16145.0238,471.7979,5165.8387,-31740.5382,53.44383384,22952.279700000006,-31687.09436616,-8734.814666159997
49,424.98400000000004,1034.7019,807.265,0.0,0.0,0.0,-1020.3604,14527.0129,471.9423,5238.5042,-30314.132,53.64847656,21484.0499,-30260.48352344,-8776.43362344
50,419.8619,1009.2892,801.1595,0.0,0.0,0.0,-1009.8283,16618.1393,472.6366,5246.2436,-32257.0328,53.36026776,23557.5018,-32203.67253224,-8646.170732240002
51,380.5218,1077.6666,776.8115,0.0,0.0,0.0,-1008.8975,15147.2617,481.6109,5214.9303,-30957.1437,54.3584196,22069.9053,-30902.785280400003,-8832.879980400003
52,413.0271,1045.8749,797.605,0.0,0.0,0.0,-994.0041,15946.0783,482.0706,5204.278,-31798.3053,54.33088464,22894.9298,-31743.97441536,-8849.044615360002
53,368.3078,1055.7941,798.4694,0.0,0.0,0.0,-978.3989999999999,15424.8647,483.8692,5205.3645,-31139.115,54.14275584,22358.2707,-31084.97224416,-8726.701544160003
54,403.045,1002.3269,792.5894,0.0,0.0,0.0,-986.0604,15634.9813,483.9905,5194.2289,-31390.1226,53.9256708,22525.1016,-31336.1969292,-8811.095329199998
55,389.5864,1066.5493,794.3841,0.0,0.0,0.0,-1001.4727,14254.3784,480.1134,5197.2443,-30118.642999999996,54.241992,21180.7832,-30064.401007999997,-8883.617808000003
56,387.7265,1021.7572,798.1102,0.0,0.0,0.0,-982.8959,16281.0239,490.3538,5263.6941,-32039.5055,53.6935608,23259.7698,-31985.8119392,-8726.042139199997
57,390.3693,1056.8327,770.0602,0.0,0.0,0.0,-973.3341,17335.5883,500.2424,5228.9459,-33124.3626,54.1336572,24308.7047,-33070.2289428,-8761.524242800002
58,397.9364,1037.0617,764.0321,0.0,0.0,0.0,-988.6742,17454.1653,475.1344,5202.3283,-32954.8125,52.1733888,24341.984,-32902.6391112,-8560.6551112
59,381.371,1019.9514,788.5319,0.0,0.0,0.0,-979.3905,15277.056,487.5633,5255.7880000000005,-31045.9508,53.39317536,22230.871100000004,-30992.55762464,-8761.686524639994
60,394.3987,1037.7835,779.8645,0.0,0.0,0.0,-986.9060000000001,16253.4083,472.245,5254.1819,-31952.4275,53.03382048,23204.9759,-31899.39367952,-8694.417779520005
61,431.2099,1058.1197,766.3818,0.0,0.0,0.0,-978.3598,16092.4868,469.4265,5184.7958,-31698.3657,52.6742568,23024.0607,-31645.6914432,-8621.630743199996
62,381.2762,1041.5917,799.0102,0.0,0.0,0.0,-1004.8564,15720.0038,471.8448,5200.8849,-31345.2428,52.27081704,22609.7552,-31292.97198296,-8683.21678296
63,410.4135,1007.4093,775.3508,0.0,0.0,0.0,-992.7507,15484.9117,477.2641,5202.7257,-31309.7724,53.9753004,22365.3244,-31255.7970996,-8890.4726996
64,377.6422,1073.2364,805.8133,0.0,0.0,0.0,-983.3196,16086.5204,481.7903,5228.8752,-31606.6658,52.779095999999996,23070.5582,-31553.886704,-8483.328504000001
65,355.7335,1048.3857,783.3074,0.0,0.0,0.0,-989.8053,15354.2178,492.9014,5237.5256,-31179.0966,53.52016968,22282.2661,-31125.57643032,-8843.31033032
66,396.9986,1027.4273,825.1502,0.0,0.0,0.0,-1009.783,14412.9432,479.7762,5211.8561,-30197.3959,53.23856184,21344.3686,-30144.15733816,-8799.788738159998
67,395.5387,1042.7693,803.8168,0.0,0.0,0.0,-999.7196,15673.4305,474.2712,5201.0649,-31425.7035,51.96187584,22591.1718,-31373.74162416,-8782.56982416
68,404.4629,1063.6545,788.8512,0.0,0.0,0.0,-982.9355,15273.5772,487.1547,5210.1167,-31072.7689,53.82602856,22244.8817,-31018.94287144,-8774.06117144
69,409.1397,1038.7199,774.4772,0.0,0.0,0.0,-997.9059,16229.8793,477.0725,5205.3488,-31837.2757,52.43999184,23136.7315,-31784.83570816,-8648.10420816
70,383.0099,1069.1268,768.435,0.0,0.0,0.0,-992.0308,15978.2886,470.4168,5217.8185,-31448.1309,52.389874799999994,22895.0648,-31395.741025200005,-8500.6762252
71,408.9372,1050.9815,769.7919999999999,0.0,0.0,0.0,-995.3722,15738.4573,471.9834,5222.1343,-31408.9925,52.24425408,22666.9135,-31356.74824592,-8689.834745919998
72,396.2059,1020.3471,800.5726,0.0,0.0,0.0,-997.752,14570.6631,488.0567,5226.5477,-30411.8993,53.29311552,21504.6411,-30358.60618448,-8853.96508448
73,384.8518,1092.7191,775.5010000000001,0.0,0.0,0.0,-985.549,15117.2517,470.1618,5238.2479,-30801.1626,52.31668896,22093.1843,-30748.84591104,-8655.66161104
74,383.1568,1052.8326,785.9674,0.0,0.0,0.0,-978.9874,14445.1873,473.8709,5242.2134,-30347.519,55.22542056,21404.241,-30292.29357944,-8888.052579440002
75,370.903,1013.7612,791.6414,0.0,0.0,0.0,-990.2689999999999,16173.1741,481.1629,5275.7658,-32049.6924,53.46299592,23116.1394,-31996.22940408,-8880.09000408
76,417.2872,1065.0116,775.6084,0.0,0.0,0.0,-969.9968,16012.2444,454.0607,5235.3753,-31737.0975,54.60132384,22989.5908,-31682.49617616,-8692.905376160003
77,395.5333,1061.6898,784.9618,0.0,0.0,0.0,-991.0898,16207.6656,467.8796,5204.9654,-31920.9338,52.12721736,23131.6057,-31868.80658264,-8737.20088264
78,400.2103,1055.0372,818.3307,0.0,0.0,0.0,-1021.3233,16283.0884,486.2283,5251.7151,-31931.9482,51.7907196,23273.2867,-31880.1574804,-8606.870780399999
79,388.3618,1080.2931,781.0535,0.0,0.0,0.0,-1004.7447,14444.4959,472.7624,5194.225,-30167.066000000003,52.88275584,21356.447,-30114.18324416,-8757.736244159998
80,392.3194,1024.3991,805.6521,0.0,0.0,0.0,-992.169,16716.2259,475.6681,5219.9842,-32300.2915,52.1270964,23642.0798,-32248.1644036,-8606.0846036
81,387.148,1046.3707,773.0196,0.0,0.0,0.0,-1011.334,14738.0923,463.2123,5200.605,-30397.1865,51.44904648,21597.1139,-30345.73745352,-8748.62355352
82,423.1045,1060.7985,768.7183,0.0,0.0,0.0,-988.5439,14777.6298,486.0803,5217.8274,-30519.3987,51.33418488,21745.6149,-30468.06451512,-8722.449615120002
83,408.9428,1050.2245,783.0246,0.0,0.0,0.0,-990.4354,14831.235,481.7519,5192.2601,-30517.2783,52.98773256,21757.0035,-30464.290567440006,-8707.287067440004
84,371.4564,1002.0811,791.4858,0.0,0.0,0.0,-962.6342,15573.6989,491.4079,5241.7308,-31029.4361,51.05445192,22509.2267,-30978.38164808,-8469.15494808
85,364.7598,1056.6019999999999,783.0445,0.0,0.0,0.0,-992.7484,15557.3142,476.75800000000004,5191.6554,-31385.7586,54.69337584,22437.3855,-31331.06522416,-8893.679724160002
86,391.8604,1055.6377,814.9987,0.0,0.0,0.0,-975.1908,15281.641000000001,472.6049,5196.9985,-30837.9093,53.76195216,22238.5504,-30784.14734784,-8545.596947839998
87,413.6751,1065.6787,770.7439,0.0,0.0,0.0,-969.0518,16171.1536,483.7782,5178.6287,-31882.2508,54.12515328,23114.6064,-31828.12564672,-8713.519246720001
88,378.7024,1042.7844,786.4452,0.0,0.0,0.0,-986.3108,16737.2784,458.1769,5194.9477,-32425.6851,53.9531172,23612.0242,-32371.7319828,-8759.707782799998
89,364.7876,1050.6279,780.6030000000001,0.0,0.0,0.0,-968.9596,15326.6112,486.3597,5243.8919,-31076.5785,55.99052352,22283.9217,-31020.58797648,-8736.66627648
90,409.3672,1024.7539,756.7510000000001,0.0,0.0,0.0,-992.5039,16884.3824,461.4904,5203.0968,-32400.9411,53.51300568,23747.3378,-32347.42809432,-8600.090294320002
91,388.4616,994.4821,793.5715,0.0,0.0,0.0,-985.3795,15667.3694,476.7128,5232.2875,-31335.8281,54.9570924,22567.5054,-31280.8710076,-8713.365607599997
92,400.1869,1073.5641,769.807,0.0,0.0,0.0,-961.0265,17262.8205,478.2429,5194.4222,-32890.0817,54.90818856,24218.017100000005,-32835.17351144,-8617.156411439997
93,413.5462,1075.9675,777.4368,0.0,0.0,0.0,-978.4586,15169.036,478.5307,5205.3919,-30804.3383,54.42353136,22141.4505,-30749.91476864,-8608.46426864
94,373.32,1079.6227,790.1599,0.0,0.0,0.0,-974.7669,16400.9184,466.4678,5245.1564,-32076.8591,55.1893824,23380.8783,-32021.6697176,-8640.791417600005
95,388.483,1038.4295,781.7769999999999,0.0,0.0,0.0,-970.1096,15376.2196,483.5785,5249.5803,-31180.6942,54.18656352,22347.9583,-31126.50763648,-8778.549336480004
96,372.1883,1067.9638,771.443,0.0,0.0,0.0,-1020.2523,15585.9275,489.0633,5255.0232,-31281.0666,52.9327548,22521.3568,-31228.1338452,-8706.777045199997
97,413.8199,1061.8271,780.4932,0.0,0.0,0.0,-1015.0229,15469.4931,455.9502,5207.0839,-31219.7789,54.25400303999999,22373.644499999995,-31165.52489696,-8791.880396960007
98,398.934,1080.6008,792.2622,0.0,0.0,0.0,-971.0346,14922.4979,485.0642,5162.7109,-30564.2748,54.04101479999999,21871.0354,-30510.2337852,-8639.198385200001
99,416.2122,1062.1062,804.2564,0.0,0.0,0.0,-1001.836,16354.6044,461.2596,5171.5718,-32108.999,53.42697071999999,23268.1746,-32055.57202928,-8787.397429280001
100,430.2905,984.8888,777.1811,0.0,0.0,0.0,-994.1163,16107.5991,462.0157,5209.0337,-31795.6587,54.3425904,22976.8926,-31741.316109599997,-8764.423509600001
101,417.7774,1019.702,780.6438,0.0,0.0,0.0,-1020.5241,15360.5696,468.4247,5175.3648,-30907.4996,52.28727552,22201.9582,-30855.21232448,-8653.254124479998
102,421.3581,1067.7232,777.9163,0.0,0.0,0.0,-1006.1056,14482.806,452.3254,5176.9385,-30183.5566,53.69940072,21372.9619,-30129.85719928,-8756.895299279999
103,371.8394,1065.1052,807.1031,0.0,0.0,0.0,-999.0507,14205.2438,464.8681,5222.2334,-30031.4905,53.16801624,21137.3423,-29978.32248376,-8840.980183759999
104,396.3993,1055.2956,756.8847,0.0,0.0,0.0,-1013.3489999999999,14347.148000000001,459.3852,5230.8251,-30096.6694,53.10080352,21232.5889,-30043.56859648,-8810.979696479997
105,414.7857,1085.8411,817.1894,0.0,0.0,0.0,-1006.7545,15322.4871,485.7792,5215.85,-31031.5062,52.45189848,22335.178,-30979.05430152,-8643.87630152
106,394.2135,1083.388,779.8686,0.0,0.0,0.0,-997.0778,14263.4988,475.7627,5236.6129,-30031.5488,52.88163768,21236.2667,-29978.66716232,-8742.40046232
107,394.9116,1082.4253,792.7859,0.0,0.0,0.0,-983.4804,15532.8344,475.0247,5232.7249,-31290.8411,54.380016000000005,22527.226400000003,-31236.461084,-8709.234684000001
108,395.9907,1060.575,794.3719,0.0,0.0,0.0,-1013.1123,15616.2785,470.2316,5187.7625,-31370.1403,52.71035472,22512.0979,-31317.42994528,-8805.332045279998
109,401.9736,1074.7879,780.5485,0.0,0.0,0.0,-995.1803,15123.3877,461.6387,5187.8137,-30874.3574,52.50717504,22034.9698,-30821.85022496,-8786.880424960002
110,380.9318,1106.4148,769.2791,0.0,0.0,0.0,-1017.3855,15321.0573,463.3247,5182.7093,-31096.8918,54.21326976,22206.3315,-31042.67853024,-8836.347030240002
111,394.5638,1082.1960000000001,784.5026,0.0,0.0,0.0,-1000.2296,14559.518,484.9564,5180.3128,-30214.4048,52.07206392,21485.82,-30162.33273608,-8676.51273608
112,407.0376,1032.4778,797.9347,0.0,0.0,0.0,-983.4119,16109.3663,471.9415,5189.1727,-31670.9531,53.37118728,23024.5187,-31617.58191272,-8593.063212719999
113,432.7627,1041.2267,793.1952,0.0,0.0,0.0,-976.2739999999999,14758.743999999999,467.1596,5205.9297,-30471.9367,54.26652815999999,21722.7439,-30417.67017184,-8694.926271839997
114,376.8688,1108.9296,771.191,0.0,0.0,0.0,-1005.0201,15204.1874,486.2205,5219.4551,-30926.6512,51.45340392,22161.8323,-30875.19779608,-8713.365496080001
