,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.0416,1020.8937,789.627,0.0,0.0,0.0,-969.3214,16930.208,459.4761,5374.7761,-33092.386,56.87209656,23983.7011,-33035.51390344,-9051.81280344
1,367.5431,1067.8276,765.8585,0.0,0.0,0.0,-924.3895,15836.9401,470.4521,5356.883000000001,-32012.4126,57.74214888,22941.1149,-31954.67045112,-9013.55555112
2,397.8775,1012.201,786.8805,0.0,0.0,0.0,-954.8353,15146.0315,463.1156,5358.7972,-31225.5527,57.44898864,22210.068,-31168.10371136,-8958.03571136
3,376.3111,1039.0322,757.1497,0.0,0.0,0.0,-971.5797,15120.9685,484.6999,5396.7591,-31264.9764,56.13874992,22203.3408,-31208.83765008,-9005.496850079999
4,375.4147,1034.4003,768.0758,0.0,0.0,0.0,-935.571,14651.7862,488.7733,5373.9943,-30681.8856,57.44636424,21756.8736,-30624.43923576,-8867.565635760002
5,399.2795,1042.5052,806.1444,0.0,0.0,0.0,-962.7053,14892.9502,477.5614,5371.576999999999,-31050.404,57.50484912,22027.3124,-30992.89915088,-8965.58675088
6,400.0734,1023.0432,796.7643,0.0,0.0,0.0,-963.1341,14976.3727,452.8391,5355.8134,-31050.9024,57.53708639999999,22041.772,-30993.3653136,-8951.593313599999
7,397.1575,1022.4248,785.3879,0.0,0.0,0.0,-950.1859,15571.4405,469.0064,5383.0455,-31778.1277,58.11861887999999,22678.2767,-31720.009081120006,-9041.732381120002
8,385.0836,1012.6694,794.7277,0.0,0.0,0.0,-951.3547,15751.8932,480.0114,5395.8788,-31856.6052,56.21071968,22868.909400000004,-31800.394480320007,-8931.485080319997
9,401.6497,989.9171,767.2548,0.0,0.0,0.0,-951.4799,15750.7735,453.2563,5415.5291,-31826.9785,57.77172504,22826.9006,-31769.206774960006,-8942.30617496
10,382.6283,999.7822,778.4616,0.0,0.0,0.0,-950.6069,16160.661,471.2869,5374.3108,-32118.2486,58.41626472,23216.5239,-32059.83233528,-8843.30843528
11,382.9872,1053.5814,773.3778,0.0,0.0,0.0,-958.7963,16237.0748,463.1668,5366.5781,-32215.155,56.4731532,23317.9698,-32158.6818468,-8840.7120468
12,398.0342,1024.0077,783.5567,0.0,0.0,0.0,-915.4026,15363.0073,472.8189,5393.467,-31355.4412,56.46114576,22519.4892,-31298.98005424,-8779.49085424
13,396.5314,1062.9762,759.6461,0.0,0.0,0.0,-949.1080000000001,15089.3548,461.2762,5379.3389,-31098.6077,54.82378512,22200.0156,-31043.78391488,-8843.768314880002
14,371.9194,979.7734,771.4746,0.0,0.0,0.0,-927.0067,15027.8077,481.5455,5385.419,-31165.0188,58.31454816,22090.9329,-31106.70425184,-9015.77135184
15,421.3624,1049.2423,775.3661,0.0,0.0,0.0,-954.7981,14963.5027,453.963,5296.0278,-30938.319,56.84923584,22004.6662,-30881.46976416,-8876.80356416
16,394.2191,1026.1624,801.0018,0.0,0.0,0.0,-982.3501,13976.9842,461.7948,5348.0261,-30126.0146,56.46397752,21025.8383,-30069.55062248,-9043.71232248
17,391.0464,1024.2574,762.0752,0.0,0.0,0.0,-956.1432,14305.3733,446.3236,5336.7701,-30362.9423,55.88538696,21309.7028,-30307.05691304,-8997.354113039999
18,368.3437,1041.6256,794.5591,0.0,0.0,0.0,-946.3087,14203.3553,466.6654,5324.4043,-30205.7705,55.45731312,21252.6447,-30150.31318688,-8897.668486880002
19,392.856,1058.7988,785.574,0.0,0.0,0.0,-938.9271,14266.1017,462.907,5347.7979,-30376.9904,58.3067412,21375.1083,-30318.6836588,-8943.575358799999
20,392.0479,1078.9233,778.5015,0.0,0.0,0.0,-964.7439999999999,14923.286,474.9038,5355.7672,-30913.3753,58.12101648,22038.6857,-30855.25428352,-8816.568583519998
21,388.0166,1028.0097,774.2047,0.0,0.0,0.0,-945.4679,15680.4709,472.3036,5348.8751,-31750.0251,57.97025424,22746.4127,-31692.05484576,-8945.642145759999
22,380.5975,1022.7796,776.1338,0.0,0.0,0.0,-962.1284,14701.5147,472.5621,5295.3213,-30651.1083,58.53633624,21686.7806,-30592.57196376,-8905.791363760001
23,356.4314,1041.1361,771.3368,0.0,0.0,0.0,-994.3488,14384.4744,466.7125,5373.2198,-30537.0921,57.48123816,21398.9622,-30479.610861840007,-9080.648661840003
24,385.0267,1046.6885,766.2486,0.0,0.0,0.0,-946.6246,14632.0171,471.7379,5353.4067,-30761.3799,59.13097272,21708.5009,-30702.24892728,-8993.74802728
25,379.9519,1033.2246,771.4144,0.0,0.0,0.0,-954.7510000000001,12817.411,468.56699999999995,5333.8647,-28901.2294,58.92207048,19849.6826,-28842.30732952,-8992.624729520001
26,390.7347,1042.7005,824.0502,0.0,0.0,0.0,-962.2217,14908.6347,463.0488,5363.1859,-30907.9506,56.98349784,22030.1331,-30850.96710216,-8820.834002160002
27,355.1621,1035.5327,802.8922,0.0,0.0,0.0,-924.5,14196.3351,454.2997,5390.8691,-30289.9741,60.62676479999999,21310.5909,-30229.3473352,-8918.7564352
28,353.6949,973.9789,787.6214,0.0,0.0,0.0,-924.4926,14489.156,478.0847,5406.531,-30510.5782,59.89727088,21564.5743,-30450.68092912,-8886.10662912
29,397.6816,1024.0505,777.2884,0.0,0.0,0.0,-953.1009,14196.1236,460.7174,5317.6954,-30264.8407,59.38182864,21220.456000000002,-30205.45887136,-8985.002871360002
30,418.5989,1080.7557,770.8453,0.0,0.0,0.0,-951.7438,15229.2196,462.3244,5323.7457,-31324.9166,61.17110712,22333.7458,-31263.74549288,-8929.99969288
31,381.2179,1065.3643,783.4583,0.0,0.0,0.0,-941.1707,14069.4196,452.8586,5347.6853,-30058.1578,59.2139196,21158.8333,-29998.9438804,-8840.110580400002
32,385.9272,1024.2355,770.0579,0.0,0.0,0.0,-926.4103,14893.4084,461.7452,5341.5591,-30904.3848,59.04416304,21950.522999999997,-30845.34063696,-8894.817636959999
33,400.8159,1046.5068,780.8168,0.0,0.0,0.0,-976.3639999999999,16189.7084,483.1726,5359.7268,-32338.9492,57.52996704,23284.3833,-32281.41923296,-8997.035932959998
34,385.0397,975.4215,764.2673,0.0,0.0,0.0,-947.4952,14233.6665,482.3316,5418.2405,-30256.2262,58.17717288,21311.4719,-30198.04902712,-8886.577127120005
35,381.1369,986.0223,746.4649,0.0,0.0,0.0,-922.122,13718.2154,486.32300000000004,5414.8783,-29911.5051,57.983414399999994,20810.9188,-29853.5216856,-9042.602885600001
36,364.5664,1042.4562,778.2294,0.0,0.0,0.0,-945.9349,14628.9259,486.6179,5358.3757,-30685.2758,57.26223216,21713.2366,-30628.01356784,-8914.77696784
37,375.2526,1062.5881,782.2629,0.0,0.0,0.0,-934.9939999999999,14354.4523,460.5196,5331.8846,-30320.5079,57.82752576,21431.9661,-30262.68037424,-8830.71427424
38,389.795,989.9094,744.2772,0.0,0.0,0.0,-948.0722,15523.2358,473.2535,5400.3432,-31633.9199,59.00389343999999,22572.7419,-31574.91600656,-9002.174106560004
39,375.4506,1012.5295,757.9728,0.0,0.0,0.0,-957.7257,15282.8483,464.9926,5376.7806,-31495.4405,56.73736151999999,22312.8487,-31438.70313848,-9125.85443848
40,392.2411,1027.2948,754.3721,0.0,0.0,0.0,-965.357,14709.9811,472.735,5336.3539,-30804.6162,57.63488688,21727.621,-30746.98131312,-9019.360313120002
41,390.0828,1039.7176,787.8079,0.0,0.0,0.0,-963.7834,14439.0213,469.5389,5364.8771,-30550.1681,58.43236968,21527.2622,-30491.73573032,-8964.473530320001
42,368.786,1017.0505,791.1212,0.0,0.0,0.0,-930.9785,14824.1103,463.3951,5347.5675,-30874.8762,57.57570648,21881.0521,-30817.30049352,-8936.248393519998
43,404.9376,1021.3497,781.5285,0.0,0.0,0.0,-937.7032,13745.3306,476.5311,5391.401,-29901.7396,58.06312416,20883.3753,-29843.67647584,-8960.30117584
44,379.3263,1042.0707,775.0727,0.0,0.0,0.0,-948.6086,14542.8382,497.1257,5342.1418,-30553.4776,56.95203024,21629.9668,-30496.52556976,-8866.558769759997
45,386.639,1054.9897,750.9901,0.0,0.0,0.0,-968.0204,13495.4788,477.6387,5394.0319,-29651.4554,57.4920828,20591.7478,-29593.9633172,-9002.215517199998
