,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,365.9784,1026.394,816.5667,0.0,0.0,0.0,-981.3861,14930.7441,489.969,5361.589,-31090.3018,57.30602688,22009.8551,-31032.99577312,-9023.14067312
1,410.4816,1024.17,794.8072,0.0,0.0,0.0,-954.7366,14000.461000000001,473.9189,5395.5561,-30216.754,58.63074624,21144.6582,-30158.12325376,-9013.465053760003
2,377.773,981.7252,752.3822,0.0,0.0,0.0,-947.6314,14893.9273,480.5604,5409.4069,-31116.3729,58.51974816,21948.1436,-31057.85315184,-9109.709551840002
3,406.087,1025.7733,786.1054,0.0,0.0,0.0,-967.7186,15910.8974,471.5885,5328.0835,-32008.9013,57.25401768,22960.8165,-31951.64728232,-8990.830782320001
4,420.3134,1041.7016,760.5952,0.0,0.0,0.0,-949.3606,15350.986,458.7304,5344.5512,-31415.6415,55.80773496,22427.5172,-31359.833765040006,-8932.316565039999
5,386.0144,1050.5725,772.7372,0.0,0.0,0.0,-978.1376,15199.2851,467.6147,5362.8653,-31352.7669,57.89320848,22260.9516,-31294.87369152,-9033.922091520002
6,391.287,1056.5527,791.2056,0.0,0.0,0.0,-951.895,14526.1413,467.7394,5369.5244,-30788.3128,59.18139216,21650.5554,-30729.13140784,-9078.576007840002
7,415.2461,987.138,748.2183,0.0,0.0,0.0,-940.0375,15312.1979,481.8654,5407.2047,-31638.6175,58.14465048,22411.8329,-31580.47284952,-9168.639949519997
8,388.1419,1044.056,783.9961,0.0,0.0,0.0,-940.7935,14527.8163,479.4537,5321.5976,-30659.1805,57.01103928,21604.2681,-30602.16946072,-8997.901360719998
9,372.0105,1003.2448,790.6212,0.0,0.0,0.0,-945.9748,15740.7601,471.2399,5398.649,-31992.8493,57.84512184,22830.550700000003,-31935.00417816,-9104.453478159998
10,407.3129,1052.4476,759.8594,0.0,0.0,0.0,-951.7877,15429.5607,468.3427,5380.9125,-31631.0615,57.76065792,22546.6481,-31573.30084208,-9026.65274208
11,386.6823,1071.7702,767.2742,0.0,0.0,0.0,-935.4893,15113.1274,464.2406,5395.6313,-31308.6852,58.35051144,22263.2367,-31250.33468856,-8987.097988559999
12,404.4359,985.2084,754.908,0.0,0.0,0.0,-931.9618,18222.9697,464.1883,5391.2104,-34243.6316,57.83531832,25290.9589,-34185.79628168,-8894.83738168
13,369.5068,1069.2599,771.6856,0.0,0.0,0.0,-975.2868,15631.9253,458.8798,5384.7558,-31813.7294,58.42696392,22710.7264,-31755.30243608,-9044.57603608
14,378.1753,1062.4586,788.5256,0.0,0.0,0.0,-974.5188,14249.8534,462.2641,5369.9908,-30425.5474,58.01464584,21336.749,-30367.53275416,-9030.78375416
15,395.5558,1003.9069,771.8379,0.0,0.0,0.0,-948.6839,14513.336000000001,460.9219,5345.2414,-30679.793999999998,57.8098116,21542.116,-30621.9841884,-9079.868188400003
16,379.0146,1023.0535,779.4814,0.0,0.0,0.0,-957.6678,16568.151,468.0685,5366.2811,-32663.2206,58.27286952,23626.382300000005,-32604.94773048,-8978.565430479995
17,367.7155,1049.682,761.5892,0.0,0.0,0.0,-940.6610000000001,16722.9413,465.0093,5381.2576,-32804.8851,57.88680048000001,23807.5339,-32746.99829952,-8939.464399519997
18,400.4023,1019.8206,789.2808,0.0,0.0,0.0,-934.7958,15114.2987,469.9753,5376.0444,-31299.3966,58.00758264,22235.0263,-31241.38901736,-9006.362717360002
19,373.1634,1022.6206,769.064,0.0,0.0,0.0,-964.3977,15205.5465,463.9735,5381.7785,-31397.9612,57.60153288,22251.7488,-31340.359667120007,-9088.61086712
20,374.5001,1044.2024,784.2327,0.0,0.0,0.0,-918.3889,15814.5626,473.5445,5396.1204,-31958.4818,58.34395368,22968.7738,-31900.13784632,-8931.364046320003
21,372.9865,1002.5583,787.5871,0.0,0.0,0.0,-943.4765,14939.9458,466.5839,5333.3629,-31236.5353,58.54959648,21959.548,-31177.98570352,-9218.43770352
22,393.6332,1021.4651,772.2760000000001,0.0,0.0,0.0,-973.9599,13364.6026,456.3359,5340.2588,-29543.8813,56.41388712,20374.6117,-29487.46741288,-9112.85571288
23,382.4132,1011.4497,774.2222,0.0,0.0,0.0,-941.7323,16224.5227,473.5059,5349.4878,-32297.2108,57.50477928,23273.8692,-32239.70602072,-8965.836820720004
24,393.2266,1039.2175,800.4975,0.0,0.0,0.0,-973.2085,14060.4219,484.7561,5382.553000000001,-30380.6235,56.91152879999999,21187.4641,-30323.7119712,-9136.247871200003
25,363.6566,980.8919999999999,747.7022,0.0,0.0,0.0,-970.4689999999999,16511.318,491.3879,5407.309,-32712.2134,57.97911024,23531.796700000006,-32654.23428976,-9122.437589759998
26,351.7699,1057.6085,787.3924,0.0,0.0,0.0,-969.0519,15673.9499,486.7121,5372.5053,-31897.8227,56.9598012,22760.8862,-31840.8628988,-9079.9766988
27,390.8562,1069.9491,754.7111,0.0,0.0,0.0,-986.0915,15308.3146,472.4572,5362.6611,-31488.4965,56.6901576,22372.8578,-31431.806342400007,-9058.9485424
28,383.4844,1034.2425,779.6099,0.0,0.0,0.0,-972.698,15688.1061,466.9953,5397.8545,-31785.2982,56.43785736,22777.5947,-31728.86034264,-8951.265642639999
29,380.3572,981.9839999999999,793.8792,0.0,0.0,0.0,-966.0863,15966.431999999999,459.5936,5397.5471,-32080.228,57.25353384,23013.7068,-32022.97446616,-9009.26766616
30,389.0965,1012.8142,778.3910000000001,0.0,0.0,0.0,-979.6462,14341.3071,447.6576,5322.2912,-30450.2194,57.5980848,21311.9114,-30392.6213152,-9080.709915200003
31,361.036,1019.9967,770.4477,0.0,0.0,0.0,-959.6845,14930.7282,474.0092,5362.8477,-31091.5348,56.63869416,21959.381,-31034.89610584,-9075.51510584
32,396.5696,1037.0822,804.4812,0.0,0.0,0.0,-980.6198,14777.3209,481.82300000000004,5350.3918,-30989.3162,58.79208384,21867.0489,-30930.52411616,-9063.47521616
33,435.0468,994.2177,773.6862,0.0,0.0,0.0,-940.8524,14604.6448,460.7441,5337.8355,-30763.6688,58.15084032,21665.3227,-30705.51795968,-9040.195259679998
34,393.8559,1061.1985,776.7709,0.0,0.0,0.0,-960.9018,14630.521,460.2498,5338.5304,-30753.1922,57.79046376,21700.2247,-30695.40173624,-8995.177036240002
35,382.4237,1031.8697,762.5366,0.0,0.0,0.0,-965.5223,13804.7037,465.74199999999996,5369.0909,-29976.8962,57.487046400000004,20850.8443,-29919.4091536,-9068.5648536
36,394.7503,1037.9665,753.5188,0.0,0.0,0.0,-967.1675,15213.9832,459.6152,5364.6316,-31405.0229,56.96345736,22257.2981,-31348.05944264,-9090.76134264
37,397.0164,1016.0615,778.3037,0.0,0.0,0.0,-965.8707,12562.3718,457.8673,5337.0172,-28809.9473,58.48040376,19582.7672,-28751.46689624,-9168.699696239997
38,376.4917,981.2587,790.6575,0.0,0.0,0.0,-981.7148,13531.5063,462.8241,5365.0508,-29775.5231,58.10591736,20526.0743,-29717.41718264,-9191.342882639998
39,371.964,1002.3034,756.1326,0.0,0.0,0.0,-941.0858,15016.4659,477.14599999999996,5355.4843,-31106.0492,59.63435783999999,22038.4104,-31046.41484216,-9008.00444216
40,381.2146,1018.0893,784.7947,0.0,0.0,0.0,-968.2568,14064.6881,471.6438,5386.0869999999995,-30182.6471,58.24832256,21138.2607,-30124.39877744,-8986.138077439999
41,381.4619,1044.7291,792.0707,0.0,0.0,0.0,-984.8244,13998.3828,476.2009,5336.4049,-30158.757,56.96647344,21044.4259,-30101.79052656,-9057.364626560004
42,391.3877,1052.2131,777.3028,0.0,0.0,0.0,-963.9567,12268.052,468.0484,5322.4804,-28337.6731,56.5388748,19315.5277,-28281.134225200003,-8965.6065252
43,393.0695,1007.7355,785.564,0.0,0.0,0.0,-966.14,12267.2886,486.3765,5375.1004,-28427.0379,57.02617512,19348.9945,-28370.01172488,-9021.01722488
44,357.4949,1002.8299,768.4884,0.0,0.0,0.0,-943.6807,15148.508999999998,471.9912,5390.3792,-31326.5978,58.35417264,22196.0119,-31268.24362736,-9072.231727360002
45,386.8437,1031.5387,776.9488,0.0,0.0,0.0,-940.9131,14089.0472,455.9632,5365.2123,-30264.493,56.28160079999999,21164.6408,-30208.2113992,-9043.570599199997
46,385.1916,1019.9718,776.6415,0.0,0.0,0.0,-960.5299,14784.8353,462.1342,5369.4197,-30879.34,57.46841496,21837.6642,-30821.87158504,-8984.207385040001
47,386.2794,1050.9569999999999,787.1564,0.0,0.0,0.0,-978.2662,13560.0985,477.1336,5338.4189,-29634.4893,57.48916752,20621.7776,-29577.00013248,-8955.222532480004
48,373.93,996.3334,773.1153,0.0,0.0,0.0,-921.1468,14046.2006,461.1906,5377.2159,-30299.5173,58.56652152,21106.839,-30240.95077848,-9134.11177848
49,367.6742,1015.4967,770.373,0.0,0.0,0.0,-931.3764,13990.1366,467.8793,5368.4791,-30236.6217,58.88538576,21048.6625,-30177.73631424,-9129.07381424
50,373.6754,1057.0748,784.6110000000001,0.0,0.0,0.0,-955.4192,15384.3249,462.9184,5362.7118,-31447.1307,58.02437664,22469.8971,-31389.10632336,-8919.209223360003
51,374.8808,1023.965,767.2105,0.0,0.0,0.0,-960.9956,11960.1444,452.2737,5372.7629,-28206.0425,58.046047200000004,18990.2417,-28147.9964528,-9157.7547528
52,366.0364,1022.8959,775.0701,0.0,0.0,0.0,-938.3413,14016.5388,464.6525,5365.9933,-30118.3967,58.68706176,21072.8457,-30059.70963824,-8986.863938240003
53,429.5256,1048.1347,769.6039999999999,0.0,0.0,0.0,-935.7487,12610.1886,465.2581,5409.6921,-28818.9744,58.50794304,19796.6544,-28760.46645696,-8963.81205696
54,389.5308,1036.7866,800.0408,0.0,0.0,0.0,-969.704,13143.1295,490.4903,5411.3636,-29385.4375,57.59930304,20301.6376,-29327.83819696,-9026.20059696
55,375.1947,961.0135,783.6677,0.0,0.0,0.0,-966.8408,13629.895,478.6852,5431.0068,-29877.7448,58.41191304,20692.6221,-29819.33288696,-9126.71078696
56,365.8011,1015.8639999999999,804.7023,0.0,0.0,0.0,-969.0442,15192.7051,477.2399,5459.1757,-31460.7701,57.85690608,22346.4439,-31402.91319392,-9056.469293920003
57,393.9012,999.7337,765.7153,0.0,0.0,0.0,-954.7218,13125.8275,464.6545,5357.9142,-29377.4663,58.70067696,20153.0246,-29318.76562304,-9165.74102304
58,380.9018,1001.3114,782.4145,0.0,0.0,0.0,-943.3379,13334.8573,481.3273,5368.2480000000005,-29444.6969,57.89557008,20405.7224,-29386.80132992,-8981.07892992
59,371.283,1018.2351,793.7842,0.0,0.0,0.0,-962.9614,13137.7039,471.4902,5435.3457,-29244.2408,59.68809792,20264.8807,-29184.55270208,-8919.672002079997
60,402.9984,1023.5412,789.9245,0.0,0.0,0.0,-952.0549,13463.0604,469.923,5399.5976,-29585.7024,57.55930848,20596.9902,-29528.14309152,-8931.152891519998
61,393.0632,1003.2726,789.2018,0.0,0.0,0.0,-987.3603,12851.7933,461.6061,5333.2141,-29093.2205,57.95872488,19844.7908,-29035.26177512,-9190.47097512
62,395.0262,1032.8434,774.02,0.0,0.0,0.0,-966.3416,12591.5211,474.8367,5370.6318,-28727.7478,59.23270008,19672.5376,-28668.51509992,-8995.977499920002
63,363.6415,1065.9328,766.7208,0.0,0.0,0.0,-948.7748,13979.176000000001,468.936,5378.2942,-30185.1683,58.09097088,21073.9265,-30127.07732912,-9053.15082912
64,372.8448,1017.7521,793.4861,0.0,0.0,0.0,-948.9285,12893.0884,463.838,5370.1076,-29072.8461,58.54460184,19962.1885,-29014.30149816,-9052.11299816
65,392.3132,1054.8697,808.4161,0.0,0.0,0.0,-946.7628,14899.0631,457.0616,5359.0617,-30980.6936,57.915234,22024.0226,-30922.778366000002,-8898.755766000002
66,370.70300000000003,1065.0809,791.3318,0.0,0.0,0.0,-968.5121,12542.8093,452.8676,5330.766,-28677.1538,58.25277216,19585.0465,-28618.90102784,-9033.85452784
67,396.5595,1030.4521,764.0906,0.0,0.0,0.0,-987.8667,14220.2235,474.1924,5420.2206,-30412.4009,58.27621464,21317.872000000003,-30354.12468536,-9036.25268536
68,393.6145,1071.4207,797.1522,0.0,0.0,0.0,-954.5371,13204.042,473.3541,5385.3292,-29264.1034,57.57589152,20370.3756,-29206.52750848,-8836.15190848
69,391.5813,1051.973,783.6676,0.0,0.0,0.0,-973.5247,13330.6083,465.3467,5354.0184,-29520.9339,58.74356088,20403.6706,-29462.19033912,-9058.519739119998
70,381.8898,1034.1864,766.3064,0.0,0.0,0.0,-967.1576,13708.1699,469.2478,5330.5279,-29763.4404,58.13701055999999,20723.1706,-29705.30338944,-8982.132789439998
71,391.2978,1011.6191,796.7226,0.0,0.0,0.0,-960.2937,15029.6665,467.9924,5359.0749,-31148.0695,58.84794072,22096.0796,-31089.22155928,-8993.141959280001
72,386.8973,1022.5357,765.9342,0.0,0.0,0.0,-972.7103,13023.7718,456.3495,5333.0904,-29208.4656,57.34829952,20015.8686,-29151.11730048,-9135.24870048
73,411.2236,1018.0123,775.6443,0.0,0.0,0.0,-962.9119999999999,14024.6301,462.1852,5346.2019,-30176.941000000003,58.66570656,21074.9854,-30118.27529344,-9043.289893440002
74,375.4777,1022.1164,778.7346,0.0,0.0,0.0,-965.8458,14794.1812,478.8228,5417.5394,-30744.618,56.72326176,21901.026300000005,-30687.89473824,-8786.868438239993
75,397.9432,999.1205,745.8173,0.0,0.0,0.0,-936.4662,15456.2679,469.1733,5359.9077,-31536.3429,58.21842744,22491.7637,-31478.12447256,-8986.36077256
76,408.6578,1034.5242,762.2537,0.0,0.0,0.0,-981.5845,14433.9881,459.355,5339.2812,-30585.557,55.39039488,21456.4755,-30530.16660512,-9073.69110512
77,374.361,1037.5127,761.1331,0.0,0.0,0.0,-960.9904,14899.2731,459.8559,5341.9376,-31025.8321,56.63145816,21913.083,-30969.20064184,-9056.117641839995
78,378.7897,1038.2797,768.827,0.0,0.0,0.0,-966.4810000000001,13674.7532,464.2212,5358.7102,-29869.4896,54.70306703999999,20717.1,-29814.78653296,-9097.686532960002
79,392.9761,1046.1166,754.2618,0.0,0.0,0.0,-975.1987,13461.6877,461.8987,5341.0884,-29556.2041,56.4473988,20482.8306,-29499.756701200004,-9016.926101199997
80,410.8623,1005.9982,772.7901,0.0,0.0,0.0,-945.9689999999999,14515.2106,477.1778,5387.3477,-30496.9972,56.48571576,21623.4177,-30440.51148424,-8817.093784240004
81,370.6002,1008.023,784.9361,0.0,0.0,0.0,-952.0259,13502.2854,473.0066,5320.8091,-29586.0319,56.11751712,20507.6345,-29529.91438288,-9022.279882880002
82,432.4026,995.9744,771.8215,0.0,0.0,0.0,-944.2253,13255.9369,471.99300000000005,5331.8025,-29307.2373,55.42151328,20315.7056,-29251.81578672,-8936.11018672
83,366.4522,1085.7024,755.2737,0.0,0.0,0.0,-971.2669,13688.7255,473.7229,5345.6537,-29779.5934,55.96398072,20744.2635,-29723.62941928,-8979.36591928
84,382.7924,1031.7527,776.375,0.0,0.0,0.0,-960.2036,13425.4137,484.3862,5353.7835,-29492.1918,56.14367256,20494.2999,-29436.04812744,-8941.748227440003
85,405.0917,1028.4814,759.6218,0.0,0.0,0.0,-943.6663,12756.6367,476.1826,5361.6314,-28791.0187,55.26131904,19843.9793,-28735.75738096,-8891.77808096
86,396.0097,1003.6934,773.9377,0.0,0.0,0.0,-975.0432,13998.7724,489.5877,5323.0804,-30098.3068,56.12450976,21010.0381,-30042.18229024,-9032.14419024
87,365.9977,995.544,778.3842,0.0,0.0,0.0,-989.8438,14477.0283,485.7378,5343.3836,-30519.671000000002,55.95595272,21456.2318,-30463.71504728,-9007.483247279997
88,396.7317,1027.6726,796.5338,0.0,0.0,0.0,-967.6611,12071.4083,456.4561,5333.4741,-28095.7291,55.01031696,19114.6155,-28040.71878304,-8926.10328304
89,418.3171,1000.6849,768.3983,0.0,0.0,0.0,-1001.5863,13954.7746,474.9717,5345.3638,-30105.4768,55.0319004,20960.9241,-30050.4448996,-9089.5207996
90,389.6948,983.5005,756.2077,0.0,0.0,0.0,-980.5741,12574.5676,479.2462,5355.4846,-28719.042999999998,56.48097384,19558.1273,-28662.56202616,-9104.43472616
91,385.2272,1069.7705,774.4456,0.0,0.0,0.0,-981.5404,14171.3567,471.8713,5379.751,-30319.8724,56.08803096,21270.8819,-30263.78436904,-8992.90246904
92,397.4371,1039.3056,772.0998,0.0,0.0,0.0,-980.2997,14453.0074,477.3229,5425.3466,-30617.2307,55.48529232,21584.2197,-30561.74540768,-8977.525707680003
93,372.9493,1056.3278,777.2773,0.0,0.0,0.0,-967.9763,12690.0588,470.5659,5392.0568,-28858.0562,56.21019048,19791.2596,-28801.84600952,-9010.586409519998
94,397.8875,1042.9624,766.4258,0.0,0.0,0.0,-993.5277,14984.4522,483.827,5383.4063,-31103.0624,53.54701992,22065.4335,-31049.51538008,-8984.081880079999
95,367.1309,1045.3012,772.0866,0.0,0.0,0.0,-964.8985,13481.8458,457.0935,5341.2314,-29454.0175,56.70889344,20499.7909,-29397.30860656,-8897.517706560002
96,376.9745,991.5678,767.7082,0.0,0.0,0.0,-981.8926,12999.0548,466.6122,5363.3968,-29181.0295,55.17948456,19983.4217,-29125.85001544,-9142.428315440002
97,375.5906,1046.7942,780.3165,0.0,0.0,0.0,-957.4744,14854.3925,474.9733,5371.903,-30907.1495,57.28655088,21946.4957,-30849.86294912,-8903.36724912
98,388.7026,1027.8612,762.8564,0.0,0.0,0.0,-981.4029,13622.492,479.3754,5409.2494,-29837.4566,56.05225992,20709.1341,-29781.40434008,-9072.270240080004
99,409.5323,1058.6051,772.2037,0.0,0.0,0.0,-966.1114,14289.5322,464.6495,5363.6476,-30537.7957,58.74339456,21392.058999999997,-30479.05230544,-9086.993305439997
100,388.519,1032.8643,764.4151,0.0,0.0,0.0,-978.3603,12175.0649,461.8657,5409.1983,-28486.9605,58.15826208,19253.567,-28428.80223792,-9175.235237920002
101,422.1684,1010.8472,786.5117,0.0,0.0,0.0,-977.1077,13906.0663,458.5206,5399.1538,-30114.2829,57.19323888,21006.1603,-30057.08966112,-9050.92936112
