,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000002907684,3.552713678800501e-15,9.999999998200336e-05,0.0,0.0,0.0,-36.98900000000007,59.83260000000041,2.6645352591003757e-14,9.999999988963282e-05,173.83529999999448,-6.204359520000002,22.843700000000442,167.63094047999945,190.47464047999446
1,-0.00010000000000687237,1.8474111129762605e-13,-7.460698725481053e-14,0.0,0.0,0.0,-35.98470000000001,24.916200000000106,1.5987211554602254e-14,5.684341886080803e-14,152.98759999999854,-6.043258079999994,-11.068599999995868,146.9443419199971,135.875741920003
2,9.999999995358166e-05,7.460698725481053e-14,3.1974423109204515e-14,0.0,0.0,0.0,-32.33799999999992,-84.70870000000035,4.440892098500626e-14,-9.999999989673825e-05,320.145200000002,-6.072503040000004,-117.04670000000192,314.0726969599994,197.0259969600011
3,0.00010000000001220144,-0.00010000000002818864,-8.881784197001252e-14,0.0,0.0,0.0,-42.130600000000065,-15.693099999999802,-1.9539925233402755e-14,3.2684965844964614e-13,153.9405999999986,-6.08655168,-57.82369999999929,147.85404831999762,90.03034831999832
4,-2.7533531010703882e-14,-3.5527136788005016e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-35.846899999999984,-30.187300000001365,-1.77635683940025e-14,4.192202140984591e-13,184.81519999999875,-5.989821120000008,-66.03420000000094,178.8253788799987,112.79117887999777
5,-1.5987211554602254e-14,-7.105427357601003e-14,6.750155989720953e-14,0.0,0.0,0.0,-38.6061000000001,-19.069299999999906,-1.5987211554602254e-14,-1.7763568394002505e-13,155.5148000000011,-6.140982239999998,-57.67539999999737,149.3738177600014,91.69841776000405
6,1.6875389974302383e-14,-0.00010000000013477006,-0.00010000000004595222,0.0,0.0,0.0,-37.17830000000002,-58.712199999999726,-2.131628207280301e-14,-4.405364961712621e-13,246.7288999999986,-6.138575280000004,-95.89070000000021,240.5903247200014,144.69962471999756
7,4.263256414560601e-14,4.263256414560601e-14,-7.460698725481053e-14,0.0,0.0,0.0,-37.61619999999999,16.477900000000155,-3.552713678800501e-15,-4.973799150320701e-13,125.42930000000031,-6.00790392,-21.138299999998893,119.42139607999852,98.28309608000143
8,-1.0658141036401504e-14,9.99999999145018e-05,-9.99999999358181e-05,0.0,0.0,0.0,-40.773900000000026,-2.7938000000002816,0.0,4.263256414560601e-14,189.25319999999454,-6.2918193600000025,-43.56770000000382,182.96138063999442,139.39368063999063
9,2.486899575160351e-14,8.881784197001252e-14,-8.88178419700125e-15,0.0,0.0,0.0,-37.53039999999995,-25.252700000000072,8.88178419700125e-15,5.258016244624741e-13,141.2314999999996,-5.712869520000004,-62.78310000000074,135.51863048000087,72.73553047999829
10,2.398081733190338e-14,1.0658141036401504e-14,7.638334409421077e-14,0.0,0.0,0.0,-41.29790000000005,-21.44809999999933,5.3290705182007506e-15,3.055333763768431e-13,167.9674999999994,-6.150825359999996,-62.74599999999903,161.81667463999952,99.07067464000049
11,-2.486899575160351e-14,-3.1974423109204515e-14,1.77635683940025e-14,0.0,0.0,0.0,-37.089800000000075,-23.363099999999104,-3.2862601528904634e-14,-9.999999986121112e-05,157.3684000000021,-5.9375728799999985,-60.453000000002966,151.43082712000106,90.97782711999807
12,-2.131628207280301e-14,3.5527136788005016e-14,-0.00010000000007082122,0.0,0.0,0.0,-36.312299999999965,-29.4153000000008,-1.2434497875801752e-14,-3.907985046680551e-13,166.6219000000001,-6.006432240000006,-65.72770000000499,160.6154677600019,94.88776775999511
13,-6.2172489379008774e-15,-9.237055564881302e-14,0.0,0.0,0.0,0.0,-37.12980000000003,-40.610700000000854,-1.5987211554602254e-14,4.192202140984591e-13,210.88839999999718,-6.221260079999998,-77.74050000000291,204.66713991999734,126.92663991999441
14,9.999999995180532e-05,-3.552713678800501e-15,-9.999999994114715e-05,0.0,0.0,0.0,-40.606500000000025,-41.126599999999655,0.0001000000000095369,-2.34479102800833e-13,212.32910000000183,-6.379817759999996,-81.73299999999797,205.94928224000324,124.21628224000344
15,-9.999999998200336e-05,-3.5527136788005016e-14,-8.526512829121202e-14,0.0,0.0,0.0,-35.478399999999965,-41.85219999999885,-5.3290705182007506e-15,9.947598300641404e-14,233.9277000000002,-6.424518959999999,-77.33069999999846,227.50318103999948,150.1724810400028
16,0.0,4.263256414560601e-14,4.085620730620577e-14,0.0,0.0,0.0,-39.161400000000036,-43.08549999999946,-5.3290705182007506e-15,-9.999999977594598e-05,232.8078000000025,-6.403214159999999,-82.24699999999811,226.40458584000285,144.15758584000474
17,-2.3092638912203256e-14,0.00010000000008858478,-6.927791673660977e-14,0.0,0.0,0.0,-46.75030000000002,1.4959000000007519,-0.00010000000000864871,-2.6290081223123707e-13,181.92109999999957,-6.366718800000001,-45.2543999999975,175.5543812000001,130.29998120000263
18,1.6875389974302383e-14,2.486899575160351e-14,2.131628207280301e-14,0.0,0.0,0.0,-37.187800000000074,-13.534300000000234,-0.0001000000000015433,4.68958205601666e-13,189.59520000000091,-6.134734800000002,-50.7222000000004,183.46046520000118,132.73826519999898
19,9.999999998022702e-05,3.1974423109204515e-14,-0.00010000000003351772,0.0,0.0,0.0,-44.307800000000064,-20.645200000000766,0.00010000000001575417,2.8421709430404014e-14,192.3352999999993,-6.36133176,-64.95290000000325,185.97396824000128,121.02106823999621
20,-1.5987211554602254e-14,2.8421709430404014e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-43.72179999999997,-31.26619999999889,3.7303493627405266e-14,5.684341886080803e-14,237.94899999999973,-6.529065839999998,-74.98799999999645,231.41993415999943,156.43193416000298
21,-2.8421709430404014e-14,-4.263256414560601e-14,-7.638334409421077e-14,0.0,0.0,0.0,-35.19419999999997,-36.52150000000073,9.999999998733243e-05,-8.171241461241152e-13,221.67120000000244,-6.0817507200000005,-71.71559999999805,215.58944928000042,143.8738492800042
22,-0.00010000000000864871,9.999999988963282e-05,-0.00010000000007259756,0.0,0.0,0.0,-36.8634000000001,-4.943100000000364,1.7763568394002505e-15,-7.815970093361102e-14,171.35779999999968,-6.152367599999994,-41.806600000003016,165.20543240000063,123.39883239999584
23,2.6645352591003757e-14,3.1974423109204515e-14,9.414691248821327e-14,0.0,0.0,0.0,-41.2842999999999,-20.45470000000018,0.0,-4.760636329592671e-13,140.10240000000022,-5.978481119999998,-61.73899999999728,134.12391888000164,72.38491888000253
24,-4.440892098500626e-14,7.105427357601003e-14,9.999999998733243e-05,0.0,0.0,0.0,-36.17040000000007,-43.06450000000096,-3.552713678800501e-15,-1.4921397450962106e-13,228.88169999999974,-6.3254988,-79.23479999999968,222.55620120000225,143.32140119999892
25,-5.3290705182007506e-15,-6.394884621840903e-14,3.907985046680551e-14,0.0,0.0,0.0,-40.71770000000012,-9.545400000000576,1.2434497875801752e-14,9.999999966225914e-05,162.50250000000003,-6.015003119999998,-50.2629999999989,156.4874968799984,106.22449688000131
26,-0.00010000000000331967,0.00010000000008503208,1.7763568394002505e-15,0.0,0.0,0.0,-39.276400000000045,-0.18840000000023596,1.7763568394002505e-15,-0.00010000000005305765,141.37070000000068,-6.014336399999997,-39.46490000000377,135.35636360000288,95.89146359999731
27,3.552713678800501e-15,-0.00010000000008858478,-9.999999996779252e-05,0.0,0.0,0.0,-36.77039999999996,-34.1648999999986,-1.4210854715202004e-14,2.842170943040401e-13,238.50200000000163,-6.400815120000002,-70.93549999999307,232.10118488000282,161.16568488000968
28,1.5987211554602254e-14,-0.00010000000005661036,3.0198066269804264e-14,0.0,0.0,0.0,-39.10869999999995,-18.71489999999965,0.0001000000000264123,5.684341886080803e-14,183.2772000000008,-6.368523840000004,-57.82360000000197,176.90867615999917,119.085076159999
29,-0.00010000000003174135,9.999999990029096e-05,4.973799150320702e-14,0.0,0.0,0.0,-40.109900000000025,16.437099999998793,-3.5527136788005016e-14,3.2684965844964614e-13,177.83790000000218,-6.184990799999999,-23.67280000000113,171.65290919999984,147.98010920000053
30,2.8421709430404014e-14,-3.1974423109204515e-14,2.486899575160351e-14,0.0,0.0,0.0,-38.272599999999976,-21.264599999999774,-3.3750779948604765e-14,2.131628207280301e-14,197.07339999999832,-6.366074399999995,-59.537200000000546,190.7073255999992,131.17012559999685
31,-2.131628207280301e-14,-0.00010000000005305765,9.999999995002895e-05,0.0,0.0,0.0,-38.41739999999995,10.471599999999356,1.0658141036401504e-14,0.00010000000028043132,207.82859999999886,-6.02763264,-27.94569999999952,201.80096735999734,173.85526735999966
32,-2.131628207280301e-14,-0.0001000000000921375,1.2434497875801752e-14,0.0,0.0,0.0,-39.37289999999997,13.299999999999642,8.88178419700125e-15,2.9842794901924213e-13,172.3336999999975,-6.169685759999995,-26.07299999999917,166.1640142399977,140.09101423999857
33,0.00010000000003707044,6.039613253960853e-14,3.552713678800501e-15,0.0,0.0,0.0,-38.132100000000065,-15.30780000000103,9.999999998733243e-05,5.471179065352771e-13,166.10230000000038,-6.030557999999999,-53.43970000000352,160.07174199999952,106.63204199999781
34,4.440892098500626e-14,0.0001000000000672685,-1.77635683940025e-14,0.0,0.0,0.0,-36.1946,2.4638000000009725,3.7303493627405266e-14,9.999999981857854e-05,177.75590000000102,-6.175375920000004,-33.730599999998,171.58052408000202,137.84992408000224
35,-1.9539925233402755e-14,-1.2789769243681806e-13,0.0,0.0,0.0,0.0,-36.535000000000046,-54.091100000000296,0.0,-2.9842794901924213e-13,185.43769999999955,-5.888237040000003,-90.62610000000336,179.5494629600022,88.92336295999702
36,9.999999999266153e-05,-7.105427357601002e-15,-2.8421709430404014e-14,0.0,0.0,0.0,-34.53749999999998,-68.40180000000059,9.999999999266153e-05,9.99999999109491e-05,252.41040000000308,-6.135867360000003,-102.93899999999985,246.27453264000238,143.33553264000432
37,-9.999999998022702e-05,1.0658141036401504e-14,3.907985046680551e-14,0.0,0.0,0.0,-35.8396,-13.413299999999545,4.618527782440651e-14,-0.00010000000053622672,213.3356000000019,-6.1902633599999985,-49.253100000000536,207.14533664000183,157.89223664000133
38,3.1974423109204515e-14,-2.131628207280301e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-30.013200000000037,-98.14989999999908,2.3092638912203256e-14,2.273736754432321e-13,281.85909999999933,-5.978003760000001,-128.1630999999997,275.88109623999804,147.7179962400001
39,-4.263256414560601e-14,-9.999999990384367e-05,3.907985046680551e-14,0.0,0.0,0.0,-38.39240000000002,-63.50929999999954,-8.88178419700125e-15,4.902744876744691e-13,250.16179999999957,-5.958783359999997,-101.9018000000035,244.2030166400013,142.30121663999597
40,0.00010000000000331967,-2.8421709430404014e-14,-6.217248937900878e-14,0.0,0.0,0.0,-36.749300000000034,0.9036000000009778,3.552713678800501e-15,1.4210854715202006e-13,174.7474999999992,-6.353115119999999,-35.845600000001276,168.3943848799997,132.54878487999838
41,-1.0658141036401504e-14,2.486899575160351e-14,-4.263256414560601e-14,0.0,0.0,0.0,-43.80380000000002,-18.830600000000253,9.999999997667429e-05,6.110667527536862e-13,194.18459999999675,-6.153228720000002,-62.634299999998795,188.0313712799953,125.39707127999834
42,-7.105427357601002e-15,9.999999996423979e-05,2.8421709430404014e-14,0.0,0.0,0.0,-40.002599999999966,-23.849099999999996,-9.99999999891088e-05,-0.00010000000048648872,181.30710000000067,-6.090941519999999,-63.85179999999868,175.21615848000005,111.36435848000315
43,9.999999997667429e-05,7.105427357601002e-15,3.907985046680551e-14,0.0,0.0,0.0,-37.1463999999999,-76.07439999999903,3.1974423109204515e-14,-0.00010000000026622048,220.3979999999991,-6.0694610400000055,-113.22079999999596,214.32853895999853,101.10773896000252
44,1.6875389974302383e-14,-5.3290705182007514e-14,-9.999999997845066e-05,0.0,0.0,0.0,-39.955599999999976,18.330499999999248,1.2434497875801752e-14,0.00010000000008147936,157.08740000000196,-6.2291390400000015,-21.62510000000259,150.85826096000102,129.23316096000022
45,1.0658141036401504e-14,0.00010000000002818864,3.5527136788005016e-14,0.0,0.0,0.0,-39.22490000000005,-48.491600000000105,2.5757174171303632e-14,-2.6290081223123707e-13,210.08500000000006,-5.897280239999999,-87.71639999999913,204.1877197600014,116.4713197600004
46,3.552713678800501e-15,0.0001000000000423995,9.999999997312159e-05,0.0,0.0,0.0,-39.65889999999996,-37.2895000000004,1.9539925233402755e-14,1.1368683772161605e-13,210.3955999999995,-5.930753760000003,-76.94820000000556,204.46484624000018,127.51664623999466
47,9.999999999976694e-05,8.881784197001252e-14,2.131628207280301e-14,0.0,0.0,0.0,-42.043300000000045,-37.03570000000099,1.2434497875801752e-14,-7.815970093361102e-14,178.09509999999943,-5.660188560000008,-79.0789000000002,172.43491144000183,93.356011439998
48,2.5757174171303632e-14,1.3145040611561853e-13,6.750155989720953e-14,0.0,0.0,0.0,-40.097599999999964,-32.482699999999674,-8.88178419700125e-15,-9.999999979015683e-05,221.91709999999782,-5.841989280000003,-72.5803999999988,216.07511071999542,143.4947107199984
49,3.463895836830488e-14,-3.907985046680551e-14,1.77635683940025e-14,0.0,0.0,0.0,-36.455199999999984,-38.184499999999815,-9.999999997489796e-05,3.410605131648481e-13,178.41880000000015,-5.650207200000001,-74.63980000000043,172.76859280000312,98.12879279999905
50,-1.4210854715202004e-14,2.8421709430404014e-14,-9.99999999073964e-05,0.0,0.0,0.0,-39.20819999999998,-38.722099999998896,-3.3750779948604765e-14,4.760636329592671e-13,217.6410000000005,-6.048247680000005,-77.93040000000038,211.5927523200014,133.6623523199992
51,3.0198066269804264e-14,-1.0658141036401504e-14,-3.7303493627405266e-14,0.0,0.0,0.0,-37.58519999999999,-97.64870000000047,2.486899575160351e-14,0.00010000000073517867,278.5031999999979,-6.068206079999997,-135.23379999999585,272.4349939199946,137.20119392000242
