,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001220144,-6.039613253960853e-14,-1.1013412404281553e-13,0.0,0.0,0.0,-25.56810000000005,42.34970000000232,8.881784197001252e-16,-4.263256414560601e-13,60.474100000002295,-4.01021136,16.781499999997294,56.46388864000128,73.24538863999857
1,8.437694987151191e-15,3.2862601528904634e-14,-9.999999995535802e-05,0.0,0.0,0.0,-26.547799999999967,45.3138999999984,-9.999999999532604e-05,4.263256414560601e-13,62.92159999999769,-4.190009039999999,18.765899999998666,58.73159095999917,77.49749095999601
2,-2.4424906541753444e-15,2.486899575160351e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-31.723400000000005,21.36820000000224,2.5757174171303632e-14,-1.5631940186722204e-13,68.38120000000148,-4.166556480000004,-10.355199999996714,64.21464352000251,53.85944352000398
3,-0.00010000000002818864,-1.3500311979441906e-13,6.572520305780927e-14,0.0,0.0,0.0,-25.505800000000054,36.07060000000165,1.0658141036401504e-14,9.999999974752428e-05,46.553700000001115,-4.0459327200000015,10.564800000003032,42.5077672800008,53.07256728000564
4,-9.999999997667429e-05,-9.999999995535802e-05,1.8651746813702633e-14,0.0,0.0,0.0,-30.18949999999998,56.908899999999655,7.105427357601002e-15,4.547473508864641e-13,44.9012000000001,-4.282188479999999,26.719200000002612,40.619011519999646,67.33821152000408
5,-1.5987211554602254e-14,-2.5757174171303632e-14,7.460698725481053e-14,0.0,0.0,0.0,-32.954999999999984,50.11260000000253,3.0198066269804264e-14,-6.963318810448982e-13,41.871900000000366,-4.341576959999997,17.157600000003686,37.530323040002884,54.68792304000475
6,-2.7977620220553945e-14,-7.283063041541028e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-27.75729999999993,51.06209999999936,2.486899575160351e-14,-9.999999980436768e-05,37.814900000002176,-4.007729520000007,23.30469999999885,33.80717048000049,57.11187048000115
7,-2.8421709430404014e-14,-2.398081733190338e-14,-3.108624468950438e-14,0.0,0.0,0.0,-22.80530000000001,61.88570000000273,-9.99999999979906e-05,5.258016244624741e-13,59.76039999999949,-4.129729919999999,39.08030000000117,55.6306700799999,94.71097008000109
8,-1.8651746813702633e-14,1.4210854715202006e-13,7.105427357601003e-14,0.0,0.0,0.0,-28.158300000000033,54.539700000001666,-1.0658141036401504e-14,5.258016244624741e-13,31.40870000000081,-3.9474086400000017,26.381400000005808,27.461291360004076,53.84269136000625
9,8.881784197001252e-16,0.00010000000014276368,-5.950795411990839e-14,0.0,0.0,0.0,-26.343899999999962,47.83639999999966,1.8651746813702633e-14,-0.00010000000021648248,43.81420000000122,-4.0725604799999955,21.49250000000163,39.74163952000251,61.234139520002316
10,-3.463895836830488e-14,0.0001000000000015433,6.838973831690964e-14,0.0,0.0,0.0,-24.83410000000009,70.04150000000003,5.3290705182007506e-15,-0.00010000000018806075,20.208299999998268,-3.991182480000002,45.20739999999769,16.217117519997295,61.42451751999499
11,-9.999999997400977e-05,9.947598300641404e-14,-4.263256414560601e-14,0.0,0.0,0.0,-27.185700000000104,63.23709999999996,9.999999997400977e-05,-3.836930773104541e-13,42.67680000000086,-4.250624400000005,36.05140000000085,38.42617560000237,74.4775756000032
12,-9.999999996690434e-05,-1.0835776720341528e-13,4.085620730620577e-14,0.0,0.0,0.0,-28.92540000000001,46.82569999999926,3.108624468950438e-14,0.00010000000067122983,44.10840000000235,-4.141947600000004,17.900299999998218,39.96645240000292,57.86675240000115
13,8.881784197001252e-16,-5.3290705182007514e-14,2.0428103653102883e-14,0.0,0.0,0.0,-31.913300000000078,51.5536000000009,-1.9539925233402755e-14,-3.9790393202565615e-13,9.622599999996892,-4.1049727199999975,19.64030000000316,5.517627279996026,25.157927279999186
14,-1.5099033134902132e-14,0.00010000000000065512,2.3092638912203256e-14,0.0,0.0,0.0,-29.07529999999995,42.41960000000074,1.3322676295501878e-14,-4.263256414560601e-13,19.276100000000625,-4.037805359999998,13.344399999997947,15.238294640001847,28.5826946399998
15,-4.485301019485631e-14,-4.440892098500625e-15,4.440892098500625e-15,0.0,0.0,0.0,-30.121200000000034,68.34600000000034,1.8651746813702633e-14,-0.00010000000017384991,26.511400000001693,-4.158332639999996,38.224699999997036,22.353067360001866,60.57776735999892
16,-3.5527136788005016e-14,5.595524044110789e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-27.574899999999985,76.5434999999989,1.2434497875801752e-14,-5.115907697472721e-13,25.41629999999941,-4.1751403199999935,48.96859999999627,21.24115968000088,70.20975967999533
17,9.999999994736442e-05,-4.263256414560601e-14,0.0001000000000637158,0.0,0.0,0.0,-28.7833,72.82829999999981,4.263256414560601e-14,-4.831690603168681e-13,20.3558000000003,-4.0533732,44.04520000000144,16.302426800001047,60.34762680000249
18,-9.999999998200336e-05,0.00010000000010990108,9.999999994647625e-05,0.0,0.0,0.0,-23.610000000000035,76.87449999999959,-3.5527136788005016e-14,4.263256414560601e-13,32.97950000000069,-3.9768659999999976,53.26459999999753,29.002634000001315,82.26723399999703
19,0.00010000000000065512,-1.6875389974302383e-14,-4.440892098500626e-14,0.0,0.0,0.0,-30.606600000000075,52.228199999998935,9.999999998022702e-05,2.273736754432321e-13,37.000100000000465,-4.093696800000006,21.62179999999752,32.906403199998486,54.528203199999645
20,-1.6875389974302383e-14,-7.105427357601002e-15,9.999999995180532e-05,0.0,0.0,0.0,-25.250800000000066,51.178100000001386,-4.440892098500625e-15,9.947598300641404e-14,65.91590000000056,-4.207489919999997,25.9274000000048,61.70841007999908,87.63581008000385
21,0.00010000000001042508,-2.3092638912203256e-14,3.7303493627405266e-14,0.0,0.0,0.0,-28.72550000000001,53.128999999999685,5.3290705182007514e-14,-0.00010000000054333212,64.50200000000234,-4.165154639999997,24.40349999999893,60.33684536000244,84.74034536000137
22,4.707345624410664e-14,1.77635683940025e-14,-0.00010000000006016309,0.0,0.0,0.0,-29.73090000000005,56.06730000000026,-4.440892098500626e-14,8.526512829121202e-14,57.8806000000024,-4.167282960000003,26.33630000000321,53.7133170400008,80.04961704000583
23,-7.993605777301127e-15,-7.638334409421077e-14,-7.105427357601002e-15,0.0,0.0,0.0,-28.7194,11.774700000001097,-2.131628207280301e-14,6.536993168992923e-13,48.56660000000135,-4.182657839999999,-16.944699999999553,44.38394216000138,27.439242160001825
24,2.398081733190338e-14,1.3322676295501878e-14,9.999999998733243e-05,0.0,0.0,0.0,-32.72399999999995,46.5755000000011,1.0658141036401504e-14,-9.999999933540948e-05,31.296000000002408,-4.150364400000004,13.851499999999461,27.145635600001192,40.99713560000247
25,1.909583602355269e-14,-6.838973831690964e-14,7.638334409421077e-14,0.0,0.0,0.0,-32.103100000000076,63.79730000000145,0.00010000000003440591,-1.4210854715202004e-14,29.89370000000007,-4.337161920000002,31.69429999999949,25.55653807999795,57.250838079999255
26,-1.5099033134902132e-14,-9.99999999073964e-05,2.3092638912203256e-14,0.0,0.0,0.0,-28.73459999999997,75.62180000000006,-1.0658141036401504e-14,-4.973799150320701e-13,21.463499999997886,-4.035973680000004,46.88709999999707,17.427526319999618,64.31462631999487
27,-2.664535259100376e-15,8.348877145181177e-14,-0.0001000000000264123,0.0,0.0,0.0,-29.308500000000077,54.99899999999937,-3.463895836830488e-14,3.410605131648481e-13,47.590800000002396,-4.066696800000004,25.690399999996533,43.524103200002585,69.21450319999911
28,1.820765760385257e-14,-3.7303493627405266e-14,8.348877145181177e-14,0.0,0.0,0.0,-22.1322,74.7412000000009,1.3322676295501878e-14,0.00010000000028753675,21.17130000000276,-4.067775359999998,52.60909999999888,17.10352464000119,69.71262464000189
29,-4.1744385725905886e-14,6.661338147750938e-14,-8.970602038971265e-14,0.0,0.0,0.0,-19.181499999999982,67.40919999999996,-2.7533531010703882e-14,-1.4210854715202006e-13,44.71889999999972,-4.154371199999998,48.22770000000279,40.56452879999947,88.79222880000226
30,4.440892098500625e-15,-5.861977570020828e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-27.712399999999995,57.10479999999968,-9.99999999891088e-05,-1.9895196601282808e-13,48.975699999999726,-4.329142560000002,29.392300000001182,44.64655743999872,74.03885744000173
31,3.907985046680551e-14,5.5067062021407764e-14,1.0658141036401504e-14,0.0,0.0,0.0,-26.72739999999991,54.697899999999706,9.999999998466792e-05,5.40012479177676e-13,56.84200000000161,-4.2968592,27.970600000003554,52.545140799999984,80.51574080000535
32,2.8421709430404014e-14,0.00010000000007792663,-3.3750779948604765e-14,0.0,0.0,0.0,-27.616799999999966,62.33399999999954,9.999999997045704e-05,6.536993168992923e-13,60.58080000000066,-4.387981680000005,34.71739999999846,56.19281831999994,90.91021832000021
33,-1.909583602355269e-14,-8.615330671091216e-14,1.2434497875801752e-14,0.0,0.0,0.0,-24.242499999999925,60.96159999999957,6.2172489379008774e-15,-1.4210854715202004e-14,68.0731000000002,-4.164611040000004,36.71910000000312,63.908488960001876,100.62758896000318
34,-3.0198066269804264e-14,-2.3092638912203256e-14,9.999999994114715e-05,0.0,0.0,0.0,-23.60839999999991,78.38070000000081,0.0,-9.999999959120488e-05,37.43530000000077,-4.173948720000007,54.772300000002794,33.261351280003545,88.03365128000272
35,0.000100000000005096,-3.907985046680551e-14,5.684341886080803e-14,0.0,0.0,0.0,-32.27050000000001,58.25529999999927,4.440892098500625e-15,5.6843418860808e-13,44.50419999999968,-4.417896240000006,25.984899999999694,40.086303759997506,66.07120376000084
36,1.7763568394002505e-15,9.947598300641404e-14,8.526512829121202e-14,0.0,0.0,0.0,-28.420499999999986,52.179299999999216,-9.999999995979893e-05,5.54223333892878e-13,51.12340000000255,-4.333252319999999,23.758700000005817,46.79014768000472,70.54884768000872
37,3.1974423109204515e-14,1.2256862191861728e-13,0.00010000000007881482,0.0,0.0,0.0,-30.766999999999904,83.95010000000042,-2.664535259100376e-15,0.00010000000035859101,56.081099999999196,-4.347174240000003,53.18329999999622,51.73392575999782,104.91722575999586
38,1.1102230246251564e-14,-0.00010000000010190746,2.398081733190338e-14,0.0,0.0,0.0,-26.525800000000054,62.87059999999968,-1.8651746813702633e-14,1.5631940186722204e-13,28.43129999999865,-4.192670160000004,36.34469999999999,24.238629840000428,60.583329839998605
39,-1.4210854715202004e-14,-1.5987211554602254e-14,-9.999999996779252e-05,0.0,0.0,0.0,-28.54399999999993,61.87400000000057,3.552713678800501e-15,0.00010000000017384991,40.741000000000135,-4.143419279999994,33.33000000000031,36.59758072000048,69.92758072000078
40,8.88178419700125e-15,6.927791673660977e-14,-6.750155989720953e-14,0.0,0.0,0.0,-23.087299999999964,49.65300000000044,9.999999997312159e-05,2.1316282072803006e-13,67.81029999999747,-4.171438800000002,26.56580000000505,63.638861199999475,90.20466120000091
