,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7678,1084.631,781.676,0.0,0.0,0.0,-982.3016,15532.0037,469.4668,5349.0913,-31676.2548,57.02767776,22625.335,-31619.22712224,-8993.89212224
1,397.6563,1017.818,771.4951,0.0,0.0,0.0,-960.6548,14447.3981,465.9486,5399.6926,-30619.4149,59.19671952,21539.3539,-30560.21818048,-9020.864280479998
2,379.8555,1041.8425,800.0154,0.0,0.0,0.0,-984.5998,17082.5545,455.0858,5368.0555,-33190.4778,57.90607343999999,24142.8094,-33132.57172656,-8989.762326560003
3,390.5717,1021.2153,785.4377,0.0,0.0,0.0,-971.453,16663.4315,472.39,5401.5092,-32987.3807,58.07917512,23763.1024,-32929.30152488,-9166.199124880002
4,406.5216,976.1796,775.7964,0.0,0.0,0.0,-956.2485,16693.9486,463.2931,5356.2311,-32956.8212,60.33647304,23715.7219,-32896.48472696,-9180.762826959995
5,372.8325,1046.4332,775.9182,0.0,0.0,0.0,-968.3591,17129.1193,462.6196,5388.3891,-33373.2446,59.46452928,24206.9528,-33313.78007072,-9106.82727072
6,392.63300000000004,1015.0385,753.8074,0.0,0.0,0.0,-978.5193,15897.2858,471.98,5389.4486,-32204.1525,57.12395544,22941.674,-32147.02854456,-9205.35454456
7,370.6887,1019.7466,765.4068,0.0,0.0,0.0,-959.6898,16559.1844,482.5193,5389.9577,-32817.6353,59.70965399999999,23627.8137,-32757.925646000003,-9130.111946000005
8,368.0465,1029.712,774.7684,0.0,0.0,0.0,-968.32,16082.2319,463.9752,5363.3857,-32284.0532,58.15939104,23113.7997,-32225.89380896,-9112.094108959998
9,380.2793,1005.9657,757.7618,0.0,0.0,0.0,-982.7332,16147.7691,472.63199999999995,5365.7873,-32344.5002,57.57882264,23147.462000000003,-32286.92137736,-9139.45937736
10,365.9907,1039.0389,768.7343,0.0,0.0,0.0,-1003.0415,16638.2629,480.2083,5371.8243,-32822.6901,57.01849632,23661.0179,-32765.67160368,-9104.65370368
11,397.7915,1087.5941,762.4665,0.0,0.0,0.0,-953.6425,16827.8381,478.9636,5378.9312,-33014.0031,57.117675600000005,23979.9425,-32956.8854244,-8976.9429244
12,358.7916,1032.9844,793.5715,0.0,0.0,0.0,-977.97,16642.4228,461.1103,5391.932,-32912.6099,59.38390944,23702.8426,-32853.22599056,-9150.383390560004
13,427.0316,1051.8309,786.5349,0.0,0.0,0.0,-980.7648,15394.0916,464.4988,5338.7634,-31588.4531,56.14776216,22481.9864,-31532.30533784,-9050.318937839997
14,353.4634,1032.3308,773.2759,0.0,0.0,0.0,-983.3799,15373.5622,468.2058,5382.2832,-31541.6963,57.51945215999999,22399.7414,-31484.17684784,-9084.43544784
15,384.67400000000004,1032.0979,773.6924,0.0,0.0,0.0,-951.7595,16491.2123,474.0556,5409.7622,-32691.6741,59.14954296,23613.7349,-32632.52455704,-9018.78965704
16,363.5562,981.3519,769.6284,0.0,0.0,0.0,-958.7715,14333.958,479.7484,5409.3065,-30568.1005,57.36148128,21378.7779,-30510.73901872,-9131.96111872
17,398.1618,1017.5277,795.6055,0.0,0.0,0.0,-975.6187,14686.2479,465.9615,5359.7695,-30739.852000000003,56.38700808,21747.6552,-30683.46499192,-8935.809791919997
18,382.5012,1051.7532,767.1473,0.0,0.0,0.0,-958.4389,16804.2065,467.5296,5382.3283,-32890.3521,56.95662239999999,23897.027200000004,-32833.3954776,-8936.368277599993
19,398.4448,1045.411,770.6308,0.0,0.0,0.0,-959.8275,13821.3169,479.0346,5358.5421,-29959.4486,57.58195679999999,20913.5527,-29901.8666432,-8988.313943199999
20,373.4284,1016.0535,785.0994,0.0,0.0,0.0,-953.6638,15979.1687,480.1184,5365.8281,-32244.1048,59.47374095999999,23046.0327,-32184.631059040006,-9138.59835904
21,370.3628,993.4406,776.5868,0.0,0.0,0.0,-956.6965,14898.1143,468.2871,5373.2415,-31082.8624,57.85583544,21923.3366,-31025.00656456,-9101.669964560004
22,381.7649,1017.0712,769.2139999999999,0.0,0.0,0.0,-933.6324,14791.6682,468.5133,5372.0556,-30865.5867,57.62964383999999,21866.6548,-30807.95705616,-8941.30225616
23,397.8798,999.5529,766.7111,0.0,0.0,0.0,-962.0055,15764.2951,486.6733,5372.4823,-31839.7877,58.1800788,22825.589,-31781.6076212,-8956.018621200004
24,377.7471,1052.6353,786.4241,0.0,0.0,0.0,-932.7434,13768.8706,476.6708,5386.2263,-29945.7475,58.14302832,20915.8308,-29887.60447168,-8971.773671680001
25,368.5473,1008.811,779.5973,0.0,0.0,0.0,-972.4065,14007.4601,461.8378,5353.5231,-30151.2485,58.87839456,21007.3701,-30092.37010544,-9085.00000544
26,375.255,1010.3616,773.6023,0.0,0.0,0.0,-931.8653,13994.7587,459.76300000000003,5381.4314,-30218.8518,58.82314896,21063.3067,-30160.02865104,-9096.72195104
27,398.1423,1063.2207,804.5931,0.0,0.0,0.0,-936.1609,12843.8797,468.1914,5367.0813,-28988.5174,57.54527712,20008.9476,-28930.97212288,-8922.024522880001
28,405.0095,1030.9323,756.2309,0.0,0.0,0.0,-935.4557,14512.7006,469.7455,5356.7808,-30580.2486,57.706722,21595.9439,-30522.541877999996,-8926.597977999996
29,391.926,1050.9035,778.3761,0.0,0.0,0.0,-953.8354,14159.2133,458.843,5341.9842,-30310.5827,57.09831552,21227.4107,-30253.48438448,-9026.07368448
30,358.8673,1032.1628,759.9092,0.0,0.0,0.0,-960.0269,14037.1076,479.6422,5358.2695,-30207.7333,57.69817488,21065.9317,-30150.03512512,-9084.103425119998
31,356.2965,1076.9353,785.9786,0.0,0.0,0.0,-937.4959,15067.0604,472.3778,5365.2156,-31129.9475,56.749683600000004,22186.3683,-31073.197816400003,-8886.829516400001
32,397.6168,984.5729,766.2017,0.0,0.0,0.0,-986.5392,13946.6161,473.2022,5352.9914,-30041.2243,56.92275792,20934.6619,-29984.30154208,-9049.639642080003
33,375.6444,972.3656,781.8626,0.0,0.0,0.0,-970.7875,14407.6293,466.5829,5406.3415,-30625.8419,57.29261688,21439.6388,-30568.54928312,-9128.910483119998
34,387.6985,987.6824,769.1281,0.0,0.0,0.0,-985.5583,13788.3667,470.462,5386.0674,-29907.9001,56.53710936,20803.8468,-29851.36299064,-9047.51619064
35,422.4271,1011.3786,782.2734,0.0,0.0,0.0,-971.5346,14284.1171,456.5968,5389.3962,-30427.0125,56.22807312,21374.6546,-30370.78442688,-8996.129826880002
36,358.0651,1022.8384,775.7167,0.0,0.0,0.0,-985.0281,14757.8146,481.2841,5383.5058,-30848.4374,55.7835408,21794.1966,-30792.6538592,-8998.4572592
37,369.3455,973.5743,779.1341,0.0,0.0,0.0,-939.4783,14038.5409,471.6579,5362.6746,-30172.7518,57.25583712,21055.449,-30115.49596288,-9060.046962879998
38,399.4135,1062.829,785.0874,0.0,0.0,0.0,-951.9746,14476.2408,465.6104,5361.3254,-30565.4654,57.54975768,21598.5319,-30507.91564232,-8909.383742320002
39,404.8968,1064.937,772.8223,0.0,0.0,0.0,-967.8623,14901.1688,461.4299,5344.7594,-31031.5988,57.87618768,21982.1519,-30973.72261232,-8991.570712320003
40,405.0299,968.2022,773.0005,0.0,0.0,0.0,-964.89,13989.3472,470.0013,5371.2882,-30070.5929,55.4315148,21011.9793,-30015.1613852,-9003.182085200002
41,412.9553,1044.1894,777.1217,0.0,0.0,0.0,-965.4569,15040.8605,458.9111,5313.2329,-31131.1029,56.40655176,22081.814,-31074.69634824,-8992.882348240004
42,385.0638,1039.4997,792.7521,0.0,0.0,0.0,-965.3636,14777.4339,453.6664,5378.3139,-30795.0183,57.21769944,21861.3662,-30737.80060056,-8876.43440056
43,376.7568,987.0248,764.7155,0.0,0.0,0.0,-940.2401,15537.0857,468.1165,5380.4663,-31469.2702,57.53458008,22573.9255,-31411.73561992,-8837.810119919997
44,383.7335,1012.8957,747.5368,0.0,0.0,0.0,-945.6455,15588.2212,456.19800000000004,5383.5093,-31591.3322,58.20414912,22626.449,-31533.12805088,-8906.67905088
45,380.2079,1042.8781,771.0085,0.0,0.0,0.0,-977.289,14543.9003,469.1572,5379.3491,-30625.9478,57.10963032,21609.2121,-30568.83816968,-8959.626069680002
46,387.3557,1034.7256,789.0535,0.0,0.0,0.0,-965.9826,13944.2489,487.8682,5375.3318,-30067.3359,58.51189872,21052.6011,-30008.82400128,-8956.222901279998
47,397.8463,1014.5006,800.3425,0.0,0.0,0.0,-962.7531,15020.0978,484.7988,5340.8429,-31080.5679,58.94492184,22095.6758,-31021.62297816,-8925.947178159997
48,390.9478,991.557,788.3972,0.0,0.0,0.0,-977.2889,14677.0888,464.3273,5326.8688,-30704.5684,57.8805804,21661.897999999997,-30646.6878196,-8984.789819599999
49,363.8103,1040.5304,767.3703,0.0,0.0,0.0,-934.8473,14047.9467,470.897,5379.9358,-30136.6567,58.55743296,21135.6432,-30078.09926704,-8942.456067039997
50,368.0896,1008.9646,777.4981,0.0,0.0,0.0,-950.8887,14098.4718,465.0155,5382.7312,-30202.0118,59.53974839999999,21149.8821,-30142.472051599998,-8992.5899516
51,373.2353,1008.0708,790.4075,0.0,0.0,0.0,-950.9238,14100.0025,477.8489,5376.3855,-30264.7376,59.897016,21175.0267,-30204.840583999998,-9029.813883999996
52,361.811,1063.0833,784.2719999999999,0.0,0.0,0.0,-958.9341,13214.963,468.4928,5344.7772,-29337.8078,58.98600144,20278.4652,-29278.82179856,-9000.35659856
53,402.0027,1004.2731,792.0105,0.0,0.0,0.0,-957.4561,15151.3099,461.7163,5399.3316,-31341.7048,61.38398304,22253.188,-31280.32081696,-9027.132816959998
54,407.0298,1010.5564,759.3907,0.0,0.0,0.0,-970.6448,14263.2103,469.4682,5318.6769,-30360.1463,60.47605512,21257.6875,-30299.67024488,-9041.98274488
55,370.7752,1021.0401,760.3138,0.0,0.0,0.0,-978.3522,13914.9142,488.1498,5381.6029,-30093.9501,59.58258768,20958.4438,-30034.36751232,-9075.923712319996
56,411.1551,1018.4199,772.071,0.0,0.0,0.0,-971.7549,12924.0023,457.6726,5339.0195,-29025.2236,58.41497232,19950.5855,-28966.80862768,-9016.22312768
57,385.4857,1024.1731,771.0425,0.0,0.0,0.0,-951.1045,14079.8259,473.4286,5389.9404,-30125.7675,57.4744968,21172.7917,-30068.2930032,-8895.501303200004
58,391.8488,1057.9713,765.1381,0.0,0.0,0.0,-966.8806,13604.6384,467.6827,5378.1881,-29669.7612,58.56760872,20698.5868,-29611.19359128,-8912.606791279999
59,396.5208,987.4677,785.3629,0.0,0.0,0.0,-958.7306,13046.1062,457.9882,5329.9051,-29135.0974,57.69793872,20044.6203,-29077.39946128,-9032.779161279996
60,392.9949,1027.6551,770.7003,0.0,0.0,0.0,-962.5969,13078.2137,466.0481,5335.5878,-29190.7819,58.142293200000005,20108.603,-29132.639606800003,-9024.036606800002
