,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,-5.3290705182007514e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-39.45499999999994,-14.61560000000118,-1.9539925233402755e-14,9.999999974752428e-05,218.7509000000012,-7.800413039999994,-54.07049999999896,210.95048696000129,156.8799869600023
1,1.2434497875801752e-14,6.750155989720953e-14,-6.394884621840903e-14,0.0,0.0,0.0,-46.66019999999993,13.290999999999967,9.999999999088516e-05,-5.115907697472721e-13,236.02459999999832,-8.03306808,-33.369099999998696,227.99153192000026,194.62243191999974
2,0.00010000000000331967,0.00010000000003174135,0.0,0.0,0.0,0.0,-42.029100000000035,-29.64689999999923,2.6645352591003757e-14,-1.7053025658242404e-13,254.87259999999984,-7.747918559999995,-71.67579999999506,247.1246814399987,175.44888144000547
3,-4.085620730620577e-14,0.00010000000004950492,-2.8421709430404014e-14,0.0,0.0,0.0,-36.16859999999998,-15.634799999999828,2.8421709430404014e-14,6.821210263296962e-13,278.5912999999981,-8.006933520000004,-51.80329999999916,270.5843664799993,218.7810664800001
4,1.7763568394002505e-15,-6.750155989720953e-14,-2.486899575160351e-14,0.0,0.0,0.0,-39.86930000000006,-9.514700000001,-1.5987211554602254e-14,9.99999995201506e-05,255.86989999999875,-7.780109040000008,-49.38390000000263,248.0897909599966,198.7058909599976
5,3.552713678800501e-15,7.460698725481053e-14,-0.00010000000004595222,0.0,0.0,0.0,-36.35860000000003,-22.99380000000086,0.00010000000002463594,-9.999999986121112e-05,301.09620000000234,-8.003045519999992,-59.35250000000184,293.0931544800046,233.74065448000093
6,9.999999998555607e-05,-1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-40.800200000000075,48.40130000000011,-9.999999996779252e-05,4.547473508864641e-13,191.05580000000182,-8.109846719999998,7.601100000000912,182.9459532800011,190.54705328000387
7,-1.7763568394002505e-15,-0.00010000000007792663,-0.00010000000003529408,0.0,0.0,0.0,-37.72369999999992,45.019900000000185,8.88178419700125e-15,-9.999999997489796e-05,203.54299999999932,-7.78331304,7.295900000000727,195.75968696000027,203.05558696000097
8,1.2434497875801752e-14,-2.0961010704922955e-13,9.999999988963282e-05,0.0,0.0,0.0,-44.60420000000001,27.892300000000414,-3.907985046680551e-14,-9.9999999576994e-05,236.4579000000024,-8.131645440000002,-16.711900000001947,228.32625456000062,211.6143545599987
9,3.552713678800501e-15,-6.750155989720953e-14,8.881784197001252e-14,0.0,0.0,0.0,-39.58550000000004,-10.116900000000342,-2.3092638912203256e-14,3.9790393202565615e-13,251.13029999999816,-8.163474479999998,-49.70240000000038,242.9668255199984,193.2644255199962
10,-1.4210854715202004e-14,-1.4566126083082056e-13,-2.8421709430404014e-14,0.0,0.0,0.0,-41.28990000000001,42.436199999999324,7.105427357601002e-15,-5.684341886080803e-14,203.0639999999987,-7.744037760000008,1.146300000000565,195.3199622399973,196.46626223999962
11,-4.796163466380676e-14,-0.00010000000005661036,-9.999999999621424e-05,0.0,0.0,0.0,-41.99650000000001,-17.435399999999234,3.3750779948604765e-14,0.00010000000008858478,271.10369999999983,-7.769732399999999,-59.431999999999725,263.3339675999981,203.90196760000015
12,-3.907985046680551e-14,-4.263256414560601e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-35.735400000000034,-35.31119999999969,-3.1974423109204515e-14,-5.684341886080803e-14,294.6999999999996,-7.97128920000001,-71.04659999999953,286.7287107999988,215.6821108000011
13,-4.618527782440651e-14,1.0658141036401504e-14,-1.77635683940025e-14,0.0,0.0,0.0,-42.15159999999995,-55.244999999999706,-1.2434497875801752e-14,-1.7053025658242404e-13,270.702000000002,-7.811026560000002,-97.39659999999908,262.89097344000544,165.49437344000262
