,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.77635683940025e-14,-7.815970093361102e-14,5.684341886080803e-14,0.0,0.0,0.0,-49.085699999999825,-47.3567999999995,3.0198066269804264e-14,2.557953848736361e-13,275.55280000000283,-7.545833280000001,-96.44249999999985,268.0069667200043,171.56446672000266
1,0.0,-1.5631940186722204e-13,6.394884621840903e-14,0.0,0.0,0.0,-51.26310000000008,-18.902999999999526,-3.3750779948604765e-14,0.00010000000010279564,246.08720000000102,-7.62446448,-70.16599999999666,238.4627355200013,168.2967355200047
2,-2.3092638912203256e-14,0.00010000000007082122,-6.039613253960853e-14,0.0,0.0,0.0,-38.783400000000036,-51.10490000000026,-1.2434497875801752e-14,1.7053025658242404e-13,280.08089999999873,-7.362889920000002,-89.8881999999972,272.7180100799996,182.82981008000058
3,2.3092638912203256e-14,2.131628207280301e-14,0.00010000000001753052,0.0,0.0,0.0,-47.566299999999934,-2.837099999998955,8.88178419700125e-15,2.9842794901924213e-13,248.42430000000058,-7.603503119999997,-50.403300000000904,240.82079688000184,190.41749688000093
4,1.7763568394002505e-15,-1.0658141036401503e-13,1.0658141036401504e-14,0.0,0.0,0.0,-50.19639999999998,15.525300000000007,0.00010000000004595222,0.00010000000038701272,247.43790000000274,-7.3356321599999985,-34.6709000000038,240.102267840003,205.4313678399974
5,-0.00010000000003707044,-4.263256414560601e-14,3.552713678800501e-15,0.0,0.0,0.0,-41.287500000000016,-1.5182999999995168,9.999999996068709e-05,9.999999956278316e-05,250.57029999999713,-7.371176399999997,-42.805699999993614,243.1991235999958,200.393423600004
6,1.7763568394002505e-15,1.1368683772161605e-13,2.131628207280301e-14,0.0,0.0,0.0,-43.402500000000046,-18.59789999999952,1.1546319456101628e-14,-0.00010000000020227162,215.6116999999993,-7.148612160000001,-62.000499999999036,208.46308783999862,146.46258783999957
7,-1.4210854715202004e-14,0.00010000000004595222,0.00010000000005305765,0.0,0.0,0.0,-43.86159999999998,-95.02239999999959,9.999999998377973e-05,-1.9895196601282808e-13,312.66940000000073,-7.397385840000006,-138.88370000000316,305.2720141600006,166.38831415999746
8,-4.085620730620577e-14,9.999999985410568e-05,6.394884621840903e-14,0.0,0.0,0.0,-47.37780000000005,32.89769999999922,-2.0428103653102883e-14,4.263256414560601e-14,200.07529999999852,-7.313582159999997,-14.48000000000036,192.76171783999783,178.28171783999932
9,3.3750779948604765e-14,0.0,9.999999990029096e-05,0.0,0.0,0.0,-47.817200000000106,-27.559399999999336,1.0658141036401504e-14,-4.68958205601666e-13,292.12280000000305,-7.395595200000006,-75.37650000000673,284.7272048000013,209.3507047999964
10,-0.00010000000003529408,9.999999999621424e-05,-4.263256414560601e-14,0.0,0.0,0.0,-41.650799999999975,-58.57709999999987,1.8651746813702633e-14,-0.00010000000030174759,315.70939999999814,-7.524810720000001,-100.2280000000017,308.18458927999814,207.95658927999645
11,2.486899575160351e-14,7.105427357601002e-15,6.394884621840903e-14,0.0,0.0,0.0,-47.49770000000007,-26.2166999999994,2.131628207280301e-14,4.405364961712621e-13,269.6419999999995,-7.310332800000001,-73.71440000000416,262.3316671999983,188.617267199996
12,9.99999999891088e-05,9.999999996779252e-05,-3.1974423109204515e-14,0.0,0.0,0.0,-47.70399999999995,-34.031500000000655,-2.3092638912203256e-14,3.694822225952521e-13,312.9723000000002,-7.583127120000004,-81.7352999999977,305.3891728799952,223.65387288000287
13,-0.00010000000001042508,-9.237055564881302e-14,9.999999996779252e-05,0.0,0.0,0.0,-45.544800000000045,-47.7590000000005,-9.999999996246343e-05,-9.999999977594598e-05,288.15700000000146,-7.4952741599999975,-93.30399999999932,280.6617258400013,187.35772584000375
14,-1.77635683940025e-14,4.973799150320702e-14,9.99999999393708e-05,0.0,0.0,0.0,-48.24259999999995,1.0145999999994686,-8.881784197001252e-16,6.679101716144942e-13,200.79279999999932,-7.260795360000005,-47.22789999999929,193.53200463999698,146.30410464000133
15,0.0001000000000264123,5.684341886080803e-14,-9.999999999266153e-05,0.0,0.0,0.0,-50.61309999999999,-7.6683999999989405,3.108624468950438e-14,-9.999999947751804e-05,247.7962000000029,-7.4558318400000045,-58.281599999996594,240.34036816000264,182.05876816000603
16,1.4210854715202004e-14,-1.4210854715202004e-14,-0.00010000000002108321,0.0,0.0,0.0,-45.9022999999999,-96.58840000000151,2.131628207280301e-14,-1.5631940186722204e-13,333.4233000000001,-7.537808159999999,-142.49080000000566,325.8854918400005,183.39469183999486
17,-2.6645352591003757e-14,2.131628207280301e-14,0.0,0.0,0.0,0.0,-47.2101000000001,45.14100000000226,2.8421709430404014e-14,-3.552713678800501e-13,259.1209999999999,-7.779024000000002,-2.0691000000032744,251.34197600000218,249.27287599999528
18,-0.00010000000001220144,7.105427357601003e-14,-0.0001000000000139778,0.0,0.0,0.0,-45.91539999999997,-14.098399999999945,-1.4210854715202004e-14,-9.947598300641404e-14,249.36189999999982,-7.470564479999995,-60.013999999997644,241.89133552000254,181.8773355200013
19,-2.8421709430404014e-14,4.263256414560601e-14,7.815970093361102e-14,0.0,0.0,0.0,-40.18239999999996,5.202199999999582,2.0428103653102883e-14,-5.54223333892878e-13,236.53240000000096,-7.432392240000001,-34.980199999998845,229.1000077600024,194.1198077600017
20,0.0,1.4210854715202006e-13,-6.039613253960853e-14,0.0,0.0,0.0,-45.15649999999993,7.828600000000707,9.99999999811152e-05,1.5631940186722204e-13,257.5077000000015,-7.531039439999998,-37.327800000001396,249.97666056000043,212.64886056000083
21,1.1546319456101628e-14,0.0,6.394884621840903e-14,0.0,0.0,0.0,-39.594400000000036,11.791299999999596,-3.5527136788005016e-14,-0.00010000000006016309,243.9868000000011,-7.050461760000001,-27.803199999995684,236.9363382400019,209.13313824000625
22,8.88178419700125e-15,-4.973799150320702e-14,0.0,0.0,0.0,0.0,-40.94210000000003,13.62129999999951,3.552713678800501e-15,5.258016244624741e-13,255.2152000000009,-7.691587199999999,-27.32080000000282,247.52361279999997,220.2028127999989
23,0.0,-7.105427357601003e-14,1.0658141036401504e-14,0.0,0.0,0.0,-43.50760000000002,-41.33840000000012,1.9539925233402755e-14,4.405364961712621e-13,349.16960000000006,-7.578154800000008,-84.8459999999952,341.59144520000126,256.7454452000061
24,-2.8421709430404014e-14,-7.815970093361102e-14,0.0,0.0,0.0,0.0,-43.93470000000003,-42.34449999999904,1.7763568394002505e-15,3.552713678800501e-13,241.15750000000276,-7.200701280000006,-86.27919999999588,233.95679872000463,147.67759872000696
25,9.999999999443789e-05,-1.4210854715202004e-14,6.394884621840903e-14,0.0,0.0,0.0,-46.2742,41.1810999999989,1.0658141036401504e-14,9.99999994206746e-05,217.79750000000232,-7.390915920000002,-5.0929000000001,210.4065840800007,205.31368408000242
26,9.999999996956889e-05,-2.131628207280301e-14,8.881784197001252e-14,0.0,0.0,0.0,-44.94359999999993,-63.09529999999875,-4.440892098500626e-14,8.526512829121202e-14,330.8032999999993,-7.487961119999994,-108.0388000000022,323.31533888000126,215.2765388799973
27,7.105427357601002e-15,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0,-47.999000000000116,-66.87529999999978,-1.5099033134902132e-14,5.684341886080803e-14,327.0960000000002,-7.487217360000002,-114.87430000000056,319.6087826400003,204.73448263999973
28,-0.00010000000002108321,-1.6342482922482307e-13,-0.00010000000002818864,0.0,0.0,0.0,-48.06050000000004,-35.32320000000055,-7.105427357601002e-15,9.999999963383743e-05,303.5380999999997,-7.4222567999999916,-83.38380000000049,296.1158431999993,212.73204319999888
29,9.999999999443789e-05,9.999999996068709e-05,1.4210854715202004e-14,0.0,0.0,0.0,-38.8056999999999,-60.45890000000089,4.5297099404706393e-14,5.258016244624741e-13,345.18909999999795,-7.647093360000007,-99.26439999999823,337.54200663999865,238.2776066400004
30,0.00010000000003351772,-4.263256414560601e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-46.51839999999997,17.887399999999772,2.486899575160351e-14,3.2684965844964614e-13,181.03080000000315,-7.366017600000001,-28.63089999999741,173.6647824000043,145.0338824000051
31,-2.8421709430404014e-14,-1.3500311979441906e-13,-4.263256414560601e-14,0.0,0.0,0.0,-41.727500000000035,-20.189700000000233,-3.1974423109204515e-14,2.8421709430404014e-14,230.5717000000026,-7.376390640000002,-61.91720000000309,223.19530936000183,161.2781093600006
32,7.105427357601002e-15,-0.0001000000000672685,9.592326932761353e-14,0.0,0.0,0.0,-43.443700000000064,-16.47390000000031,-9.99999999979906e-05,9.999999994647625e-05,247.56450000000027,-7.61783328000001,-59.917699999999705,239.94666672000028,180.02896672000054
33,-3.907985046680551e-14,-8.526512829121202e-14,6.750155989720953e-14,0.0,0.0,0.0,-42.39430000000004,-65.23320000000047,-9.999999999532604e-05,9.999999991805451e-05,286.61249999999865,-7.382018879999999,-107.62749999999842,279.2304811199994,171.60298111999919
34,-2.131628207280301e-14,-9.999999986831654e-05,6.394884621840903e-14,0.0,0.0,0.0,-42.493600000000065,-70.21210000000076,2.8421709430404014e-14,-2.8421709430404014e-14,357.40000000000236,-7.597979999999996,-112.70579999999924,349.80202000000025,237.09622000000286
35,-1.4210854715202004e-14,0.0,-0.0001000000000637158,0.0,0.0,0.0,-43.481000000000016,-28.33819999999929,-1.77635683940025e-14,-1.8474111129762605e-13,321.43999999999994,-7.705950480000001,-71.81929999999953,313.7340495199988,241.9147495200011
36,4.618527782440651e-14,-1.4210854715202004e-14,-9.237055564881302e-14,0.0,0.0,0.0,-46.07759999999999,31.678999999999384,0.0,5.40012479177676e-13,199.12329999999903,-7.5048710399999985,-14.398599999997971,191.61842895999686,177.21982896000077
37,1.0658141036401504e-14,9.999999994647625e-05,-7.460698725481053e-14,0.0,0.0,0.0,-43.001799999999974,-10.779200000000543,9.99999999971024e-05,-6.679101716144942e-13,213.41820000000092,-7.0784532000000056,-53.780800000002316,206.3397468000006,152.55894679999838
