,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,383.0018,1059.0791,845.9605,0.0,0.0,0.0,-1034.649,14912.7983,498.7062,5274.6804,-30834.3382,53.31327696,21939.5773,-30781.02492304,-8841.447623039998
1,424.8532,1061.9469,818.6113,0.0,0.0,0.0,-1008.1457,14010.1294,481.5112,5310.2486,-29990.1204,54.517665599999994,21099.1549,-29935.602734400003,-8836.447834399998
2,390.9461,1009.5184,778.3367,0.0,0.0,0.0,-989.9039,14871.701000000001,490.2013,5321.2631,-30855.2647,54.68063904,21872.0627,-30800.58406096,-8928.521360960001
3,415.4096,1061.0667,819.8603,0.0,0.0,0.0,-1018.9267,15936.9186,480.9646,5238.3921,-31777.7396,53.14232088,22933.6852,-31724.59727912,-8790.91207912
4,433.2133,1080.5091,788.8592,0.0,0.0,0.0,-1003.4132,15400.0557,468.2232,5254.5424,-31188.7584,51.92506296,22421.9897,-31136.83333704,-8714.843637040001
5,397.7967,1089.1569,797.2313,0.0,0.0,0.0,-1022.6089999999999,15228.0839,474.0904,5275.4739,-31123.2881,54.1355184,22239.224100000003,-31069.152581600007,-8829.928481599998
6,405.69800000000004,1091.1854,813.3201,0.0,0.0,0.0,-1000.0017,14535.6901,475.6644,5282.7145,-30590.5609,55.47401568,21604.2708,-30535.08688432,-8930.816084320002
7,424.9135,1029.0323,773.4151,0.0,0.0,0.0,-987.9778,15249.498,491.269,5318.2689,-31344.7372,54.21354552,22298.419,-31290.52365448,-8992.104654480001
8,400.9677,1080.1082,811.9492,0.0,0.0,0.0,-993.9432,14587.7678,485.9411,5236.9344,-30478.0108,53.203791599999995,21609.7252,-30424.8070084,-8815.081808399998
9,383.8086,1043.2851,818.3023,0.0,0.0,0.0,-997.9092,15743.7955,480.0673,5311.8556,-31720.386000000002,53.92776239999999,22783.2052,-31666.4582376,-8883.253037600001
10,416.9548,1092.9775,785.043,0.0,0.0,0.0,-998.4164,15398.7024,475.1746,5295.3521,-31334.8192,53.7372684,22465.788,-31281.081931599998,-8815.293931600005
11,396.5683,1106.7267,792.3301,0.0,0.0,0.0,-986.0053,15118.6857,472.9613,5307.0245,-31058.6198,54.41606424,22208.2913,-31004.20373576,-8795.912435760003
12,416.1205,1019.7724,784.9439,0.0,0.0,0.0,-983.7686,18217.4379,473.0181,5301.9372,-33948.5789,53.78589576,25229.461400000004,-33894.793004240004,-8665.331604239998
13,379.4414,1104.0311,798.962,0.0,0.0,0.0,-1024.4329,15615.8086,467.7465,5294.5801,-31544.2165,54.42642936,22636.1368,-31489.79007064,-8853.653270639998
