,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,380.8823,1038.4656,782.2764,0.0,0.0,0.0,-966.8463,14621.2846,481.2968,5406.3737,-30985.6614,58.14861984,21743.7331,-30927.51278016,-9183.77968016
1,366.8759,1045.636,771.5732,0.0,0.0,0.0,-958.6693,14379.6969,464.50199999999995,5352.1125,-30650.5683,57.85034399999999,21421.7272,-30592.717956,-9170.990755999996
2,360.4835,1018.3966,823.2729,0.0,0.0,0.0,-981.1442,15375.2968,465.4079,5370.1313,-31581.7034,57.95773704,22431.8448,-31523.74566296,-9091.90086296
3,378.0527,1026.2552,776.0691,0.0,0.0,0.0,-972.4627,14263.8709,491.2295,5439.2278,-30551.8066,58.13123616,21402.2425,-30493.67536384,-9091.43286384
4,388.4986,1076.4465,799.5045,0.0,0.0,0.0,-950.3118,14406.1213,488.7988,5430.4453,-30692.7388,58.35544776,21639.503200000006,-30634.38335224,-8994.880152239997
5,407.72900000000004,1027.3997,781.4346,0.0,0.0,0.0,-962.3344,15143.0128,467.4167,5398.0727,-31523.3463,58.52594664,22262.7311,-31464.820353360006,-9202.08925336
6,388.0901,1067.65,779.0349,0.0,0.0,0.0,-979.9911,14469.3678,467.6593,5380.6241,-30850.4284,58.65936552,21572.4351,-30791.76903448,-9219.333934480002
7,384.8974,1026.4828,778.8011,0.0,0.0,0.0,-948.0995,14155.2685,470.8496,5423.094,-30607.3491,59.42924568,21291.2939,-30547.91985432,-9256.62595432
8,400.9823,1048.9525,785.1515,0.0,0.0,0.0,-947.4212,15975.3944,469.3797,5362.3151,-32282.5836,58.75865712,23094.7543,-32223.82494288,-9129.07064288
9,399.457,1046.1387,772.3127,0.0,0.0,0.0,-965.112,14653.0983,460.8586,5343.2777,-30931.3297,58.59166679999999,21710.031000000003,-30872.738033200003,-9162.707033199997
10,406.8354,1029.0858,810.6421,0.0,0.0,0.0,-955.8178,13865.6011,460.0929,5348.9031,-30283.4361,59.87178072,20965.3426,-30223.56431928,-9258.22171928
11,404.2859,957.0471,791.7454,0.0,0.0,0.0,-989.1464,13866.5224,470.3232,5368.214,-30146.6074,58.94796168,20868.9916,-30087.65943832,-9218.66783832
12,386.4732,1009.9772,792.0584,0.0,0.0,0.0,-959.709,15594.528999999999,466.0212,5421.4883,-32015.2587,59.98261392000001,22710.8383,-31955.27608608,-9244.43778608
13,405.9057,994.1708,761.5946,0.0,0.0,0.0,-943.4048,14661.0329,463.5022,5375.1778,-30909.0839,60.77605536,21717.9792,-30848.307844640003,-9130.32864464
