Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-46.04079999999986,0.7453000000012153,-0.00010000000002818865,-6.821210263296962e-13,18.142200000000084,-34.59899999999984,52.359799999999964,-45.2955999999989,35.90300000000043,-9.392599999998922
1,4.440892098500626e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-45.3136,3.3701999999990555,-0.00010000000000687237,1.5631940186722204e-13,13.624500000000022,-35.38329999999994,53.99920000000006,-41.943500000001265,32.240400000000136,-9.703100000000674
2,2.3092638912203256e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-38.11349999999998,-10.241100000000717,0.0,-7.958078640513122e-13,31.11840000000003,-33.97520000000003,54.23390000000002,-48.3546000000014,51.37709999999979,3.022499999998402
3,2.1316282072803006e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-42.86319999999992,-10.31139999999911,-0.00010000000003707044,-4.689582056016661e-13,28.63619999999998,-37.09850000000015,53.88690000000004,-53.1746999999997,45.42459999999987,-7.750099999999605
4,3.375077994860476e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-39.65929999999995,-6.423599999999997,-3.375077994860476e-14,-3.126388037344441e-13,25.71670000000014,-36.03070000000013,53.88890000000003,-46.08279999999999,43.574900000000035,-2.507900000000639
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-46.418200000000034,-3.5412000000002983,1.7763568394002505e-14,5.542233338928781e-13,29.11769999999991,-38.28909999999996,54.57040000000002,-49.95940000000023,45.3990000000002,-4.56040000000003
6,1.7763568394002505e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-38.98929999999999,-2.5432000000004074,1.7763568394002505e-14,-0.00010000000052912128,33.02809999999995,-33.483900000000105,52.964599999999976,-41.53250000000155,52.508799999999596,10.976299999998503
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-38.528099999999995,-9.953399999998929,-9.999999998733244e-05,-3.552713678800501e-13,32.86130000000004,-34.36749999999995,52.11720000000002,-48.48159999999933,50.611,2.1294000000011195
8,0.0001000000000139778,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-41.28959999999993,-14.02220000000045,-7.105427357601002e-15,2.1316282072803006e-13,33.39839999999984,-36.90950000000002,54.79430000000009,-55.311800000000474,51.283199999999795,-4.028600000000679
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-34.25430000000002,-9.187699999998788,1.4210854715202004e-14,4.405364961712621e-13,31.245400000000117,-33.87139999999997,50.12510000000001,-43.442099999996984,47.49910000000004,4.057000000003292
10,1.0658141036401503e-14,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-43.65910000000001,-7.976800000001521,-1.4210854715202004e-14,-1.9895196601282805e-13,27.24590000000004,-35.84160000000004,52.82420000000006,-51.63580000000215,44.22849999999995,-7.407300000002195
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-41.1584,-5.4356000000001785,-9.99999999891088e-05,-1.1368683772161603e-13,31.035099999999915,-35.435200000000165,53.36930000000008,-46.59410000000068,48.96919999999972,2.375099999999037
12,2.3092638912203256e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-39.40630000000009,-15.304700000000182,-9.999999999266151e-05,-9.947598300641403e-14,39.778800000000004,-35.350200000000065,53.127199999999995,-54.71119999999975,57.55580000000005,2.8446000000003053
13,2.3092638912203256e-14,8.526512829121202e-14,-0.00010000000001753051,0.0,0.0,0.0,-38.62999999999997,-14.941099999999707,-1.5987211554602254e-14,-0.00010000000051491043,36.38039999999997,-34.83520000000004,54.04050000000004,-53.57129999999904,55.58569999999974,2.0144000000007054
14,-3.730349362740526e-14,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,-40.752200000000045,-14.169800000000574,1.5987211554602254e-14,-2.4158453015843406e-13,40.626100000000015,-38.57270000000019,56.08060000000006,-54.9220000000015,58.13399999999977,3.211999999998497
15,2.1316282072803006e-14,0.00010000000006016307,9.592326932761353e-14,0.0,0.0,0.0,-37.51610000000001,-9.053900000000617,2.842170943040401e-14,-2.5579538487363607e-13,26.780400000000043,-34.88250000000003,53.1121,-46.56990000000141,45.01000000000001,-1.5599000000011642
16,3.552713678800501e-15,0.00010000000001753051,5.3290705182007514e-14,0.0,0.0,0.0,-39.22369999999994,-12.012900000000634,-1.9539925233402755e-14,-9.999999976173513e-05,31.618800000000103,-36.91429999999991,53.839599999999955,-51.23660000000049,48.544100000000036,-2.69250000000023
17,2.1316282072803006e-14,0.00010000000015963906,9.999999986121111e-05,0.0,0.0,0.0,-40.12239999999999,-5.21900000000063,4.085620730620576e-14,-2.4158453015843406e-13,24.912100000000006,-34.40049999999984,51.98759999999994,-45.34120000000023,42.49920000000022,-2.8420000000002332
18,3.019806626980426e-14,1.2079226507921703e-13,-6.039613253960852e-14,0.0,0.0,0.0,-40.73509999999996,-4.787899999998778,2.4868995751603507e-14,2.7000623958883807e-13,20.583499999999944,-32.28850000000013,50.83619999999998,-45.52299999999859,39.131199999999794,-6.39179999999925
19,-4.796163466380676e-14,-9.999999985410568e-05,1.0658141036401503e-14,0.0,0.0,0.0,-41.73250000000003,-4.0109999999995765,-8.881784197001252e-15,1.2789769243681803e-13,28.41979999999996,-36.3896999999999,54.96189999999992,-45.74359999999922,46.9920000000001,1.2484000000008777
20,9.999999998733244e-05,6.394884621840902e-14,7.105427357601002e-15,0.0,0.0,0.0,-42.207199999999986,-8.51290000000088,2.3092638912203256e-14,1.5631940186722204e-13,25.30600000000015,-31.971899999999934,52.898799999999966,-50.72000000000051,46.232900000000186,-4.487099999999643
21,1.2434497875801753e-14,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-42.95609999999998,-2.7907999999995035,-7.105427357601002e-15,-4.405364961712621e-13,21.311000000000096,-34.3579999999998,53.371500000000005,-45.74699999999994,40.32450000000019,-5.422499999999523
22,2.4868995751603507e-14,-1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-40.187200000000004,-13.541399999999705,1.0658141036401503e-14,-2.7000623958883807e-13,33.831199999999875,-36.53630000000021,54.66320000000004,-53.728599999999545,51.95809999999959,-1.7704999999999487
23,-8.881784197001252e-15,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-35.52400000000002,-12.345300000000453,4.973799150320701e-14,1.1368683772161603e-13,29.89730000000006,-36.27640000000008,53.07440000000002,-47.86930000000038,46.69530000000011,-1.1740000000004969
24,-0.00010000000002818865,-9.947598300641403e-14,0.00010000000004595222,0.0,0.0,0.0,-44.00729999999995,-2.173200000000435,-3.730349362740526e-14,-1.4210854715202004e-14,29.842300000000154,-37.263799999999925,53.124799999999915,-46.18050000000012,45.70330000000026,-0.47720000000031604
25,3.552713678800501e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-34.86930000000002,-6.7261999999992526,3.197442310920451e-14,4.831690603168681e-13,23.0565,-31.343500000000176,51.93519999999999,-41.59549999999925,43.648199999999925,2.0527000000006765
26,3.552713678800501e-15,-0.00010000000001042508,9.592326932761353e-14,0.0,0.0,0.0,-41.37299999999996,-6.3429999999993605,2.3092638912203256e-14,-0.00010000000001753051,29.066899999999883,-36.262200000000014,54.90919999999998,-47.716199999999006,47.713899999999846,-0.0022999999989323783
