Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000002108322,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-31.11409999999995,-8.663800000000684,-1.7763568394002505e-15,-2.2737367544323206e-13,25.077499999999922,-22.41790000000014,36.65330000000007,-39.77780000000033,39.312899999999736,-0.4649000000005934
1,-3.907985046680551e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-31.685199999999995,-8.826399999999015,0.00010000000000331966,3.552713678800501e-13,23.80410000000013,-23.490399999999966,35.68489999999994,-40.511599999998296,35.9986000000001,-4.512999999997966
2,-2.930988785010413e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-26.895400000000045,-5.6399999999993655,9.99999999642398e-05,-5.613287612504791e-13,25.06370000000008,-22.592700000000175,34.56219999999993,-32.535399999999264,37.03319999999984,4.497800000000346
3,-1.9539925233402755e-14,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-24.866,-10.635799999999723,9.999999996779252e-05,5.329070518200751e-13,28.354200000000077,-23.173899999999996,35.02640000000011,-35.50170000000091,40.20670000000007,4.704999999999163
4,-9.999999997489795e-05,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-29.49509999999999,-11.752800000000297,-1.2434497875801753e-14,9.999999974041884e-05,26.058799999999927,-24.12369999999996,36.50200000000004,-41.247900000000755,38.43710000000001,-2.81080000000075
5,9.999999996246345e-05,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-24.58340000000005,-17.663799999999714,-9.999999996956888e-05,-3.055333763768431e-13,31.027999999999864,-23.726799999999976,36.0501000000001,-42.24720000000029,43.351299999999874,1.104099999999356
6,-5.329070518200751e-15,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-31.81089999999997,-12.652499999999561,-9.999999999443787e-05,-7.105427357601002e-14,29.296199999999956,-23.859099999999888,37.397099999999966,-44.463499999999954,42.83420000000004,-1.6293000000003737
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-28.441300000000034,-5.69169999999922,3.552713678800501e-14,-8.526512829121202e-14,20.567000000000007,-22.885699999999932,35.083600000000004,-34.132999999998404,32.76490000000019,-1.3680999999984387
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-29.73929999999995,-12.266300000000804,-7.105427357601002e-15,-9.999999999621423e-05,28.939999999999976,-24.05749999999998,34.55420000000003,-42.005799999999695,39.43670000000003,-2.569099999999665
9,9.999999999354969e-05,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-28.375299999999964,-19.0193999999997,-0.0001000000000264123,2.6290081223123707e-13,34.81839999999987,-23.570800000000013,35.47270000000003,-47.39459999999879,46.720299999999995,-0.6742999999990182
10,8.881784197001252e-15,8.881784197001252e-14,-2.842170943040401e-14,0.0,0.0,0.0,-27.6117,-11.649100000001258,4.440892098500626e-14,-4.760636329592671e-13,27.626099999999887,-22.71089999999987,35.2755,-39.26080000000207,40.19070000000002,0.9298999999981739
11,0.00010000000002907683,-0.00010000000019161348,-9.999999981324947e-05,0.0,0.0,0.0,-31.02940000000009,-9.052399999999436,-5.329070518200751e-15,-1.2789769243681803e-13,29.593900000000012,-23.868599999999912,35.24679999999998,-40.08189999999958,40.97210000000019,0.8902000000003856
12,2.398081733190338e-14,-0.00010000000000687237,-9.999999995713438e-05,0.0,0.0,0.0,-25.487400000000004,-6.8891000000003055,4.618527782440651e-14,-9.999999934251491e-05,26.992599999999864,-23.121999999999908,34.14429999999993,-32.37679999999954,38.01489999999978,5.638100000000918
13,1.2434497875801753e-14,-7.815970093361102e-14,1.9184653865522705e-13,0.0,0.0,0.0,-30.947199999999974,-10.785200000000216,-1.5987211554602254e-14,-7.105427357601002e-14,28.748800000000085,-23.136199999999942,33.597899999999996,-41.73240000000015,39.210500000000366,-2.5218999999997784
14,9.99999999931056e-05,-6.750155989720952e-14,-0.00010000000006549215,0.0,0.0,0.0,-28.158199999999987,-11.028400000000246,-2.4868995751603507e-14,-2.984279490192421e-13,23.521899999999984,-22.791199999999975,34.33909999999993,-39.186600000001434,35.06979999999994,-4.116800000000815
