POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.0748,1048.2193,1713.1523,0.0,0.0,0.0,-981.3378,-9071.0854,492.0519,5309.4452,-1704.1802,1067.7061,-652.6321,-1097.4796999999999,-1289.1062,-2386.5858999999996
1,434.7197,1077.1356,1745.9982,0.0,0.0,0.0,-1019.5443,-8897.8897,486.3286,5276.094,-1800.7236,1069.237,-652.8892,-897.1579000000002,-1384.3757999999998,-2281.5337000000004
2,405.0323,1080.4576,1736.5689,0.0,0.0,0.0,-1008.7012,-8977.9916,494.1266,5265.0588,-1736.0414,1065.6223,-655.9008,-1005.4486000000006,-1326.3199,-2331.7685000000006
3,386.6844,1065.1262,1743.9856,0.0,0.0,0.0,-996.3938,-8916.9638,484.5819,5281.9844,-1828.3983,1065.6649,-656.8397,-950.9950999999992,-1419.5731,-2370.568199999999
4,443.497,1022.2327,1706.9304,0.0,0.0,0.0,-1022.8991,-8917.6014,481.8492,5291.3328,-1791.4912,1075.3369,-657.4501,-994.6583999999993,-1373.6044,-2368.2627999999995
5,400.8947,1063.7281,1728.8377,0.0,0.0,0.0,-1013.2465,-8950.3833,496.4541,5282.5893,-1781.8542,1070.6592,-651.9032,-991.1259,-1363.0982,-2354.2240999999995
6,403.8459,1062.9323,1754.4836,0.0,0.0,0.0,-1015.5118,-8824.0041,477.3235,5283.7053,-1880.7734,1075.3842,-666.7545,-857.2253000000001,-1472.1437,-2329.369
7,399.1495,1058.6716,1727.1015,0.0,0.0,0.0,-1011.7476,-8872.2971,488.9918,5310.5081,-1842.1797,1080.5392,-664.6289,-899.6222000000007,-1426.2694000000001,-2325.8916000000004
8,401.9814,1082.4053,1725.7491,0.0,0.0,0.0,-999.9829,-8820.4832,497.246,5256.4731,-1882.9387,1078.824,-663.9361,-856.6112000000003,-1468.0508,-2324.662
9,405.194,1078.2944,1723.9867,0.0,0.0,0.0,-1000.3292,-8863.9434,476.2415,5283.0088,-1855.243,1077.7892,-665.5072,-897.5472000000009,-1442.961,-2340.508200000001
10,417.7128,1043.8547,1748.9935,0.0,0.0,0.0,-989.8229,-8968.2793,478.6569,5298.8554,-1787.725,1073.6548,-658.5946,-970.0288999999993,-1372.6648,-2342.6936999999994
11,430.8147,1095.8219,1739.1109,0.0,0.0,0.0,-985.8897,-9053.6107,489.694,5339.2788,-1721.9901,1067.8289,-651.8136,-944.780099999999,-1305.9748,-2250.754899999999
12,412.9603,1084.8544,1734.3357,0.0,0.0,0.0,-1009.6975,-8954.0297,484.45,5288.6695,-1759.2857,1075.3228,-659.6141,-958.4572999999991,-1343.577,-2302.0342999999993
13,395.3137,1044.7802,1741.5379,0.0,0.0,0.0,-1012.6588,-8930.852,476.7743,5262.8359,-1753.404,1081.2054,-666.8058,-1022.2688000000007,-1339.0043999999998,-2361.2732000000005
14,379.1839,1079.4175,1712.0273,0.0,0.0,0.0,-1008.7761,-8874.0081,479.1578,5271.7536,-1821.1145,1083.2844,-665.184,-961.244099999999,-1403.0140999999999,-2364.2581999999984
15,407.4593,1017.0692,1727.017,0.0,0.0,0.0,-1017.8183,-8708.19,480.3863,5270.6148,-1965.9829,1082.3016,-669.9937,-823.4616999999998,-1553.675,-2377.1367
16,411.2783,1039.0945,1741.3761,0.0,0.0,0.0,-1012.4299,-8807.7391,495.807,5314.688,-1930.3132,1085.6611,-672.2276,-817.9251000000013,-1516.8797,-2334.8048000000013
17,383.9293,1031.6191,1696.7213,0.0,0.0,0.0,-1002.5231,-8864.7742,492.0999,5330.6872,-1895.6917,1087.8487,-676.2237,-932.240499999999,-1484.0667,-2416.3071999999993
18,378.026,1043.7193,1716.3469,0.0,0.0,0.0,-1015.4265,-8848.684,490.2838,5321.6633,-1876.1777,1074.5384,-655.1603,-914.0711999999994,-1456.7996,-2370.8707999999997
19,409.5404,1065.1566,1734.3755,0.0,0.0,0.0,-1023.1738,-8895.5741,464.2062,5322.773,-1874.3479,1084.8011,-669.6681,-922.6962000000003,-1459.2149,-2381.9111000000003
20,383.5061,1055.4607,1733.842,0.0,0.0,0.0,-1015.2328,-8836.8224,485.6652,5328.3058,-1909.1076,1081.6873,-666.7334,-865.2753999999986,-1494.1536999999998,-2359.429099999999
21,387.8284,1036.2521,1738.6491,0.0,0.0,0.0,-1009.1821,-9009.0687,514.4596,5369.4547,-1787.3885,1075.1338,-657.1372,-971.6068999999989,-1369.3919,-2340.998799999999
22,435.6275,1044.5517,1729.9417,0.0,0.0,0.0,-983.4434,-8848.9966,476.4705,5311.1908,-1892.983,1079.7076,-662.5747,-834.6578,-1475.8501,-2310.5079
23,401.2203,1076.8091,1720.9252,0.0,0.0,0.0,-993.2621,-8777.3654,485.1357,5348.1844,-1980.3221,1085.5807,-672.1864,-738.3528000000006,-1566.9278000000002,-2305.280600000001
24,417.0277,1014.6007,1763.1739,0.0,0.0,0.0,-988.742,-8828.4104,472.7051,5331.9269,-1939.4133,1086.9463,-674.8365,-817.7181,-1527.3035,-2345.0216
25,411.1325,1042.8492,1742.1962,0.0,0.0,0.0,-1014.9173,-8832.485,482.2444,5335.2474,-1885.2809,1078.2097,-663.6085,-833.7326000000012,-1470.6797,-2304.412300000001
26,417.8527,1043.1129,1731.342,0.0,0.0,0.0,-1008.4826,-8824.0344,491.9253,5285.6255,-1876.8236,1067.4698,-651.9598,-862.6586000000007,-1461.3136,-2323.9722
27,424.7288,1059.4841,1736.2998,0.0,0.0,0.0,-1002.7349,-8788.0202,485.608,5282.211,-1910.2976,1070.3473,-658.7219,-802.4234000000006,-1498.6722000000002,-2301.0956000000006
28,440.074,1049.0319,1710.5897,0.0,0.0,0.0,-962.2967,-8838.8291,471.5002,5285.1739,-1871.4855,1085.0657,-668.9984,-844.7561000000005,-1455.4181999999998,-2300.1743
29,409.8547,1040.9975,1701.2874,0.0,0.0,0.0,-992.951,-8837.9855,508.7766,5285.0093,-1869.5617,1074.6991,-666.5452,-885.0110000000013,-1461.4078,-2346.4188000000013
30,399.6343,1028.8695,1736.2528,0.0,0.0,0.0,-992.178,-8869.0549,487.1498,5288.8985,-1849.0887,1072.2988,-656.7881,-920.427999999999,-1433.578,-2354.0059999999994
31,389.7868,1063.0196,1726.0357,0.0,0.0,0.0,-999.5626,-8722.9685,490.3578,5269.4273,-1977.62,1083.1946,-676.363,-783.9039000000012,-1570.7884,-2354.692300000001
32,383.329,1080.1136,1733.1838,0.0,0.0,0.0,-1002.7949,-8692.0779,474.6759,5281.0629,-2000.4534,1084.357,-672.5213,-742.5075999999999,-1588.6177000000002,-2331.1253
33,398.0298,1115.6876,1743.4145,0.0,0.0,0.0,-1019.4694,-8844.7398,502.1501,5293.3318,-1850.7621,1085.0374,-668.6306,-811.5953999999992,-1434.3553,-2245.9506999999994
34,393.9794,1033.3445,1708.6515,0.0,0.0,0.0,-1022.4675,-8817.1751,486.1257,5282.8545,-1869.9933,1087.981,-667.7254,-934.6870000000008,-1449.7377000000001,-2384.424700000001
35,380.5143,1039.9773,1713.0689,0.0,0.0,0.0,-1005.0965,-8844.8802,483.9237,5261.8499,-1840.3313,1083.4687,-668.0204,-970.6425999999992,-1424.8830000000003,-2395.525599999999
36,389.7032,1050.2748,1706.6595,0.0,0.0,0.0,-977.1337,-8816.7184,509.0103,5274.6822,-1884.2502,1077.9877,-660.3721,-863.5220999999992,-1466.6346,-2330.1566999999995
37,372.1934,1088.6693,1717.1255,0.0,0.0,0.0,-1013.8549,-8765.2913,488.7545,5286.5469,-1937.1471,1086.058,-668.2946,-825.8566000000001,-1519.3836999999999,-2345.2403000000004
38,396.0787,1049.8236,1715.3862,0.0,0.0,0.0,-997.9946,-8759.9822,475.5067,5262.6004,-1922.2418,1087.9054,-665.3728,-858.5812000000005,-1499.7091999999998,-2358.2904000000003
39,402.0823,1058.919,1712.2979,0.0,0.0,0.0,-1018.6812,-8797.4877,483.1568,5286.1991,-1891.3782,1084.357,-673.4301,-873.5137999999997,-1480.4513000000002,-2353.9651
40,392.7765,1063.8557,1706.4679,0.0,0.0,0.0,-991.1425,-8781.0852,485.0402,5285.4686,-1908.0352,1089.7104,-673.2425,-838.6187999999993,-1491.5673000000002,-2330.1860999999994
