Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.5757174171303632e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-32.27319999999998,-28.36860000000108,0.0001000000000423995,2.2737367544323206e-13,47.71050000000021,-31.315099999999994,47.58350000000004,-60.64179999999925,63.97890000000025,3.3371000000005324
1,-3.552713678800501e-15,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-28.458499999999944,-29.654100000000454,-2.842170943040401e-14,0.0,46.804199999999966,-30.07720000000004,45.19700000000008,-58.11270000000104,61.92400000000001,3.811299999998994
2,-1.7763568394002505e-15,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-29.85770000000002,-24.115300000000403,0.00010000000001042508,1.7053025658242404e-13,38.97409999999992,-28.7494,44.66859999999995,-53.97280000000066,54.89329999999987,0.9204999999994357
3,-3.019806626980426e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-26.934000000000058,-33.327400000000736,3.552713678800501e-15,-9.999999997489795e-05,54.97189999999999,-29.259700000000095,48.19600000000005,-60.26150000000058,73.90819999999994,13.646699999998674
4,4.085620730620576e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-31.734700000000068,-28.93179999999937,7.105427357601002e-15,3.979039320256561e-13,47.26890000000009,-30.412600000000047,45.06740000000006,-60.66649999999956,61.92370000000011,1.2572000000005232
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-25.842000000000038,-24.804399999999262,4.618527782440651e-14,2.2737367544323206e-13,41.68390000000005,-30.32279999999993,44.20139999999996,-50.64639999999932,55.562500000000185,4.916100000000199
6,-1.0658141036401503e-14,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-30.669299999999986,-40.13909999999915,1.4210854715202004e-14,-2.2737367544323206e-13,59.315599999999975,-32.21279999999989,48.45500000000001,-70.80829999999963,75.55779999999987,4.749500000000694
7,-1.2434497875801753e-14,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-31.921800000000005,-26.859900000001076,-2.842170943040401e-14,3.979039320256561e-13,54.52169999999994,-32.87900000000008,48.73770000000008,-58.78170000000091,70.38039999999994,11.598699999999042
8,9.999999999976694e-05,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-34.868300000000076,-29.94170000000024,2.4868995751603507e-14,-0.00010000000048648872,49.90490000000004,-29.874000000000194,46.15479999999998,-64.81000000000174,66.18569999999971,1.3756999999979485
9,-9.999999995358166e-05,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-27.939200000000024,-27.897400000000857,1.9539925233402755e-14,4.547473508864641e-13,39.27149999999983,-26.87829999999999,41.41429999999992,-55.83659999999995,53.80749999999976,-2.029100000000426
10,-4.440892098500626e-14,0.00010000000009924292,0.00010000000000331966,0.0,0.0,0.0,-24.421699999999984,-43.5546999999994,-1.9539925233402755e-14,9.99999995201506e-05,50.94469999999993,-31.28669999999999,43.60870000000004,-67.97610000000068,63.266699999999986,-4.709400000000699
11,-4.263256414560601e-14,-0.0001000000000423995,-1.7763568394002505e-14,0.0,0.0,0.0,-29.459799999999944,-28.17830000000032,-2.842170943040401e-14,-3.410605131648481e-13,46.85699999999996,-30.58270000000011,45.149800000000056,-57.63820000000001,61.424099999999676,3.785899999999657
12,1.2434497875801753e-14,2.1316282072803006e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.19060000000003,-22.18800000000114,7.105427357601002e-15,-1.1368683772161603e-13,45.52670000000015,-29.11799999999996,46.43939999999995,-57.378600000001654,62.84810000000014,5.469499999998476
13,-2.042810365310288e-14,-9.999999995358166e-05,-1.7408297026122455e-13,0.0,0.0,0.0,-34.63379999999999,-32.206999999999894,7.105427357601002e-15,2.8421709430404007e-13,50.135300000000086,-31.773400000000038,48.322200000000024,-66.84090000000072,66.68410000000007,-0.15680000000043037
14,1.0658141036401503e-14,9.999999992515995e-05,7.460698725481052e-14,0.0,0.0,0.0,-32.62250000000009,-27.364399999999833,-3.552713678800501e-15,0.0,44.903400000000005,-29.803100000000022,46.93800000000009,-59.98680000000121,62.03830000000006,2.0514999999992938
15,1.0658141036401503e-14,2.1316282072803006e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-30.038499999999985,-26.779900000000268,-1.0658141036401503e-14,-2.2737367544323206e-13,42.9336,-27.998199999999848,44.67920000000002,-56.81840000000102,59.61460000000007,2.7961999999990326
16,-4.618527782440651e-14,1.0658141036401503e-14,9.947598300641403e-14,0.0,0.0,0.0,-28.819100000000052,-34.95050000000005,-1.4210854715202004e-14,5.684341886080802e-14,51.54519999999999,-31.310300000000026,45.75729999999992,-63.769599999999,65.9922,2.2226000000007673
17,1.5987211554602254e-14,-2.842170943040401e-14,-4.973799150320701e-14,0.0,0.0,0.0,-30.78819999999997,-31.91480000000078,0.0,-8.526512829121202e-13,49.51379999999983,-27.119200000000028,45.24000000000007,-62.70300000000037,67.63459999999988,4.931599999999037
18,-3.907985046680551e-14,4.973799150320701e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.26149999999993,-33.4955999999989,4.973799150320701e-14,-3.979039320256561e-13,46.74790000000016,-27.969800000000042,46.02629999999993,-65.75709999999859,64.80440000000016,-0.9526999999988846
19,-3.375077994860476e-14,3.552713678800501e-14,-8.526512829121202e-14,0.0,0.0,0.0,-34.18269999999996,-29.497800000001007,-1.0658141036401503e-14,5.684341886080801e-13,48.487499999999855,-31.007900000000042,45.960600000000056,-63.680499999999284,63.44019999999988,-0.2402999999991664
20,-9.999999997312159e-05,-5.684341886080802e-14,-7.460698725481052e-14,0.0,0.0,0.0,-34.703900000000075,-22.673500000000402,1.0658141036401503e-14,2.2737367544323206e-13,42.30320000000017,-31.40019999999999,47.90580000000005,-57.377499999999486,58.80880000000011,1.4313000000006468
21,-0.00010000000000687237,1.1368683772161603e-13,-1.7053025658242404e-13,0.0,0.0,0.0,-25.15280000000003,-37.030700000001445,0.00010000000002463594,5.684341886080801e-13,50.13459999999995,-31.86320000000009,46.787800000000004,-62.183500000001345,65.05919999999998,2.875699999998176
22,-1.0658141036401503e-14,-1.4921397450962104e-13,-1.1723955140041653e-13,0.0,0.0,0.0,-33.00889999999999,-33.390500000000145,-3.197442310920451e-14,0.0,49.35419999999988,-33.200399999999846,49.16740000000002,-66.39940000000135,65.32120000000006,-1.0782000000010612
