Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.6625,1015.1521,1708.0352,0.0,0.0,0.0,-968.9778,-8976.6166,486.0574,5378.0138,-1791.6717,1057.4859,-658.9778,-979.6734000000006,-1393.1636000000003,-2372.8370000000004
1,381.7268,1072.3532,1693.9704,0.0,0.0,0.0,-977.6796,-8994.911,483.6906,5377.344,-1768.9384,1059.4657,-659.0044,-963.5055999999995,-1368.4771,-2331.9826999999996
2,389.3748,988.384,1671.1243,0.0,0.0,0.0,-983.198,-9010.4538,477.1723,5393.4582,-1730.7091,1057.2449,-654.5743,-1074.1381999999985,-1328.0385,-2402.1766999999986
3,400.9746,1038.3777,1702.8039,0.0,0.0,0.0,-977.925,-9076.6731,464.1078,5373.3944,-1682.6123,1057.3819,-656.9853,-1074.9397,-1282.2157,-2357.1553999999996
4,392.3459,1025.151,1687.5273,0.0,0.0,0.0,-998.1867,-9091.7299,468.1396,5382.7143,-1662.9517,1049.0423,-646.4047,-1134.0385000000006,-1260.3141,-2394.3526000000006
5,407.0781,1035.0835,1690.5404,0.0,0.0,0.0,-984.5617,-9154.5516,477.6054,5358.8182,-1611.2526,1057.6985,-657.3127,-1169.9877000000006,-1210.8668,-2380.8545000000004
6,391.9901,999.2803,1692.3528,0.0,0.0,0.0,-992.184,-8996.7664,467.1543,5393.3462,-1770.8009,1063.6189,-662.2168,-1044.8267000000005,-1369.3988,-2414.225500000001
7,397.9346,1035.8165,1710.1362,0.0,0.0,0.0,-982.0631,-8975.9124,471.6331,5360.745,-1773.0357,1061.951,-659.5469,-981.7100999999993,-1370.6316,-2352.341699999999
8,393.9065,1011.7215,1681.8001,0.0,0.0,0.0,-988.4059,-9114.4507,491.9606,5398.6166,-1650.8851,1050.611,-653.1604,-1124.8512999999984,-1253.4344999999998,-2378.2857999999983
9,403.9247,994.4807,1708.358,0.0,0.0,0.0,-970.982,-9034.1708,471.1713,5375.8663,-1732.091,1061.1194,-662.8933,-1051.3518000000004,-1333.8648999999998,-2385.2167
10,392.1849,1010.0277,1702.0888,0.0,0.0,0.0,-957.0973,-9070.539,471.127,5388.6791,-1725.7475,1074.0659,-672.8999,-1063.5287999999991,-1324.5814999999998,-2388.110299999999
11,367.6514,981.0782,1699.1529,0.0,0.0,0.0,-1006.9341,-9073.6364,480.1397,5381.1193,-1667.6661,1066.7941,-665.7585,-1171.4289999999992,-1266.6304999999998,-2438.059499999999
12,390.8076,1050.5378,1711.452,0.0,0.0,0.0,-941.1404,-9015.2725,480.6085,5379.0438,-1776.1427,1071.7932,-676.3534,-943.9631999999983,-1380.7029,-2324.6660999999986
13,386.7541,1004.6785,1689.795,0.0,0.0,0.0,-941.2823,-9119.6801,471.6958,5393.2847,-1677.394,1061.9463,-668.2773,-1114.7542999999987,-1283.725,-2398.479299999999
14,384.5626,1055.8513,1713.7094,0.0,0.0,0.0,-948.17,-9080.4507,463.4003,5387.5681,-1719.791,1077.4537,-686.7711,-1023.5289999999986,-1329.1084,-2352.6373999999987
15,383.8477,997.0977,1709.1749,0.0,0.0,0.0,-947.3506,-9029.3495,479.1621,5381.313,-1740.5925,1067.3328,-682.5589,-1026.1046999999999,-1355.8186,-2381.9232999999995
16,345.6009,1018.7497,1702.8623,0.0,0.0,0.0,-947.5449,-9066.4784,484.226,5398.8155,-1732.6163,1070.7442,-673.3498,-1063.768900000001,-1335.2218999999998,-2398.9908000000005
17,391.7774,1047.3628,1666.441,0.0,0.0,0.0,-1003.6433,-8919.8774,470.7732,5357.6513,-1785.1307,1058.2891,-659.8816,-989.5149999999994,-1386.7232,-2376.2381999999993
18,403.937,1062.7367,1659.0229,0.0,0.0,0.0,-970.985,-8934.9791,461.0934,5361.9685,-1813.5422,1060.4674,-660.3275,-957.2056000000011,-1413.4023000000002,-2370.607900000001
19,375.6091,1043.8462,1667.961,0.0,0.0,0.0,-976.5371,-8924.7313,482.1302,5374.2135,-1798.5729,1063.8646,-656.9799,-957.5084000000006,-1391.6881999999998,-2349.1966000000007
20,375.1722,994.0886,1688.7272,0.0,0.0,0.0,-958.2416,-9009.1095,488.4283,5387.0414,-1760.583,1060.2784,-661.0691,-1033.8934000000008,-1361.3737,-2395.267100000001
