Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.027,1044.035,1719.2122,0.0,0.0,0.0,-997.9871,-9045.9328,468.9429,5327.7505,-1664.4955,1042.6966,-650.019,-1089.9523000000008,-1271.8179,-2361.770200000001
1,402.0109,1003.2617,1684.3511,0.0,0.0,0.0,-977.6339,-9045.3854,488.0042,5414.9689,-1723.829,1050.6299,-651.3453,-1030.4224999999988,-1324.5444,-2354.9668999999985
2,388.4406,1071.9036,1707.019,0.0,0.0,0.0,-990.1143,-9012.1376,467.1425,5362.3619,-1723.3007,1044.4118,-647.1165,-1005.3843000000006,-1326.0054,-2331.3897
3,377.009,1021.4993,1705.7806,0.0,0.0,0.0,-984.1256,-9019.557,466.3276,5328.5805,-1717.4994,1056.0542,-661.9253,-1104.4856000000009,-1323.3705,-2427.8561000000004
4,403.2605,1022.6018,1659.3977,0.0,0.0,0.0,-977.3054,-9128.6416,470.8045,5398.3976,-1663.7724,1057.0039,-665.9827,-1151.4849000000004,-1272.7512000000002,-2424.2361
5,404.725,1008.9812,1694.9087,0.0,0.0,0.0,-959.6717,-9027.0906,475.3753,5360.5596,-1732.1441,1056.2905,-665.3862,-1042.2125000000005,-1341.2397999999998,-2383.4523000000004
6,382.665,1006.8998,1682.2455,0.0,0.0,0.0,-980.6263,-8996.2046,476.5086,5390.7062,-1791.8764,1057.7788,-661.9323,-1037.8057999999992,-1396.0299,-2433.835699999999
7,383.4552,1034.5297,1683.94,0.0,0.0,0.0,-973.7977,-9082.0387,474.4544,5391.8938,-1707.2179,1051.8631,-655.9912,-1087.5632999999998,-1311.346,-2398.9093
8,381.8161,1025.6694,1686.5759,0.0,0.0,0.0,-950.9518,-9045.815,481.3954,5379.1005,-1726.4527,1060.4768,-666.4972,-1042.2095000000008,-1332.4731000000002,-2374.682600000001
9,385.6388,999.6339,1672.7885,0.0,0.0,0.0,-996.603,-8955.2383,477.3252,5364.0978,-1748.2152,1055.662,-656.9203,-1052.357100000001,-1349.4735,-2401.830600000001
10,403.6255,1021.6043,1694.9225,0.0,0.0,0.0,-979.7228,-9020.3156,478.0396,5368.2584,-1699.7311,1057.1788,-661.757,-1033.5881,-1304.3093,-2337.8974
11,393.3452,1053.4997,1702.027,0.0,0.0,0.0,-976.0035,-8971.0796,472.4095,5370.4928,-1781.7696,1064.1623,-661.7442,-955.3088999999991,-1379.3515000000002,-2334.6603999999993
12,367.1297,1056.5227,1679.0077,0.0,0.0,0.0,-992.2847,-8964.3101,487.6231,5361.4525,-1776.6991,1054.8541,-659.0178,-1004.8591000000006,-1380.8627999999999,-2385.7219000000005
13,421.0621,1045.0162,1698.5247,0.0,0.0,0.0,-968.7451,-9010.3446,465.4628,5364.2878,-1762.2706,1061.4029,-664.9244,-984.7361000000001,-1365.7921000000001,-2350.5281999999997
14,385.5944,1038.6564,1673.9745,0.0,0.0,0.0,-983.7972,-8942.6737,464.1357,5398.0354,-1796.8373,1057.7269,-655.6384,-966.0744999999997,-1394.7488,-2360.8233
15,409.7517,1031.4305,1687.1851,0.0,0.0,0.0,-974.0595,-9004.6953,468.1264,5395.7669,-1763.7783,1063.0756,-661.6677,-986.4941999999992,-1362.3704,-2348.864599999999
