Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000001042508,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.920699999999968,-4.939300000000335,9.99999999891088e-05,-2.4158453015843406e-13,19.753299999999946,-27.317699999999952,39.81240000000005,-36.85980000000012,32.24800000000005,-4.611800000000073
1,-1.0658141036401503e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-40.0825999999999,-13.787000000001534,-3.019806626980426e-14,7.567280135845067e-13,31.3618,-30.280399999999943,44.226399999999984,-53.869700000000435,45.30780000000004,-8.561899999999937
2,-1.5987211554602254e-14,-9.947598300641403e-14,7.105427357601002e-15,0.0,0.0,0.0,-34.054899999999925,-11.29859999999968,-1.7763568394002505e-15,5.329070518200751e-13,26.117200000000174,-28.135199999999905,43.799400000000034,-45.35349999999926,41.7814000000003,-3.5720999999984997
3,-2.1316282072803006e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-33.022299999999895,-5.607399999999263,-4.796163466380676e-14,9.999999997400977e-05,20.936500000000116,-29.926000000000016,43.897300000000044,-38.6295999999998,34.90780000000026,-3.721800000000215
4,1.4210854715202004e-14,2.842170943040401e-14,2.0605739337042905e-13,0.0,0.0,0.0,-33.301800000000014,-11.225099999999735,-4.085620730620576e-14,-5.062616992290714e-13,24.96090000000012,-29.85040000000008,42.71429999999994,-44.5268999999997,37.82479999999998,-6.702099999999717
5,-1.2434497875801753e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-32.054999999999986,-12.133400000001437,-9.999999999266151e-05,6.794564910705958e-13,24.78169999999991,-25.51749999999997,42.18650000000002,-44.18860000000031,41.45070000000018,-2.737900000000117
6,9.999999996956888e-05,1.2434497875801753e-13,1.2789769243681803e-13,0.0,0.0,0.0,-39.19579999999994,-14.969199999999862,-5.329070518200751e-15,-1.936228954946273e-13,31.620200000000033,-28.8108,46.06270000000007,-54.16489999999955,48.872100000000216,-5.292799999999566
7,-3.907985046680551e-14,1.4921397450962104e-13,-7.105427357601002e-15,0.0,0.0,0.0,-40.13100000000002,-10.842700000000603,0.00010000000001042508,9.999999979459773e-05,32.42209999999993,-29.637700000000052,44.77940000000003,-50.973500000000556,47.56379999999991,-3.4097000000001927
8,-0.00010000000003174137,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-35.0363,-15.758699999999259,-7.105427357601002e-15,5.417888360170764e-14,30.46499999999996,-31.031600000000033,44.61829999999993,-50.795099999999024,44.05169999999997,-6.743399999999518
9,-4.796163466380676e-14,2.1316282072803006e-14,-9.237055564881302e-14,0.0,0.0,0.0,-36.8335,-15.542999999998631,1.2434497875801753e-14,2.0694557179012918e-13,28.06949999999982,-27.78079999999997,43.39229999999993,-52.37649999999785,43.68099999999989,-8.695499999998411
10,1.7763568394002505e-15,9.999999993226538e-05,-9.99999998860801e-05,0.0,0.0,0.0,-40.492100000000036,-12.676300000000026,-1.7763568394002505e-14,-4.53859172466764e-13,31.773199999999996,-31.01729999999995,46.23339999999998,-53.16840000000077,46.98930000000014,-6.179100000000865
11,3.730349362740526e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-34.77169999999998,-11.549599999999124,3.552713678800501e-15,0.00010000000032039935,28.96830000000005,-29.907100000000106,45.84880000000006,-46.321099999998594,44.910000000000004,-1.4110999999983633
12,2.6645352591003757e-14,-9.999999994647624e-05,9.947598300641403e-14,0.0,0.0,0.0,-38.73529999999996,-14.126599999998728,2.842170943040401e-14,0.00010000000079912752,31.363499999999853,-29.864600000000117,45.3392,-52.86189999999779,46.838099999999734,-6.023799999997827
13,-9.999999998200337e-05,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.619500000000045,-11.126800000000316,3.552713678800501e-15,-6.217248937900877e-14,29.634600000000006,-30.129099999999887,44.72330000000006,-42.74640000000022,44.228800000000405,1.4824000000001902
14,9.99999999891088e-05,2.1316282072803006e-14,-1.8829382497642655e-13,0.0,0.0,0.0,-31.838900000000024,-21.547500000000234,4.085620730620576e-14,5.5067062021407764e-14,36.93030000000005,-30.75760000000009,44.17889999999997,-53.386300000001256,50.35159999999982,-3.0347000000012088
15,-8.881784197001252e-15,-9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-38.68360000000006,-16.932299999999895,-8.881784197001252e-15,4.3520742565306136e-13,37.628699999999995,-28.475400000000043,44.74589999999997,-55.61590000000031,53.89919999999992,-1.716700000000607
16,-3.552713678800501e-15,-0.00010000000009924292,-1.4210854715202004e-14,0.0,0.0,0.0,-41.11570000000007,-16.093900000000936,1.9539925233402755e-14,3.2152058793144533e-13,35.73989999999998,-31.607999999999954,45.62169999999998,-57.209700000000765,49.753600000000006,-7.4561000000007525
17,-1.7763568394002505e-14,9.237055564881302e-14,1.2789769243681803e-13,0.0,0.0,0.0,-36.68390000000006,-14.32999999999944,0.00010000000003529408,-3.765876499528531e-13,31.850800000000117,-30.124399999999895,43.17819999999994,-51.01379999999958,44.90460000000027,-6.109199999999525
18,3.552713678800501e-15,-4.973799150320701e-14,7.105427357601002e-14,0.0,0.0,0.0,-40.97779999999998,-20.3235,-2.1316282072803006e-14,2.7533531010703882e-14,39.44840000000008,-30.549700000000087,46.11010000000006,-61.30130000000051,55.008800000000164,-6.292500000000118
19,1.7763568394002505e-15,-0.00010000000010279564,6.750155989720952e-14,0.0,0.0,0.0,-36.52819999999999,-13.825500000000067,-3.552713678800501e-15,-6.270539643082884e-13,27.286300000000015,-29.439200000000035,45.20119999999997,-50.35379999999992,43.04829999999984,-7.3054999999996255
20,3.730349362740526e-14,9.999999999266151e-05,1.4566126083082054e-13,0.0,0.0,0.0,-39.91770000000001,-14.966299999998883,-1.9539925233402755e-14,-5.977440764581843e-13,31.7331,-29.722800000000042,45.91939999999999,-54.88389999999848,47.92969999999995,-6.954199999998302
21,-1.4210854715202004e-14,1.4210854715202004e-13,2.4868995751603507e-14,0.0,0.0,0.0,-35.85110000000005,-17.93570000000027,-3.019806626980426e-14,0.00010000000012055921,34.837099999999964,-30.757600000000053,44.460499999999975,-53.78670000000088,48.53999999999977,-5.2467000000011055
22,3.552713678800501e-15,-1.1368683772161603e-13,3.197442310920451e-14,0.0,0.0,0.0,-30.089300000000055,-10.396100000000219,-2.4868995751603507e-14,-0.00010000000034793288,24.28999999999988,-26.864199999999983,40.36890000000004,-40.48550000000101,37.794699999999935,-2.690800000001076
23,-0.00010000000000509601,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-39.484699999999975,-19.166700000000418,1.4210854715202004e-14,9.999999999266151e-05,37.158100000000054,-31.017400000000038,45.03029999999991,-58.651399999999626,51.17099999999993,-7.48039999999969
24,1.4210854715202004e-14,1.4566126083082054e-13,1.5631940186722204e-13,0.0,0.0,0.0,-31.84829999999998,-9.93200000000046,-1.0658141036401503e-14,-1.1368683772161603e-13,26.883800000000022,-29.58099999999979,44.46199999999992,-41.78030000000042,41.76480000000004,-0.015500000000159275
25,0.00010000000000509601,0.00010000000012766463,-1.1723955140041653e-13,0.0,0.0,0.0,-36.24950000000006,-18.660999999999405,9.999999997845066e-05,-0.00010000000005661036,34.591200000000136,-29.202999999999975,45.11410000000007,-54.91029999999925,50.50230000000023,-4.407999999999468
