Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.000100000000054834,7.460698725481052e-14,1.1723955140041653e-13,0.0,0.0,0.0,-33.11430000000001,-9.944999999999936,-4.973799150320701e-14,-3.410605131648481e-13,33.75810000000011,-29.486600000000003,46.23750000000001,-43.05920000000049,50.509000000000114,7.4497999999996125
1,1.4210854715202004e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.106700000000025,-5.335799999999068,4.973799150320701e-14,-9.999999940646376e-05,30.57550000000009,-29.458199999999998,42.95520000000002,-38.442599999999004,44.072500000000225,5.629900000000987
2,3.375077994860476e-14,-0.00010000000004950493,-1.9895196601282805e-13,0.0,0.0,0.0,-33.95859999999996,-23.882600000000025,-1.0658141036401503e-14,2.2737367544323206e-13,41.48580000000011,-30.37010000000008,42.24439999999998,-57.841299999999535,53.3601,-4.481199999999774
3,-2.1316282072803006e-14,6.039613253960852e-14,-0.00010000000012055921,0.0,0.0,0.0,-28.999700000000004,-26.774100000000402,1.0658141036401503e-14,0.0001000000004296453,39.642200000000145,-29.042399999999922,42.22220000000007,-55.77379999999954,52.8220000000003,-2.95179999999948
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-34.64360000000004,-10.90379999999999,-3.197442310920451e-14,9.999999986121111e-05,27.848299999999927,-31.636299999999885,43.42560000000006,-45.54729999999972,39.63759999999999,-5.909699999999731
5,3.019806626980426e-14,-9.237055564881302e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-25.344299999999976,-33.42609999999971,0.0,-7.389644451905042e-13,43.75750000000009,-29.543199999999928,42.1709,-58.77040000000113,56.385200000000054,-2.38520000000085
6,-3.552713678800501e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-33.36600000000005,-15.432200000000279,-1.4210854715202004e-14,5.684341886080801e-13,34.07969999999986,-30.3039,43.93909999999998,-48.79819999999978,47.71489999999996,-1.0833000000002926
7,-1.5987211554602254e-14,-7.460698725481052e-14,-0.00010000000005305765,0.0,0.0,0.0,-30.7506,-24.957199999999375,3.197442310920451e-14,1.1368683772161603e-13,45.81619999999989,-30.256700000000095,43.4124,-55.70789999999943,58.97189999999979,3.2640000000003795
8,-5.329070518200751e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-28.287600000000044,-26.633300000000247,4.618527782440651e-14,-1.1368683772161603e-13,40.99560000000004,-27.78550000000012,43.13080000000003,-54.92099999999971,56.340900000000175,1.4199000000004673
9,-3.552713678800501e-15,-7.460698725481052e-14,3.907985046680551e-14,0.0,0.0,0.0,-28.973999999999982,-22.996499999999997,0.0001000000000015433,0.00010000000054333213,31.941099999999985,-29.179400000000072,42.335900000000045,-51.97029999999833,45.09759999999996,-6.8726999999981615
