Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-34.434100000000036,-15.882800000000252,3.552713678800501e-14,-1.9895196601282805e-13,28.848900000000036,-28.721099999999964,40.56199999999996,-50.31680000000068,40.689800000000034,-9.627000000001111
1,1.4210854715202004e-14,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-31.84969999999994,-14.858700000001413,4.085620730620576e-14,-5.684341886080802e-14,29.43149999999998,-28.81080000000015,40.723000000000006,-46.70840000000133,41.34369999999961,-5.364700000000816
2,-0.00010000000001131326,-1.1723955140041653e-13,9.999999979726226e-05,0.0,0.0,0.0,-26.34649999999999,-16.186299999998845,-1.5987211554602254e-14,2.5579538487363607e-13,31.010800000000184,-29.49589999999987,40.68900000000005,-42.53280000000018,42.20390000000036,-0.32889999999980546
3,-2.4868995751603507e-14,1.2789769243681803e-13,1.2434497875801753e-14,0.0,0.0,0.0,-32.73060000000005,-8.801600000000796,-0.00010000000001575415,-0.00010000000008858478,25.737900000000025,-29.05660000000004,41.482400000000034,-41.53240000000176,38.163699999999906,-3.3687000000018443
4,8.881784197001252e-15,-7.815970093361102e-14,9.999999990562003e-05,0.0,0.0,0.0,-31.825199999999995,-8.795099999998591,4.085620730620576e-14,-1.3500311979441904e-13,27.354299999999935,-26.96820000000008,40.28839999999996,-40.62019999999936,40.67449999999981,0.05430000000045965
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.999999990739639e-05,0.0,0.0,0.0,-26.39039999999989,-18.07860000000013,1.7763568394002505e-15,4.618527782440651e-13,32.61020000000015,-29.340099999999993,38.095199999999984,-44.46910000000007,41.365300000000026,-3.1038000000002697
6,-2.6645352591003757e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-27.33190000000006,-11.733299999999211,-1.7763568394002505e-14,-2.0605739337042905e-13,27.00749999999999,-27.90840000000002,38.19199999999997,-39.065199999999365,37.29109999999994,-1.7740999999994145
7,-2.1316282072803006e-14,2.1316282072803006e-14,7.815970093361102e-14,0.0,0.0,0.0,-27.377700000000015,-8.961299999999696,3.552713678800501e-14,-0.00010000000032306389,22.174,-24.421300000000038,37.67849999999996,-36.33910000000009,35.431199999999805,-0.9079000000002821
8,3.375077994860476e-14,2.842170943040401e-14,1.4033219031261979e-13,0.0,0.0,0.0,-22.493599999999986,-7.139700000000673,2.4868995751603507e-14,0.00010000000064280812,18.0973000000001,-24.03379999999997,34.15259999999999,-29.63319999999871,28.216100000000235,-1.4170999999991523
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.509903313490213e-13,0.0,0.0,0.0,-21.76779999999998,-12.017500000001327,-1.0658141036401503e-14,-0.00010000000012411192,21.86040000000011,-24.671699999999987,33.17959999999998,-33.785400000001445,30.36830000000033,-3.4171000000011134
10,0.0,-7.105427357601002e-14,9.999999991983088e-05,0.0,0.0,0.0,-29.093899999999916,-5.572900000000807,-3.730349362740526e-14,1.5631940186722204e-13,21.56200000000008,-24.747400000000027,36.64769999999997,-34.666700000000645,33.46230000000014,-1.2044000000007316
11,9.99999999686807e-05,-4.973799150320701e-14,1.2434497875801753e-13,0.0,0.0,0.0,-23.43829999999995,-6.9938999999995275,-0.0001000000000139778,-3.197442310920451e-13,17.764899999999876,-24.837100000000078,35.07129999999995,-30.432199999999654,27.999099999999746,-2.433099999999456
12,3.019806626980426e-14,6.039613253960852e-14,1.2434497875801753e-13,0.0,0.0,0.0,-24.52290000000002,-1.857899999998864,-1.7763568394002505e-15,-2.0605739337042905e-13,17.672899999999917,-23.95830000000008,34.76909999999994,-26.38079999999991,28.48369999999977,2.102900000000318
13,-1.7763568394002505e-15,1.7763568394002505e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-27.087200000000017,-3.4173000000010774,-3.552713678800501e-15,2.4158453015843406e-13,22.106099999999863,-27.686299999999953,38.77879999999993,-30.504499999999766,33.198599999999956,2.6941000000001907
