POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,401.0248,1094.5231,1718.1747,0.0,0.0,0.0,-1020.6858,-8906.6644,491.0019,5105.3114,-1802.7204,1067.81,-651.7438,-1117.3143,-1386.6542,-2503.9685
1,389.7317,1015.8558,1739.2086,0.0,0.0,0.0,-1009.373,-8835.5618,474.3065,5094.2915,-1851.7367,1080.8132,-666.6449,-1131.5406999999996,-1437.5683999999999,-2569.1090999999997
2,409.4288,1032.644,1735.7241,0.0,0.0,0.0,-1009.1378,-8855.1937,488.9183,5111.3745,-1816.6903,1077.5435,-661.3569,-1086.2417999999998,-1400.5037,-2486.7455
3,406.0591,1031.3188,1700.9812,0.0,0.0,0.0,-1012.1874,-8894.3176,491.411,5057.2942,-1726.9096,1077.0001,-663.6324,-1219.4407,-1313.5419,-2532.9826000000003
4,424.9748,1072.6169,1734.4706,0.0,0.0,0.0,-1010.6861,-8790.6989,475.8348,5014.2973,-1852.488,1081.6401,-670.2931,-1079.190599999999,-1441.141,-2520.331599999999
5,403.1779,1031.264,1719.1408,0.0,0.0,0.0,-1021.2545,-8810.5618,484.7436,5059.8784,-1827.1758,1080.7093,-667.8836,-1133.6116000000002,-1414.3501,-2547.9617000000003
6,377.4813,1064.8097,1690.761,0.0,0.0,0.0,-1002.5158,-8896.1704,502.5971,5044.2983,-1747.2704,1067.6163,-650.0429,-1218.738800000001,-1329.6970000000001,-2548.4358000000016
7,377.518,1054.8353,1702.326,0.0,0.0,0.0,-1011.2689,-8946.9227,491.8763,5034.3692,-1685.9438,1064.838,-652.8455,-1297.2667999999994,-1273.9513000000002,-2571.2180999999996
8,396.9216,1008.9759,1701.4924,0.0,0.0,0.0,-1007.9579,-8801.5088,489.4587,5048.5055,-1813.4886,1073.5273,-654.8527,-1164.1125999999986,-1394.8139999999999,-2558.9265999999984
9,402.034,1047.165,1711.0499,0.0,0.0,0.0,-1003.2271,-8778.023,492.4366,5033.2182,-1822.2929,1077.8459,-657.9475,-1095.3463999999985,-1402.3944999999999,-2497.7408999999984
10,413.0508,1016.0326,1702.2813,0.0,0.0,0.0,-1015.3324,-8744.974,495.8936,4999.7581,-1818.3302,1070.7726,-652.1223,-1133.29,-1399.6799,-2532.9699
11,404.157,1050.0497,1732.8916,0.0,0.0,0.0,-1017.7129,-8779.0284,498.6231,5105.6138,-1908.676,1078.824,-668.8072,-1005.4061000000002,-1498.6591999999998,-2504.0653
12,399.925,1030.9062,1722.0277,0.0,0.0,0.0,-988.2975,-8816.9257,508.5991,5068.7816,-1855.0764,1074.7369,-663.6487,-1074.9835999999987,-1443.9881999999998,-2518.9717999999984
13,383.0403,1020.256,1702.6055,0.0,0.0,0.0,-1010.5148,-8915.2273,497.1061,5063.4084,-1745.3685,1074.3211,-659.5556,-1259.3258000000005,-1330.603,-2589.9288000000006
14,383.2039,1010.6959,1702.8122,0.0,0.0,0.0,-989.8234,-8820.2499,494.5734,5044.9825,-1787.843,1081.0589,-662.9972,-1173.8054000000002,-1369.7813,-2543.5867
15,398.7339,1027.6585,1728.3839,0.0,0.0,0.0,-1011.616,-8831.1866,497.5642,5061.8085,-1789.7774,1071.1506,-646.4949,-1128.6536000000015,-1365.1217000000001,-2493.7753000000016
16,411.7654,1033.8267,1700.996,0.0,0.0,0.0,-1002.3641,-8886.3838,492.7794,5093.595,-1789.1818,1069.3976,-655.9949,-1155.7853999999988,-1375.7791000000002,-2531.564499999999
17,400.9932,1064.6405,1726.9339,0.0,0.0,0.0,-992.3091,-8892.7504,479.371,5067.5249,-1772.972,1075.0062,-661.569,-1145.5960000000005,-1359.5348,-2505.1308
18,387.797,1050.8843,1727.728,0.0,0.0,0.0,-999.691,-9031.0736,508.7734,5103.9983,-1655.6361,1063.9686,-654.9742,-1251.583599999999,-1246.6417000000001,-2498.2252999999987
19,401.0788,1042.3486,1743.5155,0.0,0.0,0.0,-1021.1092,-9052.7217,503.9887,5104.5575,-1647.586,1054.8871,-649.5817,-1278.3418000000001,-1242.2806,-2520.6224
20,378.0324,1031.2573,1704.744,0.0,0.0,0.0,-990.9144,-8964.7898,498.6983,5087.4986,-1736.9536,1066.6996,-660.6374,-1255.4736000000003,-1330.8914,-2586.3650000000002
21,398.2732,1025.8785,1721.8146,0.0,0.0,0.0,-1013.0829,-8973.4682,508.6662,5062.6862,-1696.7368,1067.1532,-655.5657,-1269.232399999999,-1285.1493,-2554.3816999999985
22,366.2623,1074.4994,1703.1161,0.0,0.0,0.0,-1001.133,-8852.32,488.4464,5060.004,-1775.9747,1075.663,-665.5486,-1161.1247999999996,-1365.8602999999998,-2526.9850999999994
23,383.629,1071.9448,1716.5431,0.0,0.0,0.0,-993.1853,-8809.9145,492.1896,5060.6948,-1835.6613,1081.9708,-678.8867,-1078.098500000001,-1432.5772,-2510.6757000000007
24,444.0722,1023.8752,1722.942,0.0,0.0,0.0,-996.2294,-8820.7183,495.5058,5027.9809,-1811.2502,1083.8892,-674.575,-1102.5716000000011,-1401.936,-2504.507600000001
25,397.1279,1048.1706,1699.1929,0.0,0.0,0.0,-1006.7035,-8799.6028,483.2768,5067.544,-1848.3981,1082.4386,-672.0719,-1110.9941000000017,-1438.0314000000003,-2549.025500000002
26,421.2278,1005.7792,1725.8857,0.0,0.0,0.0,-996.3569,-8765.694,501.0584,5087.3321,-1905.5552,1086.625,-678.608,-1020.7676999999994,-1497.5382,-2518.3058999999994
27,418.037,1032.1845,1708.2628,0.0,0.0,0.0,-1006.2415,-8749.4256,486.7841,5019.431,-1875.2587,1073.0973,-662.3465,-1090.967700000001,-1464.5079,-2555.4756000000016
28,353.587,1024.395,1702.6633,0.0,0.0,0.0,-988.9222,-8722.9294,489.857,5065.634,-1906.8162,1081.3566,-669.9197,-1075.7153000000008,-1495.3793,-2571.094600000001
29,367.1792,996.4523,1708.3684,0.0,0.0,0.0,-1017.2651,-8950.4435,502.4401,5080.5914,-1715.0428,1073.017,-664.8507,-1312.6771999999992,-1306.8764999999999,-2619.5536999999995
30,402.026,1004.6242,1676.0075,0.0,0.0,0.0,-990.5469,-8875.8272,507.4734,5041.657,-1713.9514,1073.617,-660.1678,-1234.5860000000002,-1300.5022,-2535.0882
