Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.5234,1076.1385,1691.959,0.0,0.0,0.0,-998.9484,-9106.3096,480.5563,5466.2226,-1701.9282,1066.6004,-650.8564,-1000.8582000000006,-1286.1842000000001,-2287.0424000000007
1,377.9971,1042.3677,1708.5934,0.0,0.0,0.0,-1006.5399,-9122.2409,488.0887,5420.9245,-1669.2135,1057.6796,-643.3095,-1090.8094,-1254.8434000000002,-2345.6528
2,371.8086,1070.6815,1726.7386,0.0,0.0,0.0,-1006.5205,-9255.0065,489.8941,5452.6699,-1575.8147,1052.364,-643.3199,-1149.734300000001,-1166.7705999999998,-2316.504900000001
3,386.7903,1055.5812,1719.9303,0.0,0.0,0.0,-996.2164,-9112.0758,479.5557,5443.2877,-1685.2518,1057.4953,-644.909,-1023.1470000000008,-1272.6655,-2295.812500000001
4,378.8191,1076.0674,1712.1461,0.0,0.0,0.0,-1018.2234,-9127.1516,491.1532,5399.4336,-1629.777,1050.2613,-640.2101,-1087.7555999999995,-1219.7258000000002,-2307.4813999999997
5,378.3932,1069.2583,1719.7917,0.0,0.0,0.0,-1018.036,-9018.8749,480.857,5384.2384,-1733.4831,1064.6537,-651.3878,-1004.3723000000009,-1320.2171999999998,-2324.589500000001
6,371.0529,1035.9147,1706.9094,0.0,0.0,0.0,-1017.7625,-9148.612,494.1803,5416.8946,-1631.1432,1063.9355,-651.0738,-1141.4225999999999,-1218.2815,-2359.7041
7,365.4147,1083.2877,1715.4391,0.0,0.0,0.0,-1005.0625,-9096.1427,496.6947,5453.2217,-1722.1801,1068.6322,-658.1952,-987.1473000000005,-1311.7431000000001,-2298.8904000000007
8,410.4526,1053.199,1709.9853,0.0,0.0,0.0,-1006.2202,-9073.2706,477.9282,5426.2057,-1688.1477,1075.4078,-661.508,-1001.7199999999984,-1274.2479,-2275.9678999999987
9,401.3314,1058.5361,1700.0609,0.0,0.0,0.0,-973.3398,-9168.3083,482.2308,5442.2999,-1644.9167,1069.5772,-660.1715,-1057.1890000000003,-1235.511,-2292.7000000000003
10,397.9659,1054.9578,1710.7838,0.0,0.0,0.0,-1039.6661,-9106.2248,497.2159,5469.9513,-1703.1947,1054.3532,-644.551,-1015.0162,-1293.3925,-2308.4087
11,384.2446,1027.2875,1704.2063,0.0,0.0,0.0,-985.4802,-9043.5587,477.2107,5467.1007,-1767.2985,1075.6063,-663.4465,-968.9890999999998,-1355.1387000000002,-2324.1277999999998
12,381.591,1029.6509,1696.6937,0.0,0.0,0.0,-1022.7442,-8971.2591,492.1995,5422.8186,-1770.0948,1073.05,-660.4569,-971.0496000000003,-1357.5017000000003,-2328.5513
13,387.0471,1016.9698,1710.0615,0.0,0.0,0.0,-994.6855,-8983.5436,468.1984,5422.4978,-1782.2706,1082.7977,-665.2231,-973.4544999999998,-1364.696,-2338.1504999999997
14,372.9657,1025.0381,1695.0725,0.0,0.0,0.0,-973.5028,-8994.9532,499.5423,5447.5718,-1814.9569,1094.1755,-687.8315,-928.2656000000006,-1408.6128999999999,-2336.8785000000007
