Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.6367,1013.7575,1670.6327,0.0,0.0,0.0,-944.0353,-9082.1705,483.0587,5401.6613,-1721.0495,1058.8372,-661.1038,-1080.4589000000005,-1323.3161,-2403.7750000000005
1,424.1427,1041.4552,1704.7538,0.0,0.0,0.0,-986.3297,-8907.5941,475.9973,5365.7983,-1810.4615,1059.7161,-661.32,-881.7764999999999,-1412.0654,-2293.8419
2,388.7641,1040.705,1695.1486,0.0,0.0,0.0,-970.8424,-8998.5701,485.258,5356.1649,-1743.8598,1055.8416,-664.8699,-1003.3719000000019,-1352.8881000000001,-2356.260000000002
3,376.2363,1025.9456,1703.5847,0.0,0.0,0.0,-957.0682,-8917.5798,474.1208,5370.8618,-1847.2348,1057.6702,-667.6014,-923.8988000000008,-1457.166,-2381.064800000001
4,425.0057,986.3673,1659.6943,0.0,0.0,0.0,-983.7638,-8927.435,473.2917,5377.137,-1805.2106,1067.569,-665.7368,-989.7028,-1403.3784,-2393.0812000000005
5,392.1925,1025.3688,1690.193,0.0,0.0,0.0,-978.063,-8952.9004,484.7705,5369.2639,-1798.6821,1062.5086,-660.5444,-969.1747000000014,-1396.7179,-2365.8926000000015
6,394.5916,1026.1993,1719.2708,0.0,0.0,0.0,-980.9511,-8818.7028,467.7403,5361.94,-1896.0733,1065.3672,-674.4399,-829.9118999999992,-1505.1460000000002,-2335.0578999999993
7,388.7735,1022.0855,1687.7315,0.0,0.0,0.0,-979.1725,-8874.6938,478.7784,5392.2131,-1855.3152,1069.3267,-671.5855,-884.2842999999993,-1457.574,-2341.8582999999994
8,381.576,1047.7879,1684.2773,0.0,0.0,0.0,-964.9351,-8814.1388,488.3085,5343.095,-1905.2593,1070.182,-673.1924,-834.0292000000009,-1508.2696999999998,-2342.2989000000007
9,392.5117,1041.2071,1682.0027,0.0,0.0,0.0,-965.7186,-8875.662,466.8154,5372.1327,-1868.2962,1067.191,-673.2707,-886.7110000000002,-1474.3759,-2361.0869000000002
10,402.3891,1007.7866,1707.3813,0.0,0.0,0.0,-953.9854,-8978.8227,467.9582,5390.2878,-1808.135,1065.0979,-669.4583,-957.0051000000012,-1412.4954,-2369.5005000000015
11,416.3434,1062.0941,1699.3121,0.0,0.0,0.0,-957.6283,-9065.6172,477.5926,5427.9767,-1735.66,1057.4056,-659.4655,-939.9265999999998,-1337.7199,-2277.6465
12,396.653,1046.6013,1694.4216,0.0,0.0,0.0,-977.1628,-8964.6308,474.4612,5377.376,-1769.7831,1064.4033,-666.6966,-952.2805000000008,-1372.0764000000001,-2324.3569000000007
13,378.4742,1008.8886,1698.7683,0.0,0.0,0.0,-971.7962,-8946.9092,467.261,5348.8349,-1759.0323,1072.0672,-676.0491,-1016.4784,-1363.0142,-2379.4925999999996
14,365.4943,1040.4806,1663.1875,0.0,0.0,0.0,-968.1681,-8886.8667,469.9356,5354.435,-1826.6667,1074.2407,-674.765,-961.5018,-1427.1909999999998,-2388.6928
15,393.8409,981.878,1689.7358,0.0,0.0,0.0,-980.8504,-8716.8134,470.8313,5357.471,-1977.5429,1073.0642,-677.4228,-803.9067999999997,-1581.9015,-2385.8082999999997
16,398.1762,994.2934,1699.6298,0.0,0.0,0.0,-975.7542,-8832.4565,487.6036,5400.5195,-1927.715,1073.5273,-678.6871,-827.9881999999998,-1532.8748,-2360.863
17,373.637,987.1814,1655.1125,0.0,0.0,0.0,-966.2427,-8887.393,481.6893,5417.7341,-1896.2492,1077.5293,-684.5705,-938.2813999999998,-1503.2904,-2441.5718
18,362.3751,1003.103,1678.4899,0.0,0.0,0.0,-981.6502,-8853.5937,481.6524,5402.1133,-1884.7243,1064.6017,-661.2081,-907.5101999999997,-1481.3307,-2388.8408999999997
19,397.6241,1019.2778,1690.9807,0.0,0.0,0.0,-985.1495,-8911.0565,455.8487,5409.1067,-1879.8978,1075.044,-677.6288,-923.3680000000004,-1482.4825999999998,-2405.8505999999998
20,372.401,1024.3782,1684.8298,0.0,0.0,0.0,-977.7305,-8835.5473,475.2435,5413.8978,-1929.8345,1071.7837,-675.0437,-842.5275000000001,-1533.0945,-2375.6220000000003
21,376.5148,999.3963,1697.0005,0.0,0.0,0.0,-976.2247,-9014.9305,504.7471,5457.3631,-1801.6629,1064.9656,-665.0132,-956.1334000000006,-1401.7105000000001,-2357.8439000000008
22,426.1372,1009.0253,1686.8927,0.0,0.0,0.0,-951.2993,-8855.8516,465.6432,5400.217,-1906.7009,1070.749,-670.1695,-819.2354999999998,-1506.1214,-2325.3568999999998
23,387.6274,1042.0175,1681.1441,0.0,0.0,0.0,-953.2741,-8788.7371,474.3094,5437.4112,-1993.3021,1075.5637,-680.9685,-719.5016000000005,-1598.7069000000001,-2318.2085000000006
24,403.5834,976.8243,1719.4005,0.0,0.0,0.0,-952.7214,-8844.2183,462.0178,5419.3509,-1944.4506,1075.0771,-682.8534,-815.7628000000004,-1552.2269,-2367.9897000000005
25,397.1581,1003.301,1698.7655,0.0,0.0,0.0,-983.5162,-8824.0116,473.8721,5415.2888,-1903.3385,1067.6966,-668.6603,-819.1423000000004,-1504.3022,-2323.4445000000005
26,404.7176,1005.1924,1695.8184,0.0,0.0,0.0,-973.5863,-8843.0413,482.6188,5376.8932,-1884.3583,1058.0907,-657.3836,-851.3872000000001,-1483.6512000000002,-2335.0384
27,413.0869,1024.3708,1696.8374,0.0,0.0,0.0,-974.146,-8792.0178,477.0655,5367.5234,-1924.9926,1060.1461,-667.4032,-787.2798000000003,-1532.2497,-2319.5295000000006
28,428.8467,1014.9677,1671.5503,0.0,0.0,0.0,-932.4461,-8849.197,461.3775,5374.3995,-1879.3467,1075.9512,-677.8188,-830.5014000000001,-1481.2143,-2311.7157
29,397.9258,1005.6287,1658.6674,0.0,0.0,0.0,-951.5515,-8853.5697,496.0402,5375.4703,-1884.5168,1066.5957,-676.5061,-871.3887999999997,-1494.4272,-2365.816
30,389.1753,994.0578,1689.9852,0.0,0.0,0.0,-952.561,-8882.0306,476.7214,5377.5654,-1859.0141,1062.5086,-664.6351,-907.0864999999994,-1461.1406000000002,-2368.2271
31,371.8596,1024.4634,1686.415,0.0,0.0,0.0,-968.3959,-8733.3097,481.7631,5357.5615,-1990.1069,1073.7824,-683.7641,-779.643,-1600.0886,-2379.7315999999996
32,371.39,1047.5024,1682.6284,0.0,0.0,0.0,-962.8884,-8701.3487,465.3112,5371.3087,-2014.8972,1076.2536,-680.8267,-726.0964000000004,-1619.4703,-2345.5667000000008
33,382.8663,1066.6607,1712.2737,0.0,0.0,0.0,-982.0555,-8857.7785,492.2252,5381.1439,-1862.7437,1076.504,-677.1413,-804.6642000000011,-1463.381,-2268.0452000000014
34,378.6939,994.9495,1664.6508,0.0,0.0,0.0,-984.7182,-8818.7838,475.947,5372.3885,-1895.0807,1081.0211,-676.5571,-916.8722999999991,-1490.6167,-2407.488999999999
35,369.117,999.9764,1672.5554,0.0,0.0,0.0,-966.9227,-8852.9833,471.659,5350.0699,-1856.0653,1075.3275,-677.0619,-956.5283,-1457.7997,-2414.328
36,375.3102,1009.8824,1667.6419,0.0,0.0,0.0,-937.3728,-8828.6066,498.8572,5363.6744,-1896.2997,1070.4607,-670.6599,-850.6132999999991,-1496.4989,-2347.112199999999
37,361.2063,1047.9976,1678.3542,0.0,0.0,0.0,-977.3389,-8775.0888,478.7308,5377.5224,-1950.2533,1076.041,-677.4508,-808.616399999999,-1551.6631000000002,-2360.279499999999
38,384.0646,1012.1339,1677.5331,0.0,0.0,0.0,-965.142,-8768.0635,465.3862,5350.7297,-1934.0335,1078.4554,-673.1094,-843.3580000000002,-1528.6875,-2372.0455
39,389.1741,1019.8408,1675.8035,0.0,0.0,0.0,-980.9949,-8813.7943,472.7923,5377.0794,-1897.4379,1075.2708,-682.3857,-860.0990999999995,-1504.5528,-2364.6518999999994
40,384.5055,1022.5817,1663.0291,0.0,0.0,0.0,-960.382,-8785.0682,475.6468,5370.2967,-1921.5352,1080.0052,-681.1196,-829.3903999999993,-1522.6496,-2352.0399999999995
41,376.5932,1008.339,1686.8316,0.0,0.0,0.0,-967.4808,-8807.6769,471.317,5347.3495,-1891.6781,1073.3383,-667.1911,-884.7273999999998,-1485.5309000000002,-2370.2583
42,371.501,1057.1609,1667.58,0.0,0.0,0.0,-955.5475,-8912.5665,473.8277,5394.5723,-1850.033,1073.4186,-668.0704,-903.4721000000009,-1444.6848,-2348.156900000001
43,413.9595,1065.1471,1706.0492,0.0,0.0,0.0,-984.9943,-8808.4021,472.7954,5358.4538,-1916.7823,1074.1084,-668.5664,-776.991399999999,-1511.2403,-2288.231699999999
44,403.3378,1066.9535,1688.1991,0.0,0.0,0.0,-989.6407,-8708.8579,472.9861,5338.3508,-1970.5898,1072.9177,-670.973,-728.6713,-1568.6451,-2297.3163999999997
45,390.3687,1078.4294,1664.9924,0.0,0.0,0.0,-965.7823,-8736.3804,465.8097,5347.5129,-1935.5685,1078.0491,-674.6027,-755.0496000000003,-1532.1221,-2287.171700000001
46,413.5174,998.1766,1678.7541,0.0,0.0,0.0,-985.308,-8909.8248,483.3306,5359.453,-1824.7675,1062.2534,-672.1514,-961.9010999999991,-1434.6654999999998,-2396.566599999999
47,391.176,985.6838,1693.5576,0.0,0.0,0.0,-964.9289,-8869.8103,486.2623,5373.5856,-1836.1498,1072.8988,-680.5552,-904.4738999999981,-1443.8062,-2348.280099999998
48,400.104,1051.1111,1688.6538,0.0,0.0,0.0,-976.6915,-8854.3693,471.8306,5340.1716,-1853.6947,1068.4148,-669.184,-879.1896999999999,-1454.4639,-2333.6535999999996
49,366.0128,975.478,1701.681,0.0,0.0,0.0,-946.94,-8834.7723,488.159,5375.6193,-1916.4554,1078.583,-678.0919,-874.762200000001,-1515.9643,-2390.7265000000007
50,365.5833,1029.7481,1664.1172,0.0,0.0,0.0,-964.4614,-8788.742,481.3208,5344.9979,-1877.6838,1065.0648,-666.9489,-867.4360999999999,-1479.5679,-2347.0039999999995
51,383.7992,989.6341,1713.8601,0.0,0.0,0.0,-951.72,-8850.0167,483.0093,5396.036,-1894.6717,1071.6089,-670.3293,-835.3980000000001,-1493.3921,-2328.7901
52,381.2058,1035.1466,1711.6604,0.0,0.0,0.0,-975.6173,-8820.6567,487.6112,5362.5075,-1896.01,1069.081,-670.5969,-818.142499999999,-1497.5259,-2315.6683999999996
53,399.61,1051.7588,1668.9781,0.0,0.0,0.0,-959.5789,-8951.0992,472.6052,5361.7264,-1778.4009,1075.7055,-676.9364,-955.999600000001,-1379.6318,-2335.631400000001
54,381.2116,1101.0251,1690.5823,0.0,0.0,0.0,-990.7015,-8879.7346,468.9088,5350.4154,-1817.7263,1073.4422,-669.8029,-878.2928999999995,-1414.087,-2292.3799
55,394.1924,1021.9336,1664.4192,0.0,0.0,0.0,-967.5664,-8819.9067,475.8784,5354.6479,-1867.9276,1084.2908,-681.2498,-876.4016000000001,-1464.8866,-2341.2882
56,379.8682,1019.5396,1710.1456,0.0,0.0,0.0,-959.7625,-8906.4773,476.7467,5402.503,-1850.0052,1077.1372,-678.0867,-877.4367000000011,-1450.9547000000002,-2328.3914000000013
57,360.3842,1034.7204,1681.8311,0.0,0.0,0.0,-978.9747,-8863.4194,479.2485,5441.7952,-1932.4239,1076.5135,-679.9424,-844.4147000000012,-1535.8528000000001,-2380.267500000001
58,361.729,1044.7393,1711.0036,0.0,0.0,0.0,-941.0395,-8873.5525,473.9454,5396.4688,-1891.0252,1085.6988,-689.4444,-826.7059000000008,-1494.7708000000002,-2321.476700000001
59,357.2759,997.8343,1707.2866,0.0,0.0,0.0,-966.944,-8882.4503,474.4692,5385.752,-1861.773,1077.4443,-683.3844,-926.7762999999995,-1467.7131,-2394.4893999999995
60,362.3203,1054.3098,1691.3796,0.0,0.0,0.0,-992.8302,-8845.5773,473.1032,5353.6642,-1862.6027,1074.562,-673.5496,-903.6304000000009,-1461.5903,-2365.2207000000008
61,392.6054,1013.1613,1697.2226,0.0,0.0,0.0,-971.2869,-8949.7834,492.4806,5429.8365,-1814.9876,1068.944,-669.8295,-895.7638999999999,-1415.8731,-2311.6369999999997
62,364.99,1009.4066,1692.092,0.0,0.0,0.0,-985.6059,-8893.7453,476.8254,5372.6731,-1817.2686,1067.6068,-665.9175,-963.3641000000007,-1415.5793,-2378.943400000001
63,391.7253,1050.4377,1677.9337,0.0,0.0,0.0,-974.1999,-8827.9473,474.5759,5372.519,-1895.0303,1074.425,-678.9145,-834.9555999999993,-1499.5198,-2334.4753999999994
64,418.2251,1054.4866,1691.9195,0.0,0.0,0.0,-952.4425,-8914.255,465.643,5375.7674,-1818.8429,1073.1493,-675.5453,-860.6558999999997,-1421.2389,-2281.8948
65,405.8746,1004.1156,1683.8013,0.0,0.0,0.0,-973.9613,-8778.3094,479.4099,5366.6164,-1898.6326,1069.3267,-668.3078,-812.4529000000002,-1497.6136999999999,-2310.0666
66,399.2502,1042.0195,1700.1574,0.0,0.0,0.0,-973.0869,-8816.0566,460.2198,5336.1925,-1890.3934,1075.9134,-678.109,-851.3041000000003,-1492.589,-2343.8931000000002
67,386.314,1028.8764,1669.6484,0.0,0.0,0.0,-966.0613,-8752.457,470.6576,5398.9722,-1974.9035,1078.3468,-676.7716,-764.0496999999996,-1573.3283,-2337.3779999999997
68,383.9937,1012.9075,1674.1945,0.0,0.0,0.0,-960.5031,-8745.7205,487.3858,5369.2229,-1980.6983,1074.8691,-682.5683,-778.5191999999997,-1588.3975,-2366.9166999999998
69,383.3842,1007.4804,1683.8043,0.0,0.0,0.0,-953.5972,-8818.2545,493.6222,5366.5811,-1878.4974,1064.5072,-666.4176,-836.9794999999986,-1480.4078,-2317.3872999999985
70,376.0488,1002.2636,1684.6799,0.0,0.0,0.0,-942.3867,-8894.5481,497.2738,5392.189,-1881.1924,1068.6794,-669.4399,-884.4796999999999,-1481.9528999999998,-2366.4325999999996
71,385.7814,976.5971,1697.417,0.0,0.0,0.0,-952.3926,-8841.816,481.1918,5364.0228,-1897.7812,1071.5947,-686.2053,-889.1985000000013,-1512.3917999999999,-2401.590300000001
72,414.15,1045.4274,1669.3547,0.0,0.0,0.0,-930.8529,-8771.1707,470.7013,5347.9906,-1946.7316,1081.7015,-692.8032,-754.3996000000006,-1557.8333000000002,-2312.232900000001
73,386.7562,1048.4306,1683.1704,0.0,0.0,0.0,-937.9822,-8769.4739,475.9513,5390.4538,-1973.7384,1096.4482,-695.8898,-722.6938000000009,-1573.1799999999998,-2295.873800000001
74,384.6558,980.5269,1684.9208,0.0,0.0,0.0,-985.1234,-8804.9732,466.9814,5330.8617,-1853.683,1069.0338,-667.2415,-942.1499999999996,-1451.8907,-2394.0406999999996
75,359.7445,1018.6703,1694.9623,0.0,0.0,0.0,-976.2568,-8816.7072,472.0435,5381.9974,-1934.8821,1067.191,-668.4533,-865.5460000000012,-1536.1444000000001,-2401.690400000001
76,389.8758,1028.1356,1660.0633,0.0,0.0,0.0,-981.7179,-8870.4334,481.4372,5357.2336,-1832.2331,1067.9896,-672.9979,-935.4058000000005,-1437.2413999999999,-2372.6472000000003
77,370.6344,1027.3577,1671.1346,0.0,0.0,0.0,-959.6712,-8943.2078,468.9705,5389.6423,-1805.9036,1065.1829,-671.7401,-975.1394999999993,-1412.4608,-2387.600299999999
78,392.24,1004.0414,1679.1989,0.0,0.0,0.0,-983.4117,-8902.5811,493.7499,5373.394,-1808.7934,1062.1353,-671.2808,-943.3685999999989,-1417.9389,-2361.307499999999
79,362.952,999.756,1672.8829,0.0,0.0,0.0,-948.2145,-8910.5482,486.2591,5367.166,-1854.2004,1067.7722,-676.9235,-969.7466999999988,-1463.3516999999997,-2433.0983999999985
80,415.7218,1008.3323,1698.1681,0.0,0.0,0.0,-977.4614,-8827.7367,484.4282,5349.1404,-1878.5355,1065.3341,-667.3777,-849.4072999999989,-1480.5791,-2329.986399999999
81,387.6711,1018.6195,1705.9901,0.0,0.0,0.0,-980.1899,-8840.3786,470.4989,5356.6429,-1893.2898,1063.7418,-661.7326,-881.1460000000006,-1491.2806,-2372.4266000000007
82,366.2829,1015.4722,1686.7508,0.0,0.0,0.0,-981.1399,-8778.6301,485.8175,5419.5723,-1974.6691,1068.6369,-671.8852,-785.8743000000004,-1577.9174000000003,-2363.7917000000007
83,376.7153,1042.1817,1726.8515,0.0,0.0,0.0,-978.0308,-8755.9208,468.1467,5382.7362,-1986.5285,1073.9714,-676.9633,-737.3201999999992,-1589.5203999999999,-2326.840599999999
84,400.3157,1005.9849,1660.6247,0.0,0.0,0.0,-980.9138,-8866.664,464.9988,5355.4608,-1835.1088,1063.841,-672.6133,-960.1929000000009,-1443.8811,-2404.074000000001
85,382.1326,1025.064,1689.421,0.0,0.0,0.0,-985.1995,-8893.9535,464.3604,5344.3895,-1777.9259,1067.3989,-667.2584,-973.785499999999,-1377.7854000000002,-2351.5708999999993
86,356.1597,1028.0508,1663.2069,0.0,0.0,0.0,-999.5122,-8825.0675,478.991,5363.9478,-1860.4904,1055.7802,-655.1122,-934.2235000000001,-1459.8224,-2394.0459
87,425.3067,974.8846,1695.8716,0.0,0.0,0.0,-946.8478,-8897.0104,478.8458,5361.4851,-1824.2176,1064.6726,-662.0226,-907.4643999999998,-1421.5675999999999,-2329.0319999999997
88,381.752,1023.5921,1659.1018,0.0,0.0,0.0,-963.3814,-9036.2409,474.0717,5390.2682,-1739.0134,1066.8036,-666.594,-1070.8365000000003,-1338.8038000000001,-2409.6403
89,386.8803,1035.3616,1684.3107,0.0,0.0,0.0,-974.5182,-8885.8462,494.6488,5381.5469,-1863.7516,1071.7648,-678.8461,-877.6160999999993,-1470.8329,-2348.4489999999996
90,379.1584,1011.2818,1665.2474,0.0,0.0,0.0,-964.9638,-8843.8427,469.3642,5351.8125,-1854.2785,1069.0716,-673.4293,-931.9421999999995,-1458.6362,-2390.5783999999994
91,420.7875,1019.9275,1683.85,0.0,0.0,0.0,-990.9311,-8804.6502,465.7311,5366.0258,-1893.4597,1069.2181,-666.3252,-839.2593999999999,-1490.5668,-2329.8262000000004
92,401.4613,1049.8966,1671.0223,0.0,0.0,0.0,-966.7872,-8907.5005,461.3971,5366.2892,-1824.0009,1072.6342,-669.7553,-924.2212,-1421.122,-2345.3432000000003
93,378.1741,1010.3038,1679.481,0.0,0.0,0.0,-964.9282,-8831.6584,468.8962,5344.5076,-1877.339,1073.617,-677.4007,-915.2239,-1481.1227,-2396.3466
94,396.2806,1031.5958,1679.9464,0.0,0.0,0.0,-967.7912,-8792.6597,486.3828,5384.3655,-1960.3384,1061.6392,-668.3736,-781.8797999999997,-1567.0728,-2348.9525999999996
95,390.5413,1032.444,1680.051,0.0,0.0,0.0,-974.1319,-8837.5312,477.5574,5353.5554,-1886.9531,1067.1816,-670.8538,-877.5140000000001,-1490.6253000000002,-2368.1393
96,407.3512,1007.5576,1676.1605,0.0,0.0,0.0,-952.1137,-8868.621,462.0292,5354.9514,-1869.6669,1079.6036,-687.009,-912.6847999999991,-1477.0723,-2389.7570999999994
97,393.5469,1032.0212,1703.0159,0.0,0.0,0.0,-977.3271,-8904.4538,468.46,5358.9944,-1812.4076,1061.762,-665.0814,-925.7424999999994,-1415.727,-2341.4694999999992
98,378.9308,986.7157,1683.8939,0.0,0.0,0.0,-977.0659,-8802.5657,467.7264,5349.928,-1894.6444,1060.8028,-660.9121,-912.4367999999995,-1494.7537,-2407.1904999999997
99,419.8284,1025.9471,1687.2437,0.0,0.0,0.0,-990.206,-8813.5558,466.8265,5342.0505,-1863.9625,1071.968,-669.4737,-861.8655999999992,-1461.4682,-2323.3337999999994
100,398.5675,1009.0254,1698.7897,0.0,0.0,0.0,-964.082,-8796.4341,491.0763,5326.1723,-1900.9658,1074.6046,-679.578,-836.8849,-1505.9392,-2342.8241
101,388.1381,1054.435,1687.633,0.0,0.0,0.0,-977.3809,-8830.5978,469.3219,5331.0179,-1869.8121,1071.6845,-668.564,-877.4327999999996,-1466.6916,-2344.1243999999997
102,385.4799,1018.9562,1671.3466,0.0,0.0,0.0,-968.8551,-8860.89,477.6052,5350.5699,-1844.5161,1060.5052,-661.9101,-925.787299999999,-1445.921,-2371.708299999999
103,400.7295,1021.722,1660.7844,0.0,0.0,0.0,-958.7098,-8887.8274,466.2288,5366.1674,-1797.3263,1070.1678,-661.7978,-930.9051000000009,-1388.9563,-2319.8614000000007
104,390.0197,993.7443,1683.0036,0.0,0.0,0.0,-987.3118,-8774.3266,468.7456,5320.4504,-1903.4649,1068.4479,-670.8575,-905.6748000000007,-1505.8745,-2411.5493000000006
105,388.8912,1082.9442,1653.6801,0.0,0.0,0.0,-952.6373,-8946.3834,471.2155,5363.0689,-1811.6229,1061.6628,-667.0418,-939.2208,-1417.0019,-2356.2227000000003
106,401.2276,1013.3727,1689.7441,0.0,0.0,0.0,-972.2238,-8894.3647,467.0203,5360.9486,-1823.6053,1068.7645,-678.2779,-934.2752,-1433.1187,-2367.3939
