Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000003707044,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-36.050700000000006,-19.95499999999976,1.7763568394002505e-15,-9.999999964804829e-05,35.279800000000066,-32.250599999999835,48.385099999999944,-56.00599999999933,51.41430000000006,-4.591699999999044
1,-1.7763568394002505e-15,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-35.18660000000002,-20.145899999999468,-0.0001000000000015433,-0.00010000000033016931,28.913399999999854,-31.645800000000015,48.46640000000009,-55.332800000000205,45.73400000000016,-9.598800000000502
2,-9.99999999642398e-05,2.842170943040401e-14,0.0,0.0,0.0,0.0,-36.81759999999997,-11.518099999998562,1.4210854715202004e-14,2.842170943040401e-14,26.762499999999882,-31.593899999999977,48.70010000000003,-48.33579999999873,43.86870000000016,-4.46709999999856
3,-4.618527782440651e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-39.18600000000001,-28.302700000000016,4.440892098500626e-14,0.00010000000060017555,38.17219999999989,-33.138900000000035,51.20460000000002,-67.48869999999832,56.23789999999987,-11.25079999999776
4,0.00010000000002463594,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-41.18000000000003,-15.526400000000066,5.329070518200751e-15,4.121147867408581e-13,32.94290000000018,-33.49799999999995,48.344199999999994,-56.70629999999936,47.78910000000011,-8.91719999999902
5,5.329070518200751e-15,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-35.69209999999998,-24.109799999999062,-4.440892098500626e-14,9.999999971910256e-05,36.171099999999996,-32.99719999999983,48.78170000000003,-59.80179999999861,51.9556000000002,-7.84619999999795
6,-5.684341886080802e-14,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-34.5924,-23.751900000000994,3.375077994860476e-14,2.842170943040401e-14,34.908099999999976,-31.267799999999944,47.85239999999996,-58.34420000000091,51.49270000000011,-6.851500000000797
7,-2.3092638912203256e-14,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-32.31800000000002,-15.670600000000672,3.552713678800501e-14,7.105427357601002e-14,31.03840000000009,-29.888100000000136,47.46429999999998,-47.98860000000137,48.61459999999994,0.6259999999990242
8,-1.4210854715202004e-14,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-33.35019999999994,-35.128799999999956,-9.999999999976694e-05,-9.947598300641403e-14,42.074500000000015,-33.006699999999945,49.45230000000001,-68.47919999999944,58.52009999999985,-9.959099999999125
9,9.999999999799059e-05,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-34.245199999999976,-15.30819999999985,9.999999996246345e-05,-4.973799150320701e-13,31.42020000000006,-30.511800000000093,47.876400000000025,-49.55320000000066,48.78479999999999,-0.7684000000008879
10,3.019806626980426e-14,0.00010000000007437393,2.842170943040401e-14,0.0,0.0,0.0,-37.89209999999998,-22.057699999999528,3.019806626980426e-14,3.126388037344441e-13,40.30900000000008,-32.68069999999996,50.9019,-59.9496999999981,58.53020000000001,-1.4194999999978677
