Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000003529408,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-35.666199999999996,-46.16099999999898,9.999999997845066e-05,1.7053025658242404e-13,97.21329999999998,-8.601524640000001,-81.82699999999855,88.61177536000007,6.784775360001305
1,9.999999998733244e-05,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-46.576399999999985,-39.43380000000005,-1.4210854715202004e-14,9.999999969068085e-05,95.02689999999984,-8.471933999999987,-86.00990000000081,86.55496599999982,0.5450659999985561
2,1.509903313490213e-14,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-42.76799999999994,-55.41809999999943,9.999999995180531e-05,-1.1368683772161603e-13,108.00660000000008,-8.589452399999995,-98.18609999999816,99.41714760000005,1.2310476000014319
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-43.486000000000054,-47.46159999999945,-7.105427357601002e-15,0.0,96.51769999999999,-8.27233776000001,-90.9475999999988,88.24536224000016,-2.702237759999093
4,-1.865174681370263e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-36.19900000000003,-50.024400000001165,-4.796163466380676e-14,2.8421709430404007e-13,94.93530000000004,-8.518350959999992,-86.22350000000051,86.41694904000002,0.1934490399997344
5,-9.999999996246345e-05,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-43.4531,-41.04280000000064,3.907985046680551e-14,1.7053025658242404e-13,106.1688999999999,-8.53641576,-84.49590000000074,97.63248423999988,13.13658423999891
6,0.00010000000004062315,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-40.58420000000002,-41.620900000000944,-2.1316282072803006e-14,-1.1368683772161603e-13,101.89079999999996,-8.97163127999999,-82.20490000000174,92.91916871999982,10.714268719997634
7,-0.00010000000000687237,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-47.01210000000001,-43.17819999999993,-2.3092638912203256e-14,2.8421709430404007e-13,102.19879999999988,-8.998475040000011,-90.19049999999893,93.20032495999996,3.0098249600019074
8,-4.085620730620576e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-42.21570000000003,-34.52389999999943,-2.4868995751603507e-14,5.115907697472721e-13,81.15709999999993,-8.27274312000001,-76.73949999999996,72.88435687999996,-3.855143120001145
9,-4.440892098500626e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-47.05360000000001,-34.89359999999992,1.9539925233402755e-14,-1.7053025658242404e-13,87.8234,-8.662445999999996,-81.94720000000007,79.16095399999998,-2.7862459999994087
10,-0.00010000000000509601,3.552713678800501e-14,0.00010000000003529408,0.0,0.0,0.0,-37.84810000000002,-53.991300000000436,9.999999998200337e-05,9.999999940646376e-05,98.21419999999999,-8.295302879999994,-91.83920000000197,89.91889712000004,-1.9203028800010316
11,-5.329070518200751e-15,-0.0001000000000921375,9.592326932761353e-14,0.0,0.0,0.0,-41.325400000000016,-42.28860000000009,4.263256414560601e-14,-9.999999991805453e-05,92.61330000000004,-8.638959600000005,-83.61420000000084,83.9743404000001,0.36014039999926695
12,1.5987211554602254e-14,-9.592326932761353e-14,-7.815970093361102e-14,0.0,0.0,0.0,-44.335000000000086,-45.83899999999976,-1.2434497875801753e-14,-9.999999991805453e-05,104.65330000000013,-8.868155039999998,-90.17409999999958,95.78514496000003,5.611044960000896
13,-0.00010000000001930687,-7.105427357601002e-15,-9.999999989318553e-05,0.0,0.0,0.0,-42.90500000000004,-56.99889999999991,-0.00010000000000509601,1.1368683772161603e-13,109.24020000000009,-8.816501520000008,-99.90420000000054,100.42369848000017,0.5194984799994131
14,-0.00010000000001575415,2.4868995751603507e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-40.99800000000001,-45.87529999999896,-1.2434497875801753e-14,1.1368683772161603e-13,90.83869999999999,-8.557889039999996,-86.87339999999904,82.28081095999991,-4.592589039999112
15,4.085620730620576e-14,-4.973799150320701e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-36.2743,-46.469699999999676,1.2434497875801753e-14,9.999999980436769e-05,91.58169999999987,-8.823439439999998,-82.74390000000017,82.75826055999994,0.014360559999772704
16,3.907985046680551e-14,9.999999998555609e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-43.95279999999995,-46.21659999999996,2.842170943040401e-14,-9.99999995201506e-05,87.0216,-8.581414319999986,-90.16939999999963,78.44018567999998,-11.72921431999896
17,-0.00010000000001575415,7.815970093361102e-14,7.105427357601002e-15,0.0,0.0,0.0,-43.76219999999999,-37.73820000000008,1.2434497875801753e-14,3.410605131648481e-13,88.86270000000002,-8.682231600000009,-81.50049999999999,80.18046840000008,-1.3200316000005756
18,2.930988785010413e-14,8.171241461241152e-14,5.3290705182007514e-14,0.0,0.0,0.0,-40.72819999999994,-55.07249999999982,0.00010000000003529408,-1.1368683772161603e-13,104.31510000000011,-8.738089920000004,-95.80059999999935,95.57701008000011,-0.22358991999993805
19,-8.881784197001252e-15,-5.684341886080802e-14,2.842170943040401e-14,0.0,0.0,0.0,-44.106000000000044,-37.756599999998485,-8.881784197001252e-15,5.684341886080801e-13,89.12420000000002,-8.593969679999995,-81.86259999999754,80.53023032000007,-1.332369679998152
20,6.217248937900877e-15,-9.99999999109491e-05,9.592326932761353e-14,0.0,0.0,0.0,-41.48100000000005,-53.45169999999959,2.1316282072803006e-14,-1.7053025658242404e-13,104.45859999999995,-8.438248080000005,-94.93279999999947,96.02035192000014,1.0875519200006636
21,-3.2862601528904634e-14,-2.4868995751603507e-14,-7.815970093361102e-14,0.0,0.0,0.0,-39.41809999999992,-52.36339999999977,-3.552713678800501e-15,0.00010000000025911504,106.58090000000016,-9.103209840000005,-91.78140000000042,97.47769016000005,5.696290160000757
22,2.842170943040401e-14,-7.105427357601002e-14,9.999999992515995e-05,0.0,0.0,0.0,-43.56440000000008,-42.698199999999716,5.5067062021407764e-14,1.7053025658242404e-13,98.82809999999984,-8.80587791999999,-86.2624999999999,90.0222220799998,3.7597220799998894
23,-2.842170943040401e-14,5.684341886080802e-14,0.00010000000002818865,0.0,0.0,0.0,-44.05390000000006,-45.72749999999883,-3.552713678800501e-15,3.410605131648481e-13,101.972,-8.895727440000005,-89.78129999999854,93.07627256000008,3.294972560000417
24,0.0,1.4921397450962104e-13,8.881784197001252e-14,0.0,0.0,0.0,-43.45089999999995,-45.146600000000646,3.730349362740526e-14,-6.252776074688882e-13,98.79360000000003,-8.446327199999997,-88.59749999999948,90.34727279999987,1.7497728000006134
25,1.5987211554602254e-14,1.0658141036401503e-13,-9.99999999358181e-05,0.0,0.0,0.0,-43.68760000000002,-43.07090000000014,2.842170943040401e-14,2.2737367544323206e-13,98.36990000000009,-8.742660480000001,-86.75860000000074,89.62723952000019,2.8686395199992205
26,0.00010000000001575415,-8.526512829121202e-14,0.00010000000000331966,0.0,0.0,0.0,-42.89390000000006,-46.052699999998964,-4.263256414560601e-14,-0.0001000000001454282,97.51429999999998,-9.005420160000018,-88.94649999999984,88.50887983999999,-0.4376201599995966
27,3.907985046680551e-14,0.00010000000002108322,7.105427357601002e-15,0.0,0.0,0.0,-42.23890000000009,-48.77869999999929,5.1514348342607263e-14,1.7053025658242404e-13,100.49999999999991,-8.951993280000005,-91.01749999999834,91.54800671999996,0.5305067200009432
28,0.00010000000001042508,1.1013412404281553e-13,-1.0658141036401503e-14,0.0,0.0,0.0,-47.46750000000002,-38.425999999999405,9.999999998022702e-05,-0.00010000000025911504,92.37870000000004,-8.679590640000004,-85.89340000000027,83.69910936000002,-2.194290640000247
29,2.1316282072803006e-14,7.105427357601002e-14,6.750155989720952e-14,0.0,0.0,0.0,-40.86470000000005,-47.13039999999961,-1.9539925233402755e-14,-2.8421709430404007e-13,88.87909999999991,-8.249209199999992,-87.99509999999839,80.62989079999976,-7.3652091999991
30,-7.105427357601002e-15,-9.999999997134523e-05,7.105427357601002e-15,0.0,0.0,0.0,-42.69650000000006,-31.354499999999263,1.7763568394002505e-14,2.8421709430404007e-13,90.94159999999984,-8.966354399999993,-74.05109999999777,81.97524559999998,7.924145600002902
31,1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,-40.35159999999996,-44.30569999999928,0.00010000000000331966,4.547473508864641e-13,98.1407000000001,-8.551591920000005,-84.65719999999945,89.58910808000016,4.931908080001165
32,9.999999998555609e-05,9.999999996068709e-05,3.907985046680551e-14,0.0,0.0,0.0,-42.89859999999999,-48.081499999999934,-5.5067062021407764e-14,1.1368683772161603e-13,102.09950000000016,-8.830625040000001,-90.9799000000005,93.26887496000037,2.2889749600005302
33,-9.769962616701378e-15,-6.039613253960852e-14,7.105427357601002e-15,0.0,0.0,0.0,-48.49529999999994,-46.311200000000255,0.0,3.979039320256561e-13,107.79930000000004,-9.014265360000001,-94.80650000000043,98.78503464000002,3.978534639999367
34,-9.999999998200337e-05,9.999999996779252e-05,-5.684341886080802e-14,0.0,0.0,0.0,-41.2748,-53.92349999999891,3.552713678800501e-15,-3.979039320256561e-13,103.91210000000004,-9.012570480000008,-95.1983000000007,94.89952952000017,-0.2987704800016786
35,1.7763568394002505e-15,0.00010000000007082122,7.105427357601002e-15,0.0,0.0,0.0,-33.872000000000114,-61.195300000000486,9.999999999976694e-05,2.8421709430404007e-13,107.91730000000004,-8.158563360000006,-95.06710000000018,99.75873664000002,4.691636639998933
36,-0.00010000000001753051,9.947598300641403e-14,-0.00010000000005661036,0.0,0.0,0.0,-44.455099999999945,-47.27500000000137,-0.00010000000000331966,6.252776074688882e-13,106.32199999999999,-9.01092816,-91.73039999999943,97.31107183999994,5.580671840001187
37,2.6645352591003757e-14,-9.237055564881302e-14,-5.684341886080802e-14,0.0,0.0,0.0,-41.04800000000003,-46.85790000000098,2.842170943040401e-14,0.00010000000020227162,99.88139999999996,-8.82148896,-87.90580000000108,91.05991103999986,3.154111039999691
38,0.0001000000000139778,0.00010000000002463594,1.0658141036401503e-14,0.0,0.0,0.0,-35.07040000000005,-54.51609999999938,-7.105427357601002e-15,0.0,104.94430000000015,-8.88975720000001,-89.5863000000009,96.05454280000033,6.46824279999899
39,-4.618527782440651e-14,-9.999999992871267e-05,0.0,0.0,0.0,0.0,-38.536100000000005,-56.318200000000914,7.105427357601002e-15,1.1368683772161603e-13,111.57560000000011,-8.88176519999999,-94.85440000000023,102.69383480000013,7.839434800000106
40,-1.0658141036401503e-14,-7.105427357601002e-15,3.907985046680551e-14,0.0,0.0,0.0,-47.886100000000056,-48.52399999999979,-2.4868995751603507e-14,-2.2737367544323206e-13,101.49840000000012,-9.015002639999999,-96.4101000000002,92.48339736000005,-3.9267026400003715
41,0.00010000000000331966,-0.00010000000012411192,-1.7763568394002505e-14,0.0,0.0,0.0,-45.18939999999999,-45.04959999999923,0.0001000000000015433,-1.1368683772161603e-13,94.56170000000002,-8.884522079999996,-90.23889999999861,85.67717792000006,-4.561722079998987
42,-8.881784197001252e-15,-0.00010000000008503207,3.552713678800501e-14,0.0,0.0,0.0,-42.043199999999885,-47.88349999999889,7.105427357601002e-15,1.1368683772161603e-13,100.72429999999994,-9.077809679999994,-89.92679999999956,91.64649032000015,1.7196903200001543
43,9.99999999891088e-05,-9.237055564881302e-14,1.4210854715202004e-14,0.0,0.0,0.0,-42.62470000000005,-51.585299999999606,1.7763568394002505e-15,1.1368683772161603e-13,101.2001000000001,-8.757917279999996,-94.20989999999912,92.44218272000013,-1.7677172799994594
44,-2.4868995751603507e-14,-7.815970093361102e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-42.1684,-47.741700000000094,-9.999999995891073e-05,-0.00010000000048648872,107.91889999999997,-8.730655200000005,-89.91030000000023,99.18824479999996,9.277944799999943
45,-1.2434497875801753e-14,-4.263256414560601e-14,-9.999999999266151e-05,0.0,0.0,0.0,-45.233099999999986,-38.62679999999928,-1.2434497875801753e-14,-0.00010000000037280188,90.64689999999993,-8.4621924,-83.86009999999905,82.1847075999999,-1.6753923999998221
46,-1.0658141036401503e-14,-6.039613253960852e-14,7.105427357601002e-14,0.0,0.0,0.0,-40.63680000000007,-33.282399999999924,8.881784197001252e-15,5.115907697472721e-13,85.31420000000007,-8.420581439999996,-73.91920000000016,76.89361856000014,2.974418560000217
47,-1.7763568394002505e-15,-4.263256414560601e-14,9.99999999642398e-05,0.0,0.0,0.0,-43.820600000000084,-52.138299999999575,2.1316282072803006e-14,6.252776074688882e-13,100.26839999999996,-8.995494959999995,-95.9587999999988,91.27290503999993,-4.6858949599991035
48,-4.263256414560601e-14,7.105427357601002e-15,5.3290705182007514e-14,0.0,0.0,0.0,-41.07280000000004,-41.41090000000054,1.5987211554602254e-14,-1.1368683772161603e-13,99.89609999999993,-8.786570399999999,-82.48370000000071,91.10952959999999,8.625829599999946
49,0.00010000000003529408,4.263256414560601e-14,9.237055564881302e-14,0.0,0.0,0.0,-32.933200000000085,-48.99750000000034,-1.7763568394002505e-14,0.0001000000001454282,98.60219999999985,-8.456009760000008,-81.93050000000042,90.1461902399999,8.215690239999702
50,-1.4210854715202004e-14,1.4921397450962104e-13,2.1316282072803006e-14,0.0,0.0,0.0,-42.83479999999996,-51.58550000000001,2.4868995751603507e-14,-5.684341886080802e-14,91.66289999999984,-8.92200960000001,-94.42030000000094,82.74089039999983,-11.679409600001321
51,-5.1514348342607263e-14,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-35.74829999999995,-53.58640000000106,8.881784197001252e-15,0.00010000000008858478,95.2305,-8.593413120000012,-89.33460000000068,86.63708688000015,-2.6975131200005364
52,5.329070518200751e-15,-2.4868995751603507e-14,4.263256414560601e-14,0.0,0.0,0.0,-43.11330000000002,-49.27890000000005,0.00010000000000864873,-9.99999995201506e-05,92.53600000000009,-8.97731568000001,-92.39219999999912,83.55868431999988,-8.833515679998555
53,-1.7763568394002505e-15,-2.842170943040401e-14,9.999999995358166e-05,0.0,0.0,0.0,-41.33989999999995,-45.90759999999888,-1.0658141036401503e-14,-4.547473508864641e-13,99.92400000000005,-8.475858000000013,-87.24739999999849,91.44814200000008,4.200742000001583
54,-1.9539925233402755e-14,-9.999999990739639e-05,2.842170943040401e-14,0.0,0.0,0.0,-41.77900000000005,-44.422499999998635,-3.019806626980426e-14,-1.7053025658242404e-13,96.7526000000002,-8.70810984,-86.20159999999768,88.0444901600001,1.842890160002412
55,-2.4868995751603507e-14,6.039613253960852e-14,-4.973799150320701e-14,0.0,0.0,0.0,-35.655300000000025,-48.942800000000375,-9.999999999443787e-05,-4.547473508864641e-13,96.20149999999992,-8.511492239999995,-84.59820000000053,87.6900077599999,3.091807759999597
56,-8.881784197001252e-15,-9.999999993937081e-05,9.999999998555609e-05,0.0,0.0,0.0,-38.435599999999944,-53.124700000001425,-9.999999998377973e-05,-1.1368683772161603e-13,108.25410000000021,-8.796129120000018,-91.56040000000266,99.45797088000025,7.897570879996891
57,-4.618527782440651e-14,-2.842170943040401e-14,-6.750155989720952e-14,0.0,0.0,0.0,-45.18569999999999,-40.66739999999906,-1.5987211554602254e-14,2.2737367544323206e-13,84.07610000000024,-8.501491439999999,-85.85309999999978,75.57460856000017,-10.278491439999385
58,-0.00010000000000509601,-1.0658141036401503e-13,0.00010000000002818865,0.0,0.0,0.0,-49.2641,-30.669699999999395,-1.4210854715202004e-14,-9.99999995201506e-05,85.7298000000003,-8.441868239999987,-79.93389999999835,77.28793176000055,-2.645968239998254
59,3.907985046680551e-14,9.999999999976694e-05,-8.171241461241152e-14,0.0,0.0,0.0,-48.37469999999994,-48.76229999999961,3.907985046680551e-14,5.115907697472721e-13,109.12950000000006,-9.05898024000002,-97.13689999999804,100.07051976000008,2.9336197600025002
60,0.0,1.3855583347321954e-13,-6.039613253960852e-14,0.0,0.0,0.0,-43.871999999999986,-46.91910000000054,-1.4210854715202004e-14,-4.547473508864641e-13,100.13550000000016,-8.97452064000001,-90.7911000000023,91.16097936000013,0.36987935999644606
61,-1.4210854715202004e-14,-1.1013412404281553e-13,9.99999999642398e-05,0.0,0.0,0.0,-41.67880000000003,-44.41949999999987,3.552713678800501e-15,5.684341886080802e-14,98.4418,-8.729642160000008,-86.09820000000093,89.71215784000006,3.6139578399989034
62,1.2434497875801753e-14,-2.0250467969162855e-13,1.0658141036401503e-14,0.0,0.0,0.0,-41.17929999999999,-63.80840000000042,-8.881784197001252e-15,-1.7053025658242404e-13,108.2156000000001,-9.08199072,-104.98770000000161,99.13360928000007,-5.854090720002432
63,9.999999998022702e-05,0.00010000000001042508,-9.999999996068709e-05,0.0,0.0,0.0,-41.21509999999999,-44.90509999999897,9.999999995358166e-05,-5.684341886080802e-14,98.77899999999997,-8.75149704,-86.11999999999824,90.02750296000009,3.907502960000926
64,5.329070518200751e-15,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-40.13309999999992,-38.501999999999484,9.999999998022702e-05,3.979039320256561e-13,93.14129999999999,-8.86466304,-78.63500000000013,84.27663696000005,5.641636959998976
65,1.7763568394002505e-15,3.907985046680551e-14,0.00010000000002818865,0.0,0.0,0.0,-42.727600000000024,-33.856399999999965,2.4868995751603507e-14,7.389644451905042e-13,89.33490000000008,-8.370053999999996,-76.58390000000034,80.96484599999991,4.380946000000222
