Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,356.8826,1061.5152,763.4063,0.0,0.0,0.0,-875.4566,-10175.1543,471.3146,5396.98,-1673.5949,67.7232504,-3000.512200000001,-1605.8716496,-4606.383849600001
1,389.4445,1009.6438,774.6196,0.0,0.0,0.0,-850.4622,-10198.6267,473.4873,5426.6665,-1720.5393,68.97298536,-2975.2272000000003,-1651.56631464,-4626.79351464
2,364.7945,1016.3905,786.8261,0.0,0.0,0.0,-903.5871,-10108.3364,467.2908,5395.013,-1797.7024,69.58164672,-2981.6086000000005,-1728.12075328,-4709.72935328
3,403.3128,1038.4795,785.8109,0.0,0.0,0.0,-851.6998,-10070.8078,465.435,5426.7336,-1851.464,69.00656760000001,-2802.735800000002,-1782.4574324,-4585.193232400002
4,388.054,1036.7062,790.0259,0.0,0.0,0.0,-872.6329,-10016.4971,462.8526,5414.5161,-1821.2649,67.97050272,-2796.9752,-1753.2943972799999,-4550.26959728
5,398.0829,1052.7866,780.7478,0.0,0.0,0.0,-885.7227,-10068.4586,454.6067,5374.3276,-1813.0417,67.9607568,-2893.6297000000004,-1745.0809432,-4638.7106432
6,365.4843,1042.4016,783.7433,0.0,0.0,0.0,-876.3443,-10039.2917,467.1084,5413.9593,-1824.8235,68.67698039999999,-2842.9390999999996,-1756.1465196,-4599.0856196
7,408.2404,1012.3362,784.3376,0.0,0.0,0.0,-855.0092,-10011.5489,461.2439,5369.0253,-1826.541,67.14006768,-2831.3746999999994,-1759.40093232,-4590.775632319999
8,414.1262,1029.2768,762.1521,0.0,0.0,0.0,-858.4294,-9908.848,471.3017,5383.5738,-1967.6141,70.27789032,-2706.8467999999993,-1897.33620968,-4604.1830096799995
9,404.5597,1046.2549,787.9029,0.0,0.0,0.0,-891.9845,-9956.4058,463.8191,5406.8658,-1914.8243,67.74752232,-2738.987900000001,-1847.07677768,-4586.064677680001
10,374.3205,1000.7637,773.4509,0.0,0.0,0.0,-864.3349,-9970.3266,470.0462,5398.1426,-1884.5157,70.61971896,-2817.9376,-1813.89598104,-4631.83358104
11,416.6629,1007.4857,789.0578,0.0,0.0,0.0,-875.5364,-9926.8706,472.1755,5362.3028,-1915.6381,67.03750728,-2754.7222999999994,-1848.60059272,-4603.32289272
12,402.0973,1036.0499,779.6913,0.0,0.0,0.0,-847.3246,-10028.9116,475.6599,5403.8911,-1857.6188,68.30120375999999,-2778.8467,-1789.31759624,-4568.16429624
13,389.4946,1050.6365,777.5606,0.0,0.0,0.0,-909.0363,-10030.5148,463.5987,5392.0522,-1903.7732,71.401194,-2866.2085000000006,-1832.372006,-4698.580506
14,407.8821,1001.1853,786.0503,0.0,0.0,0.0,-888.4312,-9982.8581,444.676,5339.7818,-1860.4598,66.6651312,-2891.7138000000004,-1793.7946688000002,-4685.5084688
15,379.6841,1036.2733,761.8913,0.0,0.0,0.0,-867.316,-9927.5544,461.3231,5388.7381,-1936.1715,68.54525783999999,-2766.960500000002,-1867.62624216,-4634.586742160001
16,432.7148,1017.0074,754.4694,0.0,0.0,0.0,-863.6886,-10033.7673,475.6487,5421.0119,-1908.7182,68.42130336,-2796.6036999999988,-1840.29689664,-4636.900596639999
17,365.7249,1048.4882,774.0722,0.0,0.0,0.0,-901.3451,-9934.3085,465.1952,5380.706,-1880.4205,66.05489376,-2801.467099999998,-1814.36560624,-4615.8327062399985
18,365.0922,1017.0467,795.3804,0.0,0.0,0.0,-884.7457,-9986.3538,476.8697,5385.5131,-1870.0107,68.16363192,-2831.197400000001,-1801.84706808,-4633.044468080001
19,381.6281,998.8632,794.593,0.0,0.0,0.0,-917.9743,-9987.0419,459.6511,5393.1953,-1869.033,69.39023472,-2877.0855,-1799.6427652799998,-4676.72826528
20,402.4066,975.6355,800.0387,0.0,0.0,0.0,-902.5202,-9940.8555,476.131,5402.0245,-1905.2125,67.15205064,-2787.139399999998,-1838.0604493600001,-4625.199849359998
21,405.4687,1011.5537,772.531,0.0,0.0,0.0,-869.5141,-10044.7532,478.1322,5439.6069,-1848.654,68.49761472,-2806.974799999999,-1780.15638528,-4587.131185279999
22,382.7299,1020.6263,792.2317,0.0,0.0,0.0,-894.9454,-10003.1232,458.266,5419.0911,-1881.0624,68.65022592,-2825.123600000001,-1812.41217408,-4637.535774080001
23,381.7484,1053.6753,782.5543,0.0,0.0,0.0,-850.321,-10028.411,478.8748,5409.5288,-1880.1351,69.27126264,-2772.350400000001,-1810.86383736,-4583.214237360001
24,381.6084,979.32,780.1943,0.0,0.0,0.0,-842.7615,-10012.1993,483.5727,5388.3801,-1893.9352,69.24373488,-2841.8853,-1824.69146512,-4666.576765119999
25,379.1793,988.3362,777.2967,0.0,0.0,0.0,-859.2427,-10059.4385,466.8403,5410.2573,-1821.6185,67.83961824000001,-2896.7714000000005,-1753.77888176,-4650.55028176
