Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-56.918300000000016,-22.67870000000049,0.00010000000003351772,8.100187187665142e-13,81.95509999999996,-8.708659199999994,-79.59689999999834,73.24644079999993,-6.350459199998632
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-48.15709999999997,-28.468299999999985,-1.4210854715202004e-14,-0.00010000000051491043,76.83169999999998,-8.713209599999997,-76.62549999999982,68.11849040000013,-8.507009600001062
2,-1.7763568394002505e-15,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-49.655100000000026,-21.19679999999919,2.6645352591003757e-14,-2.8421709430404007e-13,75.41179999999999,-8.44240031999999,-70.85199999999998,66.9693996799999,-3.88260032000008
3,4.263256414560601e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-54.074099999999994,-10.139499999999927,1.5987211554602254e-14,5.542233338928781e-13,59.2912,-7.971830640000024,-64.21359999999807,51.319369360000024,-12.894230639998042
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-52.67840000000005,-22.628599999999718,-0.00010000000001930687,-9.999999980436769e-05,68.06840000000001,-8.093006640000004,-75.30709999999954,59.975393359999984,-15.331706639998643
5,2.6645352591003757e-14,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-48.36389999999998,-17.043899999999596,9.999999998733244e-05,4.405364961712621e-13,58.7312000000001,-7.820323200000001,-65.40759999999968,50.910876800000125,-14.496723200000233
6,7.105427357601002e-15,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-54.937500000000014,-20.565800000000685,-3.552713678800501e-14,-2.1316282072803006e-13,73.51719999999989,-8.376381359999991,-75.50330000000157,65.14081863999981,-10.362481360000622
7,-4.263256414560601e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-51.60679999999998,-17.60870000000088,2.6645352591003757e-14,-2.8421709430404007e-13,64.20679999999997,-8.339225760000001,-69.21540000000044,55.867574239999975,-13.34782576000024
8,2.3092638912203256e-14,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-49.081299999999956,-18.111799999999942,1.5987211554602254e-14,-9.999999974752427e-05,62.93980000000012,-8.117770319999993,-67.19329999999917,54.82202968,-12.371270319998487
9,9.999999998733244e-05,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-58.72130000000003,-21.652699999999484,3.375077994860476e-14,6.110667527536862e-13,70.69340000000001,-8.81014536,-80.37399999999839,61.883254640000196,-18.49074535999774
10,5.329070518200751e-15,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-57.702400000000054,-10.776100000000518,2.4868995751603507e-14,-3.694822225952521e-13,58.68699999999983,-8.413457039999994,-68.47850000000167,50.273542959999794,-18.20495704000188
11,2.1316282072803006e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-51.9674,-19.02569999999891,-1.9539925233402755e-14,-3.836930773104541e-13,66.51019999999986,-8.622736560000003,-70.99310000000085,57.88746343999986,-13.105636560000757
12,-2.6645352591003757e-14,1.2079226507921703e-13,-9.999999990384367e-05,0.0,0.0,0.0,-49.372199999999964,-9.961900000001329,-0.00010000000000509601,0.0001000000004296453,51.708799999999904,-8.111594879999995,-59.33420000000089,43.597205119999984,-15.736994880000005
13,0.00010000000003174137,9.999999991805453e-05,2.1316282072803006e-14,0.0,0.0,0.0,-51.000800000000055,-22.85899999999897,-2.4868995751603507e-14,-2.4158453015843406e-13,67.82330000000007,-8.199549360000002,-73.85959999999875,59.62375064000002,-14.235849359998511
14,3.019806626980426e-14,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-55.22860000000003,-15.97390000000135,-1.7763568394002505e-15,-1.5631940186722204e-13,62.61680000000018,-8.582292000000002,-71.20250000000199,54.03450800000037,-17.167992000002975
15,-5.329070518200751e-15,7.105427357601002e-15,4.263256414560601e-14,0.0,0.0,0.0,-52.78239999999996,-20.594899999999285,-1.9539925233402755e-14,1.8474111129762605e-13,66.49299999999991,-8.52478055999999,-73.37729999999858,57.96821944,-15.409080559999047
16,-4.440892098500626e-14,7.105427357601002e-14,7.815970093361102e-14,0.0,0.0,0.0,-51.701300000000046,-26.066100000000066,3.552713678800501e-15,-2.7000623958883807e-13,72.36299999999994,-8.418179519999995,-77.76740000000044,63.944820480000004,-13.82257951999975
17,2.4868995751603507e-14,1.0658141036401503e-13,0.00010000000003174137,0.0,0.0,0.0,-53.536499999999954,-13.941900000000132,-2.1316282072803006e-14,-0.00010000000018806077,70.36120000000004,-8.837116560000005,-67.47840000000183,61.52408344000018,-5.954316560000727
18,0.00010000000003529408,0.00010000000001042508,-1.4210854715202004e-14,0.0,0.0,0.0,-55.650799999999954,-14.806999999999611,-0.0001000000000139778,4.263256414560601e-14,73.07449999999994,-8.99534736,-70.45770000000029,64.07915264,-6.378547360000738
19,9.999999998377973e-05,-5.684341886080802e-14,7.105427357601002e-15,0.0,0.0,0.0,-55.53080000000001,-29.796600000000698,0.0,9.999999979015683e-05,77.21580000000002,-8.23041504,-85.32720000000087,68.98538495999986,-16.341815040000327
20,-3.552713678800501e-14,2.842170943040401e-14,6.394884621840902e-14,0.0,0.0,0.0,-55.289800000000014,-15.149200000000285,3.019806626980426e-14,-4.263256414560601e-14,66.04700000000014,-8.580259439999997,-70.43900000000231,57.46674056000016,-12.972259440003057
21,-3.375077994860476e-14,-0.00010000000008147936,9.947598300641403e-14,0.0,0.0,0.0,-52.7183,-17.73750000000071,1.4210854715202004e-14,9.947598300641403e-14,60.7402000000001,-8.44499448,-70.45590000000182,52.29520552000003,-18.160694480001553
22,-9.999999999799059e-05,5.684341886080802e-14,9.999999991805453e-05,0.0,0.0,0.0,-55.698600000000006,-12.821499999999762,8.881784197001252e-15,-2.842170943040401e-14,62.30839999999996,-8.560325520000001,-68.52009999999959,53.748074480000064,-14.772025520000206
23,9.999999999799059e-05,-0.00010000000008147936,2.842170943040401e-14,0.0,0.0,0.0,-51.82529999999995,-18.981999999999253,3.375077994860476e-14,-4.263256414560601e-13,64.00679999999998,-8.347576320000005,-70.80729999999807,55.65922368000001,-15.148076319998282
24,-9.999999999976694e-05,-3.552713678800501e-14,-4.973799150320701e-14,0.0,0.0,0.0,-52.89690000000009,-22.70650000000014,1.2434497875801753e-14,9.999999934962034e-05,67.3783999999998,-8.205456240000013,-75.60340000000102,59.172943759999875,-16.430456240001824
25,1.4210854715202004e-14,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-57.261400000000016,-17.14610000000024,-0.00010000000001042508,0.00010000000020227162,67.00329999999998,-8.420050800000013,-74.40750000000023,58.583249199999955,-15.824250800000954
26,4.618527782440651e-14,-9.999999995358166e-05,9.999999993226538e-05,0.0,0.0,0.0,-53.74150000000006,-18.168699999999586,-7.105427357601002e-15,-0.0001000000002733259,69.0231,-8.323910640000008,-71.91030000000173,60.69918936000007,-11.211110640001657
27,3.197442310920451e-14,4.973799150320701e-14,-9.999999999621423e-05,0.0,0.0,0.0,-51.0352000000001,-23.666099999999656,-4.440892098500626e-14,1.1368683772161603e-13,74.15169999999999,-8.741281680000007,-74.70140000000131,65.41041831999979,-9.290981680001515
28,1.7763568394002505e-14,-1.0658141036401503e-13,-9.999999993937081e-05,0.0,0.0,0.0,-49.918799999999955,-16.744199999998752,-1.7763568394002505e-15,7.673861546209082e-13,67.73709999999998,-8.276581440000017,-66.66309999999899,59.46051855999985,-7.202581439999818
29,-1.2434497875801753e-14,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,0.0,-54.88030000000002,-13.159099999999555,3.375077994860476e-14,-0.00010000000008858478,66.69020000000016,-8.517591359999994,-68.03949999999938,58.17260864000018,-9.866891359998746
30,-2.842170943040401e-14,0.00010000000008858478,0.0,0.0,0.0,0.0,-53.08339999999993,-20.172799999999427,-1.7763568394002505e-15,7.531752999057062e-13,69.03129999999987,-8.403300000000005,-73.2560999999986,60.62799999999982,-12.628099999998767
31,-2.842170943040401e-14,1.4210854715202004e-14,0.00010000000006016307,0.0,0.0,0.0,-50.05990000000003,-25.118900000000462,5.329070518200751e-15,3.552713678800501e-13,72.47849999999983,-8.63039376,-75.17870000000015,63.848106239999794,-11.330593760001037
32,-1.4210854715202004e-14,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,-49.71290000000001,-14.869399999998553,-1.7763568394002505e-14,4.263256414560601e-14,70.71559999999991,-8.543352959999996,-64.58229999999786,62.17224703999972,-2.4100529599979126
33,3.552713678800501e-15,0.00010000000003884679,-0.00010000000008147936,0.0,0.0,0.0,-52.29599999999994,-14.294999999999217,-4.440892098500626e-14,2.2737367544323206e-13,58.77020000000003,-8.139708720000009,-66.59099999999998,50.63049128000019,-15.960508720000696
34,-1.7763568394002505e-15,9.237055564881302e-14,-7.105427357601002e-15,0.0,0.0,0.0,-53.6288,-14.216400000000185,-1.0658141036401503e-14,0.0,65.0875999999999,-8.651534400000006,-67.84519999999958,56.43606560000006,-11.409134399999743
35,-9.999999999443787e-05,6.394884621840902e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-51.27999999999996,-18.67589999999854,-2.842170943040401e-14,-5.115907697472721e-13,68.6389,-8.673348959999998,-69.9559999999999,59.96555104000012,-9.990448959999327
36,1.7763568394002505e-14,-1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-56.0852,-23.829599999999854,-2.3092638912203256e-14,1.5631940186722204e-13,77.54489999999993,-8.77216967999999,-79.91479999999906,68.77273031999981,-11.142069679999253
37,-1.4210854715202004e-14,0.0,-0.00010000000007437393,0.0,0.0,0.0,-52.767400000000016,-12.232899999999425,-5.329070518200751e-15,0.0001000000003017476,57.36879999999992,-7.911275759999999,-65.00029999999946,49.457524240000026,-15.54277575999943
38,-1.7763568394002505e-15,-0.00010000000008858478,-7.105427357601002e-14,0.0,0.0,0.0,-49.24490000000001,-21.277899999999963,1.7763568394002505e-15,1.8474111129762605e-13,73.25769999999984,-8.340821999999992,-70.52290000000004,64.91687799999971,-5.606022000000102
39,0.00010000000000331966,-2.842170943040401e-14,9.237055564881302e-14,0.0,0.0,0.0,-55.08130000000004,-22.702400000000004,1.7763568394002505e-15,-3.979039320256561e-13,71.01720000000002,-8.823053520000002,-77.783600000001,62.19414647999997,-15.589453520000802
40,-8.881784197001252e-15,-7.105427357601002e-15,4.263256414560601e-14,0.0,0.0,0.0,-55.22019999999991,-19.338700000000205,9.999999998555609e-05,-9.999999980436769e-05,74.52430000000003,-9.159160319999994,-74.55889999999917,65.36513967999997,-9.193760319998987
